"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","191","331","192","329"
"Mean","18.451","10.791","18.354","10.832"
"Median","9.447","7.351","9.373","7.519"
"Mode","8.281, 9.837","4.297, 8.221, 8.116, 3.669","8.403, 7.384","3.039, 1.154, 0.359, 7.670, 8.430, 7.637, 8.475, 8.025, 8.342, 8.134, 7.473"
"SD","67.606","36.432","67.429","36.502"
"Min","0.075","0.285","0.059","0.105"
"Max","908.128","588.431","907.933","584.762"
"Blank",,,,
"1","33.080","20.843","32.990","18.594"
"2","19.392","15.057","19.182","15.553"
"3","0.075","12.892","0.689","14.867"
"4","35.480","2.710","35.000","13.911"
"5","70.576","17.462","70.981","7.519"
"6","70.096","9.088","69.676","5.239"
"7","61.938","27.680","62.283","45.787"
"8","46.937","23.449","46.728","7.319"
"9","22.339","13.712","22.115","26.962"
"10","0.747","17.828","0.807","5.057"
"11","26.545","3.399","26.724","2.200"
"12","13.268","4.028","13.148","4.402"
"13","15.544","13.207","15.456","13.239"
"14","17.223","2.290","17.130","1.093"
"15","24.873","9.415","25.188","15.673"
"16","22.519","14.103","23.136","18.144"
"17","20.134","11.077","19.217","0.913"
"18","0.089","1.691","0.105","1.632"
"19","36.335","3.115","36.335","4.268"
"20","0.090","15.016","0.178","14.072"
"21","10.923","17.339","11.163","17.401"
"22","16.172","4.642","16.278","5.163"
"23","13.206","8.529","12.890","7.888"
"24","16.409","1.437","16.455","0.763"
"25","13.528","0.375","13.497","0.449"
"26","21.965","6.750","22.072","6.691"
"27","9.851","0.285","9.820","4.044"
"28","9.447","5.077","9.359","10.885"
"29","11.216","10.302","11.275","1.049"
"30","11.349","1.288","11.244","2.246"
"31","14.540","5.394","14.569","4.750"
"32","9.466","10.419","9.495","10.433"
"33","8.701","8.732","8.568","9.483"
"34","12.024","10.572","12.173","9.689"
"35","8.490","5.929","8.355","5.509"
"36","7.283","4.552","7.418","14.170"
"37","9.227","10.233","9.137","0.524"
"38","7.772","3.908","7.772","4.403"
"39","6.797","7.307","6.782","7.772"
"40","7.798","15.649","7.977","16.054"
"41","8.280","4.238","8.041","3.038"
"42","11.816","4.446","11.966","15.406"
"43","9.600","12.576","9.599","1.723"
"44","7.818","2.247","7.878","2.200"
"45","15.383","1.376","15.338","1.706"
"46","8.566","0.958","8.461","0.539"
"47","18.147","5.838","18.268","20.392"
"48","16.204","14.913","16.114","0.583"
"49","8.890","3.067","8.980","3.082"
"50","0.988","4.341","0.868","5.346"
"51","17.069","4.375","17.309","11.170"
"52","10.034","8.817","10.065","1.153"
"53","13.961","4.644","13.825","14.509"
"54","9.103","10.512","8.938","0.463"
"55","10.812","0.463","10.841","0.105"
"56","10.615","1.183","10.630","1.422"
"57","9.885","2.877","9.975","12.847"
"58","12.350","13.161","12.334","3.311"
"59","9.748","4.150","9.584","11.636"
"60","9.256","8.490","9.346","0.973"
"61","8.089","1.812","8.403","2.682"
"62","8.355","3.790","8.192","4.090"
"63","7.139","2.292","7.214","1.375"
"64","9.470","3.099","9.199","3.323"
"65","7.964","6.333","8.129","14.074"
"66","7.876","10.058","7.816","2.229"
"67","8.909","3.310","8.923","3.520"
"68","9.836","9.270","10.018","19.548"
"69","8.099","12.492","7.844","1.915"
"70","9.405","4.237","9.480","4.057"
"71","7.607","2.337","7.458","9.929"
"72","0.118","8.834","0.103","1.257"
"73","9.705","2.784","9.720","3.369"
"74","11.097","4.894","11.323","4.804"
"75","11.216","3.786","11.441","3.442"
"76","10.127","1.004","9.707","0.344"
"77","0.103","1.495","0.059","1.495"
"78","12.629","5.523","12.733","6.048"
"79","9.120","1.977","9.240","2.485"
"80","8.131","3.982","7.936","3.519"
"81","14.779","2.291","14.930","9.393"
"82","13.895","11.341","13.954","13.687"
"83","7.800","10.915","7.621","0.986"
"84","9.072","2.020","9.103","2.576"
"85","9.824","3.117","9.882","11.548"
"86","0.897","12.936","0.959","13.907"
"87","8.297","12.308","8.162","3.475"
"88","9.062","3.907","9.062","12.162"
"89","8.892","13.617","8.817","11.726"
"90","0.075","9.825","0.089","4.403"
"91","8.760","3.665","9.016","1.869"
"92","7.442","2.052","7.216","2.607"
"93","11.737","1.586","8.609","1.122"
"94","7.549","1.750","3.427","2.095"
"95","8.067","3.206","7.295","8.699"
"96","6.737","9.895","8.067","10.661"
"97","7.889","7.142","6.798","0.358"
"98","11.959","2.066","7.784","10.480"
"99","8.794","11.321","12.182","12.025"
"100","30.812","11.437","8.539","13.130"
"101","13.425","11.965","30.962","1.394"
"102","9.449","2.425","13.395","9.496"
"103","8.504","9.887","9.404","8.551"
"104","7.623","8.221","8.503","9.730"
"105","9.897","8.803","7.623","1.933"
"106","7.469","3.966","9.867","9.449"
"107","8.548","7.697","7.484","6.968"
"108","9.973","5.802","8.577","0.193"
"109","6.724","1.513","10.138","7.670"
"110","6.273","6.874","6.574","1.347"
"111","1.002","2.427","6.243","6.995"
"112","0.778","7.831","1.106","7.798"
"113","10.663","6.632","0.733","6.947"
"114","7.834","7.858","10.573","7.203"
"115","8.298","5.033","7.925","2.064"
"116","10.836","5.433","8.250","8.490"
"117","8.894","5.360","10.791","2.801"
"118","9.447","4.299","8.968","7.413"
"119","9.272","6.184","9.388","1.795"
"120","15.572","3.774","9.317","7.355"
"121","9.960","7.682","15.721","4.670"
"122","8.817","2.021","10.142","8.896"
"123","12.980","9.661","8.442","1.814"
"124","8.560","3.462","13.026","9.181"
"125","14.076","8.566","8.500","8.580"
"126","9.075","15.434","14.165","9.898"
"127","8.385","3.072","8.970","3.744"
"128","7.099","2.007","8.431","7.848"
"129","8.462","7.682","7.173","0.763"
"130","8.371","1.929","8.417","3.981"
"131","11.605","4.297","8.403","8.068"
"132","8.614","9.805","11.486","5.000"
"133","1.721","1.798","8.793","10.137"
"134","11.172","15.330","1.557","13.297"
"135","9.836","10.246","11.306","9.990"
"136","8.912","9.896","9.732","3.776"
"137","10.682","3.988","9.046","8.430"
"138","9.030","8.997","10.682","10.723"
"139","8.793","10.618","9.164","8.700"
"140","0.523","8.221","8.778","3.246"
"141","9.692","2.528","0.419","9.824"
"142","189.258","9.840","10.097","8.206"
"143","9.008","8.265","188.854","2.394"
"144","9.821","1.661","9.291","1.884"
"145","7.294","2.393","9.448","9.657"
"146","7.503","9.838","7.368","8.807"
"147","9.353","9.301","7.384","8.449"
"148","7.428","8.178","9.336","7.530"
"149","7.717","6.171","7.384","1.153"
"150","13.740","1.976","7.791","7.125"
"151","9.191","7.275","14.131","8.973"
"152","8.216","9.213","8.875","7.998"
"153","7.126","8.115","8.111","7.994"
"154","1.047","7.904","7.592","8.536"
"155","8.881","8.923","0.627","10.449"
"156","9.869","10.182","9.480","7.636"
"157","9.346","7.605","9.315","8.688"
"158","12.849","9.554","9.226","8.474"
"159","10.811","7.563","13.314","8.836"
"160","8.819","9.644","10.422","9.135"
"161","13.718","7.820","8.759","3.130"
"162","8.972","4.102","14.226","7.757"
"163","7.969","7.127","8.495","3.771"
"164","16.155","3.668","7.891","6.847"
"165","13.400","6.847","16.561","3.415"
"166","48.025","3.144","13.445","7.670"
"167","9.603","6.638","47.576","1.197"
"168","11.398","3.220","9.710","3.431"
"169","19.567","2.800","11.277","9.014"
"170","1.108","9.061","19.701","7.712"
"171","12.146","8.294","1.153","11.004"
"172","8.880","11.171","12.132","3.759"
"173","8.280","3.474","8.910","10.660"
"174","11.184","11.078","8.236","3.789"
"175","9.043","2.891","11.078","7.336"
"176","11.844","7.934","9.133","9.146"
"177","57.661","9.179","11.813","8.025"
"178","7.304","5.792","58.141","1.572"
"179","7.796","1.497","6.811","0.434"
"180","16.143","3.192","7.810","8.538"
"181","1.092","8.115","16.144","8.341"
"182","10.152","9.077","1.541","10.210"
"183","9.340","9.116","9.701","7.804"
"184","9.195","9.331","9.416","7.831"
"185","173.537","6.826","9.105","7.769"
"186","15.350","8.609","174.016","4.730"
"187","9.797","3.322","15.007","7.324"
"188","11.543","7.444","9.872","7.798"
"189","908.128","8.218","11.452","7.155"
"190","20.786","6.511","907.933","6.826"
"191","11.527","8.190","21.266","9.596"
"192",,"8.412","11.181","3.129"
"193",,"3.442",,"8.042"
"194",,"9.095",,"10.110"
"195",,"9.464",,"3.953"
"196",,"16.300",,"15.821"
"197",,"4.445",,"8.070"
"198",,"4.911",,"1.435"
"199",,"2.274",,"3.905"
"200",,"2.708",,"0.509"
"201",,"3.608",,"9.685"
"202",,"6.752",,"0.884"
"203",,"2.605",,"8.025"
"204",,"8.519",,"8.327"
"205",,"7.698",,"7.636"
"206",,"6.408",,"2.650"
"207",,"3.429",,"7.080"
"208",,"7.692",,"8.785"
"209",,"8.490",,"5.796"
"210",,"5.373",,"3.038"
"211",,"4.583",,"8.178"
"212",,"6.784",,"6.334"
"213",,"7.845",,"11.306"
"214",,"8.403",,"0.538"
"215",,"2.139",,"6.769"
"216",,"8.029",,"8.090"
"217",,"8.161",,"10.552"
"218",,"10.822",,"8.593"
"219",,"6.663",,"2.004"
"220",,"2.273",,"7.353"
"221",,"9.358",,"10.843"
"222",,"9.332",,"8.341"
"223",,"9.209",,"4.701"
"224",,"6.512",,"12.654"
"225",,"10.516",,"7.727"
"226",,"8.143",,"10.209"
"227",,"9.686",,"4.282"
"228",,"3.548",,"7.034"
"229",,"8.635",,"8.863"
"230",,"9.165",,"5.379"
"231",,"4.745",,"9.474"
"232",,"9.105",,"7.758"
"233",,"8.221",,"8.192"
"234",,"7.158",,"8.507"
"235",,"8.492",,"7.082"
"236",,"8.342",,"8.430"
"237",,"9.015",,"5.183"
"238",,"2.906",,"8.134"
"239",,"9.901",,"11.472"
"240",,"8.086",,"0.403"
"241",,"3.219",,"10.737"
"242",,"9.791",,"7.770"
"243",,"9.557",,"8.932"
"244",,"7.583",,"3.190"
"245",,"2.499",,"5.899"
"246",,"6.243",,"2.785"
"247",,"2.951",,"7.127"
"248",,"6.652",,"2.130"
"249",,"2.635",,"9.856"
"250",,"10.008",,"6.889"
"251",,"124.221",,"123.115"
"252",,"55.827",,"53.458"
"253",,"5.450",,"5.512"
"254",,"3.353",,"8.599"
"255",,"6.551",,"0.900"
"256",,"2.725",,"9.205"
"257",,"9.433",,"8.134"
"258",,"7.774",,"7.459"
"259",,"7.351",,"8.351"
"260",,"9.023",,"7.652"
"261",,"1.676",,"0.673"
"262",,"3.417",,"7.117"
"263",,"2.680",,"9.582"
"264",,"7.372",,"4.909"
"265",,"8.846",,"8.275"
"266",,"5.538",,"8.681"
"267",,"8.622",,"6.735"
"268",,"8.065",,"0.164"
"269",,"4.820",,"0.823"
"270",,"0.329",,"8.552"
"271",,"3.174",,"10.302"
"272",,"9.434",,"0.496"
"273",,"6.950",,"7.472"
"274",,"2.411",,"10.423"
"275",,"9.315",,"1.302"
"276",,"7.697",,"11.230"
"277",,"6.213",,"2.322"
"278",,"7.264",,"7.338"
"279",,"2.769",,"14.541"
"280",,"8.445",,"9.630"
"281",,"14.240",,"7.114"
"282",,"8.900",,"8.836"
"283",,"7.532",,"3.160"
"284",,"8.387",,"3.320"
"285",,"3.755",,"1.903"
"286",,"0.807",,"7.991"
"287",,"3.668",,"5.633"
