"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","422","34","420","34"
"Mean","6.862","93.303","6.895","93.245"
"Median","0.450","22.582","0.405","22.642"
"Mode","0.315","All values","0.300","All values"
"SD","59.994","206.616","60.158","206.048"
"Min","0.060","0.075","0.193","0.195"
"Max","915.619","877.632","915.574","876.942"
"Blank",,,,
"1","3.540","3.855","3.495","4.409"
"2","0.495","5.385","0.509","6.405"
"3","4.020","7.274","4.005","7.139"
"4","0.285","41.090","0.195","40.641"
"5","0.779","40.255","0.900","37.315"
"6","0.314","20.820","0.299","20.820"
"7","5.130","3.809","5.100","8.414"
"8","0.224","14.674","0.210","9.902"
"9","0.255","0.568","0.299","0.195"
"10","0.570","27.247","1.005","32.042"
"11","0.719","43.817","0.209","43.655"
"12","0.300","18.808","0.300","19.770"
"13","38.124","19.274","38.334","13.754"
"14","0.509","5.503","0.494","10.301"
"15","0.375","6.149","0.210","1.920"
"16","0.717","8.219","0.896","8.519"
"17","0.389","13.814","0.405","13.093"
"18","0.464","7.935","0.195","8.055"
"19","0.285","2.129","0.405","6.855"
"20","0.299","29.278","0.299","24.464"
"21","5.820","25.860","6.000","29.970"
"22","32.245","28.512","32.335","25.032"
"23","0.194","46.604","0.599","46.259"
"24","0.689","24.344","0.495","28.529"
"25","0.405","80.594","23.339","78.101"
"26","23.400","17.885","0.795","16.687"
"27","0.689","62.500","0.299","61.901"
"28","0.405","168.195","0.300","169.621"
"29","0.314","28.079","0.299","33.687"
"30","0.329","375.510","0.299","369.661"
"31","0.315","841.194","17.702","839.515"
"32","17.671","0.075","0.402","1.558"
"33","0.419","877.632","19.406","876.942"
"34","19.345","275.404","0.405","275.195"
"35","0.360",,"0.300",
"36","0.389",,"0.704",
"37","0.735",,"0.390",
"38","0.404",,"0.210",
"39","0.301",,"0.406",
"40","0.300",,"0.794",
"41","0.764",,"0.405",
"42","0.435",,"0.299",
"43","0.314",,"0.210",
"44","0.270",,"0.403",
"45","0.313",,"0.493",
"46","0.524",,"35.378",
"47","35.347",,"0.599",
"48","0.645",,"0.299",
"49","0.254",,"0.210",
"50","0.314",,"0.405",
"51","0.300",,"0.584",
"52","0.674",,"0.435",
"53","0.299",,"0.193",
"54","0.314",,"0.405",
"55","0.359",,"0.300",
"56","0.314",,"0.300",
"57","0.314",,"0.195",
"58","0.225",,"1.212",
"59","1.033",,"0.598",
"60","0.793",,"1.319",
"61","1.199",,"0.405",
"62","0.390",,"0.300",
"63","0.330",,"0.299",
"64","0.388",,"0.299",
"65","0.240",,"7.617",
"66","7.543",,"0.300",
"67","0.389",,"0.405",
"68","0.330",,"0.300",
"69","0.329",,"0.269",
"70","0.330",,"0.344",
"71","0.284",,"0.405",
"72","0.344",,"0.510",
"73","0.539",,"0.405",
"74","0.495",,"0.299",
"75","0.300",,"0.300",
"76","0.210",,"0.194",
"77","0.269",,"0.944",
"78","0.944",,"0.495",
"79","0.495",,"0.525",
"80","0.465",,"0.299",
"81","0.344",,"0.300",
"82","0.314",,"0.314",
"83","0.284",,"0.300",
"84","0.300",,"0.599",
"85","0.629",,"0.509",
"86","0.405",,"0.405",
"87","0.479",,"0.390",
"88","0.420",,"1.514",
"89","1.439",,"0.900",
"90","0.944",,"7.574",
"91","7.560",,"0.825",
"92","0.810",,"0.194",
"93","0.270",,"0.525",
"94","0.329",,"0.224",
"95","0.450",,"0.585",
"96","0.179",,"0.405",
"97","0.660",,"0.614",
"98","0.629",,"0.390",
"99","0.479",,"0.599",
"100","0.284",,"0.405",
"101","0.689",,"0.210",
"102","0.300",,"0.389",
"103","0.284",,"0.300",
"104","0.419",,"0.299",
"105","0.195",,"0.299",
"106","0.329",,"0.301",
"107","0.284",,"0.405",
"108","0.420",,"1.814",
"109","1.724",,"0.299",
"110","0.405",,"0.705",
"111","0.629",,"0.405",
"112","0.450",,"0.405",
"113","0.299",,"0.598",
"114","0.689",,"0.301",
"115","0.330",,"1.739",
"116","1.694",,"0.194",
"117","0.343",,"0.209",
"118","0.060",,"0.195",
"119","0.224",,"1.844",
"120","1.094",,"1.514",
"121","2.235",,"17.263",
"122","16.453",,"0.404",
"123","1.050",,"0.300",
"124","0.435",,"0.300",
"125","0.344",,"0.405",
"126","0.345",,"0.194",
"127","0.299",,"0.299",
"128","0.225",,"0.314",
"129","0.345",,"0.300",
"130","0.375",,"0.300",
"131","0.239",,"0.300",
"132","0.300",,"0.404",
"133","0.314",,"0.510",
"134","0.360",,"0.314",
"135","0.540",,"0.584",
"136","0.659",,"0.344",
"137","0.270",,"0.300",
"138","0.299",,"0.314",
"139","0.300",,"0.509",
"140","0.314",,"1.665",
"141","1.410",,"0.194",
"142","0.659",,"0.314",
"143","0.270",,"0.314",
"144","0.299",,"0.420",
"145","0.435",,"0.735",
"146","0.765",,"0.209",
"147","0.239",,"0.509",
"148","0.315",,"1.723",
"149","1.828",,"0.300",
"150","0.375",,"0.495",
"151","0.360",,"0.509",
"152","0.540",,"0.900",
"153","0.930",,"0.194",
"154","0.329",,"0.599",
"155","0.509",,"1.410",
"156","1.410",,"0.600",
"157","0.449",,"0.404",
"158","0.644",,"0.720",
"159","0.540",,"2.039",
"160","2.099",,"0.314",
"161","0.300",,"21.930",
"162","21.884",,"0.795",
"163","0.825",,"0.314",
"164","0.359",,"0.389",
"165","0.375",,"0.314",
"166","0.314",,"0.300",
"167","0.345",,"0.209",
"168","0.314",,"0.300",
"169","0.269",,"0.600",
"170","0.360",,"0.300",
"171","0.405",,"0.314",
"172","0.314",,"1.948",
"173","1.978",,"0.300",
"174","0.314",,"0.930",
"175","0.990",,"2.879",
"176","2.805",,"0.735",
"177","0.854",,"0.314",
"178","0.254",,"0.329",
"179","0.194",,"0.420",
"180","0.450",,"0.300",
"181","0.344",,"0.914",
"182","0.975",,"0.495",
"183","0.344",,"0.300",
"184","0.345",,"0.210",
"185","0.375",,"1.199",
"186","1.064",,"0.300",
"187","0.360",,"0.404",
"188","0.329",,"0.899",
"189","0.930",,"0.420",
"190","0.479",,"0.900",
"191","0.795",,"0.314",
"192","0.480",,"0.509",
"193","0.375",,"1.844",
"194","1.319",,"0.210",
"195","0.839",,"0.584",
"196","0.240",,"3.180",
"197","3.435",,"0.615",
"198","0.585",,"0.314",
"199","0.419",,"0.419",
"200","0.314",,"0.300",
"201","0.330",,"0.210",
"202","0.389",,"1.094",
"203","0.959",,"0.509",
"204","0.540",,"1.814",
"205","1.305",,"0.210",
"206","0.735",,"0.299",
"207","0.329",,"1.320",
"208","0.779",,"0.524",
"209","0.780",,"0.285",
"210","0.509",,"0.629",
"211","0.569",,"9.254",
"212","9.240",,"1.199",
"213","1.349",,"0.404",
"214","0.255",,"0.300",
"215","0.344",,"0.405",
"216","0.345",,"0.495",
"217","0.569",,"0.614",
"218","0.569",,"1.213",
"219","1.213",,"0.809",
"220","0.599",,"0.314",
"221","0.509",,"0.300",
"222","0.420",,"0.420",
"223","0.300",,"18.824",
"224","18.779",,"0.329",
"225","0.360",,"0.285",
"226","0.375",,"0.404",
"227","0.344",,"0.509",
"228","0.360",,"1.305",
"229","1.530",,"4.155",
"230","4.064",,"0.299",
"231","0.300",,"19.664",
"232","19.573",,"0.495",
"233","0.435",,"0.614",
"234","0.810",,"0.300",
"235","0.330",,"0.495",
"236","0.434",,"0.735",
"237","0.690",,"3.000",
"238","2.384",,"0.344",
"239","0.944",,"0.285",
"240","0.404",,"0.779",
"241","0.495",,"0.300",
"242","0.509",,"0.300",
"243","0.360",,"0.420",
"244","0.314",,"0.300",
"245","0.389",,"0.719",
"246","0.555",,"2.430",
"247","1.814",,"0.209",
"248","1.095",,"0.300",
"249","0.134",,"0.194",
"250","0.285",,"0.314",
"251","0.269",,"0.389",
"252","0.329",,"0.510",
"253","0.345",,"2.129",
"254","2.234",,"0.495",
"255","0.660",,"0.404",
"256","0.345",,"0.300",
"257","0.314",,"2.115",
"258","1.364",,"0.509",
"259","1.155",,"0.600",
"260","0.644",,"0.599",
"261","0.480",,"0.900",
"262","1.110",,"1.125",
"263","0.750",,"0.704",
"264","1.034",,"0.344",
"265","0.389",,"1.379",
"266","1.096",,"7.560",
"267","7.784",,"0.300",
"268","0.494",,"0.900",
"269","0.585",,"2.939",
"270","2.579",,"0.314",
"271","0.795",,"0.224",
"272","0.329",,"0.689",
"273","0.584",,"86.704",
"274","86.810",,"11.191",
"275","11.115",,"0.299",
"276","0.435",,"187.752",
"277","187.721",,"1.002",
"278","0.883",,"1.004",
"279","0.433",,"0.298",
"280","0.899",,"0.300",
"281","0.314",,"0.600",
"282","0.494",,"0.298",
"283","0.360",,"0.299",
"284","0.315",,"0.298",
"285","0.313",,"0.508",
"286","0.313",,"1.497",
"287","1.033",,"0.403",
"288","1.062",,"0.808",
"289","0.884",,"0.389",
"290","0.328",,"0.509",
"291","0.479",,"1.198",
"292","1.079",,"0.301",
"293","0.389",,"1.918",
"294","1.620",,"0.314",
"295","0.615",,"1.110",
"296","0.404",,"0.300",
"297","1.049",,"0.299",
"298","0.346",,"0.300",
"299","0.269",,"1.004",
"300","0.675",,"0.389",
"301","0.629",,"0.404",
"302","0.419",,"0.793",
"303","0.345",,"0.509",
"304","1.063",,"0.389",
"305","0.360",,"0.600",
"306","0.433",,"2.610",
"307","1.980",,"0.389",
"308","1.049",,"0.509",
"309","0.466",,"0.796",
"310","0.764",,"0.494",
"311","0.673",,"0.210",
"312","0.300",,"0.494",
"313","0.180",,"2.129",
"314","2.293",,"1.470",
"315","1.095",,"0.450",
"316","0.855",,"0.194",
"317","0.344",,"0.404",
"318","0.285",,"0.301",
"319","0.375",,"1.904",
"320","1.769",,"3.105",
"321","2.520",,"0.299",
"322","0.870",,"0.210",
"323","0.420",,"0.195",
"324","0.104",,"0.793",
"325","0.719",,"1.005",
"326","0.826",,"0.599",
"327","0.718",,"4.933",
"328","5.038",,"1.215",
"329","1.080",,"4.200",
"330","3.780",,"0.195",
"331","0.825",,"0.404",
"332","0.299",,"0.495",
"333","0.630",,"0.810",
"334","0.419",,"0.493",
"335","0.553",,"0.301",
"336","0.526",,"6.149",
"337","6.118",,"2.115",
"338","1.816",,"0.299",
"339","0.629",,"0.389",
"340","0.299",,"0.301",
"341","0.374",,"8.804",
"342","8.206",,"0.210",
"343","0.899",,"0.193",
"344","0.134",,"0.301",
"345","0.300",,"0.403",
"346","0.328",,"1.110",
"347","1.169",,"0.299",
"348","0.330",,"0.300",
"349","0.314",,"0.706",
"350","0.600",,"372.838",
"351","373.005",,"1.005",
"352","0.210",,"1.005",
"353","1.695",,"715.528",
"354","714.644",,"0.403",
"355","1.258",,"915.574",
"356","915.619",,"2.127",
"357","1.903",,"0.419",
"358","0.598",,"1.094",
"359","1.168",,"1.710",
"360","1.515",,"1.497",
"361","1.676",,"13.068",
"362","12.784",,"0.194",
"363","0.599",,"1.303",
"364","0.494",,"5.244",
"365","4.735",,"0.298",
"366","1.393",,"0.329",
"367","0.403",,"12.559",
"368","12.423",,"0.897",
"369","1.063",,"0.510",
"370","0.375",,"9.489",
"371","8.679",,"1.018",
"372","1.873",,"0.389",
"373","0.510",,"0.509",
"374","0.434",,"0.809",
"375","0.853",,"0.420",
"376","0.286",,"2.831",
"377","2.246",,"0.300",
"378","1.003",,"0.298",
"379","0.269",,"0.315",
"380","0.315",,"0.300",
"381","0.284",,"0.194",
"382","0.347",,"0.315",
"383","0.118",,"0.298",
"384","0.345",,"0.510",
"385","0.480",,"0.210",
"386","0.344",,"0.285",
"387","0.316",,"0.419",
"388","0.268",,"0.209",
"389","0.360",,"0.300",
"390","0.118",,"0.704",
"391","0.361",,"3.115",
"392","0.210",,"0.194",
"393","2.157",,"0.403",
"394","1.467",,"0.494",
"395","0.224",,"0.298",
"396","0.449",,"0.300",
"397","0.449",,"0.315",
"398","0.373",,"0.599",
"399","0.134",,"0.703",
"400","0.615",,"0.298",
"401","0.449",,"0.315",
"402","0.584",,"0.315",
"403","0.298",,"0.599",
"404","0.329",,"8.481",
"405","0.525",,"0.299",
"406","7.911",,"0.600",
"407","0.899",,"0.704",
"408","0.390",,"0.404",
"409","0.524",,"0.705",
"410","0.825",,"0.299",
"411","0.525",,"0.210",
"412","0.480",,"0.599",
"413","0.359",,"0.210",
"414","0.150",,"0.405",
"415","0.599",,"2.444",
"416","0.255",,"0.615",
"417","1.965",,"0.509",
"418","0.839",,"0.300",
"419","0.690",,"0.690",
"420","0.465",,"0.420",
"421","0.615",,,
"422","0.419",,,
