"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"231","0.120",,"0.315",
"232","0.434",,"0.209",
"233","0.254",,"0.299",
"234","0.344",,"0.314",
"235","0.120",,"0.298",
"236","0.447",,"0.283",
"237","0.165",,"0.254",
"238","0.495",,"0.555",
"239","0.375",,"0.254",
"240","0.329",,"0.539",
"241","0.690",,"0.450",
"242","0.284",,"0.615",
"243","0.764",,"0.449",
"244","0.345",,"0.254",
"245","0.134",,"0.195",
"246","0.315",,"0.314",
"247","0.149",,"0.360",
"248","0.510",,"0.240",
"249","0.327",,"0.464",
"250","1.575",,"1.664",
"251","0.585",,"0.434",
"252","0.360",,"0.540",
"253","0.582",,"0.463",
"254","0.315",,"0.210",
"255","0.299",,"0.404",
"256","1.064",,"1.019",
"257","0.314",,"1.198",
"258","1.213",,"0.299",
"259","37.764",,"38.018",
"260","0.479",,"0.298",
"261","0.643",,"0.793",
"262","0.449",,"0.254",
"263","0.149",,"0.149",
"264","0.269",,"0.615",
"265","0.660",,"0.615",
"266","0.583",,"0.239",
"267","0.254",,"0.329",
"268","16.298",,"16.836",
"269","23.436",,"23.018",
"270","0.345",,"0.090",
"271","0.073",,"0.073",
"272","0.090",,"0.284",
"273","0.298",,"0.239",
"274","13.313",,"13.283",
"275","0.374",,"0.313",
"276","0.614",,"0.884",
"277","1.286",,"1.317",
"278","1.096",,"0.855",
"279","0.163",,"0.509",
"280","1.335",,"1.320",
"281","0.735",,"0.464",
"282","0.673",,"0.599",
"283","0.315",,"0.269",
"284","0.238",,"0.330",
"285","3.987",,"4.750",
"286","1.288",,"0.478",
"287","0.269",,"0.254",
"288","0.149",,"0.538",
"289","0.583",,"0.151",
"290","1.590",,"1.783",
"291","19.269",,"19.778",
"292","0.914",,"0.284",
"293","0.540",,"0.585",
"294","0.464",,"0.389",
"295","0.479",,"0.553",
"296","0.463",,"0.464",
"297","0.195",,"0.105",
"298","0.463",,"0.882",
"299","59.550",,"59.250",
"300","0.313",,"0.240",
"301","0.899",,"0.884",
"302","0.225",,"0.240",
"303","0.240",,"0.374",
"304","0.614",,"0.495",
"305","0.313",,"0.882",
"306","0.749",,"0.075",
"307","0.492",,"0.612",
"308","0.285",,"0.645",
"309","0.554",,"0.375",
"310","0.464",,"0.373",
"311","0.284",,"0.090",
"312","0.343",,"0.433",
"313","0.195",,"0.075",
"314","0.105",,"0.240",
"315","1.122",,"1.167",
"316","0.584",,"0.838",
"317","0.807",,"0.494",
"318","0.658",,"0.717",
"319","1.091",,"1.032",
"320","26.807",,"27.256",
"321","0.718",,"0.390",
"322","0.525",,"0.688",
"323","0.463",,"0.090",
"324","0.195",,"0.344",
"325","1.048",,"1.048",
"326","0.345",,"0.209",
"327","0.553",,"0.570",
"328","0.254",,"0.283",
"329","0.283",,"0.598",
"330","0.523",,"0.134",
"331","0.194",,"0.734",
"332","0.703",,"0.193",
"333","0.149",,"0.149",
"334","0.254",,"0.316",
"335","0.210",,"0.149",
"336","9.528",,"9.707",
"337","169.911",,"169.792",
"338","0.795",,"1.109",
"339","1.034",,"0.690",
"340","0.345",,"0.734",
"341","0.615",,"0.644",
"342","1.153",,"1.108",
"343","0.689",,"0.299",
"344","0.299",,"0.329",
"345","0.134",,"0.420",
"346","2.130",,"2.039",
"347","0.614",,"0.958",
"348","52.061",,"51.522",
"349","0.255",,"0.344",
"350","0.328",,"0.374",
"351","13.819",,"13.701",
"352","0.240",,"0.253",
"353","0.298",,"0.434",
"354","0.463",,"0.359",
"355","0.195",,"0.074",
"356","0.089",,"0.210",
"357","0.194",,"0.059",
"358","0.164",,"0.375",
"359","0.255",,"0.060",
"360","0.105",,"0.524",
"361","0.795",,"0.660",
"362","0.464",,"0.375",
"363","0.599",,"0.450",
"364","0.555",,"0.793",
"365","1.769",,"1.620",
"366","92.044",,"92.148",
"367","0.419",,"0.180",
"368","0.060",,"0.119",
"369","0.284",,"0.675",
"370","0.690",,"0.314",
"371","0.300",,"0.465",
"372","5.378",,"5.768",
"373","0.793",,"0.209",
"374","0.134",,"0.180",
"375","0.285",,"0.240",
"376","0.134",,"0.240",
"377","0.480",,"0.480",
"378","0.254",,"0.345",
"379","0.390",,"0.240",
"380","0.210",,"0.149",
"381","0.164",,"0.300",
"382","0.375",,"0.329",
"383","1.288",,"1.378",
"384","0.314",,"0.180",
"385","0.344",,"0.492",
"386","0.359",,"0.584",
"387","0.913",,"0.569",
"388","0.345",,"0.285",
"389","0.164",,"0.180",
"390","0.209",,"0.298",
"391","0.434",,"0.345",
"392","0.375",,"0.389",
"393","0.149",,"0.210",
"394","0.704",,"0.884",
"395","1.857",,"1.647",
"396","35.798",,"35.859",
"397","0.404",,"0.240",
"398","0.209",,"0.583",
"399","0.720",,"0.494",
"400","0.313",,"1.003",
"401","1.064",,"0.570",
"402","0.838",,"0.763",
"403","0.479",,"0.433",
"404","0.433",,"0.223",
"405","0.314",,"0.434",
"406","65.148",,"65.493",
"407","0.585",,"0.254",
"408","0.299",,"0.825",
"409","0.945",,"0.720",
"410","0.674",,"3.268",
"411","3.267",,"0.522",
"412","0.448",,"0.286",
"413","0.226",,"0.119",
"414","0.163",,"0.224",
"415","0.209",,"0.118",
"416","0.119",,"0.344",
"417","1.244",,"1.065",
"418","0.194",,"0.149",
"419","0.269",,"0.389",
"420","0.358",,"0.253",
"421","0.104",,"0.539",
"422","0.539",,"0.315",
"423","0.568",,"0.464",
"424","160.970",,"161.839",
"425","1.095",,"0.075",
"426","0.778",,"1.077",
"427","0.389",,"0.315",
"428","1.032",,"0.971",
"429","0.778",,"1.346",
"430","0.777",,"0.074",
"431","0.269",,"0.269",
"432","0.284",,"0.420",
"433","0.330",,"0.329",
"434","0.210",,"0.105",
"435","0.105",,"0.134",
"436","0.163",,"0.329",
"437","0.600",,"0.360",
"438","0.075",,"0.210",
"439","0.329",,"0.328",
"440","2.261",,"2.577",
"441","0.555",,"0.704",
"442","56.433",,"58.038",
"443","2.384",,"1.199",
"444","1.350",,"0.345",
"445","0.059",,"0.180",
"446","48.752",,"49.517",
"447","1.124",,"0.254",
"448","74.743",,"74.774",
"449","0.121",,"0.495",
"450","0.615",,"0.180",
"451","0.509",,"0.539",
"452","0.150",,"0.163",
"453","0.224",,"0.331",
"454","0.358",,"1.047",
"455","1.137",,"0.374",
"456","0.269",,"0.478",
"457","0.418",,"0.628",
"458","1.063",,"0.990",
"459","0.674",,"0.343",
"460","0.164",,"0.435",
"461","46.910",,"48.649",
"462","2.325",,"0.974",
"463","0.942",,"0.688",
"464","0.584",,"0.644",
"465","0.735",,"0.330",
"466","0.240",,"0.074",
"467","0.059",,"0.105",
"468","0.390",,"0.629",
"469","1.960",,"1.932",
"470","0.510",,"0.509",
"471","0.493",,"1.364",
"472","2.519",,"1.738",
"473","0.825",,"1.200",
"474","0.825",,"0.420",
"475","0.779",,"0.599",
"476","0.224",,"0.090",
"477","0.225",,"0.375",
"478","0.284",,"1.095",
"479","1.140",,"0.224",
"480","0.134",,"0.180",
"481","0.316",,"0.568",
"482","0.778",,"0.494",
"483","43.199",,"43.259",
"484","175.498",,"175.393",
"485","0.150",,"0.721",
"486","1.018",,"0.943",
"487","0.705",,"0.418",
"488","0.973",,"1.047",
"489","0.914",,"0.645",
"490","0.240",,"0.284",
"491","0.194",,"0.255",
"492","0.900",,"0.764",
"493","0.105",,"0.269",
"494","0.360",,"0.210",
"495","0.389",,"0.420",
"496","0.269",,"1.048",
"497","5.242",,"4.644",
"498","0.345",,"1.768",
"499","1.768",,"0.240",
"500","0.360",,"0.449",
"501","0.614",,"0.538",
"502","0.328",,"0.463",
"503","134.455",,"134.562",
"504","0.465",,"0.359",
"505","0.447",,"0.583",
"506","0.555",,"0.599",
"507","0.493",,"0.074",
"508","0.075",,"0.164",
"509","0.194",,"0.269",
"510","0.403",,"1.076",
"511","1.603",,"0.825",
"512","0.134",,"0.135",
"513","0.164",,"0.164",
"514","0.210",,"0.193",
"515","0.389",,"0.719",
"516","56.345",,"57.259",
"517","1.498",,"0.389",
"518","0.419",,"0.658",
"519","0.523",,"0.463",
"520","0.585",,"0.255",
"521","0.463",,"0.704",
"522","323.505",,"323.266",
"523","0.135",,"1.304",
"524","1.784",,"0.644",
"525","0.239",,"0.163",
"526","0.224",,"0.420",
"527","0.465",,"0.675",
"528","0.568",,"0.224",
"529","0.240",,"0.269",
"530","0.313",,"0.253",
"531","0.300",,"0.346",
"532","0.134",,"0.134",
"533","0.181",,"0.180",
"534","0.403",,"0.434",
"535","0.434",,"0.433",
"536","0.150",,"0.809",
"537","129.184",,"129.064",
"538","1.228",,"0.601",
"539","0.271",,"0.493",
"540","0.913",,"0.854",
"541","221.018",,"221.798",
"542","3.251",,"2.560",
"543","41.583",,"41.358",
"544","31.292",,"32.898",
"545","425.574",,"424.896",
"546","1.137",,"0.194",
