"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","194","55","188","55"
"Mean","7.090","58.198","7.316","58.192"
"Median","0.957","6.125","1.002","7.623"
"Mode","0.195, 0.226, 1.019, 0.509, 1.543, 0.315, 0.928, 1.466, 0.525, 0.254","All values","0.300","0.389"
"SD","45.015","192.498","45.697","192.139"
"Min","0.030","0.133","0.088","0.104"
"Max","617.753","1,047.018","617.814","1,046.238"
"Blank",,,,
"1","12.037","0.584","11.828","9.821"
"2","0.119","11.558","0.209","2.112"
"3","11.360","0.390","11.434","9.440"
"4","0.284","12.347","0.300","13.557"
"5","0.299","14.394","0.510","13.119"
"6","0.809","14.439","0.493","15.279"
"7","12.311","14.783","12.251","6.020"
"8","0.270","2.800","0.298","10.016"
"9","0.208","25.342","0.299","26.084"
"10","0.389","31.815","0.404","23.348"
"11","0.298","1.572","0.298","1.106"
"12","0.795","22.687","0.900","36.107"
"13","11.607","20.729","11.443","7.623"
"14","0.405","11.923","0.494","11.835"
"15","0.299","1.990","0.194","1.496"
"16","0.163","0.777","0.509","0.912"
"17","0.525","6.456","0.298","6.411"
"18","0.328","0.405","0.405","0.389"
"19","0.450","0.133","0.299","0.104"
"20","0.777","0.674","0.807","0.704"
"21","12.344","0.270","12.268","0.299"
"22","0.209","0.942","0.194","0.913"
"23","0.194","0.688","0.299","0.598"
"24","0.314","0.135","0.299","0.195"
"25","0.390","27.828","0.390","29.174"
"26","0.254","6.125","0.403","5.138"
"27","0.567","3.418","0.464","2.998"
"28","0.284","19.218","0.343","19.890"
"29","2.456","30.853","2.200","30.256"
"30","0.119","1.348","0.195","1.407"
"31","0.344","0.403","0.403","1.196"
"32","0.030","16.817","13.536","31.838"
"33","11.828","52.454","0.987","39.144"
"34","2.397","35.977","0.210","33.834"
"35","0.478","1.826","0.299","1.407"
"36","0.223","3.788","1.107","3.698"
"37","1.184","0.150","0.599","0.808"
"38","0.433","1.423","1.302","1.094"
"39","0.448","3.642","0.181","4.824"
"40","1.257","2.168","0.313","1.706"
"41","0.225","4.447","0.209","3.907"
"42","0.329","0.778","0.494","0.913"
"43","0.403","0.853","1.902","0.389"
"44","1.167","32.202","0.599","49.622"
"45","1.081","56.115","3.716","39.233"
"46","3.670","8.728","18.349","12.338"
"47","18.230","24.618","0.509","20.754"
"48","1.019","138.693","0.599","138.574"
"49","0.552","0.807","0.195","19.263"
"50","0.225","59.924","0.402","43.960"
"51","0.149","488.472","1.109","486.957"
"52","0.403","922.738","2.802","921.477"
"53","1.198","10.032","1.109","10.842"
"54","2.489","1,047.018","0.493","1,046.238"
"55","0.313","0.179","2.709","0.194"
"56","1.170",,"1.199",
"57","2.620",,"1.106",
"58","0.643",,"6.215",
"59","1.019",,"0.598",
"60","5.150",,"0.210",
"61","2.262",,"0.747",
"62","0.509",,"17.294",
"63","0.194",,"0.391",
"64","17.878",,"23.093",
"65","0.195",,"2.907",
"66","23.334",,"4.073",
"67","0.119",,"0.825",
"68","3.954",,"0.479",
"69","3.042",,"24.078",
"70","1.094",,"1.213",
"71","22.699",,"10.322",
"72","1.543",,"2.203",
"73","11.355",,"0.703",
"74","0.600",,"0.584",
"75","2.081",,"0.927",
"76","0.628",,"0.493",
"77","0.509",,"3.413",
"78","0.852",,"1.106",
"79","3.683",,"0.088",
"80","0.253",,"0.210",
"81","1.018",,"1.304",
"82","0.118",,"66.911",
"83","0.210",,"2.711",
"84","67.900",,"0.808",
"85","2.786",,"0.389",
"86","0.897",,"1.106",
"87","0.314",,"0.105",
"88","0.809",,"1.033",
"89","0.478",,"23.196",
"90","0.883",,"0.300",
"91","20.379",,"0.702",
"92","3.072",,"1.108",
"93","0.838",,"3.103",
"94","0.898",,"1.902",
"95","2.998",,"0.808",
"96","1.437",,"0.298",
"97","0.944",,"2.203",
"98","0.927",,"1.002",
"99","1.394",,"14.634",
