"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","614","216","614","215"
"Mean","5.841","16.660","5.841","16.718"
"Median","0.405","6.243","0.389","6.227"
"Mode","0.240","5.228, 0.375, 0.180, 0.405","0.240, 0.269","0.315"
"SD","47.457","78.762","47.495","79.078"
"Min","0.044","0.164","0.045","0.089"
"Max","1,085.392","1,087.475","1,086.170","1,089.138"
"Blank",,,,
"1","0.270","1.528","0.255","4.572"
"2","0.165","4.481","0.180","4.404"
"3","4.122","4.494","4.093","4.763"
"4","0.150","5.078","0.163","4.868"
"5","0.253","5.286","0.180","6.382"
"6","0.089","6.832","0.074","6.442"
"7","4.029","5.676","4.282","5.506"
"8","0.314","5.869","0.195","5.675"
"9","4.314","5.478","4.764","4.789"
"10","0.691","4.445","0.120","4.868"
"11","0.088","6.009","0.059","7.262"
"12","0.074","6.512","0.074","5.701"
"13","4.418","5.655","4.553","4.972"
"14","0.299","4.691","0.224","4.719"
"15","0.299","4.686","0.254","4.623"
"16","0.103","4.997","0.103","4.804"
"17","0.164","4.492","0.210","4.433"
"18","5.109","4.896","5.199","5.748"
"19","0.269","6.665","0.240","8.192"
"20","0.269","7.410","0.300","5.766"
"21","0.269","5.213","0.163","5.186"
"22","0.134","5.305","0.074","4.853"
"23","0.435","5.277","0.495","6.309"
"24","0.134","5.828","0.134","4.466"
"25","0.164","5.007","0.179","6.145"
"26","4.764","5.782","4.837","5.230"
"27","0.314","5.110","0.195","4.537"
"28","0.089","4.914","0.164","6.123"
"29","0.359","5.490","0.509","5.193"
"30","4.728","6.752","4.579","7.653"
"31","0.225","6.518","0.225","5.480"
"32","0.253","5.602","0.314","5.247"
"33","0.494","5.082","0.344","5.171"
"34","0.075","5.617","0.075","5.810"
"35","0.104","5.134","0.284","4.521"
"36","4.536","4.730","4.521","5.091"
"37","0.344","5.228","0.404","4.924"
"38","0.359","4.807","0.239","5.276"
"39","0.195","5.363","0.120","6.064"
"40","0.120","6.317","0.164","6.227"
"41","3.800","6.751","3.846","6.051"
"42","0.195","5.140","0.134","5.015"
"43","0.239","5.256","0.255","5.844"
"44","0.134","6.579","0.045","5.977"
"45","0.134","4.508","0.208","5.123"
"46","4.149","5.468","4.195","5.165"
"47","0.195","27.188","0.135","24.807"
"48","0.210","2.005","0.314","4.524"
"49","0.195","5.182","0.075","5.119"
"50","0.225","5.314","0.510","5.002"
"51","0.359","5.031","0.075","6.322"
"52","0.104","6.668","0.118","5.525"
"53","0.089","5.422","0.390","5.587"
"54","5.986","5.553","5.716","4.867"
"55","0.435","4.792","0.494","5.911"
"56","0.255","6.105","0.255","5.460"
"57","4.877","5.329","5.340","2.547"
"58","0.703","2.050","0.344","4.879"
"59","0.299","5.358","0.090","5.451"
"60","0.119","5.317","0.104","5.438"
"61","3.912","5.720","4.152","5.588"
"62","0.465","5.574","0.359","8.848"
"63","0.238","8.971","0.104","6.635"
"64","3.969","7.098","4.209","9.018"
"65","0.329","24.650","0.299","23.050"
"66","0.298","6.429","0.178","2.125"
"67","3.994","1.586","4.025","4.761"
"68","0.254","6.154","0.103","6.094"
"69","0.135","5.883","0.373","8.598"
"70","4.430","8.736","4.356","6.444"
"71","0.239","5.888","0.284","5.704"
"72","0.284","5.432","0.210","5.663"
"73","3.923","6.129","3.966","6.066"
"74","0.299","5.932","0.150","6.980"
"75","0.194","6.800","0.388","5.270"
"76","0.268","5.704","0.058","5.514"
"77","0.285","5.365","0.555","5.244"
"78","4.703","6.182","4.524","6.169"
"79","0.239","5.228","0.268","5.228"
"80","0.209","6.326","0.180","7.473"
"81","0.195","6.692","0.239","6.129"
"82","0.298","5.697","0.194","5.775"
"83","0.435","5.471","0.420","4.810"
"84","0.763","5.219","0.810","5.875"
"85","6.064","6.414","6.376","6.788"
"86","0.509","7.024","0.239","6.586"
"87","0.239","6.077","0.314","5.903"
"88","4.989","6.565","5.363","6.772"
"89","0.658","5.735","0.328","5.868"
"90","4.495","6.180","4.362","7.206"
"91","0.195","7.403","0.375","6.588"
"92","0.420","6.333","0.269","6.456"
"93","0.254","6.305","0.180","18.478"
"94","3.986","21.054","4.195","10.932"
"95","0.404","8.927","0.405","3.130"
"96","0.360","1.751","0.554","6.302"
"97","0.614","8.187","0.195","13.206"
"98","5.153","12.444","5.634","7.711"
"99","0.659","8.684","0.149","11.055"
"100","0.045","10.725","0.118","9.865"
"101","3.567","6.975","3.808","0.089"
"102","0.435","3.247","0.299","9.975"
"103","0.299","10.573","0.194","10.092"
"104","0.463","10.383","0.734","10.892"
"105","5.006","9.552","4.719","10.418"
"106","0.478","10.691","0.509","10.936"
"107","0.283","11.057","0.433","9.732"
"108","4.408","9.045","4.258","10.051"
"109","0.164","12.506","0.193","11.807"
"110","0.269","10.006","0.240","8.928"
"111","0.180","9.171","0.179","9.451"
"112","3.923","8.957","3.984","11.293"
"113","0.254","13.928","0.105","12.099"
"114","0.194","9.642","0.269","9.089"
"115","0.194","8.789","0.240","13.608"
"116","5.449","13.817","5.402","10.244"
"117","0.194","132.013","0.284","131.218"
