"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","598","185","598","187"
"Mean","5.932","19.165","5.932","18.970"
"Median","1.197","7.642","1.025","8.340"
"Mode","0.404","All values","0.270","All values"
"SD","28.883","34.624","28.929","34.643"
"Min","0.044","0.058","0.045","0.029"
"Max","551.756","232.670","552.701","232.655"
"Blank",,,,
"1","5.061","1.513","5.524","1.363"
"2","1.228","0.240","0.748","2.126"
"3","4.506","4.596","5.091","5.885"
"4","1.317","6.379","0.492","6.330"
"5","0.477","6.227","0.599","3.711"
"6","1.856","1.841","1.751","4.372"
"7","4.596","5.016","4.611","2.291"
"8","0.509","3.383","0.433","6.143"
"9","1.512","6.890","1.573","4.389"
"10","0.673","2.682","0.597","6.129"
"11","0.539","6.732","0.524","2.939"
"12","0.719","2.292","0.853","2.428"
"13","4.449","2.997","4.345","6.056"
"14","0.449","7.057","0.478","4.954"
"15","0.344","6.259","0.225","5.420"
"16","0.329","14.655","0.389","15.781"
"17","0.195","5.876","0.195","8.491"
"18","0.643","16.858","0.599","13.043"
"19","0.508","12.488","0.658","12.248"
"20","1.723","19.508","2.247","21.171"
"21","1.198","22.175","0.478","23.103"
"22","5.248","9.405","5.563","7.905"
"23","0.793","15.633","0.689","19.138"
"24","0.329","40.941","0.149","41.723"
"25","1.454","14.395","1.738","9.930"
"26","0.734","1.962","0.509","1.439"
"27","0.314","6.949","0.300","6.708"
"28","1.410","5.379","1.710","5.784"
"29","0.733","24.819","0.718","24.293"
"30","0.585","6.353","0.300","8.617"
"31","0.120","15.040","0.225","12.672"
"32","4.914","4.283","5.019","4.343"
"33","0.778","5.689","0.749","6.288"
"34","0.434","1.990","0.298","0.957"
"35","0.299","8.069","0.869","8.025"
"36","3.337","49.816","3.696","0.882"
"37","1.647","7.353","0.808","53.740"
"38","0.567","4.360","0.553","2.651"
"39","0.284","8.592","0.269","4.675"
"40","0.285","7.499","0.674","8.456"
"41","13.457","10.344","13.443","8.473"
"42","0.884","6.477","0.794","9.671"
"43","0.988","14.916","0.732","11.793"
"44","4.151","5.814","4.903","9.105"
"45","1.365","4.115","0.569","6.052"
"46","0.328","11.140","0.179","5.809"
"47","8.157","2.969","8.875","10.271"
"48","16.171","0.284","15.799","2.040"
"49","0.554","5.043","0.239","0.493"
