"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","445","134","445","134"
"Mean","5.852","19.354","5.852","19.408"
"Median","0.449","13.535","0.450","13.676"
"Mode","0.270","All values","0.270, 0.240","All values"
"SD","27.570","47.919","27.549","48.431"
"Min","0.029","0.239","0.058","0.179"
"Max","566.638","567.209","566.400","572.814"
"Blank",,,,
"1","0.584","21.884","0.762","21.077"
"2","0.762","5.719","0.495","7.550"
"3","6.916","10.385","7.845","15.436"
"4","1.335","14.700","0.780","17.774"
"5","0.719","14.627","0.375","8.375"
"6","4.669","10.469","4.443","17.096"
"7","0.118","17.158","0.346","16.363"
"8","15.959","16.802","16.210","17.235"
"9","0.597","27.676","0.375","28.888"
"10","4.491","27.978","4.550","25.099"
"11","0.404","16.983","0.479","17.866"
"12","0.494","9.557","0.285","0.269"
"13","0.359","3.385","0.464","11.985"
"14","9.845","13.078","9.590","12.469"
"15","15.643","11.793","15.628","11.784"
"16","0.135","13.945","0.149","13.527"
"17","0.269","8.735","0.555","1.229"
"18","14.376","4.062","14.090","11.431"
"19","0.238","13.454","0.313","16.915"
"20","10.602","17.728","10.722","16.319"
"21","16.441","31.940","16.455","30.103"
"22","0.358","11.552","0.375","12.969"
"23","0.405","13.463","0.224","11.566"
"24","16.531","13.365","16.470","13.245"
"25","0.209","11.310","0.210","11.026"
"26","0.224","12.963","0.270","14.492"
"27","27.078","11.163","27.092","3.024"
"28","0.224","3.353","0.210","5.560"
"29","0.254","11.233","0.419","15.711"
"30","26.646","12.463","26.827","12.086"
"31","0.495","6.667","0.403","0.329"
"32","0.508","7.693","0.224","14.993"
"33","0.329","13.528","0.433","12.973"
"34","16.366","12.151","16.247","12.420"
"35","0.495","10.830","0.524","10.938"
"36","0.224","12.513","0.210","12.152"
"37","12.359","10.402","12.329","10.625"
"38","0.118","12.793","0.358","13.134"
"39","0.375","13.542","0.210","12.989"
"40","12.509","17.264","12.555","17.140"
"41","0.240","20.757","0.253","20.750"
"42","0.253","13.245","0.209","15.298"
"43","11.403","16.527","11.419","14.261"
"44","0.254","10.724","0.239","10.543"
"45","12.251","11.950","12.326","12.443"
"46","0.329","12.506","0.254","12.009"
"47","0.284","12.530","0.389","12.854"
"48","0.360","12.631","0.224","12.331"
"49","0.254","12.091","0.958","12.892"
"50","13.171","16.728","12.527","15.806"
"51","0.254","13.883","0.360","7.783"
"52","10.546","4.388","10.382","10.894"
"53","0.194","12.539","0.269","12.309"
"54","0.314","12.399","0.224","13.308"
"55","0.194","13.846","0.224","12.693"
"56","0.254","14.094","0.900","13.736"
"57","1.213","10.333","0.582","10.908"
"58","0.223","12.643","0.555","11.743"
"59","0.585","15.082","0.300","15.738"
"60","15.502","13.865","15.635","16.591"
"61","0.433","9.031","0.269","0.224"
"62","0.194","0.239","0.479","0.179"
"63","0.538","4.370","0.328","10.053"
"64","0.329","11.437","0.254","11.510"
"65","0.313","12.619","0.838","13.203"
"66","31.730","13.707","31.086","13.032"
"67","0.194","10.174","0.194","10.788"
"68","0.269","12.224","0.449","11.967"
"69","10.999","13.497","10.848","13.739"
"70","0.404","13.094","0.463","13.379"
"71","0.223","15.666","0.345","14.971"
"72","12.925","10.515","12.833","11.869"
"73","0.254","15.443","0.389","14.811"
"74","0.343","12.789","0.180","11.919"
"75","11.716","20.560","11.927","23.080"
"76","0.509","13.916","0.267","11.654"
"77","0.178","10.770","0.420","10.392"
"78","11.569","11.187","11.449","11.175"
"79","0.359","21.641","0.283","22.603"
"80","0.238","11.924","0.253","11.699"
"81","10.968","13.575","10.970","14.103"
"82","0.269","11.823","0.599","12.164"
"83","0.690","14.473","0.329","12.653"
"84","0.314","14.205","0.418","15.063"
"85","0.314","12.416","0.736","12.403"
"86","0.704","12.958","0.058","12.551"
"87","13.305","10.769","13.365","10.458"
"88","11.923","13.364","11.968","15.704"
"89","0.269","18.611","0.343","16.899"
"90","10.021","34.662","9.932","34.980"
"91","0.270","20.048","0.464","19.232"
"92","0.447","15.189","0.884","15.281"
"93","0.778","20.709","0.552","21.308"
"94","0.555","18.552","0.644","20.113"
