"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"23.053","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"27.493","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"27.958","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"27.958","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"27.958","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"27.958","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"28.108","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"28.168","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"28.168","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"28.168","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"28.168","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"28.302","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"28.378","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"28.378","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"28.378","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"28.378","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"28.378","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"28.378","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"28.378","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"28.378","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"28.513","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"28.783","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"33.326","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"33.611","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"33.611","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"33.611","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"33.611","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"33.836","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"33.911","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"33.911","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"33.911","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"33.911","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"34.031","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"34.151","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"34.151","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"34.151","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"34.151","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"34.151","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"34.151","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"34.151","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"34.151","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"34.331","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"34.511","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"39.129","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"39.354","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"39.354","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"39.354","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"39.354","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"39.639","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"39.729","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"39.729","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"39.729","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"39.729","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"39.834","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"39.908","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"39.908","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"39.908","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"39.908","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"39.909","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"39.909","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"39.909","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"39.909","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"40.149","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"40.329","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"44.799","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"45.129","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"45.129","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"45.129","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"45.129","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"45.294","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"45.474","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"45.474","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"45.474","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"45.474","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"45.714","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"45.759","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"45.759","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"45.759","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"45.759","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"45.759","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"45.759","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"45.759","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"45.759","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"45.804","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"45.819","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"45.819","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"45.819","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"45.819","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"46.014","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"46.149","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"50.409","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"50.709","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"50.709","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"50.709","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"50.709","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"50.904","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"51.009","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"51.009","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"51.009","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"51.009","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"51.009","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"51.009","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"51.009","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"51.009","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"51.204","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"51.279","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"51.279","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"51.279","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"51.279","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"51.309","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"51.534","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"55.509","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"55.854","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"55.854","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"55.854","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"55.854","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"56.078","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"56.334","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"56.334","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"56.334","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"56.334","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"56.334","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"56.334","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"56.334","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"56.334","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"56.484","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"56.784","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"61.104","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"61.374","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"61.374","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"61.374","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"61.374","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"61.599","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"61.719","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"61.719","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"61.719","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"61.719","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"61.809","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"61.959","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"61.959","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"61.959","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"61.959","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"61.959","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"61.959","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"61.959","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"61.959","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"62.079","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"62.109","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"62.109","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"62.109","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"62.109","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"62.199","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"62.439","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"62.439","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"62.439","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"62.439","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"62.499","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"62.724","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"66.504","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"66.849","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"66.849","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"66.849","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"66.849","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"66.849","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"66.849","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"66.849","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"66.849","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"67.104","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"67.179","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"67.179","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"67.179","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"67.179","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"67.314","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"67.419","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"67.419","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"67.419","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"67.419","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"67.509","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"67.554","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"67.554","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"67.554","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"67.554","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"67.554","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"67.554","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"67.554","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"67.554","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"67.644","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"67.793","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"67.794","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"67.794","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"67.794","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"67.914","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"68.109","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"72.819","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"73.164","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"73.164","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"73.164","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"73.164","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"73.284","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"73.404","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
