"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"92","0.240",,"0.314",
"93","2.895",,"0.509",
"94","0.494",,"0.195",
"95","0.225",,"6.552",
"96","0.540",,"1.320",
"97","5.652",,"0.794",
"98","1.846",,"1.004",
"99","0.913",,"0.404",
"100","0.510",,"0.105",
"101","0.899",,"0.193",
"102","0.345",,"0.403",
"103","0.134",,"0.300",
"104","0.269",,"0.209",
"105","0.524",,"0.300",
"106","0.179",,"0.299",
"107","0.075",,"1.769",
"108","0.449",,"0.645",
"109","1.590",,"0.209",
"110","0.705",,"0.509",
"111","0.314",,"0.420",
"112","0.419",,"1.634",
"113","0.360",,"0.615",
"114","1.815",,"0.209",
"115","0.149",,"0.825",
"116","0.735",,"0.824",
"117","0.134",,"0.210",
"118","0.794",,"0.539",
"119","0.870",,"0.675",
"120","0.284",,"110.030",
"121","0.600",,"491.472",
"122","0.029",,"1.633",
"123","110.286",,"3.105",
"124","491.561",,"0.703",
"125","1.199",,"0.195",
"126","2.729",,"0.405",
"127","1.004",,"0.105",
"128","0.600",,"0.298",
"129","0.345",,"0.494",
"130","0.316",,"0.299",
"131","0.044",,"0.614",
"132","0.090",,"0.298",
"133","0.598",,"0.495",
"134","0.210",,"0.509",
"135","0.389",,"0.194",
"136","0.479",,"2.129",
"137","0.239",,"0.615",
"138","0.703",,"1.197",
"139","0.316",,"0.404",
"140","1.844",,"0.210",
"141","0.644",,"4.920",
"142","0.690",,"0.299",
"143","0.957",,"1.410",
"144","0.435",,"1.798",
"145","0.299",,"1.514",
"146","4.964",,"0.601",
"147","0.165",,"0.209",
"148","2.369",,"0.404",
"149","2.188",,"0.194",
"150","0.255",,"0.315",
"151","0.525",,"0.029",
"152","0.149",,"0.389",
"153","0.404",,"0.315",
"154","0.299",,"0.809",
"155","0.210",,"6.461",
"156","0.029",,"0.494",
"157","0.450",,"0.210",
"158","0.735",,"0.193",
"159","6.656",,"1,005.268",
"160","0.164",,"1.200",
"161","0.554",,"1.679",
"162","0.163",,"3.735",
"163","1,003.394",,"0.389",
"164","2.250",,"0.630",
"165","0.465",,"0.375",
"166","1.048",,"0.704",
"167","4.394",,"0.300",
"168","0.585",,"0.599",
"169","0.284",,"0.704",
"170","0.765",,"10.920",
"171","0.614",,"0.900",
"172","0.585",,"0.299",
"173","0.045",,"0.210",
"174","0.750",,"1.184",
"175","0.614",,"4.213",
"176","11.610",,"1.605",
"177","0.164",,"0.299",
"178","0.315",,"0.405",
"179","1.125",,"3.599",
"180","3.358",,"2.895",
"181","2.669",,"0.405",
"182","0.254",,"0.299",
"183","0.330",,"0.509",
"184","3.433",,"0.300",
"185","2.941",,"0.704",
"186","0.524",,"0.105",
"187","0.180",,"0.690",
"188","0.388",,"0.809",
"189","0.390",,"0.195",
"190","0.418",,"0.404",
"191","0.465",,"0.690",
"192","0.150",,"0.405",
"193","0.570",,"0.404",
"194","0.539",,"0.090",
"195","0.569",,"0.719",
"196","0.315",,"0.494",
"197","0.420",,"0.195",
"198","0.690",,"0.599",
"199","0.375",,"0.105",
"200","0.210",,"0.900",
"201","0.105",,"0.105",
"202","0.884",,"5.098",
"203","0.329",,"3.914",
"204","0.509",,"0.900",
"205","0.255",,"0.494",
"206","0.735",,"530.444",
"207","0.315",,"0.375",
"208","5.098",,"0.299",
"209","3.720",,"1.409",
"210","0.974",,"0.404",
"211","0.269",,"0.195",
"212","0.030",,"424.313",
"213","530.759",,,
"214","0.194",,,
"215","0.405",,,
"216","1.409",,,
"217","0.239",,,
"218","0.300",,,
"219","424.270",,,
