"Name","Value"
"Schedule Name","FR1_250823"
"Version","N/A"
"Environment","Chamber 3 [1]"
"Machine Name","DESKTOP-73QI2H7"
"Date/Time","09/06/2023 17:30:59"
"Database","*DEFAULT"
"Schedule Run ID","316"
"Finalized","No"
"Record Count","2837"
"Animal ID","00483"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","06092301"
"Schedule_Start_Time","2023-09-06T17:30:59.786"
"User","DB"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"208.333","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"215.315","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"215.315","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"215.315","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"215.315","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"215.315","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"215.315","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"215.315","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"215.315","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"215.48","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"215.599","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"215.599","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"215.599","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"215.599","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"215.6","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"215.6","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"215.6","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"215.6","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"215.974","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"216.483","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"216.483","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"216.483","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"216.483","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"216.483","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"216.483","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"216.483","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"216.483","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"216.573","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"217.111","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"217.111","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"217.111","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"217.111","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"217.111","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"217.111","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"217.111","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"217.111","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"217.89","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"218.608","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"218.608","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"218.608","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"218.608","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"218.608","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"218.608","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"218.608","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"218.608","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"219.192","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"222.023","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"253.686","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"253.896","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"255.303","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"255.692","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"261.667","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"261.697","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"267.602","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"271.99","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"272.41","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"275.929","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"275.929","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"275.929","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"275.929","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"275.929","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"275.929","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"275.929","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"275.929","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"276.213","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"278.399","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"278.399","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"278.399","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"278.399","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"278.399","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"278.399","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"278.399","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"278.399","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"278.923","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"279.117","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"279.117","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"279.117","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
