"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","339","73","340","76"
"Mean","9.904","48.223","9.877","46.334"
"Median","0.765","13.807","0.658","9.164"
"Mode","0.300","0.120","0.404","All values"
"SD","37.514","126.197","36.706","124.259"
"Min","0.058","0.030","0.058","0.089"
"Max","431.780","875.168","429.247","875.168"
"Blank",,,,
"1","3.712","0.883","3.727","3.653"
"2","0.330","3.922","0.135","3.848"
"3","3.548","4.103","3.967","1.830"
"4","0.494","1.513","0.150","3.790"
"5","1.259","5.980","1.319","3.580"
"6","0.208","2.202","0.193","4.523"
"7","4.692","7.234","5.680","7.655"
"8","1.213","8.089","0.285","8.224"
"9","1.288","11.536","1.422","8.301"
"10","0.464","9.847","0.285","10.027"
"11","0.224","1.466","0.254","1.211"
"12","0.285","1.587","0.283","1.752"
"13","3.609","0.223","3.626","0.089"
"14","0.314","0.210","0.285","6.818"
"15","0.255","9.951","0.389","3.731"
"16","0.570","3.278","0.629","3.203"
"17","0.493","6.145","0.734","6.085"
"18","1.003","14.198","0.823","16.464"
"19","0.449","3.987","0.269","1.453"
"20","0.388","2.997","0.298","3.522"
"21","0.254","24.830","0.179","28.394"
"22","4.703","17.057","5.018","13.388"
"23","0.495","21.901","0.284","21.722"
"24","0.238","27.826","0.643","27.646"
"25","0.703","0.120","0.149","0.299"
"26","0.059","15.847","0.075","23.801"
"27","0.553","13.807","0.718","5.957"
"28","0.299","34.754","0.314","35.040"
"29","0.375","34.853","0.435","36.321"
"30","0.420","19.496","0.239","25.834"
"31","0.134","35.653","0.195","27.293"
"32","9.109","0.240","9.064","0.704"
"33","0.284","13.920","0.344","13.950"
"34","0.300","8.115","0.285","7.650"
"35","0.254","4.524","0.780","5.290"
"36","1.109","0.960","0.673","1.033"
"37","0.375","4.283","0.299","4.209"
"38","6.698","22.757","6.788","22.442"
"39","0.285","20.636","0.104","20.501"
"40","0.180","3.504","0.285","11.709"
"41","0.583","15.363","0.674","7.008"
"42","0.316","56.266","0.344","56.476"
"43","0.463","26.535","0.344","27.718"
"44","0.344","35.635","0.508","41.072"
"45","0.493","110.976","0.689","105.121"
"46","3.489","1.589","3.024","0.254"
"47","8.585","95.777","8.690","0.825"
"48","0.329","15.744","0.825","95.236"
"49","0.765","0.120","1.049","15.564"
"50","6.081","1.225","5.976","0.284"
"51","1.033","22.966","0.493","4.087"
"52","0.719","431.495","0.659","20.283"
"53","2.128","414.558","2.144","431.929"
"54","12.806","32.949","13.465","421.021"
"55","1.064","12.653","0.403","25.872"
"56","0.358","20.924","0.300","12.548"
"57","5.980","32.643","5.860","21.074"
"58","0.285","17.019","0.344","33.243"
"59","0.644","15.368","0.930","16.600"
"60","21.983","0.673","21.682","0.838"
"61","0.597","0.929","0.808","0.150"
"62","1.078","16.441","1.420","13.988"
"63","0.823","140.967","0.377","0.763"
"64","0.375","65.936","0.209","0.824"
"65","0.300","102.338","0.359","16.621"
"66","5.885","0.120","6.021","141.161"
"67","0.314","272.797","0.164","66.477"
"68","0.254","875.168","0.255","101.438"
"69","0.269","243.152","0.253","0.120"
"70","0.300","0.030","0.284","272.766"
"71","0.149","3.101","0.389","875.168"
"72","9.449","14.280","9.179","243.153"
"73","0.164","0.105","0.420","1.782"
"74","20.403",,"21.031","1.572"
"75","1.318",,"0.480","14.116"
"76","0.253",,"0.329","1.273"
"77","26.194",,"26.177",
"78","0.343",,"0.704",
"79","0.691",,"0.195",
"80","0.074",,"0.194",
"81","0.269",,"0.419",
"82","1.991",,"1.932",
"83","0.644",,"0.642",
"84","11.174",,"11.040",
"85","0.270",,"0.284",
"86","0.209",,"0.343",
"87","0.419",,"0.465",
"88","0.509",,"0.554",
"89","0.628",,"0.584",
"90","0.569",,"0.284",
"91","11.591",,"11.980",
"92","0.538",,"0.628",
"93","0.824",,"0.852",
"94","0.778",,"0.465",
"95","9.718",,"9.810",
"96","0.943",,"0.838",
"97","0.420",,"0.599",
"98","3.293",,"3.233",
"99","12.131",,"12.313",
"100","0.616",,"0.389",
"101","0.419",,"0.403",
"102","0.329",,"0.165",
"103","0.210",,"0.494",
"104","0.495",,"0.330",
"105","0.584",,"0.584",
"106","0.567",,"0.448",
"107","0.509",,"0.524",
"108","0.271",,"0.286",
"109","0.987",,"1.228",
"110","1.318",,"1.123",
"111","0.300",,"0.240",
"112","0.300",,"0.375",
"113","0.239",,"0.254",
"114","0.344",,"0.269",
"115","0.329",,"0.750",
"116","31.830",,"32.339",
"117","1.302",,"0.343",
"118","0.120",,"0.119",
"119","0.283",,"0.838",
"120","20.663",,"20.365",
"121","0.495",,"0.420",
"122","10.709",,"10.783",
"123","0.480",,"0.721",
"124","0.824",,"0.253",
"125","0.403",,"0.463",
"126","0.224",,"0.390",
"127","0.510",,"0.390",
"128","0.329",,"0.209",
"129","0.314",,"0.389",
"130","0.298",,"0.508",
"131","0.434",,"0.224",
"132","0.719",,"0.765",
"133","1.242",,"1.272",
"134","0.315",,"0.300",
"135","0.719",,"0.689",
"136","0.300",,"0.331",
"137","0.480",,"0.373",
"138","0.854",,"1.244",
"139","1.843",,"1.632",
"140","12.519",,"12.850",
"141","0.718",,"0.403",
"142","0.374",,"0.329",
"143","0.254",,"0.478",
"144","0.793",,"0.478",
"145","17.199",,"18.290",
"146","2.723",,"2.519",
"147","1.500",,"0.598",
"148","0.524",,"0.793",
"149","3.295",,"4.059",
"150","1.257",,"0.375",
"151","0.375",,"0.194",
"152","30.250",,"30.384",
"153","0.329",,"0.300",
"154","0.269",,"0.253",
"155","15.358",,"15.990",
"156","0.915",,"0.419",
"157","0.404",,"0.495",
"158","0.524",,"0.764",
"159","2.308",,"2.204",
"160","0.989",,"1.137",
"161","0.853",,"0.373",
"162","11.514",,"11.680",
"163","0.509",,"0.286",
"164","0.330",,"0.254",
"165","0.074",,"0.300",
"166","0.329",,"0.133",
"167","0.149",,"0.120",
"168","1.108",,"1.362",
"169","2.965",,"2.814",
"170","1.810",,"1.736",
"171","0.285",,"0.480",
"172","0.569",,"0.509",
"173","0.360",,"0.256",
"174","0.269",,"0.269",
"175","0.374",,"0.403",
"176","0.224",,"0.478",
"177","40.656",,"41.151",
"178","0.927",,"0.254",
"179","0.300",,"0.463",
"180","0.494",,"0.314",
"181","0.404",,"0.553",
"182","1.244",,"1.260",
"183","0.584",,"0.522",
"184","2.770",,"3.146",
"185","0.779",,"0.539",
"186","0.539",,"0.270",
"187","0.538",,"0.838",
"188","0.660",,"0.493",
"189","0.358",,"0.105",
"190","0.194",,"0.449",
"191","2.935",,"2.846",
"192","0.375",,"0.269",
"193","0.419",,"0.418",
"194","9.430",,"9.521",
"195","0.973",,"0.944",
"196","2.576",,"2.980",
"197","0.718",,"0.658",
"198","3.475",,"3.761",
"199","0.810",,"0.058",
"200","0.567",,"1.016",
"201","0.717",,"0.569",
"202","0.403",,"0.554",
"203","0.615",,"0.284",
"204","0.629",,"0.614",
"205","0.644",,"0.689",
"206","0.343",,"0.313",
"207","0.450",,"0.419",
"208","0.254",,"0.359",
