"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","193","18","185","18"
"Mean","5.231","18.273","5.458","19.050"
"Median","0.658","12.267","0.599","13.960"
"Mode","0.060, 0.300, 0.075","All values","0.404","All values"
"SD","46.301","22.107","47.329","19.147"
"Min","0.029","0.254","0.044","0.209"
"Max","642.641","82.386","643.347","81.241"
"Blank",,,,
"1","13.979","0.463","14.039","0.793"
"2","0.330","0.658","0.044","0.209"
"3","0.043","0.254","0.149","10.414"
"4","10.384","12.842","11.733","2.817"
"5","1.589","0.375","0.419","8.719"
"6","0.612","12.241","0.583","11.131"
"7","9.200","12.047","9.021","4.719"
"8","0.255","0.403","0.403","8.512"
"9","0.268","13.125","0.105","13.243"
"10","1.169","17.895","1.408","18.251"
"11","0.344","25.176","0.299","26.682"
"12","0.778","55.687","0.597","47.531"
"13","10.175","12.293","10.220","22.270"
"14","0.253","29.783","0.328","18.277"
"15","0.268","5.002","0.479","17.544"
"16","0.658","82.386","0.493","81.241"
"17","0.523","47.627","0.298","35.872"
"18","0.060","0.658","0.405","14.677"
"19","0.762",,"0.598",
"20","0.825",,"1.003",
"21","10.139",,"9.931",
"22","0.210",,"0.402",
"23","0.673",,"0.584",
"24","0.477",,"0.420",
"25","0.376",,"0.314",
"26","0.718",,"1.347",
"27","1.198",,"0.838",
"28","0.612",,"0.509",
"29","0.734",,"1.317",
"30","1.570",,"1.495",
"31","1.152",,"0.703",
"32","17.073",,"16.760",
"33","0.164",,"0.193",
"34","0.194",,"0.210",
"35","0.433",,"0.403",
"36","0.239",,"0.599",
"37","0.060",,"1.602",
"38","0.105",,"1.107",
"39","1.811",,"1.289",
"40","1.048",,"0.509",
"41","0.344",,"0.600",
"42","1.167",,"0.793",
"43","0.495",,"1.108",
"44","1.259",,"51.747",
"45","0.314",,"0.405",
"46","0.463",,"0.403",
"47","52.032",,"1.003",
"48","0.361",,"0.495",
"49","0.179",,"0.105",
"50","0.732",,"0.403",
"51","0.795",,"5.808",
"52","0.419",,"0.599",
"53","0.060",,"0.299",
"54","5.420",,"1.108",
"55","1.002",,"1.795",
"56","0.075",,"0.405",
"57","0.343",,"0.794",
"58","0.989",,"1.018",
"59","2.020",,"0.194",
"60","0.193",,"0.897",
"61","0.915",,"0.403",
"62","1.002",,"15.955",
"63","0.389",,"1.709",
"64","0.239",,"0.806",
"65","0.883",,"0.090",
"66","16.058",,"0.313",
"67","0.150",,"1.408",
"68","2.038",,"1.901",
"69","0.060",,"0.300",
"70","0.477",,"0.299",
"71","0.045",,"1.812",
"72","0.358",,"1.006",
"73","2.771",,"0.299",
"74","0.538",,"0.598",
"75","0.240",,"1.498",
"76","0.449",,"1.213",
"77","1.932",,"0.599",
"78","0.810",,"1.704",
"79","0.269",,"0.598",
"80","1.618",,"0.674",
"81","0.493",,"0.330",
"82","1.243",,"1.004",
"83","0.090",,"0.104",
"84","1.930",,"0.599",
"85","0.433",,"34.786",
"86","0.479",,"1.108",
"87","0.614",,"1.199",
"88","0.929",,"0.403",
"89","0.405",,"20.261",
"90","0.299",,"2.814",
"91","34.980",,"0.807",
"92","0.180",,"0.389",
"93","1.467",,"0.403",
"94","1.124",,"0.555",
"95","20.125",,"0.553",
"96","0.374",,"0.300",
"97","0.839",,"1.395",
"98","1.841",,"0.898",
"99","0.973",,"2.903",
"100","0.313",,"0.300",
"101","0.404",,"0.298",
"102","0.704",,"0.403",
"103","0.300",,"2.515",
"104","1.154",,"4.211",
"105","1.199",,"0.089",
"106","2.949",,"0.509",
"107","0.283",,"0.119",
"108","0.329",,"0.375",
"109","0.448",,"0.927",
"110","2.305",,"0.975",
"111","3.149",,"0.314",
"112","1.423",,"1.903",
"113","0.090",,"0.194",
"114","0.568",,"0.492",
"115","0.075",,"16.954",
"116","0.375",,"1.017",
"117","1.723",,"0.286",
"118","0.300",,"1.002",
"119","1.947",,"0.509",
"120","0.149",,"1.302",
"121","0.165",,"1.303",
"122","17.312",,"0.403",
"123","0.956",,"1.799",
"124","0.225",,"1.108",
"125","0.509",,"0.704",
"126","0.927",,"1.108",
"127","0.359",,"0.511",
"128","2.276",,"1.004",
"129","0.553",,"0.597",
"130","1.679",,"0.704",
"131","0.899",,"0.598",
"132","0.479",,"0.405",
"133","0.390",,"1.301",
"134","0.972",,"0.194",
"135","0.540",,"0.403",
"136","1.153",,"0.598",
"137","0.554",,"1.198",
"138","0.778",,"0.598",
"139","0.329",,"0.404",
"140","0.764",,"0.194",
"141","1.286",,"0.913",
"142","0.209",,"0.194",
"143","0.209",,"1.798",
"144","0.524",,"1.317",
"145","1.497",,"1.499",
"146","0.239",,"0.598",
"147","0.779",,"0.209",
"148","0.163",,"0.598",
"149","0.704",,"0.494",
"150","0.434",,"0.598",
"151","1.647",,"0.403",
"152","0.300",,"2.199",
"153","2.516",,"0.403",
"154","0.509",,"643.347",
"155","0.449",,"1.108",
"156","0.298",,"0.389",
"157","0.703",,"0.403",
"158","0.300",,"0.105",
"159","0.747",,"1.798",
"160","2.216",,"3.609",
"161","0.283",,"0.404",
"162","642.641",,"3.205",
"163","1.350",,"0.255",
"164","0.898",,"0.448",
"165","0.538",,"0.404",
"166","0.075",,"0.196",
"167","1.617",,"0.899",
"168","3.474",,"0.375",
"169","0.629",,"0.330",
"170","1.286",,"0.389",
"171","2.114",,"0.600",
"172","0.389",,"1.110",
"173","0.659",,"0.794",
