"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"171","5.064","4.612","2.323","5.120"
"172","2.442","2.035","0.044","2.111"
"173","0.165","5.211","4.972","5.615"
"174","4.807","2.140","0.300","5.516"
"175","0.344","5.661","2.007","6.320"
"176","2.098","5.456","0.194","2.307"
"177","0.134","6.336","4.420","5.016"
"178","4.314","2.081","0.194","3.713"
"179","0.315","7.187","5.210","14.935"
"180","5.091","11.473","0.105","3.711"
"181","0.239","6.469","2.291","2.008"
"182","2.261","2.158","5.420","4.945"
"183","5.225","2.336","0.150","5.408"
"184","0.448","4.901","1.541","5.514"
"185","1.452","5.527","0.509","2.129"
"186","0.524","5.143","4.542","5.211"
"187","4.271","2.384","0.194","6.099"
"188","0.434","5.192","5.225","5.427"
"189","4.925","6.116","1.901","2.293"
"190","2.142","5.459","2.411","3.607"
"191","2.530","3.920","0.598","6.309"
"192","0.524","3.416","4.358","5.531"
"193","4.342","4.901","0.373","2.790"
"194","0.419","5.473","5.514","5.628"
"195","5.468","3.745","0.703","5.817"
"196","0.210","5.587","1.796","5.216"
"197","2.230","5.157","4.417","5.723"
"198","4.431","5.649","0.300","5.514"
"199","0.299","5.096","1.705","5.548"
"200","1.797","5.620","0.195","2.053"
"201","0.194","5.250","5.227","2.201"
"202","5.182","2.184","0.299","5.019"
"203","0.300","2.533","0.179","5.407"
"204","0.223","4.841","4.731","5.227"
"205","4.522","5.165","0.210","5.213"
"206","0.464","5.392","5.614","3.326"
"207","5.374","6.128","2.110","4.704"
"208","2.216","2.066","0.389","5.211"
"209","0.389","5.467","4.415","2.201"
"210","4.447","4.778","0.210","4.525"
"211","0.283","2.249","1.900","5.515"
"212","1.781","5.333","4.730","2.708"
"213","4.775","4.972","0.298","5.019"
"214","0.359","2.576","1.708","11.942"
"215","1.572","8.360","4.507","140.148"
"216","4.538","145.679","0.405","229.636"
"217","0.480","230.491","2.216","54.546"
"218","2.169","54.859","4.206","48.740"
"219","4.221","48.547","0.298","1.318"
"220","0.329","0.479","1.616","191.312"
"221","1.586","191.958","0.194","110.890"
"222","0.298","109.511","0.298","2.606"
"223","0.179","3.940","4.418","12.615"
"224","4.373","7.098","6.337","7.921"
"225","6.293","12.029","0.298","26.156"
"226","0.418","1.826","1.812","10.232"
"227","1.735","25.916","5.524","16.144"
"228","5.524","4.585","0.298","3.009"
"229","0.359","16.894","0.195","6.426"
"230","0.195","7.803","5.020","7.009"
"231","4.990","2.694","0.299","3.100"
"232","0.419","6.620","1.601","5.410"
"233","1.542","6.576","0.208","5.614"
"234","0.179","2.710","0.389","6.010"
"235","0.523","5.605","4.731","6.219"
"236","4.447","5.930","4.118","13.125"
"237","4.268","6.187","0.389","5.528"
"238","0.344","12.663","0.196","6.125"
"239","0.240","6.338","14.956","5.616"
"240","14.852","6.143","5.182","5.199"
"241","5.346","6.064","0.298","3.220"
"242","0.269","5.050","4.746","5.003"
"243","4.656","5.692","2.201","5.124"
"244","2.097","2.082","0.403","7.203"
"245","0.643","5.620","5.121","23.067"
"246","4.836","5.645","1.812","8.314"
"247","1.932","24.052","0.194","7.836"
"248","0.419","6.980","4.925","5.917"
"249","4.730","8.420","0.300","5.516"
"250","0.283","6.623","1.812","6.028"
"251","1.737","5.946","5.615","7.728"
"252","5.706","5.504","0.298","6.307"
"253","0.433","7.075","0.298","6.336"
"254","0.195","7.529","4.811","5.824"
"255","4.750","5.906","0.314","6.528"
"256","0.389","5.839","0.240","5.917"
"257","0.254","5.928","5.873","5.125"
"258","5.858","6.857","0.208","5.316"
"259","0.254","4.779","2.052","5.913"
"260","2.038","5.739","0.150","5.438"
"261","0.224","5.796","4.805","5.961"
"262","4.687","5.643","13.945","3.851"
"263","13.928","5.678","6.619","7.688"
"264","6.514","6.517","1.796","5.350"
"265","1.946","4.376","2.219","5.617"
"266","2.128","6.144","4.735","4.520"
"267","4.870","5.185","0.299","3.308"
"268","0.225","7.937","0.225","5.112"
"269","0.284","2.740","4.986","5.336"
"270","4.987","2.575","0.404","5.615"
"271","0.345","5.232","0.194","3.012"
"272","0.313","5.455","4.932","5.214"
"273","4.797","5.722","2.115","4.956"
"274","2.175","2.712","0.194","7.608"
"275","0.224","5.305","0.300","5.231"
"276","0.300","7.127","4.610","5.809"
"277","4.475","5.480","0.598","6.516"
"278","0.658","5.005","5.607","4.105"
"279","5.531","7.251","0.194","4.929"
"280","0.360","7.039","0.315","5.139"
"281","0.254","2.411","4.901","5.307"
"282","4.826","4.793","0.404","3.913"
"283","0.495","5.485","7.309","22.362"
"284","7.204","5.682","4.422","5.611"
"285","4.541","19.907","0.389","3.208"
"286","0.375","5.795","0.209","5.307"
"287","0.225","6.108","5.007","5.615"
"288","4.872","2.400","0.404","29.871"
"289","0.524","6.893","2.803","2.713"
"290","2.833","27.471","5.316","6.036"
"291","5.269","6.878","0.599","4.853"
"292","0.345","3.278","0.598","5.661"
"293","0.855","5.007","0.210","5.214"
"294","0.254","5.391","4.513","2.709"
"295","4.122","5.244","0.194","4.823"
"296","0.585","5.659","0.210","2.217"
"297","0.195","2.021","4.616","5.022"
"298","4.466","5.078","0.807","5.814"
"299","0.942","2.100","4.913","5.902"
"300","4.793","6.067","0.210","2.711"
"301","0.345","5.769","0.195","2.201"
"302","0.225","5.244","5.005","6.920"
"303","4.900","2.456","0.194","5.510"
"304","0.300","4.358","0.614","5.422"
"305","0.554","5.272","4.860","6.099"
"306","4.798","5.450","2.322","3.010"
"307","2.187","5.362","1.812","4.419"
"308","2.052","6.338","5.320","5.199"
"309","5.110","2.276","0.194","9.226"
"310","0.434","4.675","0.195","5.317"
"311","0.180","11.159","4.701","5.809"
"312","4.566","3.234","0.328","5.713"
"313","0.448","5.389","0.195","3.688"
"314","0.240","6.128","4.718","5.121"
"315","4.629","6.313","0.359","6.021"
"316","0.434","2.396","0.254","7.005"
"317","0.283","6.291","5.002","5.615"
"318","4.869","6.288","0.509","3.522"
"319","0.568","6.527","2.413","5.811"
"320","2.427","5.108","4.703","7.418"
"321","4.689","3.431","0.704","9.423"
"322","0.735","8.090","0.195","11.552"
"323","0.163","9.094","4.418","11.532"
"324","4.343","11.732","0.403","11.128"
"325","0.538","11.742","1.903","5.708"
"326","1.768","13.436","0.299","3.114"
"327","0.374","2.755","4.014","5.425"
"328","3.925","6.590","1.408","5.000"
"329","0.569","2.336","4.151","5.718"
"330","5.081","5.110","0.658","5.920"
"331","0.358","5.706","2.216","15.742"
"332","2.426","5.538","0.299","5.420"
"333","0.375","15.953","4.509","5.914"
"334","4.434","5.724","0.495","2.816"
"335","0.525","5.585","0.315","4.211"
"336","0.299","5.661","0.298","5.740"
"337","0.360","1.992","0.298","2.891"
"338","0.389","5.950","0.105","4.310"
"339","0.073","4.974","0.090","3.413"
"340","0.134","2.157","0.615","8.135"
"341","0.509","5.867","11.551","9.135"
"342","11.581","4.253","0.794","4.719"
"343","0.284","10.412","781.894","5.755"
"344","781.731","4.686","17.121","2.905"
"345","16.702","5.411","22.157","5.003"
"346","21.946","5.676","4.315",
"347","5.003","2.112","0.403",
"348","1.063",,"16.730",
"349","16.326",,"0.615",
"350","0.942",,"7.711",
"351","7.518",,"2.516",
"352","2.711",,"0.404",
"353","0.404",,"6.005",
"354","5.960",,"0.403",
"355","0.255",,"0.299",
"356","0.448",,"6.112",
"357","6.189",,"0.403",
"358","0.269",,"2.501",
"359","2.500",,"0.299",
"360","0.403",,"4.915",
"361","4.827",,"0.299",
"362","0.494",,"5.403",
"363","5.224",,"0.403",
"364","0.432",,"0.496",
"365","0.496",,"5.125",
"366","5.139",,"0.599",
"367","0.465",,"0.493",
"368","0.628",,"5.125",
"369","5.125",,"0.403",
"370","0.419",,"1.304",
"371","0.403",,"1.095",
"372","1.169",,"10.368",
"373","11.283",,"0.254",
"374","0.269",,"0.374",
"375","0.403",,"4.749",
"376","4.509",,"0.493",
"377","0.627",,"0.900",
"378","0.841",,"4.718",
"379","4.641",,"0.193",
"380","0.375",,"1.107",
"381","0.344",,"4.316",
"382","4.943",,"0.703",
"383","0.480",,"4.509",
"384","4.749",,"0.807",
"385","0.853",,"2.307",
"386","2.365",,"0.300",
"387","0.269",,"4.703",
"388","4.599",,"0.405",
"389","0.450",,"0.494",
"390","0.450",,"4.613",
"391","4.597",,"0.808",
"392","0.824",,"15.144",
"393","14.888",,"0.598",
"394","1.019",,"7.710",
"395","7.666",,"0.403",
"396","0.253",,"6.817",
"397","6.951",,"0.105",
"398","0.194",,"6.905",
"399","6.816",,"1.302",
"400","1.271",,"0.615",
"401","0.570",,"5.813",
"402","5.739",,"0.210",
"403","0.389",,"0.390",
"404","0.239",,"0.210",
"405","0.391",,"5.002",
"406","4.868",,"0.404",
"407","0.449",,"0.614",
"408","0.568",,"4.604",
"409","4.469",,"0.404",
"410","0.629",,"0.194",
"411","0.150",,"0.210",
"412","0.224",,"5.425",
"413","5.321",,"0.403",
"414","0.538",,"1.094",
"415","0.734",,"7.217",
"416","7.501",,"0.404",
"417","0.509",,"4.704",
"418","4.465",,"0.810",
"419","0.660",,"0.403",
"420","0.538",,"4.927",
"421","5.107",,"0.404",
"422","0.195",,"0.299",
"423","0.568",,"0.298",
"424","0.239",,"5.419",
"425","5.358",,"0.492",
"426","0.509",,"5.435",
"427","5.509",,"0.298",
"428","0.284",,"0.705",
"429","0.539",,"0.403",
"430","0.450",,"4.510",
"431","4.509",,"0.209",
"432","0.358",,"4.914",
"433","4.900",,"0.508",
"434","0.269",,"0.299",
"435","0.269",,"5.916",
"436","0.253",,"4.610",
"437","5.886",,"0.598",
"438","4.566",,"0.509",
"439","0.329",,"4.434",
"440","0.583",,"0.600",
"441","4.525",,"0.598",
"442","0.509",,"5.273",
"443","0.898",,"0.599",
"444","4.914",,"2.936",
"445","0.913",,"0.403",
"446","2.997",,"0.298",
"447","0.255",,"1.200",
"448","0.418",,"5.471",
"449","0.584",,"0.403",
"450","5.997",,"0.508",
"451","0.553",,"4.346",
"452","0.344",,"0.403",
"453","4.526",,"0.404",
"454","0.254",,"10.123",
"455","0.298",,"2.605",
"456","10.183",,"0.403",
"457","2.815",,"4.619",
"458","0.314",,"0.495",
"459","4.574",,"0.209",
"460","0.404",,"4.615",
"461","0.299",,"0.509",
"462","4.734",,"0.194",
"463","0.240",,"4.824",
"464","0.403",,"0.403",
"465","4.884",,"3.101",
"466","0.359",,"4.826",
"467","3.160",,"0.329",
"468","4.571",,"0.300",
"469","0.450",,"6.618",
"470","0.269",,"0.299",
"471","6.663",,"0.209",
"472","0.269",,"4.807",
"473","0.254",,"0.210",
"474","4.792",,"0.494",
"475","0.329",,"4.527",
"476","0.344",,"0.298",
"477","4.543",,"0.090",
"478","0.358",,"5.824",
"479","0.150",,"0.525",
"480","5.569",,"0.269",
"481","0.628",,"7.025",
"482","0.271",,"0.688",
"483","7.099",,"2.112",
"484","0.764",,"4.523",
"485","2.023",,"0.300",
"486","4.387",,"0.299",
"487","0.404",,"4.541",
"488","0.255",,"0.494",
"489","4.615",,"0.298",
"490","0.465",,"4.512",
"491","0.239",,"0.796",
"492","4.528",,"20.251",
"493","0.838",,"5.226",
"494","20.179",,"0.388",
"495","5.346",,"0.300",
"496","0.344",,"4.909",
"497","0.343",,"0.914",
"498","4.835",,"2.803",
"499","0.869",,"4.811",
"500","2.894",,"0.492",
"501","4.811",,"0.599",
"502","0.418",,"0.599",
"503","0.778",,"0.105",
"504","0.119",,"27.277",
"505","0.554",,"6.712",
"506","27.248",,"0.403",
"507","6.742",,"2.817",
"508","0.223",,"0.298",
"509","2.832",,"0.298",
"510","0.284",,"4.617",
"511","0.462",,"5.121",
"512","4.542",,"0.494",
"513","5.001",,"0.298",
"514","0.494",,"4.615",
"515","0.358",,"0.300",
"516","4.673",,"0.298",
"517","0.360",,"4.717",
"518","0.195",,"0.897",
"519","4.702",,"1.811",
"520","0.582",,"4.570",
"521","2.201",,"0.748",
"522","4.660",,"1.829",
"523","0.268",,"4.900",
"524","2.262",,"0.601",
"525","4.766",,"0.208",
"526","0.420",,"5.918",
"527","0.451",,"0.195",
"528","5.737",,"0.298",
"529","0.419",,"5.003",
"530","0.240",,"2.606",
"531","4.958",,"3.115",
"532","2.711",,"0.704",
"533","3.159",,"4.898",
"534","0.525",,"0.403",
"535","4.972",,"0.493",
"536","0.463",,"4.523",
"537","0.554",,"0.599",
"538","4.447",,"4.824",
"539","0.509",,"0.388",
"540","4.987",,"0.702",
"541","0.345",,"5.605",
"542","0.523",,"0.614",
"543","5.574",,"1.901",
"544","0.733",,"0.300",
"545","1.916",,"4.406",
"546","0.390",,"0.298",
"547","4.421",,"11.024",
"548","0.239",,"2.798",
"549","10.471",,"0.404",
"550","3.352",,"0.105",
"551","0.299",,"4.806",
"552","0.285",,"0.509",
"553","4.716",,"0.195",
"554","0.643",,"5.721",
"555","0.090",,"0.193",
"556","5.465",,"4.905",
"557","0.481",,"0.795",
"558","4.829",,"3.206",
"559","0.704",,"4.612",
"560","3.132",,"0.599",
"561","4.822",,"0.704",
"562","0.298",,"0.403",
"563","1.034",,"4.314",
"564","0.389",,"0.897",
"565","4.283",,"0.193",
"566","0.464",,"0.105",
"567","0.673",,"0.298",
"568","0.178",,"5.823",
"569","0.105",,"0.599",
"570","5.868",,"0.494",
"571","0.403",,"4.613",
"572","0.449",,"0.418",
"573","4.958",,"2.999",
"574","0.403",,"0.194",
"575","2.878",,"0.104",
"576","0.344",,"0.299",
"577","0.105",,"5.811",
"578","0.179",,"0.599",
"579","5.422",,"0.255",
"580","0.853",,"0.150",
"581","0.554",,"0.598",
"582","0.090",,"8.330",
"583","0.420",,"1.005",
"584","8.284",,"10.847",
"585","0.644",,"1.108",
"586","9.650",,"6.110",
"587","1.978",,"0.494",
"588","6.364",,"4.719",
"589","1.034",,"0.492",
"590","4.809",,"8.628",
"591","0.298",,"7.414",
"592","8.717",,"5.616",
"593","7.472",,"0.794",
"594","5.483",,"2.409",
"595","0.900",,"0.210",
"596","2.484",,"0.195",
"597","0.284",,"4.719",
"598","0.075",,"5.407",
"599","4.765",,"0.298",
"600","5.288",,"0.210",
"601","0.284",,"4.503",
"602","0.269",,"0.403",
"603","4.623",,"0.795",
"604","0.403",,"10.740",
"605","0.570",,"1.499",
"606","10.875",,"3.115",
"607","0.539",,"0.299",
"608","4.000",,"0.075",
"609","0.284",,"5.139",
"610","0.300",,"0.388",
"611","5.124",,"0.298",
"612","0.254",,"5.329",
"613","0.269",,"5.018",
"614","5.389",,"0.702",
"615","5.123",,"2.097",
"616","0.358",,"4.331",
"617","2.306",,"0.901",
"618","4.376",,"0.703",
"619","0.795",,"4.014",
"620","0.345",,"0.300",
"621","4.433",,"2.606",
"622","0.224",,"5.434",
"623","2.800",,"0.373",
"624","4.955",,"2.110",
"625","0.614",,"0.299",
"626","2.184",,"0.510",
"627","0.329",,"0.704",
"628","0.269",,"0.493",
"629","0.704",,"0.315",
"630","0.778",,"9.916",
"631","0.269",,"0.449",
"632","9.900",,"4.389",
"633","0.449",,"0.403",
"634","4.434",,"4.509",
"635","0.449",,"0.704",
"636","4.420",,"0.389",
"637","0.448",,"4.555",
"638","0.765",,"0.898",
"639","4.539",,"2.246",
"640","0.599",,,
"641","2.576",,,
