"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","446","150","427","150"
"Mean","5.067","15.124","5.293","15.117"
"Median","0.449","8.437","0.495","8.265"
"Mode","0.375, 0.404","0.195","0.404","7.730, 11.426"
"SD","28.006","46.897","28.604","45.987"
"Min","0.028","0.178","0.045","0.089"
"Max","543.234","543.443","543.353","533.617"
"Blank",,,,
"1","0.464","1.722","0.105","10.928"
"2","0.044","13.281","0.193","11.219"
"3","13.475","10.693","13.536","2.516"
"4","0.643","0.195","1.003","0.193"
"5","0.839","0.178","0.495","8.435"
"6","9.555","11.492","9.629","3.415"
"7","0.615","0.389","0.600","6.920"
"8","0.388","6.920","0.403","0.194"
"9","11.356","1.690","11.131","1.811"
"10","0.119","0.300","0.404","5.917"
"11","0.524","7.400","0.164","1.707"
"12","0.059","0.195","0.344","6.010"
"13","8.387","7.808","8.118","2.007"
"14","0.060","0.343","0.104","7.251"
"15","0.179","8.887","0.179","7.146"
"16","0.298","7.248","0.524","7.821"
"17","7.535","8.061","7.625","2.501"
"18","7.567","0.435","7.611","5.930"
"19","0.255","7.878","0.105","9.421"
"20","0.268","8.986","0.299","6.920"
"21","0.060","8.551","8.572","9.419"
"22","8.766","8.881","0.510","7.427"
"23","0.120","7.727","6.424","7.924"
"24","6.756","7.251","0.090","7.324"
"25","0.164","7.069","0.808","7.024"
"26","0.090","8.104","7.417","9.634"
"27","0.030","9.152","0.209","7.711"
"28","0.253","18.901","0.599","19.461"
"29","7.388","7.540","7.698","7.043"
"30","0.329","9.465","0.524","10.616"
"31","0.209","17.958","8.328","19.544"
"32","0.269","11.288","0.105","5.016"
"33","0.120","4.282","0.493","7.835"
"34","7.653","7.732","6.918","8.012"
"35","0.478","8.386","0.195","8.629"
"36","8.748","7.281","0.597","1.812"
"37","0.104","0.313","0.299","5.016"
"38","0.179","7.038","0.209","7.430"
"39","7.188","7.999","0.388","8.007"
"40","0.180","7.843","7.624","7.639"
"41","0.254","7.461","0.597","7.730"
"42","0.644","7.384","0.509","6.920"
"43","0.178","8.687","6.411","8.627"
"44","0.390","8.269","0.210","8.716"
"45","7.444","7.564","0.987","7.057"
"46","0.643","7.295","6.335","7.920"
"47","0.554","7.352","0.704","6.919"
"48","6.306","9.150","0.403","9.858"
"49","0.434","8.300","6.305","8.025"
"50","0.988","7.413","0.300","7.220"
"51","6.410","7.188","0.614","6.635"
"52","0.179","7.563","6.814","8.222"
"53","0.719","7.338","0.509","7.605"
"54","6.170","7.772","0.090","7.519"
"55","0.584","8.372","0.598","9.363"
"56","0.344","8.374","7.580","7.908"
"57","0.030","8.730","1.153","9.431"
"58","7.040","8.639","0.405","7.040"
"59","0.223","7.488","16.145","8.418"
"60","0.313","8.283","2.008","7.548"
"61","0.120","7.817","0.299","8.324"
"62","0.465","8.118","0.389","2.907"
"63","7.640","0.554","0.104","4.609"
"64","0.479","6.271","6.834","7.114"
"65","0.837","7.188","0.495","6.738"
"66","16.431","7.744","6.846","7.928"
"67","1.842","7.387","0.389","8.132"
"68","0.314","15.937","0.209","15.953"
"69","0.493","7.982","0.898","7.742"
"70","0.165","8.266","0.194","8.626"
"71","6.788","8.329","0.508","9.014"
"72","0.375","8.985","0.300","7.219"
"73","6.936","7.801","7.725","7.424"
"74","0.344","7.636","0.240","8.223"
"75","0.239","7.881","9.271","8.065"
"76","0.882","7.973","0.704","8.045"
"77","0.270","8.880","14.928","11.365"
"78","0.330","10.226","0.493","7.722"
"79","0.313","8.442","0.104","8.504"
"80","7.876","9.524","0.299","9.736"
"81","0.284","8.971","7.238","8.432"
"82","9.121","7.249","0.405","7.251"
"83","0.675","8.688","7.036","8.714"
"84","14.524","8.072","0.284","9.618"
"85","0.808","9.962","0.704","8.028"
"86","0.433","8.012","0.493","8.223"
"87","0.133","8.495","6.920","8.238"
"88","6.385","81.835","0.194","83.467"
"89","1.063","8.686","6.425","8.793"
"90","0.028","9.555","0.389","9.162"
"91","7.068","8.192","0.105","7.790"
"92","0.373","8.087","0.209","7.713"
"93","0.733","7.414","0.388","7.549"
"94","0.449","8.642","6.533","11.038"
"95","7.071","10.514","1.211","8.236"
"96","0.239","7.745","0.194","7.940"
"97","6.440","9.646","6.512","11.425"
"98","0.418","10.180","0.793","8.715"
"99","0.045","8.537","0.598","8.343"
"100","0.104","10.333","6.444","9.613"
"101","0.254","9.242","0.598","10.437"
"102","6.516","10.482","0.509","10.110"
"103","0.555","10.543","6.516","10.543"
"104","1.002","9.716","0.807","9.105"
"105","6.630","9.781","7.324","9.927"
"106","0.163","10.153","0.706","9.724"
"107","0.884","10.097","0.492","10.810"
"108","6.817","9.524","6.216","10.174"
"109","0.314","10.216","1.932","9.133"
"110","0.374","28.856","0.283","30.503"
"111","0.029","10.094","6.769","9.075"
"112","6.831","8.534","0.435","8.924"
"113","0.314","10.258","0.419","10.423"
"114","7.685","10.540","6.141","11.053"
"115","0.839","11.474","0.389","13.422"
"116","0.194","9.021","0.164","1.214"
"117","6.500","3.984","0.538","8.101"
"118","0.345","48.462","6.620","51.055"
"119","1.721","11.517","0.509","9.928"
"120","6.590","10.676","8.221","11.425"
"121","0.702","10.632","0.614","9.825"
"122","0.211","8.432","0.493","7.654"
"123","6.471","12.373","6.937","13.225"
"124","0.254","9.840","0.913","10.634"
"125","0.209","18.211","0.403","17.961"
"126","0.435","26.752","6.814","27.831"
"127","6.604","13.067","0.403","5.407"
"128","0.464","0.884","6.620","7.730"
"129","7.081","34.552","0.403","35.376"
"130","1.782","11.369","0.300","10.141"
"131","0.480","10.067","6.725","10.826"
"132","7.161","11.035","0.403","11.640"
"133","0.255","11.597","0.194","10.130"
"134","0.897","12.104","6.829","11.444"
"135","6.992","117.981","0.495","119.203"
"136","0.194","7.724","0.298","0.702"
"137","0.074","5.302","6.706","12.340"
"138","6.754","47.420","0.569","40.890"
"139","0.283","0.867","0.134","9.747"
"140","0.210","13.221","0.301","14.843"
"141","6.652","17.898","6.620","14.434"
"142","0.583","15.364","0.238","16.958"
"143","0.194","11.702","0.360","13.554"
"144","6.947","16.021","0.194","14.840"
"145","0.180","543.443","0.104","533.617"
"146","0.375","0.478","0.674","8.293"
"147","6.901","171.432","8.074","163.781"
"148","0.435","0.418","0.313","7.925"
"149","0.283","7.835","7.413","0.298"
"150","0.105","0.239","0.209","0.089"
"151","6.817",,"0.403",
"152","0.284",,"0.075",
"153","0.088",,"0.525",
"154","0.105",,"0.299",
"155","0.298",,"7.920",
"156","0.105",,"0.194",
"157","0.403",,"0.298",
"158","8.403",,"6.334",
"159","0.209",,"0.510",
"160","7.487",,"0.193",
"161","0.254",,"0.807",
"162","0.074",,"7.311",
"163","0.360",,"0.389",
"164","0.540",,"0.120",
"165","0.074",,"0.193",
"166","8.070",,"0.105",
"167","0.179",,"7.533",
"168","0.029",,"0.298",
"169","0.194",,"7.535",
"170","6.483",,"0.089",
"171","0.150",,"0.045",
"172","0.433",,"0.254",
"173","0.195",,"6.735",
"174","7.879",,"0.194",
"175","0.358",,"6.709",
"176","0.298",,"0.403",
"177","0.165",,"0.105",
"178","0.134",,"6.620",
"179","6.783",,"0.209",
"180","0.973",,"0.194",
"181","7.548",,"0.810",
"182","0.165",,"6.533",
"183","0.074",,"0.689",
"184","0.060",,"15.861",
