"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","462","17","461","18"
"Mean","7.386","132.965","7.406","126.851"
"Median","0.883","28.214","0.837","18.632"
"Mode","0.165, 0.195","All values","0.345","All values"
"SD","41.311","160.470","41.384","178.233"
"Min","0.059","0.150","0.045","0.120"
"Max","777.717","511.911","777.117","511.940"
"Blank",,,,
"1","0.120","11.972","0.060","10.219"
"2","13.617","11.792","13.752","10.476"
"3","11.283","13.562","11.208","12.111"
"4","0.225","15.618","0.269","15.019"
"5","0.389","14.828","0.375","15.064"
"6","0.240","6.444","0.120","8.512"
"7","9.890","28.214","9.964","14.997"
"8","0.314","273.635","0.374","28.461"
"9","0.195","21.848","0.268","280.132"
"10","0.778","88.791","0.629","5.170"
"11","0.088","213.984","0.179","104.994"
"12","0.405","282.681","0.359","478.214"
"13","11.152","314.332","11.150","22.201"
"14","0.374","44.739","0.539","336.871"
"15","0.628","0.150","0.493","0.120"
"16","0.240","511.911","0.134","511.940"
"17","0.283","405.904","0.298","405.875"
"18","0.210",,"0.420","22.948"
"19","0.284",,"0.210",
"20","0.375",,"0.344",
"21","11.681",,"11.636",
"22","0.164",,"0.210",
"23","0.254",,"0.239",
"24","0.209",,"0.210",
"25","0.166",,"0.239",
"26","0.299",,"0.269",
"27","0.253",,"0.358",
"28","0.329",,"0.373",
"29","0.493",,"0.433",
"30","0.433",,"0.390",
"31","1.302",,"1.151",
"32","11.290",,"11.232",
"33","0.075",,"0.149",
"34","0.494",,"0.809",
"35","0.463",,"0.434",
"36","0.555",,"0.315",
"37","0.298",,"0.493",
"38","0.360",,"0.134",
"39","0.253",,"0.239",
"40","0.195",,"0.269",
"41","0.509",,"0.390",
"42","0.344",,"0.299",
"43","5.530",,"5.635",
"44","0.285",,"0.329",
"45","0.269",,"0.239",
"46","0.283",,"0.329",
"47","13.995",,"13.890",
"48","0.090",,"0.373",
"49","1.063",,"0.840",
"50","0.315",,"0.269",
"51","0.329",,"0.344",
"52","1.078",,"1.077",
"53","0.164",,"0.135",
"54","0.615",,"0.659",
"55","0.239",,"0.164",
"56","0.825",,"0.796",
"57","0.569",,"0.659",
"58","1.243",,"1.543",
"59","0.794",,"0.465",
"60","0.778",,"0.942",
"61","0.899",,"0.870",
"62","1.108",,"0.927",
"63","2.638",,"2.876",
"64","0.688",,"0.614",
"65","0.881",,"0.793",
"66","15.063",,"15.510",
"67","0.897",,"0.778",
"68","0.524",,"0.239",
"69","0.209",,"0.269",
"70","0.254",,"0.180",
"71","1.215",,"1.425",
"72","1.466",,"1.225",
"73","0.554",,"0.538",
"74","18.627",,"20.364",
"75","2.453",,"0.703",
"76","1.138",,"1.887",
"77","0.867",,"0.118",
"78","0.120",,"0.164",
"79","0.150",,"0.582",
"80","0.943",,"0.525",
"81","1.033",,"2.711",
"82","2.292",,"1.349",
"83","0.914",,"0.358",
"84","0.402",,"0.118",
"85","1.710",,"1.889",
"86","2.948",,"4.027",
"87","1.407",,"0.539",
"88","214.554",,"216.474",
"89","2.400",,"1.529",
"90","1.484",,"0.120",
"91","60.489",,"61.899",
"92","24.127",,"22.778",
"93","2.321",,"2.305",
"94","1.405",,"1.659",
"95","0.539",,"0.631",
"96","1.770",,"1.469",
"97","0.735",,"0.645",
"98","0.432",,"0.432",
"99","0.120",,"0.120",
"100","1.016",,"1.076",
"101","0.300",,"0.224",
"102","0.149",,"0.240",
"103","0.210",,"0.194",
"104","1.992",,"1.888",
"105","0.300",,"0.284",
"106","0.901",,"1.050",
"107","1.137",,"0.989",
"108","0.689",,"1.004",
"109","0.466",,"0.151",
"110","0.149",,"0.492",
"111","0.598",,"0.912",
"112","0.928",,"0.360",
"113","2.158",,"2.292",
"114","0.389",,"0.164",
"115","1.003",,"1.109",
"116","2.725",,"2.620",
"117","1.483",,"2.262",
"118","0.899",,"0.345",
"119","0.300",,"0.103",
"120","0.254",,"0.314",
"121","0.570",,"0.658",
"122","95.488",,"95.442",
"123","4.311",,"4.252",
"124","0.480",,"0.630",
"125","25.148",,"25.222",
"126","0.613",,"0.329",
"127","2.934",,"4.822",
"128","2.500",,"3.216",
"129","2.723",,"0.328",
"130","0.494",,"0.254",
"131","3.654",,"4.674",
"132","1.139",,"0.733",
"133","4.612",,"7.458",
"134","5.526",,"2.725",
"135","3.129",,"2.964",
"136","0.570",,"0.375",
"137","4.418",,"4.687",
"138","0.750",,"0.721",
"139","0.734",,"0.748",
"140","0.868",,"0.374",
"141","3.006",,"3.050",
"142","0.209",,"1.004",
"143","3.847",,"3.952",
"144","5.585",,"16.874",
"145","12.352",,"0.974",
"146","1.004",,"0.629",
"147","0.822",,"2.859",
"148","2.710",,"0.270",
"149","0.315",,"0.673",
"150","0.583",,"0.329",
"151","0.614",,"0.824",
"152","0.553",,"0.373",
"153","6.128",,"5.888",
"154","0.495",,"0.495",
"155","0.283",,"0.448",
"156","4.477",,"4.373",
"157","0.749",,"2.111",
"158","1.736",,"1.153",
"159","3.446",,"2.562",
"160","3.701",,"4.975",
"161","1.318",,"0.210",
"162","108.559",,"108.528",
"163","0.223",,"0.164",
"164","0.120",,"0.298",
"165","0.389",,"0.345",
"166","60.657",,"60.790",
"167","0.538",,"0.913",
"168","0.747",,"0.060",
"169","0.134",,"0.612",
"170","7.800",,"7.321",
"171","2.798",,"2.935",
"172","0.389",,"0.597",
"173","4.537",,"4.254",
"174","0.149",,"0.600",
"175","0.659",,"0.448",
"176","1.079",,"0.855",
"177","29.577",,"29.845",
"178","0.568",,"2.082",
"179","2.307",,"0.464",
"180","0.328",,"3.056",
"181","3.957",,"1.259",
"182","0.119",,"0.060",
"183","0.239",,"0.389",
"184","0.284",,"0.493",
"185","0.508",,"0.374",
"186","0.269",,"0.134",
"187","0.479",,"0.524",
"188","2.036",,"1.902",
"189","9.644",,"10.227",
"190","0.869",,"0.464",
"191","1.706",,"2.036",
"192","0.599",,"0.583",
"193","1.031",,"2.290",
"194","2.337",,"0.720",
"195","0.658",,"1.947",
"196","13.408",,"12.000",
"197","0.315",,"0.899",
"198","1.153",,"0.898",
"199","1.302",,"1.121",
"200","3.577",,"3.473",
"201","0.178",,"0.629",
"202","0.674",,"0.717",
"203","0.658",,"0.825",
"204","0.808",,"1.078",
"205","1.108",,"0.359",
"206","0.389",,"0.403",
"207","0.360",,"0.238",
"208","3.357",,"6.116",
"209","3.012",,"3.459",
"210","3.399",,"0.569",
"211","2.652",,"2.291",
"212","111.243",,"111.124",
"213","74.767",,"74.752",
"214","0.075",,"0.584",
"215","0.644",,"1.828",
"216","1.814",,"4.571",
"217","4.615",,"0.178",
"218","0.120",,"0.135",
"219","0.449",,"2.292",
"220","2.009",,"0.164",
"221","0.179",,"0.210",
"222","0.164",,"2.665",
"223","2.740",,"0.807",
"224","0.762",,"0.779",
"225","0.825",,"1.229",
"226","1.214",,"1.229",
"227","1.467",,"0.433",
"228","0.164",,"0.180",
"229","0.689",,"0.658",
"230","0.748",,"0.718",
"231","2.829",,"2.904",
"232","0.194",,"0.120",
"233","0.105",,"0.134",
"234","0.134",,"3.535",
"235","4.028",,"0.762",
"236","0.449",,"0.942",
"237","0.778",,"0.419",
"238","0.614",,"0.928",
"239","0.927",,"0.687",
"240","0.673",,"0.554",
"241","2.695",,"3.144",
"242","5.479",,"16.010",
"243","11.340",,"3.774",
"244","3.982",,"0.479",
"245","0.315",,"1.255",
"246","2.003",,"1.467",
"247","0.763",,"0.492",
"248","0.733",,"0.433",
"249","1.945",,"2.126",
"250","2.744",,"5.108",
"251","3.232",,"1.690",
"252","1.466",,"0.524",
"253","0.687",,"0.927",
"254","0.463",,"0.149",
"255","0.240",,"0.434",
"256","1.737",,"2.096",
"257","1.901",,"1.586",
"258","0.284",,"1.182",
"259","6.322",,"16.854",
"260","15.971",,"5.185",
"261","3.426",,"3.531",
"262","1.603",,"1.124",
"263","1.199",,"0.837",
"264","0.312",,"0.328",
"265","4.042",,"16.054",
"266","14.919",,"2.817",
"267","0.164",,"0.343",
"268","0.494",,"0.538",
"269","0.403",,"0.104",
"270","0.179",,"0.316",
"271","6.555",,"7.393",
"272","1.063",,"0.134",
"273","0.150",,"0.314",
"274","65.134",,"65.329",
"275","0.538",,"0.193",
"276","1.407",,"1.422",
"277","23.246",,"23.336",
"278","0.239",,"0.135",
"279","0.210",,"0.194",
"280","0.121",,"0.134",
"281","0.313",,"1.394",
"282","128.759",,"127.695",
"283","0.255",,"0.418",
"284","0.375",,"0.345",
"285","1.780",,"1.872",
"286","117.691",,"117.435",
"287","18.963",,"21.660",
"288","2.861",,"0.194",
"289","0.163",,"4.670",
"290","4.759",,"4.913",
"291","5.004",,"0.644",
"292","0.913",,"0.733",
"293","0.644",,"0.494",
"294","0.255",,"0.373",
"295","5.988",,"6.049",
"296","0.314",,"0.343",
"297","0.419",,"0.704",
"298","14.653",,"14.788",
"299","0.734",,"0.554",
"300","0.644",,"0.525",
"301","0.737",,"1.452",
"302","1.301",,"0.388",
"303","0.597",,"6.009",
"304","5.874",,"0.867",
"305","0.718",,"0.852",
"306","0.837",,"3.176",
"307","5.439",,"3.911",
"308","1.648",,"0.538",
"309","11.635",,"11.426",
"310","0.300",,"1.003",
"311","1.076",,"0.553",
"312","1.705",,"1.556",
"313","0.794",,"0.719",
"314","0.854",,"0.899",
"315","0.569",,"1.228",
"316","0.957",,"0.568",
"317","0.553",,"0.598",
"318","0.674",,"0.194",
"319","0.134",,"0.165",
"320","0.463",,"0.657",
"321","3.324",,"3.113",
"322","0.778",,"1.512",
"323","0.824",,"0.120",
"324","0.194",,"0.209",
"325","0.509",,"0.465",
"326","0.194",,"1.136",
"327","1.631",,"1.631",
"328","4.057",,"3.234",
"329","0.223",,"3.250",
"330","3.414",,"0.884",
"331","0.705",,"2.095",
"332","2.333",,"11.997",
"333","11.773",,"0.897",
"334","0.913",,"0.690",
"335","0.721",,"1.844",
"336","1.827",,"0.089",
"337","0.149",,"0.568",
"338","0.628",,"1.858",
"339","2.893",,"1.347",
"340","0.583",,"0.554",
"341","4.032",,"11.586",
"342","7.703",,"0.583",
"343","1.705",,"1.212",
"344","2.083",,"2.113",
"345","17.020",,"17.559",
"346","2.411",,"24.204",
"347","22.663",,"2.623",
"348","6.607",,"22.143",
"349","20.420",,"2.740",
"350","1.303",,"1.109",
"351","128.508",,"128.987",
"352","0.629",,"1.274",
"353","1.227",,"0.582",
"354","0.554",,"0.105",
"355","0.105",,"0.239",
"356","0.223",,"0.180",
"357","0.194",,"3.188",
"358","3.189",,"4.060",
"359","4.345",,"0.554",
"360","0.285",,"0.150",
"361","0.584",,"3.583",
"362","3.493",,"0.688",
"363","0.388",,"0.600",
"364","0.779",,"0.509",
"365","1.287",,"1.195",
"366","0.433",,"0.794",
"367","0.764",,"0.345",
"368","0.164",,"0.389",
"369","0.315",,"4.270",
"370","4.360",,"1.543",
"371","3.520",,"2.937",
"372","0.884",,"0.045",
"373","2.875",,"9.443",
"374","7.170",,"6.980",
"375","6.483",,"0.434",
"376","1.064",,"1.543",
"377","0.883",,"1.017",
"378","1.062",,"0.613",
"379","0.629",,"3.233",
"380","3.249",,"1.603",
"381","1.751",,"0.314",
"382","0.059",,"1.152",
"383","2.412",,"1.438",
"384","0.224",,"1.948",
"385","1.917",,"0.359",
"386","0.390",,"0.780",
"387","1.003",,"1.063",
"388","0.916",,"0.375",
"389","0.253",,"0.059",
"390","0.750",,"0.946",
"391","0.315",,"0.509",
"392","0.584",,"0.583",
"393","2.052",,"3.731",
"394","43.730",,"42.172",
"395","0.628",,"7.867",
"396","7.898",,"5.423",
"397","5.649",,"2.715",
"398","2.385",,"0.420",
"399","0.943",,"0.584",
"400","0.269",,"1.199",
"401","9.261",,"18.621",
"402","10.483",,"16.244",
"403","16.246",,"4.025",
"404","0.284",,"0.897",
"405","3.994",,"3.700",
"406","0.554",,"0.748",
"407","3.819",,"0.914",
"408","0.733",,"0.255",
"409","0.883",,"7.396",
"410","0.226",,"0.703",
"411","7.396",,"0.345",
"412","0.703",,"11.322",
"413","11.459",,"9.061",
"414","0.178",,"5.065",
"415","9.181",,"0.644",
"416","5.140",,"3.999",
"417","0.480",,"1.094",
"418","3.923",,"3.463",
"419","1.635",,"4.490",
"420","6.201",,"0.661",
"421","1.243",,"0.358",
"422","0.644",,"0.313",
"423","0.553",,"0.135",
"424","0.089",,"0.477",
"425","0.539",,"4.821",
"426","2.262",,"0.822",
"427","2.767",,"0.315",
"428","0.853",,"1.947",
"429","1.827",,"0.644",
"430","0.554",,"0.463",
"431","0.434",,"0.780",
"432","0.539",,"0.268",
"433","0.673",,"2.876",
"434","0.689",,"0.403",
"435","2.650",,"3.472",
"436","3.577",,"1.364",
"437","0.076",,"1.349",
"438","2.427",,"3.793",
"439","1.409",,"5.454",
"440","8.019",,"1.661",
"441","0.373",,"15.941",
"442","1.436",,"2.262",
"443","16.092",,"7.303",
"444","5.418",,"0.329",
"445","4.010",,"223.279",
"446","222.845",,"777.117",
"447","777.717",,"2.173",
"448","0.329",,"15.726",
"449","17.420",,"29.956",
"450","30.047",,"4.733",
"451","4.403",,"4.430",
"452","4.789",,"51.085",
"453","46.185",,"0.193",
"454","5.094",,"14.800",
"455","13.780",,"0.405",
"456","1.410",,"0.585",
"457","0.585",,"10.565",
"458","8.166",,"1.244",
"459","2.788",,"0.210",
"460","1.005",,"1.244",
"461","0.449",,"2.429",
"462","1.335",,,
