"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","531","184","522","184"
"Mean","6.263","18.059","6.370","18.016"
"Median","0.463","10.289","0.420","9.696"
"Mode","0.270","0.135","0.300","8.624"
"SD","25.518","39.938","25.844","40.599"
"Min","0.028","0.074","0.030","0.105"
"Max","357.219","357.175","357.654","366.304"
"Blank",,,,
"1","2.219","17.786","2.204","13.933"
"2","0.569","14.712","0.254","13.825"
"3","0.270","13.135","0.344","15.119"
"4","17.020","15.509","17.052","3.000"
"5","0.330","0.134","0.299","8.938"
"6","0.299","11.804","0.298","13.134"
"7","13.334","12.700","13.424","12.854"
"8","0.509","13.722","0.405","13.947"
"9","0.316","12.789","0.300","2.216"
"10","0.209","0.090","0.194","8.624"
"11","12.639","11.129","12.609","10.167"
"12","0.149","10.872","0.223","4.814"
"13","0.194","1.694","0.194","0.300"
"14","0.316","3.780","0.301","15.657"
"15","15.120","15.342","15.058","10.920"
"16","0.180","10.122","0.165","9.238"
"17","0.193","20.021","0.299","21.757"
"18","0.254","11.548","0.210","10.257"
"19","10.935","9.791","10.874","9.538"
"20","0.870","10.004","0.959","10.021"
"21","11.875","9.165","11.844","9.853"
"22","0.194","12.867","0.195","12.614"
"23","0.555","11.670","0.509","11.173"
"24","0.150","8.966","0.194","2.113"
"25","12.432","0.134","12.478","6.374"
"26","0.419","8.383","0.329","8.365"
"27","0.225","8.276","0.330","9.735"
"28","0.224","8.115","0.104","0.810"
"29","12.388","2.310","12.388","7.814"
"30","0.524","7.695","0.569","8.278"
"31","10.346","8.562","10.331","2.115"
"32","0.390","0.105","0.495","6.087"
"33","10.122","10.017","10.062","4.050"
"34","0.645","0.105","0.599","6.177"
"35","3.629","7.708","3.719","1.620"
"36","0.300","0.089","0.210","5.831"
"37","0.194","8.095","0.300","8.382"
"38","0.209","9.822","0.194","12.175"
"39","0.645","11.262","0.614","8.880"
"40","0.210","7.829","0.120","1.904"
"41","0.030","0.524","0.030","1.004"
"42","0.060","2.715","0.150","9.301"
"43","0.120","10.365","0.104","12.626"
"44","0.344","12.117","0.270","8.861"
"45","14.307","8.831","14.382","7.949"
"46","0.464","9.177","0.390","10.989"
"47","0.780","9.701","0.779","2.611"
"48","0.480","0.194","0.555","6.461"
"49","9.283","9.447","9.269","3.253"
"50","0.194","0.105","0.209","6.524"
"51","0.524","12.178","0.449","11.878"
"52","18.265","9.970","18.506","9.594"
"53","1.635","7.646","1.648","2.727"
"54","10.450","2.457","10.212","1.605"
"55","0.525","0.134","0.719","7.151"
"56","0.359","14.891","0.210","17.234"
"57","0.330","13.423","0.314","9.233"
"58","9.358","7.598","9.387","2.428"
"59","0.419","0.136","0.360","0.600"
"60","0.210","2.083","0.240","1.620"
"61","8.459","0.105","8.488","7.019"
"62","0.239","9.581","0.194","2.711"
"63","0.180","0.134","0.210","6.433"
"64","0.165","9.823","0.194","9.629"
"65","0.329","12.283","0.254","12.043"
"66","0.389","8.805","0.659","2.909"
"67","8.641","0.194","8.371","6.119"
"68","0.360","10.437","0.404","11.351"
"69","12.267","10.214","12.372","8.729"
"70","0.720","7.602","0.615","2.220"
"71","0.254","0.134","0.209","6.824"
"72","9.944","11.714","10.065","4.994"
"73","0.435","0.134","0.299","5.820"
"74","1.004","7.948","1.319","7.813"
"75","0.225","7.364","8.457","6.927"
"76","8.486","7.557","0.299","7.722"
"77","0.240","7.858","8.174","2.610"
"78","0.030","0.120","0.344","5.115"
"79","8.263","7.110","7.631","8.412"
"80","0.330","9.326","0.194","4.410"
"81","7.570","3.630","0.194","8.816"
"82","0.194","9.550","9.855","8.624"
"83","0.195","7.470","0.194","7.303"
"84","9.809","9.851","0.300","9.509"
"85","0.255","8.535","0.209","9.119"
"86","0.315","7.769","7.394","7.214"
"87","0.238","7.485","0.405","7.783"
"88","7.305","7.916","8.084","8.846"
"89","0.254","10.437","0.104","9.509"
"90","8.249","7.917","0.045","10.422"
"91","0.180","10.695","0.660","9.029"
"92","0.045","8.862","7.197","8.415"
"93","0.629","8.836","2.519","8.203"
"94","7.242","7.558","0.105","7.408"
"95","2.219","6.747","0.300","7.827"
"96","0.405","8.774","7.408","8.306"
"97","0.254","8.485","0.194","9.118"
"98","7.332","12.177","7.645","13.122"
"99","0.270","10.751","0.360","9.116"
"100","7.675","8.427","8.531","8.922"
"101","0.360","9.252","0.299","8.606"
"102","8.516","8.322","0.810","9.627"
"103","0.269","35.385","10.361","36.237"
"104","0.824","9.745","0.510","11.577"
"105","10.331","12.626","0.584","9.417"
"106","0.555","8.817","7.469","8.624"
"107","0.599","8.863","0.195","9.519"
"108","7.439","12.429","3.119","12.416"
"109","0.195","13.855","0.210","14.861"
"110","3.149","11.502","9.195","9.285"
"111","0.194","9.073","0.600","10.645"
"112","9.120","11.201","0.300","9.131"
"113","0.435","46.279","0.104","49.953"
"114","0.375","13.721","0.105","12.703"
"115","0.300","17.713","11.605","19.316"
"116","0.030","11.682","0.285","8.865"
"117","11.651","9.284","0.209","10.194"
"118","0.314","10.735","7.768","9.567"
"119","0.194","73.898","0.194","82.808"
"120","7.752","18.972","1.094","11.428"
"121","0.209","11.771","0.240","13.046"
"122","1.095","12.687","6.614","10.735"
"123","0.180","88.964","2.323","82.173"
"124","6.688","0.150","8.981","0.105"
"125","2.309","99.829","0.389","103.338"
"126","8.950","8.396","0.210","17.562"
"127","0.389","16.334","8.082","17.460"
"128","0.195","17.818","1.019","15.762"
"129","8.097","16.049","0.809","16.306"
"130","0.945","14.788","8.338","12.761"
"131","0.855","13.423","0.495","12.132"
"132","8.322","11.127","0.299","10.336"
"133","0.465","10.919","2.835","10.045"
"134","3.075","9.952","8.532","11.141"
"135","8.712","10.966","0.703","12.535"
"136","0.688","13.913","0.883","11.039"
"137","0.882","213.065","7.541","224.325"
"138","7.527","20.963","2.008","12.913"
"139","1.993","15.149","0.269","16.034"
"140","0.299","14.667","0.330","13.137"
"141","0.240","13.586","0.194","14.454"
"142","0.225","76.711","0.165","66.379"
"143","0.225","0.134","10.542","13.976"
"144","10.466","19.898","0.193","15.190"
"145","0.179","12.701","3.840","12.236"
"146","3.928","12.726","0.164","12.275"
"147","0.105","11.892","0.105","11.217"
"148","0.105","10.570","13.183","18.190"
"149","13.168","19.434","6.937","5.144"
"150","6.998","4.784","0.269","5.819"
"151","0.300","4.905","2.056","12.148"
"152","1.994","233.594","0.195","233.356"
"153","0.195","27.520","0.208","33.382"
"154","0.209","22.286","0.195","16.764"
"155","0.180","21.490","0.209","27.278"
"156","0.210","19.105","8.817","11.637"
"157","8.802","11.454","0.299","12.864"
"158","0.284","12.476","0.104","11.622"
"159","0.193","10.661","0.195","10.527"
"160","0.075","11.442","0.403","9.657"
"161","0.509","8.130","8.443","8.023"
"162","8.428","10.197","0.690","11.760"
"163","0.674","13.317","0.510","12.236"
"164","0.526","357.175","8.938","366.304"
"165","8.923","32.446","0.510","28.318"
"166","0.495","14.569","2.894","11.503"
"167","2.909","13.199","7.528","14.635"
"168","7.514","13.583","0.914","11.003"
"169","0.884","149.097","0.345","141.706"
"170","0.435","0.074","8.562","10.856"
"171","8.548","15.548","0.301","17.171"
"172","0.179","16.228","1.783","15.597"
"173","1.919","19.166","9.267","14.742"
"174","9.224","9.959","0.316","11.985"
"175","0.330","13.769","0.389","10.376"
"176","0.179","11.875","7.033","12.387"
"177","0.179","220.463","0.406","224.514"
"178","7.093","19.182","0.298","19.963"
"179","0.329","14.085","0.194","4.005"
"180","0.060","3.134","10.739","8.710"
"181","0.210","9.014","0.600","8.818"
"182","0.224","9.641","0.299","11.115"
"183","10.634","11.757","0.150","10.016"
"184","0.735","13.767","7.362","14.815"
"185","0.254",,"0.135",
"186","0.180",,"0.359",
"187","7.229",,"0.299",
"188","0.330",,"6.644",
"189","0.359",,"0.480",
"190","0.269",,"6.928",
"191","6.688",,"0.119",
"192","0.375",,"0.375",
"193","6.959",,"7.123",
"194","0.179",,"0.404",
"195","0.330",,"0.299",
"196","7.167",,"7.020",
"197","0.359",,"0.194",
"198","0.285",,"8.532",
"199","6.990",,"0.194",
"200","0.284",,"3.706",
"201","8.442",,"0.299",
"202","0.225",,"0.298",
"203","3.766",,"0.194",
"204","0.209",,"8.427",
"205","0.299",,"0.194",
"206","0.269",,"0.404",
"207","8.277",,"0.195",
"208","0.374",,"7.318",
"209","0.344",,"0.194",
"210","0.180",,"7.408",
"211","7.333",,"0.195",
"212","0.209",,"2.550",
"213","7.348",,"6.764",
"214","0.211",,"0.809",
"215","2.625",,"0.344",
"216","6.403",,"0.360",
"217","1.154",,"0.105",
"218","0.300",,"7.471",
"219","0.329",,"0.435",
"220","0.134",,"6.703",
"221","7.531",,"0.389",
"222","0.314",,"0.404",
"223","6.809",,"6.913",
"224","0.404",,"0.209",
"225","0.375",,"0.196",
"226","6.913",,"10.391",
"227","0.194",,"7.244",
"228","0.240",,"0.105",
"229","10.061",,"0.283",
"230","0.196",,"0.194",
"231","7.334",,"0.315",
"232","0.089",,"9.822",
"233","0.344",,"0.404",
"234","0.179",,"0.149",
"235","0.225",,"0.240",
"236","0.044",,"0.300",
"237","9.853",,"0.209",
"238","0.314",,"7.920",
"239","0.269",,"0.298",
"240","0.240",,"0.299",
"241","0.254",,"8.009",
"242","0.225",,"0.405",
"243","7.889",,"0.299",
"244","0.225",,"0.195",
"245","0.403",,"0.105",
"246","7.995",,"7.004",
"247","0.374",,"0.210",
"248","0.284",,"0.299",
"249","0.300",,"6.612",
"250","0.029",,"7.903",
"251","6.975",,"0.299",
"252","0.300",,"0.210",
"253","0.224",,"0.600",
"254","6.552",,"0.090",
"255","7.978",,"7.526",
"256","0.285",,"0.315",
"257","0.239",,"0.375",
"258","0.555",,"0.298",
"259","0.194",,"7.619",
"260","7.511",,"0.404",
"261","0.269",,"3.268",
