"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","832","281","831","278"
"Mean","4.258","12.578","4.263","12.716"
"Median","0.301","5.586","0.300","5.427"
"Mode","0.255","5.240, 4.252, 4.241, 8.722","0.270","5.092, 4.707, 6.201, 5.427"
"SD","28.222","47.409","28.262","48.191"
"Min","0.029","0.240","0.029","0.120"
"Max","695.926","696.793","696.314","700.774"
"Blank",,,,
"1","0.704","5.064","0.555","5.178"
"2","0.134","6.045","0.059","5.783"
"3","0.104","5.081","0.120","5.091"
"4","4.659","5.123","4.808","1.739"
"5","0.269","1.437","0.224","5.691"
"6","5.596","6.215","5.612","4.571"
"7","0.223","4.498","0.179","5.284"
"8","0.195","5.180","0.238","5.215"
"9","4.631","5.394","4.557","5.149"
"10","0.195","5.134","0.298","5.091"
"11","0.254","4.853","0.195","5.526"
"12","4.688","5.585","4.763","5.395"
"13","0.314","5.500","0.255","4.959"
"14","1.542","4.734","1.573","5.406"
"15","5.587","5.945","5.526","5.180"
"16","0.223","5.240","0.239","4.092"
"17","0.239","4.763","0.329","2.858"
"18","0.240","1.617","0.135","5.780"
"19","3.899","7.997","3.974","6.933"
"20","0.329","4.777","0.268","4.869"
"21","0.240","4.988","0.224","4.915"
"22","4.684","4.855","4.775","4.807"
"23","0.270","4.867","0.254","4.253"
"24","0.344","4.252","0.164","4.236"
"25","4.586","4.088","4.660","4.363"
"26","0.283","4.391","0.330","4.510"
"27","0.225","4.497","0.195","4.332"
"28","4.625","4.423","4.623","4.544"
"29","0.209","4.843","0.210","4.795"
"30","0.179","4.691","0.298","4.957"
"31","4.777","4.777","4.690","4.468"
"32","0.255","4.858","0.239","4.762"
"33","5.195","4.252","5.210","4.376"
"34","0.210","4.421","0.179","4.018"
"35","0.223","1.740","0.270","4.539"
"36","4.931","2.710","4.914","4.150"
"37","0.239","4.045","0.225","4.628"
"38","0.255","4.465","0.344","4.450"
"39","0.224","4.718","0.045","4.468"
"40","4.344","4.377","4.420","4.438"
