"Name","Value"
"Schedule Name","FR3_250823"
"Version","N/A"
"Environment","Chamber 1 [1]"
"Machine Name","DESKTOP-GHR9V2U"
"Date/Time","12/14/2023 09:13:13"
"Database","*DEFAULT"
"Schedule Run ID","1163"
"Finalized","No"
"Record Count","4728"
"Animal ID","00397"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","14122301"
"Schedule_Start_Time","2023-12-14T09:13:14.114"
"User","LMY"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"0.001","1","Condition Event","Start FR","","1","0","","0","","0","","0","","0","","0"
"0.001","3","Output On Event","chamberlight #2","","1","0","","0","","0","","0","","0","","0"
"0.001","7","Pulse Output Event","Pump #1","","1","1","Duration","0.05","","0","","0","","0","","0"
"0.001","21","Group Change Event","Group Change","","1","1","New Group","2","","0","","0","","0","","0"
"6.551","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"6.551","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"6.551","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"6.551","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"6.926","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"7.421","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"7.496","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"7.526","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"8.651","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"9.191","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"9.191","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"9.191","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"9.191","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"9.296","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"9.371","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"9.371","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"9.371","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"9.371","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"9.371","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"9.371","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"9.371","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"9.371","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"9.386","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"10.016","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"21.442","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"22.447","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"22.447","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"22.447","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"22.447","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"22.657","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"22.837","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"22.837","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"22.837","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"22.837","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"22.852","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"23.182","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"23.182","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"23.182","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"23.182","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"23.182","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"23.182","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"23.182","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"23.182","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"23.212","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"23.272","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"23.272","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"23.272","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"23.272","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"23.302","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"23.496","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"23.496","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"23.496","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"23.496","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"23.511","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"23.526","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"23.526","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"23.526","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"23.526","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"23.526","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"23.526","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"23.526","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"23.526","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"23.556","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"24.456","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"33.704","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"34.348","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"34.348","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"34.348","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"34.348","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"34.408","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"34.783","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"34.783","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"34.783","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"34.783","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"34.813","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"35.906","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"35.906","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"35.906","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"35.906","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"35.906","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"35.906","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"35.906","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"35.906","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"35.936","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"36.056","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"36.056","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"36.056","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"36.056","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"36.086","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"36.161","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"36.161","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"36.161","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"36.161","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"36.176","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"36.311","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"36.311","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"36.311","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"36.311","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"36.312","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"36.312","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"36.312","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"36.312","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"36.341","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"36.536","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"36.536","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"36.536","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"36.536","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"36.551","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"36.956","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"46.854","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"48.083","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"48.083","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"48.083","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"48.083","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"48.098","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"48.383","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"48.383","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"48.383","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"48.383","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"48.383","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"48.383","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"48.383","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"48.383","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"48.428","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"48.533","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"48.533","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"48.533","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"48.533","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"48.548","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"48.578","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"48.578","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"48.578","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"48.578","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"48.608","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"48.773","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"48.773","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"48.773","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"48.773","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"48.773","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"48.773","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"48.773","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"48.773","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"48.833","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"49.177","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"49.177","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"49.177","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"49.177","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"49.192","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"49.461","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"49.461","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"49.461","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"49.461","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"49.476","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"49.491","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"49.491","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"49.491","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"49.491","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"49.491","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"49.491","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"49.491","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"49.491","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"49.506","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"49.835","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"59.986","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"60.931","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"60.931","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"60.931","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"60.931","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"60.991","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"61.066","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"61.067","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"61.067","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"61.067","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"61.111","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"61.171","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"61.171","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"61.171","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"61.171","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"61.171","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"61.171","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"61.171","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"61.171","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"61.186","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"61.471","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"61.472","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"61.472","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"61.472","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"61.501","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"61.726","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"61.726","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"61.726","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"61.726","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"61.756","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"61.951","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"61.951","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"61.951","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"61.951","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"61.951","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"61.951","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"61.951","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"61.951","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"61.966","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"62.551","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"73.093","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"74.487","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"74.487","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"74.487","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"74.487","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"74.517","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"74.727","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"74.727","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"74.727","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"74.727","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"74.742","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"74.997","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"74.997","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"74.997","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"74.997","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"74.998","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"74.998","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"74.998","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"74.998","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"75.042","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"75.222","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"75.222","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"75.222","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"75.222","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"75.237","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"75.282","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"75.282","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"75.282","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"75.282","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"75.297","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"75.432","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"75.432","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"75.432","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"75.432","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"75.432","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"75.432","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"75.432","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"75.432","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"75.462","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"75.986","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"86.706","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"87.635","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"88.667","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"88.668","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"88.668","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"88.668","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"88.682","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"88.892","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"88.892","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"88.892","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"88.892","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"88.922","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"89.656","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"89.656","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"89.656","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"89.656","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"89.656","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"89.656","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"89.656","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"89.656","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"89.686","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"89.926","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"89.926","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"89.926","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"89.926","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"89.941","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"90.57","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"100.147","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
