"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"241","0.404",,"0.404",
"242","0.284",,"0.494",
"243","20.137",,"15.028",
"244","0.388",,"0.598",
"245","0.495",,"0.209",
"246","15.058",,"0.194",
"247","0.597",,"28.964",
"248","0.180",,"0.433",
"249","0.253",,"20.630",
"250","28.993",,"0.224",
"251","0.434",,"0.478",
"252","20.600",,"41.095",
"253","0.223",,"0.300",
"254","0.449",,"0.103",
"255","41.125",,"0.240",
"256","0.329",,"20.414",
"257","0.059",,"0.299",
"258","0.089",,"17.248",
"259","20.549",,"0.300",
"260","0.315",,"0.298",
"261","17.307",,"15.059",
"262","0.285",,"0.720",
"263","0.269",,"0.795",
"264","15.059",,"19.769",
"265","0.674",,"0.403",
"266","0.884",,"0.298",
"267","19.679",,"0.299",
"268","0.374",,"18.161",
"269","0.329",,"0.404",
"270","0.118",,"16.932",
"271","18.355",,"0.493",
"272","0.391",,"0.328",
"273","16.991",,"19.461",
"274","0.403",,"0.403",
"275","0.433",,"0.315",
"276","19.446",,"19.288",
"277","0.253",,"0.255",
"278","0.434",,"0.344",
"279","19.318",,"70.143",
"280","0.269",,"0.974",
"281","0.284",,"0.119",
"282","70.189",,"17.500",
"283","0.853",,"0.299",
"284","0.240",,"0.150",
"285","17.516",,"15.785",
"286","0.255",,"0.509",
"287","0.194",,"1.335",
"288","15.785",,"22.231",
"289","0.389",,"0.299",
"290","1.454",,"0.614",
"291","22.232",,"21.721",
"292","0.240",,"0.388",
"293","0.627",,"0.104",
"294","21.706",,"0.105",
"295","0.419",,"25.440",
"296","0.148",,"0.704",
"297","0.030",,"0.209",
"298","25.469",,"21.286",
"299","0.690",,"0.538",
"300","0.193",,"0.163",
"301","21.301",,"0.089",
"302","0.583",,"22.015",
"303","0.179",,"0.388",
"304","0.029",,"0.089",
"305","22.059",,"23.162",
"306","0.299",,"19.551",
"307","0.134",,"0.299",
"308","23.206",,"0.403",
"309","19.491",,"23.886",
"310","0.359",,"0.210",
"311","0.358",,"0.298",
"312","23.738",,"0.389",
"313","0.358",,"0.105",
"314","0.344",,"0.299",
"315","0.404",,"54.035",
"316","0.045",,"1.303",
"317","0.328",,"0.105",
"318","53.692",,"112.750",
"319","0.956",,"0.855",
"320","0.765",,"0.597",
"321","112.809",,"23.192",
"322","0.764",,"0.702",
"323","0.553",,"35.350",
"324","0.029",,"0.210",
"325","23.252",,"0.299",
"326","0.732",,"0.194",
"327","34.945",,"0.105",
"328","0.526",,"244.765",
"329","0.388",,"29.762",
"330","0.074",,"0.450",
"331","0.180",,"0.433",
"332","244.556",,"78.594",
"333","30.018",,"2.097",
"334","0.433",,"0.178",
"335","0.450",,"0.329",
"336","77.949",,"96.132",
"337","2.681",,"0.194",
"338","0.239",,"27.174",
"339","0.284",,"0.298",
"340","96.041",,"1.019",
"341","0.194",,"290.431",
"342","27.264",,"1.197",
"343","0.344",,"0.253",
"344","1.018",,"118.697",
"345","290.297",,"2.007",
"346","0.568",,"0.193",
"347","1.017",,"28.802",
"348","118.681",,"0.134",
"349","1.632",,"1.751",
"350","0.478",,"446.171",
"351","28.847",,"2.351",
"352","0.210",,"0.509",
"353","1.737",,"0.298",
"354","448.523",,"69.115",
"355","0.239",,"0.807",
"356","0.314",,"0.090",
"357","69.293",,"27.923",
"358","0.807",,"0.493",
"359","0.150",,"0.298",
"360","27.923",,"58.256",
"361","0.523",,"0.509",
"362","0.208",,"0.614",
"363","58.135",,,
"364","0.599",,,
"365","0.479",,,
"366","0.105",,,
"367","0.059",,,
