"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","270","90","269","90"
"Mean","12.949","39.381","12.997","39.390"
"Median","2.261","8.765","2.021","7.808"
"Mode","0.375, 1.633, 2.666, 0.584, 0.599, 0.404, 0.344, 0.524, 2.219, 0.450, 0.390","All values","0.299","All values"
"SD","56.932","96.594","57.016","96.839"
"Min","0.075","0.210","0.089","0.151"
"Max","686.924","711.536","684.139","712.344"
"Blank",,,,
"1","8.363","0.210","8.317","0.195"
"2","0.643","1.137","0.614","2.320"
"3","6.231","1.452","6.097","0.897"
"4","2.381","0.853","2.366","0.196"
"5","0.539","7.591","0.853","7.738"
"6","2.637","5.209","2.397","5.419"
"7","0.659","27.786","0.599","33.451"
"8","0.075","8.782","0.209","7.296"
"9","5.178","9.526","5.209","6.126"
"10","0.375","3.310","0.405","5.808"
"11","1.709","5.555","2.307","2.307"
"12","2.204","2.084","1.590","2.204"
"13","5.411","1.753","6.414","5.200"
"14","1.632","7.881","0.704","4.419"
"15","0.553","2.277","0.298","2.200"
"16","0.179","1.899","0.314","2.606"
"17","1.737","3.308","2.292","2.619"
"18","2.259","1.499","1.914","4.494"
"19","2.665","6.963","3.099","3.907"
"20","2.425","1.525","1.917","1.811"
"21","5.257","2.397","5.197","2.307"
"22","0.283","1.647","0.104","1.706"
"23","0.105","2.829","0.209","5.826"
"24","0.688","10.471","0.599","7.114"
"25","0.465","3.025","0.495","2.711"
"26","1.675","3.159","1.900","4.014"
"27","1.991","9.045","2.110","8.430"
"28","0.584","1.302","0.195","4.719"
"29","1.468","6.681","1.707","3.504"
"30","1.796","7.295","1.901","7.879"
"31","1.242","3.415","1.004","2.934"
"32","8.284","6.524","8.239","6.524"
"33","0.210","24.200","0.599","27.658"
"34","0.555","7.920","0.104","4.418"
"35","0.313","23.971","0.508","24.301"
"36","0.538","11.158","0.389","10.829"
"37","0.598","2.322","0.614","1.812"
"38","1.183","1.557","1.603","1.497"
"39","1.271","66.907","0.896","70.579"
"40","2.860","11.550","2.906","12.266"
"41","0.674","10.901","0.598","7.054"
"42","6.139","33.896","6.709","33.625"
"43","0.929","47.389","0.598","48.093"
"44","1.167","87.401","1.019","87.803"
"45","0.405","1.556","0.403","0.599"
"46","1.662","0.659","1.812","0.300"
"47","4.795","134.930","4.705","135.515"
"48","0.479","7.337","0.299","11.308"
"49","0.614","18.920","0.612","14.575"
"50","0.403","13.109","0.300","13.347"
"51","0.403","80.077","0.703","80.002"
"52","1.557","41.117","1.602","41.581"
"53","0.509","65.610","0.194","65.144"
"54","0.598","23.130","0.704","23.745"
"55","2.665","123.334","4.015","124.386"
"56","4.241","4.063","2.893","3.612"
"57","0.943","117.070","1.301","120.980"
