"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","197","52","187","52"
"Mean","17.606","67.993","18.549","67.987"
"Median","0.569","15.905","0.614","15.358"
"Mode","0.524, 0.404","All values","0.404","All values"
"SD","82.051","158.352","84.148","158.932"
"Min","0.045","0.344","0.045","0.193"
"Max","672.782","786.517","673.174","786.367"
"Blank",,,,
"1","19.916","1.497","20.052","1.408"
"2","0.225","1.363","0.298","1.900"
"3","18.037","3.592","18.052","4.811"
"4","0.314","5.486","0.314","3.805"
"5","0.673","0.885","1.093","1.617"
"6","1.243","1.346","0.823","0.193"
"7","18.083","3.039","17.935","20.261"
"8","0.179","20.095","0.405","3.098"
"9","0.630","0.509","0.507","15.359"
"10","2.187","19.791","2.097","4.926"
"11","1.377","0.448","1.408","13.726"
"12","0.209","18.503","0.299","5.617"
"13","16.280","3.685","16.131","16.668"
"14","0.150","18.974","0.194","5.466"
"15","0.193","0.405","0.194","12.423"
"16","0.195","20.331","0.403","19.464"
"17","0.539","16.967","0.704","6.820"
"18","0.569","20.991","0.403","20.270"
"19","0.568","2.292","0.478","16.421"
"20","0.478","21.346","0.418","8.625"
"21","14.611","1.993","14.432","0.598"
"22","0.120","29.449","0.299","29.901"
"23","0.329","4.283","0.405","3.399"
"24","0.509","1.212","0.597","2.397"
"25","0.582","1.558","0.597","0.403"
"26","0.569","15.919","0.300","30.860"
"27","0.179","32.140","0.509","21.152"
"28","1.259","25.841","1.093","21.872"
"29","0.329","33.582","0.105","33.896"
"30","0.718","9.044","0.899","12.129"
"31","1.707","3.519","1.601","1.497"
"32","15.378","15.892","15.286","29.402"
"33","0.359","53.114","0.555","38.585"
"34","0.328","18.195","0.914","19.562"
"35","0.256","27.909","2.608","27.067"
"36","3.103","1.002","0.704","0.795"
"37","0.284","15.000","0.689","15.358"
"38","0.224","1.122","0.509","4.212"
"39","0.555","15.072","2.310","10.905"
"40","0.853","45.253","1.003","46.001"
"41","2.084","81.611","12.120","97.120"
"42","0.960","267.402","0.403","252.989"
"43","12.359","387.664","0.597","386.615"
"44","0.283","676.302","2.306","690.110"
"45","0.493","91.679","19.251","77.287"
"46","2.515","14.940","0.403","15.526"
"47","19.265","376.317","0.405","375.703"
"48","0.224","786.517","0.492","786.367"
"49","0.389","41.101","0.807","41.116"
"50","0.405","271.985","4.391","273.122"
"51","0.926","7.143","1.530","6.020"
"52","0.090","0.344","0.493","0.494"
"53","4.376",,"0.209",
"54","1.409",,"7.908",
"55","0.375",,"24.370",
"56","0.462",,"0.404",
"57","7.772",,"0.702",
"58","24.566",,"0.240",
"59","0.045",,"13.195",
"60","0.343",,"0.508",
"61","0.524",,"0.598",
"62","0.524",,"23.900",
"63","13.120",,"0.433",
"64","0.509",,"0.612",
"65","0.448",,"0.196",
"66","24.064",,"0.299",
"67","0.269",,"0.600",
"68","0.463",,"0.492",
"69","0.584",,"2.216",
"70","0.060",,"2.996",
"71","0.345",,"0.404",
"72","0.868",,"63.227",
"73","1.093",,"0.358",
"74","3.533",,"0.704",
"75","1.019",,"2.023",
"76","63.153",,"0.582",
"77","0.493",,"0.748",
"78","0.329",,"0.448",
"79","2.413",,"0.210",
"80","0.314",,"16.342",
"81","0.343",,"0.403",
"82","1.137",,"1.258",
"83","0.164",,"0.853",
"84","16.238",,"0.704",
