"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","856","228","856","229"
"Mean","3.088","11.619","3.088","11.597"
"Median","0.629","9.609","0.486","9.564"
"Mode","0.374, 0.270, 0.404","9.664","0.404","9.186, 9.278, 11.479"
"SD","5.917","8.584","6.062","7.960"
"Min","0.044","0.571","0.059","0.074"
"Max","93.117","94.705","93.374","88.980"
"Blank",,,,
"1","0.434","2.602","0.959","0.538"
"2","0.944","4.030","0.390","14.451"
"3","13.539","10.931","13.928","0.135"
"4","0.824","3.612","0.419","13.901"
"5","0.390","12.952","0.255","10.829"
"6","12.292","11.340","12.248","12.413"
"7","0.195","11.558","0.314","9.526"
"8","0.404","13.659","0.329","14.424"
"9","9.558","10.069","10.204","14.344"
"10","0.870","14.959","0.403","10.188"
"11","0.552","15.581","0.493","16.388"
"12","0.359","12.028","0.239","11.601"
"13","10.510","9.382","11.213","7.953"
"14","1.003","10.242","0.314","10.990"
"15","12.266","10.228","12.640","12.278"
"16","0.599","13.329","0.268","9.932"
"17","0.328","11.144","0.480","10.631"
"18","0.420","12.128","0.254","12.341"
"19","9.858","9.210","9.800","12.036"
"20","0.240","12.537","0.210","11.667"
"21","13.881","9.415","14.060","7.271"
"22","0.359","7.121","0.493","7.704"
"23","0.554","8.020","0.284","7.915"
"24","0.239","7.676","0.179","7.302"
"25","10.245","9.069","10.185","11.257"
"26","4.988","10.358","5.094","9.610"
"27","0.316","9.160","0.255","7.209"
"28","10.189","6.910","10.188","7.287"
"29","0.253","8.259","0.283","8.209"
"30","0.299","7.896","0.329","7.508"
"31","0.209","6.620","0.149","2.737"
"32","0.179","3.817","0.269","7.924"
"33","0.390","19.014","0.389","19.807"
"34","0.373","9.015","0.420","11.310"
"35","9.396","11.539","9.351","9.574"
"36","7.923","9.122","8.492","8.067"
"37","0.899","8.518","0.419","8.437"
"38","0.374","7.192","0.598","8.015"
"39","0.539","9.017","0.374","3.415"
"40","0.507","0.571","0.373","0.343"
"41","8.566","1.752","8.566","7.480"
"42","0.584","9.094","0.687","9.718"
"43","0.435","9.752","0.600","10.800"
"44","0.524","11.968","0.372","10.144"
"45","10.900","8.911","10.915","8.429"
"46","0.586","7.860","0.885","8.053"
"47","0.794","9.312","0.868","9.252"
"48","0.763","8.161","0.688","7.937"
"49","8.418","9.028","8.750","9.268"
"50","2.695","7.756","1.914","7.847"
"51","0.405","8.406","0.419","9.360"
"52","11.557","8.711","11.677","7.381"
"53","0.373","6.948","0.256","7.396"
"54","0.330","7.490","0.283","7.372"
"55","6.756","8.569","6.905","7.819"
"56","0.568","6.963","0.405","7.490"
"57","0.240","9.215","0.105","9.572"
"58","0.537","7.980","0.972","8.041"
"59","0.644","9.663","0.824","10.485"
"60","11.711","8.357","11.546","7.478"
"61","0.599","7.852","0.254","3.234"
"62","0.316","3.368","0.449","6.816"
"63","0.314","8.480","0.284","9.108"
"64","8.847","13.508","8.772","14.377"
"65","0.269","12.240","0.239","13.710"
"66","0.300","13.048","0.389","11.804"
"67","6.639","9.786","6.775","9.998"
"68","0.449","8.500","0.299","7.834"
"69","7.375","9.017","7.331","9.355"
"70","0.435","10.389","0.433","8.871"
"71","0.270","8.612","0.300","5.254"
"72","7.168","4.030","7.197","8.980"
"73","0.253","8.573","0.180","7.838"
"74","0.329","9.038","0.283","8.538"
"75","6.673","7.792","6.733","8.831"
"76","0.343","9.263","0.330","9.829"
"77","0.314","9.035","0.329","9.186"
"78","0.224","11.447","0.239","10.035"
"79","0.270","10.243","0.405","10.621"
"80","0.509","8.510","0.433","8.628"
"81","0.404","8.552","0.600","7.623"
"82","9.202","12.764","9.305","13.937"
"83","0.615","7.659","0.225","7.311"
"84","0.449","9.089","0.480","8.894"
"85","0.389","8.985","0.360","9.351"
"86","9.117","10.351","9.161","9.564"
"87","6.250","8.653","6.279","8.996"
"88","0.284","9.134","0.181","9.186"
"89","0.345","7.969","0.463","9.042"
"90","6.641","9.251","6.940","8.057"
"91","0.718","9.498","1.004","9.292"
"92","0.884","12.092","0.313","13.775"
"93","6.622","10.162","6.547","8.390"
"94","0.644","7.287","0.600","7.567"
"95","0.389","11.774","0.630","12.432"
"96","6.368","10.889","6.292","10.052"
"97","0.478","8.421","0.313","8.605"
"98","3.758","9.431","3.862","11.042"
"99","0.253","9.213","0.060","7.894"
"100","18.384","10.052","18.684","11.322"
"101","0.478","12.923","0.329","12.923"
"102","7.369","9.494","7.353","8.298"
"103","0.269","10.188","0.389","10.623"
"104","0.420","10.395","0.882","8.914"
"105","0.838","7.295","0.449","7.428"
"106","10.548","11.996","10.429","7.967"
"107","0.375","6.546","0.254","12.471"
"108","0.240","17.861","0.449","17.593"
"109","0.389","11.004","0.060","10.332"
"110","0.073","7.638","0.329","6.545"
"111","7.717","7.980","7.536","8.537"
"112","0.314","7.939","0.389","8.129"
"113","0.254","11.067","0.584","12.241"
"114","0.524","10.486","0.359","8.058"
"115","0.402","7.640","0.283","9.345"
"116","8.203","8.789","8.338","8.208"
"117","6.757","9.679","6.576","9.394"
"118","0.240","8.058","0.344","7.629"
"119","0.329","9.622","0.285","10.491"
"120","7.355","11.713","7.310","14.724"
"121","0.345","11.903","0.329","8.531"
"122","0.314","8.798","0.283","9.278"
"123","0.584","9.953","0.645","9.278"
"124","10.026","9.846","10.190","12.068"
"125","0.493","10.731","0.403","9.152"
"126","0.434","10.068","0.329","8.543"
"127","0.478","6.311","1.048","7.728"
"128","8.433","8.819","8.282","8.527"
"129","0.643","8.990","1.498","8.687"
"130","12.464","8.240","11.580","8.733"
"131","0.720","9.149","0.375","10.831"
"132","7.473","10.099","7.937","7.894"
"133","0.733","7.635","0.702","7.593"
"134","0.687","6.742","0.299","7.806"
"135","6.723","9.663","7.008","9.773"
"136","0.554","9.202","0.283","7.651"
"137","0.358","8.913","0.508","11.479"
"138","6.975","13.991","6.572","12.218"
"139","0.060","10.089","1.511","11.479"
"140","1.540","10.837","0.313","13.034"
"141","0.358","14.128","0.945","10.621"
"142","8.133","10.618","7.876","11.881"
"143","0.613","8.874","0.239","7.433"
"144","6.439","8.753","6.544","9.957"
"145","0.838","9.836","0.927","9.933"
"146","0.432","9.199","0.554","7.519"
"147","0.598","9.182","0.328","10.913"
"148","0.403","11.614","0.688","11.174"
"149","7.442","10.530","7.293","9.394"
"150","0.642","6.984","0.493","6.861"
"151","6.802","9.596","6.995","9.240"
"152","0.463","12.483","0.403","13.039"
"153","0.434","10.137","0.314","10.917"
"154","0.314","9.564","0.360","9.318"
"155","0.344","9.425","0.330","9.099"
"156","7.754","8.467","7.993","8.563"
"157","0.658","11.031","0.343","10.997"
"158","0.359","9.829","0.374","8.882"
"159","6.454","6.365","6.379","6.876"
"160","0.254","6.936","0.358","6.501"
"161","0.358","7.458","0.210","9.827"
"162","6.754","9.364","7.128","7.772"
"163","0.569","13.305","0.150","19.174"
"164","0.074","17.691","0.239","15.212"
"165","6.651","13.413","7.177","9.319"
"166","0.915","6.413","0.389","7.251"
"167","0.389","10.833","0.973","12.182"
"168","6.634","10.551","6.319","9.038"
"169","0.629","7.538","0.389","8.500"
"170","0.269","9.472","0.254","7.436"
"171","6.562","7.287","6.982","9.011"
"172","0.659","10.676","0.269","10.373"
"173","0.405","9.475","0.675","9.803"
"174","0.568","8.616","1.107","7.930"
"175","1.138","8.333","0.210","7.686"
"176","7.785","9.771","7.875","11.451"
"177","7.264","13.863","7.235","11.600"
"178","0.360","17.757","0.719","23.364"
"179","0.614","17.271","0.283","12.923"
"180","0.284","94.705","0.629","88.980"
"181","0.615","23.224","0.374","11.513"
"182","0.374","1.439","0.480","12.460"
"183","7.923","19.400","7.714","13.135"
"184","0.299","16.009","0.373","18.529"
"185","0.418","40.673","0.300","9.874"
"186","6.924","7.598","6.938","35.997"
"187","0.284","30.056","0.793","20.793"
"188","2.769","0.626","2.935","16.846"
"189","0.957","36.790","0.328","14.690"
"190","0.300","16.330","0.240","31.721"
"191","8.298","17.477","8.389","15.701"
