"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","459","143","450","143"
"Mean","6.903","22.176","7.040","22.263"
"Median","0.435","13.028","0.404","13.076"
"Mode","0.195, 0.375, 0.180, 0.330","0.375","0.405","2.310"
"SD","28.597","47.612","28.915","46.554"
"Min","0.029","0.269","0.059","0.509"
"Max","380.266","377.685","380.564","369.497"
"Blank",,,,
"1","0.690","3.451","0.721","2.610"
"2","0.463","0.495","0.194","0.509"
"3","27.412","0.644","28.040","25.220"
"4","0.914","28.162","0.902","3.615"
"5","0.915","0.585","0.300","18.866"
"6","20.575","20.918","20.739","2.609"
"7","0.435","1.140","0.524","14.767"
"8","0.553","15.846","0.134","2.128"
"9","0.030","0.599","0.270","10.227"
"10","16.385","12.983","16.491","3.415"
"11","0.465","0.540","0.195","15.745"
"12","0.270","17.498","0.314","2.310"
"13","11.559","0.495","11.513","14.563"
"14","0.359","15.869","0.299","1.800"
"15","0.194","0.269","0.299","10.060"
"16","0.570","24.938","0.704","15.163"
"17","0.433","0.556","0.510","10.240"
"18","0.420","17.709","0.193","8.052"
"19","17.095","0.494","17.080","9.852"
"20","0.359","11.997","0.284","2.610"
"21","0.284","0.599","0.509","8.638"
"22","16.304","12.073","16.094","4.034"
"23","0.149","0.375","0.375","11.172"
"24","24.775","13.121","24.759","2.310"
"25","0.479","0.646","0.569","10.226"
"26","0.045","12.385","17.484","16.602"
"27","17.693","17.697","0.254","15.253"
"28","0.210","14.038","0.344","2.716"
"29","0.284","0.375","11.860","13.076"
"30","12.026","20.995","0.165","17.083"
"31","0.150","11.669","0.540","14.545"
"32","0.344","14.201","10.048","4.545"
"33","10.138","4.560","1.304","11.950"
"34","0.750","12.069","0.405","10.961"
"35","0.810","11.500","0.510","11.983"
"36","0.418","11.144","0.194","10.273"
"37","0.481","10.769","0.104","10.017"
"38","0.133","10.241","12.869","11.968"
"39","12.900","11.082","0.314","11.259"
"40","0.103","12.747","0.194","12.475"
"41","0.361","11.259","0.194","2.504"
"42","0.103","0.375","11.756","9.551"
"43","11.861","14.006","0.194","16.468"
"44","0.164","15.058","0.194","13.348"
"45","0.030","13.419","0.314","14.471"
"46","0.209","13.649","0.405","2.594"
"47","0.090","0.420","16.377","9.161"
"48","0.525","19.045","0.300","18.882"
"49","15.942","11.308","0.103","10.650"
"50","0.795","8.189","0.602","3.014"
