"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","443","167","436","168"
"Mean","6.882","18.270","6.993","18.224"
"Median","0.524","7.169","0.509","7.101"
"Mode","0.255","6.660, 6.420, 9.210, 7.725, 8.730","0.300","6.705, 6.000"
"SD","69.564","78.823","70.119","78.661"
"Min","0.044","0.778","0.074","0.210"
"Max","1,431.060","743.653","1,431.120","747.057"
"Blank",,,,
"1","0.404","2.505","0.404","2.820"
"2","1.739","1.995","1.830","2.235"
"3","5.685","6.180","5.984","5.580"
"4","0.674","1.080","0.225","1.920"
"5","1.095","6.299","1.184","5.444"
"6","5.519","8.700","5.548","8.925"
"7","0.299","7.455","0.405","7.454"
"8","0.450","1.634","0.300","1.950"
"9","8.189","7.768","8.204","7.498"
"10","0.225","7.003","0.298","7.124"
"11","0.329","8.160","0.301","7.890"
"12","6.869","7.783","6.869","7.454"
"13","0.240","8.385","0.405","8.355"
"14","1.920","8.804","1.755","8.819"
"15","7.259","1.380","7.183","2.203"
"16","0.225","8.173","0.435","6.945"
"17","0.329","7.769","0.164","8.729"
"18","0.060","7.887","6.629","7.633"
"19","6.613","7.816","0.315","7.934"
"20","0.240","6.914","7.574","7.034"
"21","7.619","6.781","0.300","6.795"
"22","0.225","6.569","0.194","6.015"
"23","0.284","6.659","7.170","7.199"
"24","7.139","6.105","0.510","6.120"
"25","0.240","7.799","0.299","7.500"
"26","0.510","6.822","7.334","6.806"
"27","7.424","6.659","0.719","6.810"
"28","0.254","7.002","0.300","6.808"
"29","0.659","7.665","7.888","7.603"
"30","7.978","7.469","0.810","6.915"
"31","0.195","6.375","1.394","7.305"
"32","2.024","6.930","6.945","6.525"
"33","6.975","7.620","0.658","7.784"
"34","0.179","6.179","0.450","6.164"
"35","0.884","6.630","7.515","6.539"
"36","7.515","1.290","0.209","1.995"
"37","0.195","6.283","0.301","5.700"
"38","0.239","6.271","7.032","6.209"
"39","7.212","6.629","0.405","6.495"
"40","0.195","6.673","0.390","6.314"
"41","0.344","5.656","7.245","6.406"
"42","7.455","6.269","0.299","5.909"
"43","0.210","5.625","0.195","6.090"
"44","0.239","1.769","6.524","1.904"
"45","6.599","7.651","0.194","6.494"
"46","0.135","5.129","0.210","6.209"
"47","0.179","5.742","6.300","5.293"
"48","6.376","5.430","0.450","5.610"
"49","0.194","7.425","5.594","6.105"
"50","0.210","7.680","0.764","7.799"
"51","5.669","6.299","0.300","7.395"
"52","0.224","7.004","6.209","6.705"
"53","0.675","6.944","0.195","7.514"
"54","6.300","6.719","0.194","6.613"
"55","0.209","7.153","5.609","6.990"
"56","0.180","6.390","0.225","6.208"
"57","5.700","6.419","0.284","6.300"
"58","0.119","6.060","7.004","6.209"
"59","0.255","6.600","0.599","6.600"
"60","7.139","1.153","0.194","1.995"
"61","0.193","7.155","6.102","5.549"
"62","0.511","6.194","0.509","7.261"
"63","6.086","7.590","0.300","7.588"
"64","0.180","6.495","6.000","6.509"
"65","0.584","5.938","0.194","6.000"
"66","6.030","6.706","0.405","6.300"
"67","0.210","6.074","6.313","6.000"
"68","0.330","0.975","0.405","1.904"
"69","6.358","5.774","0.299","5.205"
"70","0.239","5.610","6.810","5.595"
"71","0.420","6.975","0.599","6.403"
"72","6.914","8.128","0.300","7.305"
"73","0.180","7.215","6.210","7.694"
"74","0.629","6.750","0.599","7.094"
"75","6.284","6.435","0.299","6.810"
"76","0.180","5.834","6.090","6.000"
"77","0.614","6.675","0.300","6.705"
"78","6.284","6.675","0.300","6.315"
"79","0.165","6.478","6.014","6.884"
"80","0.254","6.480","0.525","6.495"
"81","6.164","7.470","0.375","6.509"
"82","0.149","6.045","6.794","6.689"
"83","0.719","6.240","0.510","6.315"
"84","6.766","1.424","0.299","2.205"
"85","0.209","1.544","5.504","0.990"
"86","0.510","7.095","0.300","7.199"
"87","5.549","6.539","0.389","6.014"
"88","0.210","16.425","5.911","6.705"
"89","0.300","7.558","0.494","17.309"
"90","6.119","6.960","1.395","7.094"
"91","0.180","6.975","5.805","7.004"
"92","1.710","6.719","0.299","6.600"
"93","5.819","1.545","0.300","2.100"
"94","0.194","7.860","5.354","7.109"
"95","0.330","6.344","0.554","6.510"
"96","5.503","8.490","0.391","7.199"
"97","0.194","7.230","5.909","8.911"
"98","0.586","8.370","0.405","7.198"
"99","6.000","7.019","0.299","7.289"
"100","0.194","6.300","5.264","7.139"
"101","0.450","6.164","0.211","5.895"
"102","5.384","1.784","0.329","2.294"
"103","0.179","7.785","0.194","6.539"
"104","0.240","8.369","0.704","8.790"
"105","0.225","7.244","5.010","7.738"
"106","0.524","7.290","0.300","6.795"
"107","5.235","1.184","0.089","2.309"
"108","0.209","7.171","0.210","6.120"
"109","0.283","7.274","5.998","7.110"
"110","0.136","6.404","0.194","7.019"
"111","5.444","6.419","5.611","6.300"
"112","0.360","6.420","1.588","6.134"
"113","0.434","8.414","0.299","8.399"
"114","5.355","8.173","6.210","7.947"
"115","1.740","9.210","0.689","7.620"
"116","0.270","7.154","0.300","9.419"
"117","6.238","7.169","0.300","6.930"
"118","0.194","7.350","0.103","7.005"
"119","0.750","7.725","4.711","7.229"
"120","0.254","1.094","0.194","2.610"
"121","0.301","8.910","5.697","7.394"
"122","4.603","8.220","0.300","8.355"
"123","0.225","133.512","4.800","8.114"
"124","5.277","11.368","0.406","136.966"
"125","0.615","10.718","0.194","9.604"
"126","4.965","8.730","5.805","9.779"
"127","0.164","9.538","0.300","9.134"
"128","0.331","7.725","1.303","8.115"
"129","5.625","8.970","5.790","9.644"
"130","0.465","17.158","1.200","14.955"
"131","1.304","12.014","0.600","12.836"
"132","5.864","10.244","5.610","10.335"
"133","0.209","8.729","0.495","9.314"
"134","1.574","8.684","0.193","8.909"
"135","5.700","8.070","6.480","7.620"
"136","0.105","9.210","0.435","9.404"
"137","0.463","8.865","0.196","8.714"
"138","6.314","8.354","6.419","8.700"
"139","0.466","8.700","0.300","9.015"
"140","0.313","8.805","0.300","8.459"
