"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"25.423","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"25.708","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"30.342","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"30.612","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"30.612","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"30.612","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"30.612","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"30.852","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"30.927","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"30.927","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"30.927","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"30.927","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"31.062","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"31.137","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"31.137","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"31.137","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"31.137","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"31.137","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"31.137","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"31.137","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"31.137","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"31.257","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"31.572","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"36.402","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"36.687","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"36.687","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"36.687","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"36.687","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"37.002","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"37.077","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"37.077","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"37.077","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"37.077","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"37.107","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"37.197","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"37.197","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"37.197","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"37.197","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"37.197","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"37.197","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"37.197","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"37.197","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"37.407","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"37.617","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"42.192","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"42.477","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"42.477","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"42.477","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"42.477","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"42.612","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"42.687","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"42.687","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"42.687","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"42.687","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"42.807","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"42.912","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"42.912","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"42.912","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"42.912","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"42.912","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"42.912","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"42.912","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"42.912","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"43.017","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"43.362","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"43.362","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"43.362","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"43.362","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"43.407","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"43.677","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"48.161","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"48.447","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"48.447","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"48.447","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"48.447","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"48.612","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"48.717","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"48.717","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"48.717","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"48.717","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"48.717","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"48.717","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"48.717","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"48.717","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"48.897","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"49.017","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"49.017","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"49.017","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"49.017","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"49.062","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"49.182","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"49.182","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"49.182","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"49.182","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"49.256","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"49.482","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"53.802","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"54.117","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"54.117","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"54.117","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"54.117","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"54.117","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"54.117","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"54.117","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"54.117","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"54.312","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"54.327","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"54.327","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"54.327","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"54.327","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"54.612","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"54.792","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"54.792","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"54.792","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"54.792","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"54.897","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"55.467","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"55.467","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"55.467","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"55.467","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"55.467","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"55.467","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"55.467","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"55.467","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"55.632","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"55.647","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"55.647","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"55.647","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"55.647","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"55.737","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"56.037","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"56.037","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"56.037","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"56.037","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"56.142","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"56.397","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"62.787","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"63.627","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"63.627","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"63.627","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"63.627","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"63.627","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"63.627","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"63.627","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"63.627","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"63.822","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"64.017","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"64.017","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"64.017","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"64.017","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"64.107","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"64.152","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"64.152","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"64.152","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"64.152","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"64.302","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"64.407","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"64.407","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"64.407","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"64.407","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"64.407","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"64.407","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"64.407","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"64.407","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"64.512","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"64.587","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"64.587","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"64.587","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"64.587","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"64.812","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"64.962","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"64.962","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"64.962","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"64.962","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"65.112","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"65.172","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"65.172","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"65.172","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"65.172","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"65.172","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"65.172","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"65.172","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"65.172","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"65.217","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"65.502","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"71.667","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"71.997","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"71.997","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"71.997","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"71.997","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"72.087","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"72.192","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"72.192","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"72.192","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"72.192","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"72.402","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"72.672","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"72.672","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"72.672","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
