"Name","Value"
"Schedule Name","FR3_250823"
"Version","N/A"
"Environment","Chamber 3 [1]"
"Machine Name","DESKTOP-73QI2H7"
"Date/Time","09/19/2023 14:12:20"
"Database","*DEFAULT"
"Schedule Run ID","362"
"Finalized","No"
"Record Count","5086"
"Animal ID","00397"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","19092301"
"Schedule_Start_Time","2023-09-19T14:12:20.374"
"User","DB"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"28.385","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"28.474","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"28.654","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"28.654","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"28.654","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"28.654","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"28.654","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"28.654","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"28.654","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"28.654","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"28.774","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"28.863","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"28.864","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"28.864","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"28.864","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"28.968","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"29.328","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"29.328","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"29.328","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"29.328","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"29.477","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"29.777","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"29.777","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"29.777","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"29.777","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"29.777","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"29.777","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"29.777","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"29.777","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"30.076","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"30.24","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"30.241","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"30.241","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"30.241","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"30.48","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"31.064","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"31.064","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"31.064","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"31.064","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"31.274","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"31.44","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"31.44","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"31.44","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"31.44","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"31.44","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"31.44","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"31.44","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"31.44","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"31.47","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"32.128","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"42.688","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"42.762","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"43.393","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"44.083","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"44.083","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"44.083","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"44.083","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"44.203","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"44.533","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"44.533","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"44.533","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"44.533","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"44.592","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"44.788","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"44.788","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"44.788","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"44.788","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"44.788","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"44.788","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"44.788","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"44.788","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"44.818","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"45.282","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"55.753","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"56.711","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"56.711","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"56.711","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"56.711","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"56.756","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"57.071","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"57.071","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"57.071","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"57.071","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"57.146","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"57.446","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"57.446","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"57.446","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"57.446","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"57.446","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"57.446","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"57.446","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"57.446","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"57.476","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"57.895","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"65.981","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"67.226","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"67.226","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"67.226","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"67.226","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"67.286","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"67.556","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"67.556","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"67.556","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"67.556","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"67.616","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"67.886","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"67.886","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"67.886","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"67.886","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"67.886","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"67.886","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"67.886","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"67.886","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"67.916","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"68.186","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"68.186","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"68.186","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"68.186","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"68.306","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"68.606","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"76.646","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"78.294","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"78.294","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"78.294","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"78.294","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"78.338","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"79.028","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"79.028","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"79.028","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"79.028","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"79.028","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"79.028","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"79.028","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"79.028","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"79.043","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"79.357","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"79.357","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"79.357","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"79.357","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"79.447","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"79.777","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"86.771","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"88.163","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"88.164","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"88.164","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"88.164","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"88.268","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"88.463","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"88.463","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"88.463","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"88.463","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"88.463","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"88.463","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"88.463","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"88.463","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"88.493","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"88.912","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"88.912","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"88.912","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"88.912","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"88.972","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"89.512","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"97.525","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"98.214","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"98.214","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"98.214","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"98.214","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"98.319","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"98.649","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"98.65","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"98.65","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"98.65","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"98.65","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"98.65","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"98.65","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"98.65","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"98.664","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"99.188","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"107.428","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"108.162","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"108.162","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"108.162","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"108.162","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"108.237","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"108.417","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"108.417","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"108.417","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"108.417","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"108.432","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"108.791","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"108.791","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"108.791","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"108.791","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"108.791","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"108.791","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"108.791","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"108.791","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"108.835","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"109.016","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"109.016","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"109.016","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
