"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","339","67","329","68"
"Mean","9.108","44.657","9.386","44.043"
"Median","0.509","6.320","0.508","7.018"
"Mode","0.673, 0.404","All values","0.404","All values"
"SD","78.102","166.947","79.252","165.508"
"Min","0.044","0.088","0.060","0.149"
"Max","1,196.129","1,115.500","1,195.980","1,115.276"
"Blank",,,,
"1","3.593","1.660","3.773","0.644"
"2","0.390","3.565","0.299","3.460"
"3","0.269","0.718","0.089","20.036"
"4","0.149","22.445","0.208","3.204"
"5","0.179","0.405","0.195","12.027"
"6","0.283","15.965","0.299","4.297"
"7","0.270","0.283","0.298","11.125"
"8","0.058","15.216","0.105","4.718"
"9","0.179","0.688","0.089","2.605"
"10","0.044","7.128","22.836","4.837"
"11","22.852","0.329","0.314","10.710"
"12","0.239","23.650","14.123","13.329"
"13","14.153","0.388","0.405","14.530"
"14","0.238","46.412","0.195","33.768"
"15","0.329","6.320","0.298","3.760"
"16","0.224","0.358","0.298","1.151"
"17","0.344","21.846","0.298","14.371"
"18","0.284","21.206","0.299","7.520"
"19","0.283","0.285","0.509","21.461"
"20","0.539","15.378","14.119","10.347"
"21","14.120","1.182","0.210","5.512"
"22","0.224","1.573","0.298","2.200"
"23","0.284","0.388","0.301","0.403"
"24","0.299","31.886","0.180","5.006"
"25","0.331","0.704","0.224","27.360"
"26","0.119","0.973","6.005","0.808"
"27","4.896","12.323","0.703","1.393"
"28","1.349","4.759","0.298","12.456"
"29","0.718","3.877","0.405","3.742"
"30","0.343","0.433","0.600","4.175"
"31","0.510","23.360","15.352","14.767"
"32","15.456","8.583","0.404","8.698"
"33","0.269","0.088","0.405","8.627"
"34","0.435","2.411","0.300","0.149"
"35","0.210","17.339","0.390","2.920"
"36","0.194","2.367","0.403","16.859"
"37","0.390","1.227","0.403","2.518"
"38","0.373","10.451","0.493","1.002"
"39","0.539","56.488","0.405","11.725"
"40","0.359","26.435","0.103","75.961"
"41","0.314","5.883","1.495","5.629"
"42","0.388","5.032","0.615","5.912"
"43","1.212","8.552","0.899","5.003"
"44","0.463","0.314","2.292","8.626"
"45","1.079","14.372","19.949","0.390"
"46","2.335","4.555","0.284","14.252"
"47","20.085","0.717","0.628","4.913"
"48","0.284","26.052","0.388","1.002"
"49","0.462","9.092","0.405","25.469"
"50","0.449","76.133","0.299","29.156"
"51","0.418","23.846","0.195","56.803"
"52","0.224","15.447","0.405","25.091"
"53","0.359","22.035","0.299","13.408"
"54","0.210","2.187","0.509","22.546"
"55","0.554","0.104","1.287","1.706"
"56","0.105","4.926","3.822","0.298"
"57","1.480","10.338","0.599","5.105"
"58","3.524","4.062","22.145","13.548"
"59","0.270","6.966","1.093","1.394"
"60","0.433","2.397","0.598","6.516"
"61","21.980","8.028","0.299","3.416"
"62","0.223","37.130","18.579","6.485"
"63","1.332","118.458","0.508","37.130"
"64","0.390","239.472","0.299","136.116"
"65","0.389","815.038","0.493","222.457"
"66","18.621","1,115.500","0.405","814.708"
"67","0.525","4.298","0.209","1,115.276"
"68","0.254",,"1.394","8.360"
"69","0.359",,"1.108",
"70","0.612",,"0.599",
"71","0.240",,"1.196",
"72","0.058",,"6.937",
"73","1.171",,"2.396",
"74","0.718",,"1.124",
"75","1.062",,"0.283",
"76","0.942",,"0.704",
"77","7.354",,"0.195",
"78","2.308",,"0.403",
"79","0.750",,"0.209",
"80","0.717",,"0.403",
"81","0.165",,"0.388",
"82","0.674",,"1.407",
"83","0.299",,"3.504",
"84","0.314",,"0.598",
"85","0.417",,"28.081",
"86","0.285",,"0.508",
"87","1.001",,"1.707",
"88","4.044",,"0.599",
"89","0.150",,"0.912",
"90","0.090",,"0.090",
"91","28.424",,"0.105",
"92","0.344",,"0.597",
"93","1.765",,"0.599",
"94","0.569",,"0.299",
"95","0.570",,"1.813",
"96","0.643",,"1.498",
"97","0.150",,"0.209",
"98","0.104",,"0.299",
"99","0.673",,"18.331",
"100","0.525",,"0.807",
"101","1.377",,"0.090",
"102","1.783",,"1.512",
"103","0.449",,"0.794",
"104","0.209",,"9.339",
"105","18.450",,"1.317",
"106","0.239",,"0.103",
"107","0.748",,"0.197",
"108","1.421",,"0.299",
"109","0.690",,"0.194",
"110","8.711",,"0.209",
"111","1.196",,"0.298",
"112","0.989",,"0.598",
"113","0.089",,"0.793",
"114","0.239",,"0.807",
"115","0.329",,"0.300",
"116","0.149",,"21.983",
"117","0.269",,"0.209",
"118","0.285",,"1.198",
"119","0.747",,"1.812",
"120","0.612",,"1.002",
"121","0.838",,"0.120",
"122","22.073",,"0.179",
"123","0.135",,"0.702",
"124","0.522",,"1.303",
"125","1.317",,"0.105",
"126","1.423",,"0.598",
"127","0.974",,"2.007",
"128","0.149",,"0.331",
"129","0.552",,"0.582",
"130","0.358",,"0.299",
"131","0.120",,"0.283",
"132","1.169",,"0.420",
"133","0.403",,"24.497",
"134","1.842",,"0.298",
"135","0.463",,"0.704",
"136","0.271",,"0.209",
"137","0.776",,"0.899",
"138","0.150",,"1.108",
"139","0.343",,"0.912",
"140","24.543",,"0.478",
"141","0.449",,"0.598",
"142","0.178",,"0.405",
"143","0.136",,"0.404",
"144","0.627",,"0.598",
"145","0.598",,"0.105",
"146","0.750",,"0.388",
"147","0.837",,"1.004",
"148","1.032",,"0.509",
"149","0.463",,"55.216",
"150","0.509",,"0.314",
"151","0.600",,"0.582",
"152","0.134",,"0.194",
"153","0.598",,"0.210",
"154","0.149",,"25.865",
"155","1.153",,"0.403",
"156","0.418",,"0.300",
"157","55.021",,"0.060",
"158","0.524",,"1.137",
"159","0.403",,"0.509",
"160","0.554",,"0.494",
"161","0.060",,"0.403",
"162","25.865",,"0.808",
"163","0.553",,"0.194",
"164","0.090",,"0.299",
"165","0.284",,"0.703",
"166","0.090",,"1.002",
"167","1.182",,"0.210",
"168","0.673",,"0.702",
"169","0.359",,"3.399",
"170","0.373",,"0.615",
"171","0.794",,"1.394",
"172","0.164",,"0.704",
"173","0.687",,"0.300",
"174","0.344",,"0.269",
"175","1.077",,"0.224",
"176","0.074",,"0.598",
"177","3.622",,"0.704",
"178","0.628",,"0.435",
"179","0.540",,"0.374",
"180","1.739",,"2.201",
"181","0.314",,"0.104",
"182","0.329",,"0.599",
"183","0.194",,"0.298",
"184","0.403",,"0.403",
"185","0.898",,"0.403",
"186","0.568",,"1.197",
"187","0.225",,"0.299",
"188","1.947",,"1.812",
"189","0.494",,"34.187",
"190","0.418",,"1.901",
"191","0.389",,"1.316",
"192","0.418",,"0.688",
"193","0.495",,"0.508",
"194","0.163",,"1.496",
"195","1.198",,"0.808",
"196","1.810",,"2.411",
"197","32.631",,"0.194",
"198","1.871",,"0.705",
"199","1.811",,"0.389",
"200","1.586",,"0.209",
"201","0.612",,"6.004",
"202","0.314",,"0.299",
"203","1.615",,"0.405",
"204","2.784",,"29.587",
"205","0.405",,"0.867",
"206","0.120",,"0.510",
"207","0.839",,"0.494",
"208","0.239",,"1.003",
"209","6.108",,"1.198",
"210","0.345",,"0.404",
"211","0.120",,"0.360",
"212","29.887",,"0.149",
"213","0.105",,"1.290",
"214","1.153",,"0.300",
"215","0.524",,"0.254",
"216","1.078",,"0.358",
"217","1.004",,"0.299",
"218","0.389",,"0.493",
"219","0.269",,"0.403",
"220","0.404",,"1.095",
"221","0.629",,"0.060",
"222","0.810",,"0.149",
"223","0.299",,"0.298",
"224","0.329",,"0.494",
"225","0.283",,"0.612",
"226","0.538",,"52.716",
"227","0.358",,"0.599",
"228","0.824",,"0.598",
"229","0.555",,"0.434",
"230","0.045",,"0.163",
"231","0.283",,"4.717",
"232","0.403",,"6.427",
"233","0.269",,"0.299",
"234","52.370",,"0.793",
"235","1.197",,"1.214",
"236","0.464",,"0.673",
"237","0.852",,"0.719",
"238","0.105",,"0.299",
"239","3.697",,"0.600",
"240","7.431",,"2.620",
"241","0.286",,"0.480",
"242","0.284",,"1.109",
"243","0.673",,"1.798",
"244","1.798",,"0.104",
"245","0.059",,"56.223",
"246","0.884",,"1.887",
"247","0.404",,"0.300",
"248","2.801",,"0.404",
"249","0.149",,"0.509",
"250","0.930",,"0.193",
"251","1.017",,"1.513",
"252","1.454",,"0.389",
"253","56.192",,"0.403",
"254","1.303",,"0.599",
"255","0.734",,"0.405",
"256","0.359",,"33.670",
"257","0.360",,"1.106",
"258","0.553",,"0.494",
"259","0.103",,"0.569",
"260","1.288",,"0.555",
"261","0.480",,"0.298",
"262","0.134",,"0.194",
"263","0.508",,"113.875",
"264","0.509",,"1.214",
"265","32.817",,"27.258",
"266","1.377",,"0.299",
"267","1.077",,"0.389",
"268","0.538",,"4.298",
"269","0.480",,"0.732",
"270","0.674",,"0.389",
"271","0.149",,"193.995",
"272","113.936",,"5.004",
"273","1.122",,"0.599",
"274","27.289",,"1.709",
"275","0.178",,"0.210",
"276","0.419",,"1.392",
"277","4.297",,"0.509",
"278","0.568",,"0.899",
"279","0.569",,"1.006",
"280","194.071",,"0.298",
"281","5.092",,"0.403",
"282","0.104",,"6.605",
"283","0.976",,"0.899",
"284","0.388",,"0.702",
"285","0.946",,"0.403",
"286","0.359",,"0.194",
"287","1.467",,"0.612",
"288","1.019",,"1.094",
"289","0.133",,"2.605",
"290","1.035",,"0.105",
"291","0.390",,"1.003",
"292","5.571",,"0.299",
"293","1.498",,"3.205",
"294","0.778",,"0.210",
"295","0.658",,"0.703",
"296","0.448",,"0.390",
"297","0.329",,"771.517",
"298","0.673",,"4.926",
"299","3.206",,"0.194",
"300","0.254",,"0.508",
"301","0.419",,"2.490",
"302","0.854",,"0.210",
"303","2.965",,"0.403",
"304","0.359",,"0.388",
"305","0.763",,"0.298",
"306","0.180",,"0.403",
"307","771.788",,"0.600",
"308","4.865",,"20.345",
"309","0.194",,"0.598",
"310","0.163",,"0.493",
"311","2.368",,"0.404",
"312","0.615",,"0.404",
"313","0.330",,"0.389",
"314","0.418",,"1.212",
"315","0.314",,"0.298",
"316","0.374",,"1,195.980",
"317","0.449",,"1.106",
"318","19.207",,"0.299",
"319","1.781",,"0.403",
"320","0.389",,"0.195",
"321","0.554",,"2.500",
"322","0.420",,"0.210",
"323","0.479",,"0.298",
"324","0.673",,"0.599",
"325","0.778",,"0.704",
"326","1,196.129",,"0.300",
"327","0.913",,"0.897",
"328","0.432",,"1.603",
"329","0.451",,"0.702",
"330","0.148",,,
"331","2.591",,,
"332","0.194",,,
"333","0.195",,,
"334","0.224",,,
"335","0.913",,,
"336","0.434",,,
"337","0.555",,,
"338","1.047",,,
"339","1.347",,,
