"Name","Value"
"Schedule Name","FR3_250823"
"Version","N/A"
"Environment","Chamber 3 [1]"
"Machine Name","DESKTOP-73QI2H7"
"Date/Time","11/06/2023 15:41:51"
"Database","*DEFAULT"
"Schedule Run ID","629"
"Finalized","No"
"Record Count","4427"
"Animal ID","00397"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","06112301"
"Schedule_Start_Time","2023-11-06T15:41:51.826"
"User","CQP"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"62.071","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"62.071","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"62.071","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"62.145","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"62.551","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"62.551","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"62.551","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"62.551","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"62.551","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"62.551","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"62.551","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"62.551","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"62.655","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"62.835","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"62.836","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"62.836","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"62.836","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"62.955","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"63.345","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"74.444","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"75.895","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"75.895","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"75.895","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"75.895","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"75.94","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"76.03","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"76.03","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"76.03","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"76.03","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"76.03","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"76.03","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"76.03","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"76.03","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"76.15","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"76.599","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"76.6","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"76.6","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"76.6","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"76.75","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"77.063","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"90.241","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"91.816","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"91.816","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"91.816","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"91.816","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"91.846","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"92.146","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"92.146","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"92.146","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"92.146","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"92.146","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"92.146","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"92.146","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"92.146","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"92.356","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"92.401","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"92.401","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"92.401","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"92.401","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"92.446","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"92.641","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"92.641","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"92.641","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"92.641","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"92.656","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"92.986","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"92.986","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"92.986","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"92.986","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"92.986","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"92.986","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"92.986","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"92.986","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"93.061","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"93.511","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"104.44","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"105.715","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"105.715","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"105.715","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"105.715","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"105.85","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"106.075","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"106.075","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"106.075","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"106.075","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"106.165","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"107.305","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"108.281","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"109.901","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"109.901","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"109.901","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"109.901","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"109.901","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"109.901","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"109.901","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"109.901","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"109.991","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"110.186","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"110.186","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"110.186","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"110.186","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"110.201","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"110.216","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"110.216","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"110.216","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"110.216","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"110.501","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"110.592","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"110.592","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"110.592","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"110.592","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"110.592","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"110.592","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"110.592","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"110.592","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"110.697","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"110.967","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"124.084","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"124.834","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"124.834","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"124.834","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"124.834","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"124.999","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"125.329","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"125.329","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"125.329","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"125.329","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"125.389","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"125.779","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"125.779","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"125.779","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"125.779","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"125.779","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"125.779","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"125.779","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"125.779","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"125.809","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"126.859","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"138.301","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"139.514","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"139.514","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"139.514","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"139.514","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"139.619","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"139.934","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"139.934","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"139.934","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"139.934","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"140.024","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"140.609","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"140.609","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"140.609","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"140.609","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"140.609","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"140.609","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"140.609","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"140.609","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"140.848","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"141.568","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"152.155","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"154.179","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"154.179","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"154.179","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"154.179","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"154.269","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"154.584","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"154.584","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"154.584","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"154.584","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"154.674","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"155.049","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"155.049","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"155.049","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"155.049","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"155.049","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"155.049","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"155.049","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"155.049","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"155.079","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"155.214","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"155.214","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"155.214","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"155.214","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"155.289","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"155.619","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"165.863","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"167.752","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"167.752","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"167.752","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"167.752","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"167.782","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"167.916","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"167.916","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"167.916","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"167.916","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"167.916","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"167.916","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"167.916","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"167.916","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"168.022","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
