"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","455","141","449","141"
"Mean","7.774","25.080","7.877","25.134"
"Median","0.435","9.463","0.405","9.343"
"Mode","0.270","0.120","0.405","All values"
"SD","46.896","82.230","47.286","82.602"
"Min","0.028","0.076","0.045","0.104"
"Max","720.956","724.136","721.467","725.335"
"Blank",,,,
"1","0.538","2.580","0.256","25.377"
"2","0.166","27.400","0.254","16.959"
"3","2.249","17.772","2.144","19.049"
"4","0.045","19.841","0.165","5.727"
"5","0.149","0.150","0.299","15.854"
"6","0.331","33.682","0.195","31.625"
"7","25.224","17.155","25.195","16.227"
"8","1.454","16.061","1.350","13.375"
"9","17.395","15.205","17.502","16.585"
"10","0.225","15.338","0.209","12.298"
"11","0.600","10.349","0.525","9.579"
"12","0.403","10.586","0.479","10.694"
"13","15.972","11.877","16.032","11.414"
"14","3.629","8.759","3.477","1.603"
"15","0.028","3.087","0.135","10.363"
"16","0.225","10.859","0.194","10.139"
"17","0.194","10.736","0.210","9.925"
"18","32.034","10.244","32.033","11.369"
"19","0.329","9.732","0.300","8.973"
"20","1.066","9.015","1.005","11.543"
"21","0.058","12.207","0.104","3.524"
"22","15.865","0.194","15.852","6.614"
"23","0.749","9.222","0.762","9.852"
"24","0.298","10.603","0.329","9.687"
"25","0.210","8.593","0.211","9.328"
"26","0.180","10.317","0.194","9.343"
"27","14.280","8.233","14.233","2.308"
"28","1.227","0.076","1.302","6.206"
"29","0.030","8.591","0.300","7.635"
"30","0.283","8.384","0.089","9.538"
"31","0.135","9.119","0.105","8.625"
"32","0.120","8.460","12.849","8.144"
"33","12.865","8.144","2.115","8.862"
"34","2.130","9.116","0.195","9.942"
"35","0.194","9.163","13.090","8.458"
"36","13.074","8.069","1.304","1.695"
"37","1.319","0.134","0.433","5.620"
"38","0.435","7.361","0.376","1.920"
"39","0.375","0.120","0.194","6.735"
"40","0.149","9.375","10.018","8.233"
"41","10.064","7.573","9.956","7.468"
"42","9.955","7.196","0.509","1.813"
"43","0.419","0.120","0.194","6.552"
"44","0.225","8.846","10.648","8.232"
"45","9.807","8.398","0.089","8.188"
"46","0.960","8.428","1.215","2.819"
"47","1.245","0.211","11.354","5.730"
"48","11.353","7.812","0.300","7.752"
"49","0.270","9.430","0.179","8.665"
"50","0.209","9.552","9.194","6.838"
"51","9.194","4.064","0.598","7.871"
"52","0.524","8.353","0.795","8.234"
"53","0.750","7.678","0.195","7.873"
"54","0.315","19.302","0.298","21.161"
"55","0.269","11.487","9.913","9.266"
"56","9.897","10.569","8.548","11.110"
"57","8.532","8.007","1.920","7.153"
"58","1.921","8.638","0.404","8.802"
"59","0.463","9.585","8.338","4.920"
"60","8.293","2.653","0.300","7.799"
"61","0.223","9.057","0.329","8.577"
"62","0.451","7.168","0.374","7.528"
"63","0.329","8.952","0.300","7.648"
"64","0.343","6.825","7.769","7.890"
"65","7.680","8.834","0.209","9.104"
"66","0.269","9.463","0.389","8.591"
"67","0.374","7.062","0.509","7.405"
"68","0.526","7.542","11.250","7.062"
"69","11.247","6.897","0.614","2.129"
"70","0.586","0.210","0.164","5.042"
"71","0.223","7.785","0.225","7.768"
"72","0.209","6.687","8.321","7.751"
"73","8.263","9.012","0.089","7.647"
"74","0.163","6.912","0.316","7.302"
"75","0.315","7.211","0.193","7.452"
"76","0.209","7.679","0.210","8.056"
"77","0.030","30.216","0.195","32.269"
"78","0.344","11.081","0.403","9.507"
"79","0.435","8.879","10.049","9.298"
"80","9.883","9.717","0.089","9.072"
"81","0.075","9.253","0.299","9.194"
"82","0.180","8.714","7.693","10.798"
"83","0.298","20.528","0.105","19.491"
"84","7.588","13.120","0.194","12.344"
"85","0.135","9.480","0.511","9.149"
"86","0.194","8.217","8.516","7.168"
"87","0.584","8.905","0.404","10.434"
"88","8.502","9.479","0.194","9.631"
"89","0.345","14.326","1.319","14.576"
"90","0.209","12.384","7.396","11.231"
"91","1.304","8.157","0.928","8.275"
"92","7.455","23.155","7.721","25.452"
"93","0.854","13.361","0.225","5.893"
"94","7.765","0.480","7.094","0.300"
"95","0.254","0.509","0.405","1.917"
"96","7.066","4.947","0.300","9.777"
"97","0.404","10.499","0.404","9.524"
"98","0.283","8.307","0.090","8.730"
"99","0.405","9.644","0.509","9.299"
"100","0.091","9.793","7.949","11.171"
"101","0.493","16.648","0.389","17.562"
"102","7.995","10.256","0.104","7.634"
"103","0.345","7.710","0.105","10.828"
"104","0.178","13.918","0.196","11.189"
"105","0.030","11.773","0.149","13.974"
"106","0.225","14.573","0.555","12.145"
"107","0.163","9.027","7.108","10.573"
"108","0.540","10.423","0.405","9.674"
"109","7.125","10.110","0.314","9.194"
"110","0.345","27.337","0.194","30.158"
"111","0.344","11.714","7.199","9.386"
"112","0.239","8.622","0.419","8.560"
"113","7.200","8.605","0.421","8.819"
"114","0.435","9.403","0.299","9.042"
"115","0.328","7.692","0.211","6.567"
"116","0.361","8.489","7.751","9.523"
"117","0.195","83.413","0.299","86.471"
"118","7.751","15.352","0.210","13.960"
"119","0.299","12.329","0.194","10.500"
"120","0.225","312.482","0.209","318.944"
"121","0.180","11.756","0.300","0.104"
"122","0.240","4.754","8.517","15.538"
"123","0.240","15.102","0.150","11.832"
"124","8.531","11.698","0.464","11.322"
"125","0.194","11.875","0.194","11.726"
"126","0.375","11.894","7.648","11.714"
"127","0.270","10.379","0.194","9.718"
"128","7.587","11.379","0.211","11.832"
"129","0.254","521.198","7.031","524.316"
"130","0.225","75.046","0.300","75.405"
"131","7.031","37.971","0.194","39.367"
"132","0.225","18.867","0.300","16.931"
"133","0.283","12.297","7.740","9.911"
"134","0.210","11.217","0.509","10.618"
"135","7.784","10.138","0.209","11.723"
"136","0.495","12.339","0.584","9.822"
"137","0.256","33.157","7.078","34.599"
"138","0.553","50.389","0.299","49.172"
"139","7.108","53.757","0.511","55.304"
"140","0.314","724.136","6.612","725.335"
"141","0.435","332.857","0.300","332.258"
"142","6.598",,"0.209",
"143","0.286",,"7.854",
"144","0.238",,"0.405",
"145","7.915",,"0.300",
"146","0.314",,"7.632",
"147","0.389",,"0.930",
"148","7.528",,"7.769",
"149","1.034",,"0.194",
"150","7.755",,"0.196",
"151","0.179",,"0.208",
"152","0.209",,"0.195",
"153","0.240",,"0.194",
"154","0.165",,"6.944",
"155","0.149",,"0.209",
"156","6.944",,"0.329",
"157","0.285",,"7.901",
"158","0.314",,"1.410",
"159","7.826",,"0.238",
"160","1.335",,"0.270",
"161","0.388",,"6.478",
"162","0.194",,"6.625",
"163","6.538",,"7.979",
"164","6.355",,"0.494",
"165","8.220",,"0.150",
"166","0.495",,"0.149",
"167","0.193",,"7.019",
"168","0.045",,"0.345",
"169","7.093",,"0.359",
"170","0.329",,"18.883",
"171","0.345",,"0.254",
"172","18.882",,"9.192",
"173","0.313",,"0.404",
"174","9.103",,"0.449",
"175","0.448",,"11.127",
"176","0.495",,"0.509",
"177","11.142",,"0.298",
"178","0.463",,"7.288",
"179","0.314",,"0.524",
"180","7.213",,"0.300",
"181","0.585",,"8.035",
"182","0.314",,"0.300",
"183","8.036",,"0.239",
"184","0.240",,"8.070",
"185","0.314",,"0.509",
"186","8.024",,"2.865",
"187","0.480",,"0.735",
"188","2.865",,"7.513",
"189","0.735",,"1.229",
"190","7.603",,"0.285",
"191","1.214",,"0.314",
"192","0.285",,"6.344",
"193","0.269",,"0.299",
"194","6.358",,"0.196",
"195","0.330",,"8.456",
"196","0.195",,"0.375",
"197","8.457",,"0.194",
"198","0.314",,"6.088",
"199","0.210",,"0.270",
"200","6.134",,"0.494",
"201","0.270",,"7.471",
"202","0.494",,"0.403",
"203","7.379",,"0.210",
"204","0.480",,"0.389",
"205","0.210",,"8.445",
"206","0.315",,"0.209",
"207","8.504",,"0.045",
"208","0.254",,"0.254",
"209","0.029",,"0.404",
"210","0.225",,"7.150",
"211","0.435",,"0.300",
"212","7.120",,"0.209",
"213","0.314",,"6.912",
"214","0.195",,"0.315",
"215","6.866",,"6.627",
"216","0.360",,"0.254",
"217","6.628",,"0.450",
"218","0.254",,"6.465",
"219","0.390",,"0.509",
"220","6.464",,"0.404",
"221","0.569",,"0.210",
"222","0.389",,"6.240",
"223","0.240",,"0.404",
"224","6.149",,"8.155",
"225","0.435",,"0.269",
"226","8.155",,"0.345",
"227","0.346",,"7.138",
"228","0.285",,"0.178",
"229","7.136",,"7.015",
"230","0.239",,"0.195",
"231","6.805",,"0.210",
"232","0.255",,"6.659",
"233","0.209",,"0.299",
"234","6.764",,"0.511",
"235","0.285",,"27.697",
"236","0.556",,"1.829",
"237","27.292",,"0.615",
"238","2.264",,"9.971",
"239","0.555",,"0.389",
"240","9.730",,"0.644",
"241","0.599",,"0.375",
"242","0.720",,"7.798",
"243","0.360",,"0.915",
"244","7.798",,"9.073",
"245","0.899",,"0.299",
"246","9.043",,"0.315",
"247","0.271",,"0.299",
"248","0.029",,"7.588",
"249","0.299",,"0.659",
"250","0.315",,"0.615",
"251","7.646",,"7.634",
"252","0.525",,"0.254",
"253","0.704",,"0.225",
"254","7.680",,"0.674",
"255","0.269",,"0.210",
"256","0.225",,"20.094",
"257","0.600",,"0.209",
"258","0.208",,"12.610",
"259","20.034",,"0.210",
"260","0.224",,"0.389",
"261","12.625",,"8.759",
"262","0.315",,"0.194",
"263","0.344",,"0.210",
"264","8.730",,"0.404",
"265","0.225",,"7.394",
"266","0.163",,"0.180",
"267","0.405",,"0.418",
"268","7.378",,"6.463",
"269","0.270",,"2.025",
"270","0.298",,"0.193",
"271","6.538",,"0.298",
"272","2.024",,"0.210",
"273","0.164",,"7.722",
"274","0.283",,"0.404",
"275","0.254",,"0.406",
"276","7.603",,"0.208",
"277","0.569",,"0.195",
"278","0.315",,"13.049",
"279","0.180",,"0.315",
"280","0.283",,"0.105",
"281","13.080",,"0.314",
"282","0.044",,"0.195",
"283","0.315",,"0.314",
"284","0.330",,"0.300",
"285","0.180",,"11.111",
"286","0.298",,"0.509",
"287","0.315",,"0.284",
"288","11.172",,"0.270",
"289","0.434",,"7.435",
"290","0.360",,"0.404",
"291","0.284",,"0.195",
"292","7.421",,"23.681",
"293","0.360",,"10.153",
"294","0.029",,"0.509",
"295","0.210",,"7.301",
"296","23.456",,"0.314",
"297","10.392",,"10.182",
"298","0.420",,"0.600",
"299","7.286",,"0.299",
"300","0.389",,"7.394",
"301","10.138",,"0.345",
"302","0.570",,"0.224",
"303","0.404",,"0.435",
"304","7.318",,"0.299",
"305","0.404",,"8.145",
"306","0.240",,"0.704",
"307","0.330",,"0.675",
"308","0.284",,"7.498",
"309","7.935",,"0.615",
"310","0.809",,"0.420",
"311","0.884",,"0.509",
"312","7.424",,"0.314",
"313","0.599",,"0.360",
"314","0.389",,"15.341",
"315","0.540",,"0.600",
"316","0.419",,"0.195",
"317","0.360",,"0.314",
"318","15.010",,"0.315",
"319","0.855",,"9.761",
"320","0.256",,"0.315",
"321","0.283",,"0.209",
"322","0.314",,"7.110",
"323","9.807",,"0.105",
"324","0.269",,"0.299",
"325","0.254",,"13.484",
"326","6.990",,"8.999",
"327","0.195",,"1.049",
"328","0.284",,"0.210",
"329","13.499",,"0.404",
"330","8.923",,"0.403",
"331","1.049",,"0.629",
"332","0.254",,"11.664",
"333","0.435",,"1.035",
"334","0.359",,"1.559",
"335","0.689",,"0.719",
"336","11.230",,"0.194",
"337","1.199",,"7.871",
"338","1.769",,"0.196",
"339","0.733",,"0.719",
"340","0.225",,"0.315",
"341","7.795",,"9.749",
"342","0.256",,"0.509",
"343","0.750",,"0.059",
"344","0.255",,"9.164",
"345","9.193",,"0.809",
"346","0.824",,"0.300",
"347","0.360",,"0.105",
"348","8.400",,"26.542",
"349","0.869",,"0.599",
"350","0.825",,"0.195",
"351","0.224",,"10.783",
"352","26.482",,"0.150",
"353","0.660",,"0.269",
"354","0.224",,"0.299",
"355","10.679",,"7.482",
"356","0.285",,"0.316",
"357","0.210",,"0.524",
"358","0.299",,"7.855",
"359","7.542",,"0.299",
"360","0.285",,"0.315",
"361","0.464",,"0.194",
"362","7.960",,"0.404",
"363","0.269",,"7.695",
"364","0.225",,"0.344",
"365","0.269",,"0.359",
"366","0.329",,"8.248",
"367","7.786",,"8.007",
"368","0.328",,"0.194",
"369","0.029",,"0.105",
"370","0.284",,"82.439",
"371","8.038",,"1.019",
"372","8.126",,"0.615",
"373","0.284",,"13.315",
"374","0.120",,"0.315",
"375","82.304",,"0.344",
"376","0.615",,"0.480",
"377","0.990",,"0.300",
"378","13.523",,"0.314",
"379","0.269",,"9.657",
"380","0.404",,"1.619",
"381","0.390",,"0.464",
"382","0.285",,"0.945",
"383","0.359",,"311.674",
"384","9.672",,"0.807",
"385","1.664",,"16.046",
"386","0.464",,"0.194",
"387","0.884",,"0.194",
"388","310.909",,"14.232",
"389","1.453",,"0.345",
"390","16.075",,"0.360",
"391","0.254",,"9.628",
"392","0.180",,"1.499",
"393","0.029",,"0.210",
"394","14.307",,"0.194",
"395","0.345",,"0.404",
"396","0.285",,"9.821",
"397","9.673",,"0.720",
"398","1.453",,"0.974",
"399","0.210",,"0.210",
"400","0.224",,"11.504",
"401","0.390",,"0.509",
"402","9.865",,"9.119",
"403","0.734",,"0.404",
"404","0.930",,"0.134",
"405","0.210",,"0.359",
"406","10.934",,"10.826",
"407","0.930",,"0.495",
"408","9.252",,"519.818",
"409","0.375",,"1.213",
"410","0.225",,"0.599",
"411","0.359",,"72.195",
"412","10.842",,"0.090",
"413","0.480",,"2.429",
"414","518.137",,"0.286",
"415","2.818",,"37.251",
"416","0.510",,"0.404",
"417","71.971",,"0.195",
"418","0.449",,"17.742",
"419","2.460",,"0.674",
"420","0.271",,"0.315",
"421","36.367",,"0.209",
"422","0.972",,"11.367",
"423","0.420",,"0.344",
"424","17.786",,"0.210",
"425","0.735",,"11.173",
"426","0.269",,"0.343",
"427","0.194",,"8.818",
"428","11.367",,"0.375",
"429","0.375",,"0.329",
"430","0.150",,"0.195",
"431","11.262",,"0.195",
"432","0.329",,"10.523",
"433","8.564",,"0.405",
"434","0.644",,"0.494",
