"Name","Value"
"Schedule Name","FR3_250823"
"Version","N/A"
"Environment","Chamber 3 [1]"
"Machine Name","DESKTOP-73QI2H7"
"Date/Time","11/21/2023 13:38:05"
"Database","*DEFAULT"
"Schedule Run ID","758"
"Finalized","No"
"Record Count","3886"
"Animal ID","00394"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","21112301"
"Schedule_Start_Time","2023-11-21T13:38:05.868"
"User","CQP"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"130.089","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"130.089","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"130.089","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"130.089","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"130.268","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"130.509","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"130.763","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"131.258","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"146.556","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"147.396","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"147.396","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"147.396","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"147.396","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"147.666","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"147.801","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"147.802","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"147.802","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"147.802","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"147.876","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"147.951","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"147.951","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"147.951","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"147.951","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"147.951","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"147.951","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"147.951","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"147.951","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"148.086","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"148.476","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"148.702","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"149.54","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"161.254","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"161.959","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"161.96","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"161.96","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"161.96","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"162.079","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"162.364","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"162.364","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"162.364","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"162.364","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"162.694","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"162.814","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"162.814","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"162.814","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"162.814","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"162.814","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"162.814","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"162.814","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"162.814","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"162.994","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"163.054","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"163.054","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"163.054","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"163.054","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"163.099","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"163.294","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"163.294","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"163.294","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"163.294","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"163.399","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"163.399","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"163.399","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"163.399","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"163.4","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"163.4","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"163.4","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"163.4","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"163.609","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"163.714","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"163.925","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"164.254","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"179.732","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"180.091","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"180.436","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"180.841","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"180.946","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"184.411","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"184.502","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"186.51","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"186.51","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"186.51","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"186.51","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"187.005","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"187.185","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"187.185","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"187.185","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"187.185","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"187.215","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"187.215","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"187.215","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"187.215","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"187.216","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"187.216","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"187.216","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"187.216","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"187.32","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"187.68","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"187.83","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"188.161","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"196.875","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"197.655","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"197.656","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"197.656","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"197.656","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"197.776","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"198.001","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"198.001","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"198.001","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"198.001","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"198.091","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"198.211","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"198.211","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"198.211","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"198.211","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"198.211","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"198.211","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"198.211","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"198.211","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"198.241","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"198.976","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"199.185","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"199.47","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"209.547","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"212.081","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"212.082","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"212.082","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"212.082","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"212.276","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"212.501","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"212.502","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"212.502","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"212.502","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"212.576","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"213.236","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"213.236","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"213.236","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"213.236","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"213.236","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"213.236","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"213.236","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"213.236","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"213.386","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"213.551","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"213.551","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"213.551","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"213.551","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"213.581","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"213.596","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"213.596","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"213.596","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"213.596","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"213.791","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"213.971","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"214.196","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"214.331","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"224.557","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"225.157","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"225.158","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"225.158","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"225.158","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"225.158","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"225.158","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"225.158","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"225.158","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"225.367","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"225.502","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"225.503","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"225.503","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"225.503","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"225.562","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"226.251","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"236.615","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"238.19","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"238.19","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"238.19","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"238.19","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"238.339","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"238.564","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"238.564","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"238.564","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"238.564","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"238.565","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"238.565","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"238.565","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"238.565","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"238.594","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"243.828","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"243.828","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"243.828","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"243.828","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"243.888","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"244.247","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"244.247","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"244.247","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"244.247","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"244.786","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"244.98","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"245.295","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"245.549","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"256.15","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
