"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"76","0.284","4.716","0.299","11.533"
"77","8.414","11.322","0.194","8.714"
"78","0.269","8.641","7.921","8.721"
"79","0.209","8.706","0.254","8.646"
"80","7.862","8.450","0.254","8.598"
"81","0.283","9.332","7.968","8.417"
"82","0.269","8.043","0.449","9.423"
"83","7.997","9.947","0.194","9.016"
"84","0.180","8.000","10.653","7.624"
"85","0.420","8.028","0.180","9.024"
"86","10.697","9.023","0.388","7.640"
"87","0.134","7.474","0.299","7.824"
"88","0.329","7.958","8.310","8.612"
"89","0.300","8.600","0.403","8.629"
"90","8.399","8.508","0.300","8.331"
"91","0.254","8.434","0.194","7.923"
"92","0.359","7.788","7.936","8.519"
"93","0.285","8.776","0.374","8.317"
"94","7.875","9.006","0.329","8.536"
"95","0.450","7.471","7.519","8.823"
"96","0.194","10.245","0.343","9.015"
"97","7.639","8.552","0.569","9.423"
"98","0.358","8.822","9.427","8.716"
"99","0.509","8.687","0.298","9.226"
"100","9.486","9.587","0.194","8.223"
"101","0.179","8.595","7.908","10.121"
"102","0.224","10.033","0.299","9.123"
"103","7.908","7.923","0.104","7.702"
"104","0.359","8.318","0.300","8.632"
"105","0.089","8.541","7.930","9.032"
"106","0.300","8.899","0.194","7.923"
"107","7.988","9.600","0.389","9.523"
"108","0.120","8.127","0.298","8.116"
"109","0.389","8.418","8.430","7.926"
"110","0.254","7.672","0.509","8.538"
"111","8.519","8.543","0.389","8.140"
"112","0.359","8.167","8.521","7.911"
"113","0.494","8.677","0.074","9.934"
"114","0.030","9.601","0.118","9.332"
"115","8.445","9.004","0.210","8.821"
"116","0.180","9.136","8.385","10.101"
"117","0.045","9.829","0.331","8.522"
"118","0.194","8.419","0.029","8.972"
"119","0.014","10.933","0.164","10.548"
"120","8.446","8.259","8.211","8.826"
"121","0.239","9.200","0.435","8.926"
"122","0.151","8.538","0.269","8.048"
"123","0.059","8.783","8.509","8.931"
"124","8.228","8.254","0.403","7.641"
"125","0.493","8.990","0.194","9.049"
"126","0.269","8.825","0.314","10.547"
"127","8.510","9.933","0.389","3.714"
"128","0.238","51.979","0.298","59.217"
"129","0.283","16.377","7.925","15.810"
"130","0.314","10.052","0.298","9.062"
"131","0.449","9.557","0.195","9.347"
"132","0.269","8.554","0.105","7.868"
"133","7.925","8.916","0.193","9.328"
"134","0.329","8.868","7.941","9.277"
"135","0.239","13.051","0.509","13.479"
"136","0.031","10.451","0.089","9.844"
"137","0.239","9.048","0.105","9.570"
"138","7.940","10.544","0.300","10.713"
"139","0.449","12.557","7.322","14.146"
"140","0.164","14.864","0.405","12.189"
"141","0.074","9.604","0.194","10.372"
"142","0.269","10.443","7.610","9.150"
"143","7.369","8.099","1.406","9.528"
"144","0.254","10.804","8.014","11.389"
"145","0.329","17.558","0.509","17.296"
"146","7.610","13.703","0.105","12.744"
"147","1.168","11.634","11.514","12.551"
"148","8.209","42.450","0.300","43.112"
"149","0.463","12.792","0.103","11.634"
"150","0.224","9.326","8.134","9.332"
"151","11.336","17.615","0.492","20.468"
"152","0.120","28.845","0.404","26.875"
"153","0.194","10.396","0.194","9.925"
"154","0.238","17.718","8.223","17.140"
"155","8.163","27.996","0.105","29.064"
"156","0.419","13.771","0.403","12.221"
"157","0.328","8.701","0.298","10.865"
"158","0.285","16.152","7.519","14.230"
"159","8.207","1,103.112","0.403","1,096.908"
"160","0.135","30.407","0.194","42.332"
"161","0.403","14.619","0.211","11.324"
"162","0.178","154.947","7.503","155.519"
"163","7.668","21.487","0.299","21.135"
"164","0.239","11.858","0.509","10.121"
"165","0.329","9.809","6.921","10.429"
"166","0.225","33.991","0.209","33.390"
"167","7.533","10.080","0.419","9.822"
"168","0.238","9.478","0.286","10.215"
"169","0.495","12.523","0.193","12.134"
"170","7.012","11.637","0.299","12.039"
"171","0.120","10.005","0.209","9.213"
"172","0.448","10.559","8.923","9.824"
"173","0.239","30.406","0.090","32.099"
"174","0.210","11.023","0.435","11.026"
"175","0.313","11.209","0.373","11.837"
"176","0.210","20.456","7.514","18.840"
"177","8.923","14.549","0.495","14.635"
"178","0.119","61.507","0.210","63.664"
"179","0.464",,"7.412",
"180","0.223",,"0.509",
"181","7.574",,"0.195",
"182","0.555",,"7.923",
"183","0.165",,"0.495",
"184","7.427",,"0.134",
"185","0.509",,"0.269",
"186","0.195",,"7.710",
"187","7.923",,"0.403",
"188","0.466",,"0.299",
"189","0.239",,"0.195",
"190","0.149",,"8.121",
"191","7.784",,"0.195",
"192","0.403",,"0.314",
"193","0.240",,"0.389",
"194","0.195",,"0.299",
"195","8.153",,"0.508",
"196","0.178",,"11.320",
"197","0.389",,"0.794",
"198","0.330",,"0.210",
"199","0.313",,"11.528",
"200","0.463",,"0.194",
"201","11.364",,"0.075",
"202","0.794",,"0.120",
"203","0.195",,"8.811",
"204","11.485",,"0.179",
"205","0.223",,"0.120",
"206","0.150",,"0.299",
"207","0.059",,"7.725",
"208","8.812",,"0.313",
"209","0.240",,"0.301",
"210","0.089",,"0.193",
"211","0.269",,"9.586",
"212","7.769",,"0.509",
"213","0.283",,"0.195",
"214","0.254",,"7.620",
"215","0.240",,"0.404",
"216","9.391",,"0.120",
"217","0.628",,"7.578",
"218","0.240",,"0.405",
"219","7.620",,"0.404",
"220","0.330",,"8.225",
"221","0.269",,"0.208",
"222","7.519",,"0.329",
"223","0.389",,"0.269",
"224","0.360",,"0.194",
"225","8.269",,"10.724",
"226","0.223",,"0.210",
"227","0.329",,"10.513",
"228","0.240",,"0.778",
"229","0.209",,"13.370",
"230","10.694",,"0.404",
"231","0.269",,"0.209",
"232","10.485",,"7.506",
"233","0.851",,"0.403",
"234","13.294",,"3.744",
"235","0.315",,"0.450",
"236","0.359",,"0.298",
"237","7.477",,"0.210",
"238","0.344",,"10.528",
"239","3.772",,"0.298",
"240","0.225",,"0.254",
"241","0.553",,"0.149",
"242","0.254",,"0.090",
"243","10.499",,"7.876",
"244","0.269",,"0.240",
"245","0.314",,"0.298",
"246","0.149",,"0.299",
"247","0.059",,"7.928",
"248","7.908",,"0.404",
"249","0.164",,"0.193",
"250","0.283",,"0.210",
"251","0.300",,"7.625",
"252","7.927",,"0.598",
"253","0.389",,"0.194",
"254","0.208",,"8.014",
"255","0.240",,"0.403",
"256","7.671",,"0.825",
"257","0.524",,"7.278",
"258","0.254",,"0.404",
"259","7.954",,"0.105",
"260","0.434",,"0.403",
"261","0.870",,"9.018",
"262","7.233",,"0.298",
"263","0.330",,"0.196",
"264","0.225",,"7.922",
"265","0.389",,"0.405",
"266","8.972",,"7.115",
"267","0.315",,"0.793",
"268","0.254",,"8.125",
"269","7.876",,"0.404",
"270","0.134",,"0.405",
"271","7.370",,"0.193",
"272","0.764",,"6.635",
"273","8.185",,"0.209",
"274","0.389",,"0.389",
"275","0.389",,"7.719",
"276","0.269",,"0.314",
"277","6.635",,"0.194",
"278","0.134",,"7.819",
"279","0.345",,"0.299",
"280","7.733",,"0.195",
"281","0.345",,"0.299",
"282","0.178",,"7.624",
"283","7.804",,"0.208",
"284","0.254",,"0.389",
"285","0.299",,"0.104",
"286","0.240",,"0.105",
"287","7.714",,"7.523",
"288","0.119",,"0.179",
"289","0.434",,"0.418",
"290","0.149",,"0.299",
"291","0.058",,"7.024",
"292","7.553",,"0.403",
"293","0.195",,"0.090",
"294","0.403",,"0.298",
"295","0.254",,"7.727",
"296","7.085",,"0.300",
"297","0.373",,"0.254",
"298","0.075",,"0.447",
"299","0.328",,"7.539",
"300","7.729",,"0.628",
"301","0.239",,"0.374",
"302","0.329",,"0.404",
"303","0.374",,"7.009",
"304","7.614",,"0.703",
"305","0.627",,"9.091",
"306","0.359",,"0.330",
"307","0.330",,"0.298",
"308","7.024",,"0.403",
"309","0.658",,"7.173",
"310","9.167",,"0.329",
"311","0.359",,"0.404",
"312","0.300",,"0.404",
"313","0.403",,"0.300",
"314","7.158",,"8.027",
"315","0.313",,"0.389",
"316","0.419",,"0.403",
"317","0.329",,"8.014",
"318","0.331",,"0.508",
"319","8.057",,"8.614",
"320","0.299",,"0.299",
"321","0.447",,"0.269",
"322","8.074",,"0.239",
"323","0.403",,"0.299",
"324","8.658",,"6.995",
"325","0.240",,"0.524",
"326","0.418",,"0.298",
"327","0.178",,"0.298",
"328","0.254",,"0.509",
"329","7.100",,"9.315",
"330","0.433",,"0.194",
"331","0.344",,"0.105",
"332","0.253",,"0.404",
"333","0.494",,"7.353",
"334","9.315",,"0.360",
"335","0.179",,"7.718",
"336","0.240",,"0.435",
"337","0.404",,"0.254",
"338","7.338",,"7.927",
"339","0.298",,"0.253",
"340","7.764",,"0.554",
"341","0.450",,"8.434",
"342","0.239",,"0.075",
"343","7.852",,"0.314",
"344","0.284",,"8.326",
"345","0.568",,"0.703",
"346","8.224",,"0.403",
"347","0.330",,"7.620",
"348","0.329",,"0.403",
"349","8.326",,"0.194",
"350","0.689",,"7.310",
"351","0.178",,"0.208",
"352","7.814",,"0.494",
"353","0.389",,"0.403",
"354","0.239",,"6.817",
"355","7.220",,"0.403",
"356","0.240",,"0.510",
"357","0.373",,"8.107",
"358","0.508",,"0.434",
"359","6.863",,"7.419",
"360","0.299",,"0.613",
"361","0.585",,"0.195",
"362","8.166",,"8.016",
"363","0.345",,"0.495",
"364","7.403",,"8.538",
"365","0.629",,"0.298",
"366","0.195",,"0.898",
"367","8.001",,"8.226",
"368","0.419",,"0.209",
"369","8.629",,"0.389",
"370","0.374",,"8.132",
"371","0.837",,"0.165",
"372","8.240",,"0.432",
"373","0.269",,"0.299",
"374","0.360",,"9.502",
"375","8.133",,"0.345",
"376","0.194",,"0.253",
"377","0.359",,"7.714",
"378","0.300",,"0.403",
"379","9.547",,"9.976",
"380","0.374",,"0.298",
"381","0.193",,"0.285",
"382","7.730",,"8.272",
"383","0.389",,"0.195",
"384","9.990",,"0.403",
"385","0.254",,"8.422",
"386","0.373",,"0.493",
"387","8.200",,"0.300",
"388","0.240",,"7.789",
"389","0.389",,"0.345",
"390","8.405",,"0.328",
"391","0.509",,"7.823",
"392","0.284",,"0.389",
"393","7.850",,"0.345",
"394","0.285",,"7.537",
"395","0.358",,"0.554",
"396","7.822",,"0.299",
"397","0.390",,"8.344",
"398","0.375",,"0.403",
"399","7.551",,"0.329",
"400","0.480",,"7.806",
"401","0.344",,"0.404",
"402","8.254",,"0.509",
"403","0.359",,"9.124",
"404","0.479",,"0.403",
"405","7.761",,"52.400",
"406","0.358",,"15.478",
"407","0.494",,"0.209",
"408","9.200",,"0.793",
"409","0.343",,"9.562",
"410","52.221",,"0.209",
"411","15.657",,"0.388",
"412","0.238",,"8.479",
"413","0.794",,"0.391",
"414","9.442",,"0.612",
"415","0.314",,"8.028",
"416","0.388",,"0.195",
"417","8.509",,"0.313",
"418","0.421",,"7.631",
"419","0.538",,"0.449",
"420","8.057",,"0.403",
"421","0.254",,"8.641",
"422","0.240",,"0.298",
"423","7.645",,"0.300",
"424","0.418",,"9.964",
"425","0.420",,"0.509",
"426","8.625",,"2.412",
"427","0.224",,"0.194",
"428","0.403",,"8.567",
"429","9.995",,"0.388",
"430","0.493",,"0.404",
"431","2.277",,"0.194",
"432","0.359",,"0.209",
"433","8.492",,"0.104",
"434","0.403",,"8.824",
"435","0.283",,"0.299",
"436","0.345",,"0.509",
"437","0.253",,"9.466",
"438","0.045",,"0.404",
"439","8.794",,"0.702",
"440","0.284",,"10.805",
"441","0.570",,"0.913",
"442","9.494",,"0.299",
"443","0.298",,"0.388",
"444","0.764",,"0.314",
"445","10.759",,"13.875",
"446","0.778",,"0.298",
"447","0.449",,"0.360",
"448","0.419",,"8.658",
"449","0.374",,"0.525",
"450","13.786",,"0.404",
"451","0.299",,"8.569",
"452","0.449",,"0.809",
"453","8.628",,"0.705",
"454","0.359",,"0.194",
"455","0.555",,"0.209",
"456","8.540",,"7.634",
"457","0.809",,"0.583",
"458","0.794",,"9.787",
"459","0.104",,"0.090",
"460","0.269",,"0.313",
"461","7.649",,"0.195",
"462","0.524",,"0.509",
"463","9.711",,"16.301",
"464","0.179",,"0.599",
"465","0.089",,"0.298",
"466","0.403",,"10.421",
"467","0.509",,"0.403",
"468","16.332",,"3.115",
"469","0.328",,"10.334",
"470","0.598",,"0.703",
"471","10.286",,"0.538",
"472","0.509",,"0.255",
"473","3.025",,"40.816",
"474","10.303",,"0.704",
"475","0.824",,"0.314",
"476","0.567",,"0.583",
"477","0.210",,"12.240",
"478","40.800",,"0.209",
"479","0.660",,"0.299",
"480","0.314",,"8.938",
"481","0.644",,"0.299",
"482","12.194",,"13.137",
"483","0.269",,"0.702",
"484","0.254",,"1.797",
"485","8.923",,"0.853",
"486","0.284",,"0.239",
"487","12.705",,"0.194",
"488","1.151",,"0.615",
"489","1.677",,"28.693",
"490","1.032",,"9.815",
"491","0.210",,"0.298",
"492","0.239",,"0.403",
"493","0.418",,"17.163",
"494","28.800",,"0.298",
"495","9.798",,"0.225",
"496","0.389",,"26.449",
"497","0.374",,"0.600",
"498","17.192",,"1.003",
"499","0.298",,"11.200",
"500","0.255",,"0.614",
"501","25.760",,"1.600",
"502","0.868",,"0.299",
"503","1.274",,"0.209",
"504","11.305",,"8.010",
"505","0.567",,"0.194",
"506","1.557",,"0.194",
"507","0.344",,"16.048",
"508","0.314",,"0.314",
"509","7.817",,"91.966",
"510","0.253",,"1,041.778",
"511","0.239",,"13.721",
"512","16.124",,"0.194",
"513","0.299",,"0.403",
"514","91.500",,"151.201",
"515","1,041.735",,"3.101",
"516","14.184",,"0.600",
"517","0.210",,"20.243",
"518","0.433",,"0.913",
"519","150.991",,"0.495",
"520","2.922",,"11.139",
"521","0.959",,"0.494",
"522","20.244",,"0.298",
"523","0.853",,"8.911",
"524","0.374",,"0.509",
"525","11.335",,"0.195",
"526","0.434",,"33.198",
"527","0.148",,"0.403",
"528","9.046",,"0.135",
"529","0.375",,"9.585",
"530","0.433",,"0.313",
"531","33.079",,"0.480",
"532","0.433",,"8.625",
"533","0.224",,"0.597",
"534","9.540",,"0.105",
"535","0.373",,"0.195",
"536","0.389",,"12.119",
"537","8.610",,"0.298",
"538","0.210",,"0.298",
"539","0.523",,"10.843",
"540","0.194",,"0.299",
"541","12.105",,"0.210",
"542","0.298",,"9.421",
"543","0.329",,"0.208",
"544","10.844",,"0.299",
"545","0.239",,"0.300",
"546","0.315",,"10.231",
"547","9.375",,"29.882",
"548","0.179",,"0.193",
"549","0.224",,"0.403",
"550","0.420",,"10.050",
"551","10.065",,"0.374",
"552","30.003",,"0.315",
"553","0.239",,"0.283",
"554","0.403",,"10.923",
"555","10.065",,"0.298",
"556","0.180",,"18.659",
"557","0.523",,"0.194",
"558","0.239",,"1.710",
"559","10.922",,"13.724",
"560","0.269",,"0.195",
"561","18.688",,"0.403",
"562","0.195",,"58.498",
"563","1.559",,"2.260",
"564","13.829",,"0.793",
"565","0.179",,,
"566","0.478",,,
"567","58.364",,,
"568","2.036",,,
"569","1.108",,,
