"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","273","55","274","57"
"Mean","9.881","50.271","9.845","48.495"
"Median","0.358","7.989","0.358","7.574"
"Mode","0.210, 0.330, 0.165, 0.345","All values","0.315","All values"
"SD","83.651","114.693","83.499","112.509"
"Min","0.014","0.134","0.030","0.029"
"Max","1,250.072","728.645","1,250.042","727.850"
"Blank",,,,
"1","6.840","1.512","6.856","0.163"
"2","0.239","1.093","0.373","1.289"
"3","0.434","0.585","0.285","0.539"
"4","0.449","2.948","0.449","2.829"
"5","21.331","0.150","21.331","0.614"
"6","0.359","0.643","0.359","17.377"
"7","0.193","22.122","0.193","15.476"
"8","0.105","13.456","0.105","2.875"
"9","0.344","0.134","0.343","8.839"
"10","0.509","13.484","0.524","13.993"
"11","12.256","16.116","12.242","15.959"
"12","0.344","16.311","0.344","7.238"
"13","0.449","3.549","0.449","16.012"
"14","12.120","100.714","12.120","102.699"
"15","0.405","50.776","0.405","38.322"
"16","0.164","5.270","0.164","15.927"
"17","0.164","12.843","0.164","0.538"
"18","0.284","55.870","0.284","55.480"
"19","0.045","40.444","0.060","51.326"
"20","0.344","54.863","0.329","43.967"
"21","0.209","99.512","0.269","101.264"
"22","0.090","75.144","0.030","73.797"
"23","12.001","4.089","12.001","22.548"
"24","0.238","219.437","0.239","200.604"
"25","2.680","114.694","2.694","114.678"
"26","0.045","0.134","0.030","0.134"
"27","0.059","0.269","0.058","5.256"
"28","0.358","79.647","0.374","95.365"
"29","0.237","20.811","0.222","0.119"
"30","0.060","0.194","0.060","0.210"
"31","0.358","370.788","0.358","371.058"
"32","0.390","11.645","0.390","11.569"
"33","12.132","0.449","12.147","4.474"
"34","0.989","4.307","0.974","4.041"
"35","0.314","5.029","0.314","1.152"
"36","0.716","7.513","0.717","7.574"
"37","0.270","1.124","0.314","1.077"
"38","0.658","2.471","0.959","3.102"
"39","0.449","728.645","0.104","727.850"
"40","2.128","85.240","2.128","0.029"
"41","0.225","187.006","0.314","85.240"
"42","0.298","0.150","0.374","187.007"
"43","0.375","202.742","0.299","0.612"
"44","0.614","3.876","0.524","202.369"
"45","0.343","0.418","0.358","3.188"
"46","0.210","57.961","0.210","0.598"
"47","94.156","1.212","94.140","0.419"
"48","0.329","0.180","0.330","57.960"
"49","0.359","15.934","0.373","1.333"
"50","0.211","30.402","0.210","6.217"
"51","0.298","7.989","0.329","10.136"
"52","0.105","0.269","0.075","30.733"
"53","0.462","12.215","0.447","7.314"
"54","0.329","0.149","0.435","0.255"
"55","0.209","0.358","0.104","12.230"
"56","0.135",,"0.525","0.134"
"57","0.479",,"0.164","1.108"
"58","0.449",,"0.375",
"59","0.225",,"0.223",
"60","0.313",,"0.314",
"61","0.972",,"0.973",
"62","0.524",,"0.538",
"63","0.314",,"0.314",
"64","0.598",,"0.658",
"65","0.240",,"0.180",
"66","0.118",,"0.118",
"67","37.893",,"37.968",
"68","2.172",,"2.081",
"69","0.030",,"0.030",
"70","1.139",,"1.155",
"71","0.210",,"0.193",
