"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","484","58","481","58"
"Mean","7.383","61.175","7.429","61.166"
"Median","0.433","14.908","0.406","14.742"
"Mode","0.240","All values","0.405","All values"
"SD","35.581","164.689","35.646","165.397"
"Min","0.074","0.209","0.104","0.090"
"Max","530.175","1,187.915","529.636","1,200.723"
"Blank",,,,
"1","3.702","2.040","3.806","3.718"
"2","0.359","3.927","0.209","5.322"
"3","5.189","6.042","5.218","6.613"
"4","0.164","6.375","0.209","1.995"
"5","0.374","1.454","0.389","5.129"
"6","0.209","7.738","0.210","7.526"
"7","5.700","7.708","5.699","9.043"
"8","0.210","11.756","0.195","11.667"
"9","0.254","18.447","0.300","13.364"
"10","0.254","0.255","0.210","0.104"
"11","1.230","10.959","1.199","18.833"
"12","0.195","11.710","0.300","4.617"
"13","5.024","19.450","4.933","24.024"
"14","0.179","8.863","0.195","3.808"
"15","0.210","51.267","0.210","55.043"
"16","0.254","4.225","0.495","0.090"
"17","0.614","48.818","0.809","56.602"
"18","0.675","81.017","0.298","73.324"
"19","0.524","21.351","0.495","33.194"
"20","0.285","70.257","0.300","58.502"
"21","4.812","55.651","4.708","55.710"
"22","0.255","2.711","0.315","2.803"
"23","0.195","9.283","0.194","20.050"
"24","0.223","131.607","0.299","120.570"
"25","0.270","0.615","0.390","1.004"
"26","0.509","24.012","0.405","36.971"
"27","0.285","16.452","0.299","3.134"
"28","0.269","0.209","0.105","5.894"
"29","0.285","9.372","0.299","7.060"
"30","0.240","66.321","0.315","68.948"
"31","0.254","7.514","0.195","11.651"
"32","7.091","13.000","7.031","5.383"
"33","0.210","8.441","0.390","7.766"
"34","0.344","17.200","0.299","30.398"
"35","0.225","16.032","0.300","3.913"
"36","0.359","3.313","0.405","4.904"
"37","0.329","6.511","0.104","4.516"
"38","0.390","5.173","0.405","7.423"
"39","0.135","8.711","0.104","15.148"
"40","0.329","11.370","0.405","3.911"
"41","0.179","54.760","0.134","51.045"
"42","0.119","13.786","0.570","14.337"
"43","0.615","19.923","0.298","20.105"
"44","0.524","28.534","0.600","28.413"
"45","0.600","42.168","0.495","57.538"
"46","0.375","159.804","0.404","145.127"
"47","20.787","6.253","20.638","6.340"
"48","0.269","21.867","0.254","23.804"
"49","0.120","162.716","0.150","160.019"
"50","0.165","47.070","0.299","47.609"
"51","0.344","111.548","0.209","110.914"
"52","0.119","84.321","0.195","85.553"
"53","0.300","11.126","0.224","9.627"
"54","0.613","203.478","0.674","203.283"
"55","0.448","1,187.915","0.703","1,200.723"
"56","0.480","448.800","0.105","436.157"
"57","0.239","89.090","0.299","90.006"
"58","1.650","47.811","1.695","47.376"
"59","0.210",,"0.208",
"60","0.358",,"0.600",
"61","0.525",,"0.194",
"62","0.194",,"0.600",
"63","0.734",,"0.599",
"64","1.649",,"1.498",
"65","0.373",,"0.405",
"66","8.802",,"8.697",
"67","0.225",,"0.210",
"68","0.224",,"0.390",
"69","0.390",,"1.409",
"70","1.439",,"0.405",
"71","0.359",,"0.403",
"72","0.388",,"0.149",
"73","3.930",,"3.974",
"74","0.344",,"0.719",
"75","0.643",,"0.299",
"76","0.195",,"0.510",
"77","1.003",,"0.702",
"78","0.284",,"0.495",
"79","0.390",,"0.405",
"80","0.480",,"0.194",
"81","0.164",,"0.420",
"82","0.390",,"0.600",
"83","0.585",,"0.104",
"84","0.119",,"0.195",
"85","0.810",,"0.915",
"86","0.424",,"0.389",
"87","0.310",,"0.300",
"88","0.240",,"0.299",
"89","8.547",,"8.382",
"90","0.405",,"0.405",
"91","6.914",,"7.049",
"92","0.510",,"0.494",
"93","0.375",,"0.299",
"94","0.343",,"0.405",
"95","0.375",,"0.405",
"96","1.995",,"2.114",
"97","43.320",,"43.184",
"98","0.344",,"0.315",
"99","0.299",,"0.299",
"100","0.435",,"0.405",
"101","0.240",,"0.194",
"102","0.270",,"0.300",
"103","0.298",,"0.284",
"104","0.376",,"0.930",
"105","0.900",,"0.405",
"106","0.270",,"0.194",
"107","0.253",,"0.403",
"108","0.359",,"0.194",
"109","0.120",,"0.208",
"110","0.703",,"0.600",
"111","0.240",,"0.403",
"112","0.629",,"0.615",
"113","0.675",,"0.540",
"114","49.926",,"50.001",
"115","0.314",,"0.510",
"116","0.390",,"0.104",
"117","0.149",,"0.210",
"118","0.224",,"0.194",
"119","0.150",,"0.403",
"120","1.079",,"1.409",
"121","0.780",,"0.194",
"122","10.646",,"10.677",
"123","0.254",,"0.209",
"124","0.255",,"0.299",
"125","0.298",,"0.194",
