"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"62","0.298","5.615","0.388","98.235"
"63","0.419","4.866","0.329","2.351"
"64","5.058","4.015","5.073","5.302"
"65","21.654","7.185","22.088","8.428"
"66","4.405","3.066","4.091","2.724"
"67","0.540","8.686","0.480","3.350"
"68","0.510","7.349","0.748","8.416"
"69","2.247","17.682","2.024","7.605"
"70","1.737","10.874","1.917","17.367"
"71","1.617","13.728","2.023","10.649"
"72","1.334","4.793","0.779","14.220"
"73","1.513","4.296","1.603","4.793"
"74","0.837","15.736","0.913","9.317"
"75","1.438","5.376","1.871","10.567"
"76","1.077","5.687","1.737","5.122"
"77","6.471","25.711","5.377","6.182"
"78","15.093","4.700","14.929","25.800"
"79","0.689","6.361","1.243","4.446"
"80","1.841","5.750","1.168","10.884"
"81","0.524","0.719","1.078","0.358"
"82","0.778","0.223","0.193","0.839"
"83","0.689","6.691","0.777","0.163"
"84","0.643","3.067","0.599","7.409"
"85","1.824","6.735","2.530","3.994"
"86","1.453","5.736","0.808","7.834"
"87","1.365","4.896","1.754","2.932"
"88","0.734","1.451","1.198","5.135"
"89","42.967","6.423","42.741","2.154"
"90","1.795","0.583","1.318","5.914"
"91","10.092","1.629","9.972","0.179"
"92","0.299","2.605","0.193","1.855"
"93","0.091","5.480","0.466","2.620"
"94","2.201","32.364","2.545","6.391"
"95","1.393","39.031","1.123","32.932"
"96","1.168","40.746","0.763","38.180"
"97","0.284","7.041","0.360","40.131"
"98","0.554","3.204","0.824","6.890"
"99","2.934","10.030","2.574","9.192"
"100","0.628","4.537","1.122","4.644"
"101","0.989","11.485","0.510","4.372"
"102","0.524","6.169","0.824","11.752"
"103","2.487","6.872","2.187","7.249"
"104","0.269","4.731","0.463","5.060"
"105","1.046","10.331","0.987","7.081"
"106","1.197","12.831","1.467","8.878"
"107","2.293","5.771","2.275","12.249"
"108","16.194","6.725","16.031","5.933"
"109","1.377","31.439","1.271","8.148"
"110","0.583","25.843","0.478","29.853"
"111","0.702","1.303","0.823","25.992"
"112","0.629","4.522","2.738","0.884"
"113","4.474","18.205","3.081","5.256"
"114","108.536","0.465","107.774","17.427"
"115","0.778","7.441","0.673","1.151"
"116","0.418","6.143","0.418","7.547"
"117","1.783","7.525","2.067","5.947"
"118","0.433","0.899","0.194","7.540"
"119","1.694","1.349","2.741","0.211"
"120","1.615","4.177","0.658","1.319"
"121","0.706","10.045","0.764","11.663"
"122","8.889","0.884","10.192","3.323"
"123","4.429","0.448","4.370","0.180"
"124","1.663","8.177","0.345","5.795"
"125","0.254","12.156","1.063","6.694"
"126","1.168","11.722","0.179","13.654"
"127","0.060","4.311","0.373","6.928"
"128","0.928","4.686","1.617","4.251"
"129","1.601","3.759","0.659","4.821"
"130","3.441","37.252","3.919","3.923"
"131","1.257","5.976","1.050","36.923"
"132","0.884","5.672","1.573","5.932"
"133","1.842","4.973","0.837","5.298"
"134","2.424","4.371","2.574","5.528"
"135","0.942","29.125","1.317","8.114"
"136","1.122","0.240","1.139","24.843"
"137","0.779","6.423","0.223","1.540"
"138","0.283","0.509","1.466","5.182"
"139","1.615","21.280","0.508","1.495"
"140","0.105","31.501","0.569","21.104"
"141","0.852","1.376","0.374","30.616"
"142","0.479","81.217","0.524","1.437"
"143","0.253","22.345","1.495","81.336"
"144","1.947","1.615","0.913","23.301"
"145","1.436","0.434","1.197","0.433"
"146","0.464","7.159","1.412","2.606"
"147","1.800","2.095","1.197","5.271"
"148","0.749","5.404","0.403","2.829"
"149","0.329","3.081","0.689","5.762"
"150","0.778","5.810","0.584","2.050"
"151","2.769","1.632","2.918","6.647"
"152","0.733","1.080","0.929","0.389"
"153","1.184","0.210","1.137","1.110"
"154","0.658","6.531","0.345","6.352"
"155","0.269","1.571","0.524","0.883"
"156","0.870","7.205","0.478","1.198"
"157","0.748","10.886","2.307","7.877"
"158","2.276","4.609","0.882","10.229"
"159","1.796","0.839","1.737","4.955"
"160","0.448","1.915","0.434","0.328"
"161","22.399","7.726","22.308","1.900"
"162","0.540","0.105","0.584","7.787"
"163","9.343","0.673","10.121","0.075"
"164","2.066","0.090","1.228","0.673"
"165","0.987","4.162","1.122","0.150"
"166","0.568","0.118","0.404","4.086"
"167","0.180","39.988","0.343","2.276"
"168","0.359","0.373","0.374","38.025"
"169","0.358","16.423","0.343","1.570"
"170","1.331","5.209","2.004","16.306"
"171","2.426","6.122","1.737","5.015"
"172","0.254","9.357","1.035","5.791"
"173","1.574","4.554","0.718","8.729"
"174","0.762","3.398","0.897","4.673"
"175","2.574","3.248","2.873","3.819"
"176","1.764","0.719","1.974","3.126"
"177","1.303","14.957","1.049","0.165"
"178","20.496","2.424","20.932","15.870"
"179","3.327","0.374","4.778","1.780"
"180","2.604","3.592","0.434","0.254"
"181","0.345","8.951","0.134","3.801"
"182","2.289","18.218","3.623","9.894"
"183","1.856","0.569","0.568","17.365"
"184","0.344","1.855","0.389","0.150"
"185","2.020","15.193","2.590","1.855"
"186","0.839","3.625","0.986","15.344"
"187","2.707","14.537","2.965","11.665"
"188","8.894","5.106","7.875","7.065"
"189","0.793","7.561","0.837","5.333"
"190","1.512","7.368","1.480","7.125"
"191","1.256","0.660","1.497","7.384"
"192","0.494","8.594","0.480","1.274"
"193","0.659","3.818","0.433","8.235"
"194","0.584","3.847","0.673","4.250"
"195","2.019","6.050","3.156","3.100"
"196","3.964","6.766","3.787","7.023"
"197","2.006","5.750","1.990","6.647"
"198","1.511","5.313","0.570","4.896"
"199","22.846","7.080","22.770","5.312"
"200","2.247","0.791","2.936","6.901"
"201","1.048","33.177","0.583","0.732"
"202","0.808","6.139","0.614","34.406"
"203","1.480","0.105","2.215","4.655"
"204","0.884","26.446","0.089","3.561"
"205","25.073","31.173","25.629","23.663"
"206","2.711","4.715","6.240","30.680"
"207","41.125","11.691","39.137","5.674"
"208","2.216","82.241","0.225","12.453"
"209","44.296","2.844","44.130","80.684"
"210","2.337","43.425","3.297","2.815"
"211","3.846","24.097","3.757","44.397"
"212","8.070","11.793","7.739","22.930"
"213","1.184","0.388","1.065","11.972"
"214","3.384","3.980","4.160","0.433"
"215","1.840","0.195","1.722","3.756"
"216","5.406","1.451","5.225","0.149"
"217","1.302","4.070","4.267","2.096"
"218","5.479","11.812","1.721","3.606"
"219","1.977","0.268","1.977","11.692"
"220","0.853","0.180","1.062","0.209"
"221","0.674","2.620","0.479","0.869"
"222","0.163","17.247","0.075","11.440"
"223","0.614","5.376","2.185","7.962"
"224","5.317","3.818","3.745","5.884"
"225","0.538","5.222","0.538","3.369"
"226","0.986","5.212","1.122","5.433"
"227","1.182","34.534","1.405","5.240"
"228","2.457","0.447","2.473","34.144"
"229","1.213","8.820","1.032","0.584"
"230","0.567","3.471","0.748","10.689"
"231","0.583","0.269","0.269","1.407"
"232","0.927","25.163","0.883","1.077"
"233","3.683","0.612","3.728","24.293"
"234","0.810","0.853","1.019","0.554"
"235","0.658","0.598","0.673","1.227"
"236","0.643","0.284","0.898","0.418"
"237","2.769","6.663","2.395","0.555"
"238","0.449","3.835","0.614","6.453"
"239","1.062","0.629","0.807","3.835"
"240","11.484","1.797","11.499","2.021"
"241","4.105","2.621","4.648","2.532"
"242","1.259","2.681","1.121","2.589"
"243","1.376","0.478","1.092","0.509"
"244","0.540","0.435","0.420","0.539"
"245","1.543","1.466","1.692","0.569"
"246","1.122","1.093","1.003","2.019"
"247","1.079","0.778","1.002","0.718"
"248","0.313","0.345","0.389","0.315"
"249","0.599","1.692","0.554","1.452"
"250","0.224","3.905","0.466","0.584"
"251","0.496","1.227","0.643","4.099"
"252","1.406","0.149","1.032","0.913"
"253","32.966","2.171","32.995","0.554"
"254","1.348","0.075","2.322","1.766"
"255","17.414","3.847","16.351","1.020"
"256","0.134","12.158","0.149","7.213"
"257","0.793","1.423","1.782","7.952"
"258","3.009","3.775","3.532","2.067"
"259","4.120","0.464","5.975","3.370"
"260","28.640","7.206","25.377","1.692"
"261","2.817","6.590","2.682","6.159"
"262","0.134","12.063","0.180","9.659"
"263","1.482","0.433","1.467","8.500"
"264","0.720","1.076","2.383","1.285"
"265","3.773","0.344","2.079","0.330"
"266","0.313","0.149","0.344","0.283"
"267","0.494","0.344","0.793","0.284"
"268","1.405","5.327","1.062","0.389"
"269","0.254","0.913","1.151","5.777"
"270","17.846","3.175","17.038","0.224"
"271","20.127","0.358","20.052","3.354"
"272","2.679","4.850","2.724","0.195"
"273","0.523","9.147","0.553","5.868"
"274","6.619","0.374","6.543","8.262"
"275","0.209","0.778","0.300","0.345"
"276","1.317","4.970","1.288","1.809"
"277","0.151","0.493","0.688","4.119"
"278","1.122","2.035","1.106","0.373"
"279","1.915","12.496","1.840","2.108"
"280","1.988","0.809","3.023","12.453"
"281","1.871","1.032","0.403","1.198"
"282","2.380","6.260","3.355","0.673"
"283","1.783","0.358","0.927","6.155"
"284","0.956","7.414","0.792","0.583"
"285","2.034","4.058","2.186","8.538"
"286","1.258","3.894","1.887","2.994"
"287","39.649","14.972","40.697","3.521"
"288","2.533","5.391","0.811","16.828"
"289","0.763","62.391","0.807","4.193"
"290","1.197","8.655","1.032","64.217"
"291","1.405","2.422","1.586","7.831"
"292","0.538","7.621","0.912","1.315"
"293","1.092","8.622","1.092","8.773"
"294","2.140","27.353","1.661","9.221"
"295","2.216","2.079","2.112","26.843"
"296","0.328","11.119","2.021","0.764"
"297","4.627","12.291","3.039","11.135"
"298","1.828","12.065","2.471","12.319"
"299","27.639","4.340","26.876","15.224"
"300","1.153","4.027","2.125","0.942"
"301","4.011","7.856","4.119","4.805"
"302","18.837","0.613","17.758","6.779"
"303","0.119","271.105","0.404","2.456"
"304","0.869","11.036","0.615","270.115"
"305","0.090","231.550","0.164","13.207"
"306","1.692","1.407","2.381","228.527"
"307","1.228","0.659","0.853","1.827"
"308","2.260","7.572","2.186","1.421"
"309","25.390","394.256","25.451","6.599"
"310","2.383","8.985","2.007","398.422"
"311","0.120","154.802","0.736","4.565"
"312","30.524","1.228","30.208","155.731"
"313","0.613","4.056","1.375","3.981"
"314","4.402","4.492","3.952","4.297"
"315","37.550","7.036","37.685","0.793"
"316","0.896","3.475","0.509","7.545"
"317","0.509","3.144","0.480","2.952"
"318","4.389","3.592","5.750","3.217"
"319","12.618","136.072","15.152","4.132"
"320","6.486",,"5.124","138.302"
"321","5.945",,"6.062",
"322","12.323",,"9.612",
"323","0.493",,"1.469",
"324","5.660",,"4.400",
"325","1.735",,"3.323",
"326","6.437",,"6.496",
"327","2.079",,"1.768",
"328","16.524",,"18.305",
"329","2.995",,"60.134",
"330","60.210",,"10.755",
"331","9.586",,"17.517",
"332","18.551",,"4.730",
"333","3.069",,"6.645",
"334","7.034",,"2.769",
"335","3.968",,"0.929",
"336","1.093",,"9.103",
"337","8.758",,"1.109",
"338","1.380",,"1.856",
"339","1.826",,"3.712",
"340","3.683",,"21.243",
"341","21.213",,"1.872",
"342","1.108",,"6.046",
"343","5.146",,"2.230",
"344","2.665",,"0.089",
"345","1.586",,"0.403",
"346","0.239",,"0.284",
"347","0.419",,"37.574",
"348","37.500",,"0.344",
"349","0.223",,"0.538",
"350","0.689",,"1.019",
"351","0.913",,"12.293",
"352","12.397",,"0.569",
"353","0.598",,"0.793",
"354","0.764",,"0.822",
"355","0.748",,"1.766",
"356","1.795",,"0.450",
"357","0.464",,"0.897",
"358","0.839",,"0.838",
"359","0.732",,"0.074",
"360","0.358",,"0.673",
"361","0.645",,"3.027",
"362","2.276",,"0.956",
"363","1.481",,"0.973",
"364","0.733",,"2.799",
"365","2.769",,"5.541",
"366","5.932",,"0.509",
"367","0.524",,"0.807",
"368","0.822",,"0.375",
"369","0.464",,"4.555",
"370","3.115",,"0.883",
"371","2.187",,"0.583",
"372","0.493",,"1.318",
"373","1.542",,"0.343",
"374","0.224",,"1.167",
"375","0.403",,"4.072",
"376","3.714",,"2.814",
"377","3.858",,"1.376",
"378","1.543",,"1.769",
"379","1.528",,"0.838",
"380","0.973",,"1.603",
"381","1.183",,"7.201",
"382","5.733",,"0.597",
"383","2.574",,"0.597",
"384","0.584",,"2.800",
"385","2.754",,"1.049",
"386","1.004",,"0.524",
"387","0.496",,"1.840",
"388","1.135",,"4.294",
"389","4.832",,"0.688",
"390","0.420",,"1.811",
"391","2.200",,"2.472",
"392","1.123",,"3.021",
"393","3.220",,"30.288",
"394","29.733",,"3.724",
"395","4.040",,"23.662",
"396","23.719",,"0.778",
"397","1.647",,"8.175",
"398","5.286",,"3.593",
"399","5.389",,"1.393",
"400","2.424",,"9.924",
"401","10.615",,"2.243",
"402","1.001",,"2.772",
"403","3.504",,"9.014",
"404","5.362",,"2.113",
"405","5.614",,"3.397",
"406","3.595",,"1.407",
"407","1.166",,"4.505",
"408","5.225",,"0.613",
"409","0.148",,"0.823",
"410","1.301",,"0.492",
"411","0.464",,"0.958",
"412","0.866",,"3.129",
"413","0.538",,"14.973",
"414","17.265",,"2.081",
"415","2.410",,"0.748",
"416","0.524",,"0.927",
"417","1.212",,"50.006",
"418","49.645",,"1.003",
"419","1.317",,"5.972",
"420","5.495",,"1.288",
"421","0.972",,"5.179",
"422","5.059",,"0.899",
"423","1.182",,"20.019",
"424","17.682",,"4.990",
"425","6.757",,"0.313",
"426","1.469",,"7.876",
"427","7.067",,"8.504",
"428","8.832",,"0.687",
"429","1.124",,"1.107",
"430","0.613",,"0.418",
"431","0.883",,"0.284",
"432","0.418",,"0.358",
"433","0.149",,"1.125",
"434","0.388",,"7.709",
"435","4.520",,"3.413",
"436","6.633",,"16.791",
"437","17.750",,"7.137",
"438","7.153",,"0.134",
"439","0.104",,"11.375",
"440","11.017",,"4.118",
"441","4.057",,"0.627",
"442","0.808",,"0.732",
"443","0.956",,"4.373",
"444","3.459",,"4.579",
"445","5.538",,"0.883",
"446","0.494",,"13.610",
"447","13.894",,"0.388",
"448","0.434",,"0.524",
"449","0.597",,"0.747",
"450","0.492",,"1.813",
"451","0.749",,"3.069",
"452","2.862",,"2.394",
"453","3.144",,"3.428",
"454","3.996",,"0.420",
"455","0.584",,"1.976",
"456","1.751",,"2.483",
"457","1.048",,"0.598",
"458","2.259",,"3.086",
"459","2.067",,"0.673",
"460","1.633",,"0.989",
"461","1.048",,"20.463",
"462","17.663",,"6.048",
"463","5.509",,"1.317",
"464","4.657",,"5.012",
"465","3.845",,"5.254",
"466","6.450",,"1.692",
"467","1.573",,"1.826",
"468","0.509",,"0.179",
"469","1.586",,"2.561",
"470","1.782",,"9.831",
"471","10.297",,"1.438",
"472","0.867",,"25.210",
"473","25.496",,"3.293",
"474","3.892",,"0.898",
"475","0.134",,"0.988",
"476","1.721",,"32.360",
"477","32.270",,"6.558",
"478","6.662",,"2.035",
"479","1.916",,"1.019",
"480","0.418",,"0.927",
"481","1.648",,"5.798",
"482","3.310",,"1.107",
"483","3.565",,"4.348",
"484","3.718",,"14.891",
"485","15.626",,"6.437",
"486","6.257",,"0.433",
"487","0.509",,"1.030",
"488","1.076",,"3.400",
"489","1.974",,"0.644",
"490","2.053",,"2.424",
"491","1.481",,"2.366",
"492","2.471",,"8.546",
"493","6.825",,"0.943",
"494","3.084",,"3.442",
"495","3.832",,"2.756",
"496","2.006",,"14.951",
"497","14.158",,"6.334",
"498","5.989",,"1.887",
"499","2.859",,"10.304",
"500","11.265",,"0.403",
"501","0.373",,"0.509",
"502","0.329",,"0.269",
"503","0.418",,"3.549",
"504","2.771",,"13.746",
"505","14.554",,"0.764",
"506","0.150",,"1.047",
"507","1.646",,"3.968",
"508","3.458",,"0.719",
"509","1.154",,"0.718",
"510","0.838",,"10.738",
"511","9.793",,"43.478",
"512","42.132",,"0.628",
"513","2.949",,"3.563",
"514","3.532",,"0.179",
"515","0.164",,"0.434",
"516","0.329",,"1.108",
"517","0.405",,"0.403",
"518","1.211",,"1.737",
"519","0.255",,"8.683",
"520","9.086",,"6.421",
"521","6.466",,"3.384",
"522","4.461",,"0.268",
"523","0.180",,"7.409",
"524","6.360",,"12.067",
"525","12.590",,"8.684",
"526","8.370",,"4.789",
"527","4.414",,"2.440",
"528","2.277",,"31.045",
"529","31.972",,"0.449",
"530","0.942",,"0.463",
"531","0.298",,"3.847",
"532","3.054",,"0.523",
"533","1.286",,"1.034",
"534","1.094",,"9.145",
"535","6.753",,"6.301",
"536","8.425",,"21.839",
"537","22.228",,"248.171",
"538","248.126",,"0.179",
"539","0.298",,"12.431",
"540","11.157",,"18.876",
"541","18.775",,"0.539",
"542","1.839",,"0.313",
"543","0.375",,"0.181",
"544","0.120",,"1.827",
"545","1.917",,"8.757",
"546","8.085",,"0.405",
"547","0.762",,"0.150",
"548","0.391",,"0.164",
"549","0.209",,"0.103",
"550","0.118",,"67.222",
"551","66.535",,"0.345",
"552","0.913",,"0.704",
"553","0.494",,"10.454",
"554","7.608",,"0.554",
"555","3.474",,"131.034",
"556","131.036",,"13.365",
"557","12.992",,"727.561",
"558","727.319",,,
