"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","560","169","548","169"
"Mean","3.328","20.991","3.401","21.004"
"Median","0.389","10.334","0.404","10.125"
"Mode","0.269, 0.270","11.129, 10.636","0.300","9.032, 9.843"
"SD","6.693","105.194","6.746","105.182"
"Min","0.059","2.649","0.075","0.810"
"Max","88.192","1,355.701","88.431","1,355.596"
"Blank",,,,
"1","0.255","2.649","0.704","3.340"
"2","1.004","4.885","0.599","14.931"
"3","13.808","14.452","13.778","16.057"
"4","0.285","15.699","0.373","13.939"
"5","0.388","12.905","0.315","12.536"
"6","15.295","13.061","15.248","12.761"
"7","0.149","14.033","0.104","12.450"
"8","0.210","10.997","0.404","11.622"
"9","12.440","12.312","12.335","11.022"
"10","0.283","11.034","0.195","12.162"
"11","0.165","14.096","0.298","14.349"
"12","12.671","17.208","12.537","17.830"
"13","0.210","13.281","0.299","12.181"
"14","0.224","11.117","0.298","9.930"
"15","11.712","11.054","11.563","11.340"
"16","0.179","9.649","0.403","9.093"
"17","0.405","10.006","0.121","10.936"
"18","0.298","11.912","0.478","11.224"
"19","1.048","9.949","1.498","10.759"
"20","10.727","11.806","10.351","10.546"
"21","0.540","8.960","0.495","9.277"
"22","10.902","10.429","10.828","11.336"
"23","0.195","10.305","0.388","8.824"
"24","11.680","10.727","11.427","11.026"
"25","0.283","10.454","0.403","10.413"
"26","0.404","14.865","0.298","15.040"
"27","13.363","16.923","13.363","16.771"
"28","0.134","9.451","0.209","9.442"
"29","0.538","9.242","0.598","9.480"
"30","0.150","10.908","16.847","10.102"
"31","16.788","9.891","0.299","11.758"
"32","0.269","11.128","0.105","9.350"
"33","0.209","8.736","12.126","7.937"
"34","11.858","9.990","0.314","13.676"
"35","0.388","11.128","11.269","9.062"
"36","11.419","9.571","0.299","8.496"
"37","0.164","8.468","0.389","9.089"
"38","0.389","10.002","8.836","10.100"
"39","8.926","9.634","0.599","10.279"
"40","0.253","10.772","0.405","12.461"
"41","0.645","14.141","0.194","10.889"
"42","0.343","8.959","1.003","9.049"
"43","1.033","10.348","9.168","11.351"
"44","9.168","9.302","9.661","9.032"
"45","9.467","8.956","0.285","8.465"
"46","0.419","9.377","0.524","9.822"
"47","0.360","10.347","11.224","5.121"
"48","11.388","3.595","0.298","10.023"
"49","0.179","10.307","0.210","8.901"
"50","0.330","10.807","9.454","10.420"
"51","9.408","8.768","0.299","8.662"
"52","0.240","9.456","0.195","10.843"
"53","0.299","10.409","10.430","8.236"
"54","9.771","8.461","0.103","9.032"
"55","0.853","8.958","0.300","9.845"
"56","0.164","9.067","0.403","8.659"
"57","0.433","10.065","9.347","11.427"
"58","9.332","10.454","0.300","9.348"
"59","0.210","10.232","8.663","11.345"
"60","8.781","10.608","0.193","9.319"
"61","0.195","9.653","0.210","10.745"
"62","0.179","12.392","0.299","11.445"
"63","0.390","9.572","0.389","9.724"
"64","0.224","10.635","0.403","10.035"
"65","0.539","8.927","0.300","9.330"
"66","0.223","9.029","10.034","9.315"
"67","10.169","19.649","0.314","20.453"
"68","0.150","10.571","9.754","11.044"
"69","9.468","12.584","0.600","13.641"
"70","0.599","14.076","0.193","12.726"
"71","0.615","11.333","9.420","10.244"
"72","9.000","10.396","0.316","11.132"
"73","0.660","10.500","0.298","9.747"
"74","0.194","9.343","0.598","9.019"
"75","0.688","8.884","14.581","9.314"
"76","14.685","9.913","0.105","9.754"
"77","0.120","10.130","0.193","9.437"
"78","0.194","10.334","16.069","11.475"
"79","15.814","11.699","0.539","12.237"
"80","0.658","12.867","9.197","10.935"
"81","9.257","9.404","0.209","12.057"
"82","0.225","10.936","0.194","10.125"
"83","0.149","10.451","8.525","8.522"
"84","8.584","9.899","0.509","14.368"
"85","0.135","13.022","0.194","9.437"
"86","0.538","8.957","9.528","8.897"
"87","9.543","9.793","0.315","9.959"
"88","0.209","9.259","0.299","8.913"
"89","0.269","8.597","0.718","8.719"
"90","0.840","9.573","0.089","9.753"
"91","0.163","10.576","8.994","10.638"
"92","8.798","9.217","0.449","8.941"
"93","0.390","9.043","0.193","9.514"
"94","0.389","9.426","0.210","9.226"
"95","0.163","8.520","10.245","8.518"
"96","10.185","9.626","0.299","11.459"
"97","0.314","13.106","0.300","12.038"
"98","0.360","9.763","8.254","9.222"
"99","8.330","10.133","0.105","9.929"
"100","0.119","10.531","0.391","11.548"
"101","0.240","9.808","0.403","7.834"
"102","0.389","9.199","8.445","9.426"
"103","8.567","10.847","0.300","11.546"
"104","0.298","9.690","0.495","10.052"
"105","0.225","10.202","0.209","10.618"
"106","0.449","10.501","0.300","9.935"
"107","0.314","10.978","11.067","11.322"
"108","11.113","10.845","0.300","10.547"
"109","0.105","9.111","8.973","8.310"
"110","0.089","9.403","0.403","9.843"
"111","9.002","9.886","0.194","9.121"
"112","0.254","9.539","7.882","12.437"
"113","0.359","12.304","0.211","9.928"
"114","7.912","11.423","0.299","11.024"
"115","0.180","9.092","9.119","10.618"
"116","0.300","10.244","0.299","9.618"
"117","8.790","10.682","0.613","9.962"
"118","0.180","8.946","9.350","8.692"
"119","0.314","9.064","0.298","8.819"
"120","0.568","8.401","9.080","9.229"
"121","9.588","7.192","0.794","0.810"
"122","0.120","3.338","0.299","8.820"
"123","9.155","9.000","13.870","10.427"
"124","0.555","9.187","0.404","8.807"
"125","0.538","10.169","0.509","9.123"
"126","13.913","9.242","7.790","11.597"
"127","0.345","11.796","0.808","10.040"
"128","0.495","10.937","0.299","13.109"
"129","7.834","12.134","8.327","9.843"
"130","0.314","8.928","0.807","8.626"
"131","0.853","10.124","0.495","11.011"
"132","8.254","9.215","9.241","8.404"
"133","0.238","73.444","0.194","76.004"
"134","1.076","12.163","0.403","9.816"
"135","9.286","9.260","0.194","9.721"
"136","0.195","10.034","8.536","11.461"
"137","0.208","11.432","0.509","10.394"
"138","0.420","10.872","8.361","10.728"
"139","8.463","11.149","0.388","11.324"
"140","0.373","10.619","0.599","10.515"
"141","8.001","12.522","8.430","11.246"
"142","0.839","13.673","0.899","17.244"
"143","0.568","82.963","3.818","76.579"
"144","8.504","5.662","0.195","10.125"
"145","0.254","11.456","0.493","11.875"
"146","4.552","11.323","10.353","9.903"
"147","0.120","11.101","10.343","12.822"
"148","0.329","28.549","0.299","20.760"
"149","10.487","3.131","0.118","3.100"
"150","10.104","5.409","7.615","5.409"
"151","0.583","17.136","0.330","18.138"
"152","0.240","3.442","0.196","9.030"
"153","7.614","12.851","0.313","12.281"
"154","0.195","11.081","0.389","13.670"
"155","0.209","12.610","8.466","10.020"
"156","0.375","10.496","9.945","11.023"
"157","0.239","10.246","0.299","9.317"
"158","8.498","9.496","0.298","9.824"
"159","9.974","10.647","7.938","10.617"
"160","0.269","9.522","0.239","9.316"
"161","0.300","13.531","0.464","14.864"
"162","7.637","12.404","0.492","11.518"
"163","0.525","9.060","8.225","8.627"
"164","0.358","10.635","0.210","12.418"
"165","0.567","12.301","0.583","11.730"
"166","8.330","47.987","8.663","41.115"
"167","0.163","1,355.701","0.508","1,355.596"
"168","0.344","3.730","8.344","3.806"
"169","8.947","269.860","0.597","272.019"
"170","0.509",,"0.134",
"171","8.356",,"0.269",
"172","0.315",,"0.599",
"173","0.493",,"0.194",
"174","0.240",,"9.825",
"175","0.224",,"0.209",
"176","0.479",,"0.389",
"177","9.900",,"9.364",
"178","0.254",,"0.404",
"179","0.284",,"0.493",
"180","9.438",,"9.486",
"181","0.135",,"0.359",
"182","0.524",,"0.299",
"183","9.740",,"0.388",
"184","0.254",,"8.034",
"185","0.223",,"0.403",
"186","0.403",,"0.195",
"187","8.214",,"0.597",
"188","0.254",,"0.405",
"189","0.298",,"11.838",
"190","0.433",,"0.298",
"191","0.359",,"0.300",
"192","11.974",,"8.644",
"193","0.298",,"0.299",
"194","0.240",,"0.494",
"195","8.764",,"9.138",
"196","0.240",,"0.598",
"197","0.360",,"0.209",
"198","9.406",,"0.194",
"199","0.269",,"0.554",
"200","0.464",,"8.657",
"201","0.269",,"0.300",
"202","0.418",,"8.941",
"203","8.599",,"18.929",
"204","0.149",,"0.509",
"205","0.283",,"0.299",
"206","8.895",,"9.296",
"207","18.990",,"0.239",
"208","0.254",,"0.299",
"209","0.435",,"0.299",
"210","9.370",,"0.405",
"211","0.179",,"10.368",
"212","0.389",,"0.569",
"213","0.195",,"0.298",
"214","0.524",,"0.194",
"215","10.428",,"0.300",
"216","0.464",,"0.509",
"217","0.283",,"0.298",
"218","0.179",,"12.937",
"219","0.299",,"0.389",
"220","0.479",,"0.210",
"221","0.240",,"10.331",
"222","12.399",,"0.598",
"223","1.032",,"0.298",
"224","0.163",,"0.194",
"225","10.227",,"0.509",
"226","0.403",,"8.432",
"227","0.539",,"0.299",
"228","0.298",,"0.405",
"229","0.495",,"0.597",
"230","8.461",,"0.705",
"231","0.225",,"9.527",
"232","0.434",,"0.299",
"233","0.315",,"0.598",
"234","0.913",,"8.745",
"235","9.543",,"0.403",
"236","0.283",,"8.210",
"237","0.538",,"0.193",
"238","8.969",,"0.705",
"239","0.270",,"8.221",
"240","8.269",,"0.597",
"241","0.209",,"0.315",
"242","0.254",,"0.299",
"243","8.701",,"0.075",
"244","0.359",,"0.419",
"245","0.464",,"8.855",
"246","0.269",,"0.298",
"247","0.269",,"0.195",
