"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"39","4.769","5.593","4.844","6.209"
"40","0.240","7.171","0.209","6.314"
"41","0.239","5.159","0.195","5.399"
"42","5.250","5.908","5.310","5.641"
"43","0.254","4.890","0.405","4.679"
"44","0.119","4.275","5.054","4.499"
"45","5.131","4.620","0.210","4.815"
"46","0.240","4.650","0.314","1.290"
"47","0.239","0.989","4.978","4.424"
"48","4.829","4.935","0.224","4.905"
"49","0.224","5.385","4.981","5.205"
"50","0.180","5.625","0.404","5.818"
"51","4.935","4.843","0.210","4.816"
"52","0.254","5.011","0.194","4.995"
"53","0.390","4.845","4.829","4.709"
"54","0.210","4.693","0.209","4.510"
"55","4.813","4.692","4.950","5.218"
"56","0.210","4.903","0.239","4.814"
"57","4.935","4.769","0.225","4.605"
"58","0.268","5.009","4.200","4.904"
"59","0.256","4.515","0.209","4.799"
"60","4.170","4.980","0.299","5.205"
"61","0.269","5.925","4.439","6.209"
"62","0.180","5.610","0.405","5.415"
"63","4.424","5.324","1.499","5.100"
"64","0.254","5.175","5.415","5.310"
"65","1.664","5.219","0.194","5.100"
"66","5.475","5.353","0.300","5.609"
"67","0.255","5.626","4.619","5.100"
"68","0.224","4.814","0.210","5.098"
"69","4.620","6.358","0.194","8.309"
"70","0.224","8.908","4.709","4.125"
"71","0.210","2.339","0.194","5.984"
"72","4.498","7.546","4.605","7.004"
"73","0.225","5.564","0.300","5.399"
"74","0.210","69.952","0.210","71.754"
"75","4.575","7.348","4.409","12.014"
"76","0.254","11.639","0.900","6.913"
"77","0.194","7.004","1.003","5.506"
"78","4.409","5.461","4.395","5.594"
"79","0.284","6.269","0.210","6.610"
"80","1.635","5.892","0.299","5.802"
"81","4.438","5.831","4.605","5.701"
"82","0.194","5.790","0.300","6.029"
"83","0.211","5.969","4.334","6.283"
"84","4.544","6.990","0.465","6.900"
"85","0.180","6.389","0.300","6.029"
"86","0.180","6.209","0.509","5.683"
"87","4.424","5.338","4.305","5.309"
"88","0.330","5.461","0.300","5.654"
"89","0.405","5.638","4.094","5.355"
"90","0.179","5.879","0.104","6.000"
"91","4.635","7.889","0.405","8.009"
"92","0.299","5.624","0.300","5.307"
"93","4.125","5.654","4.198","6.299"
"94","0.210","104.267","0.195","105.362"
"95","0.164","7.694","0.299","3.704"
"96","0.344","1.725","0.300","6.705"
"97","4.244","9.764","0.509","16.904"
"98","0.255","17.565","4.695","9.495"
"99","0.209","7.259","0.194","7.514"
"100","0.344","7.455","0.300","7.305"
"101","0.375","8.069","0.104","2.370"
"102","4.891","1.710","0.164","7.334"
"103","0.239","8.144","0.330","8.595"
"104","0.210","8.355","0.104","7.830"
"105","0.194","7.169","4.620","6.194"
"106","0.090","7.065","0.300","6.795"
"107","0.314","32.068","4.709","33.929"
"108","0.180","105.177","0.195","107.201"
"109","4.530","10.544","0.194","9.208"
"110","0.254","9.329","0.210","8.310"
"111","4.664","7.259","4.199","6.839"
"112","0.284","6.870","0.194","7.080"
"113","0.209","8.879","4.410","8.715"
"114","0.271","8.684","0.194","8.595"
"115","4.064","115.494","1.108","114.504"
"116","0.270","14.894","6.496","17.098"
"117","4.454","9.179","0.104","8.579"
"118","0.210","122.875","0.195","124.091"
"119","0.870","683.399","0.299","676.709"
"120","6.780","5.951","4.620","12.129"
"121","0.060","10.169","0.300","10.726"
"122","0.194","200.226","0.194","200.390"
"123","0.240","11.938","5.504","24.104"
"124","4.603","21.179","0.210","8.415"
"125","0.316","8.625","4.395","6.898"
"126","0.270","6.510","0.193","5.910"
"127","5.429","6.809","0.165","6.795"
"128","0.256","5.820","0.344","6.104"
"129","4.349","6.374","3.914","7.123"
"130","0.254","6.972","0.300","6.403"
"131","0.224","6.614","4.199","6.795"
"132","0.300","6.599","0.300","6.900"
"133","3.810","18.345","0.194","12.899"
"134","0.299","2.174","4.409","7.800"
"135","4.213","7.201","0.120","6.105"
"136","0.270","6.119","1.185","28.527"
"137","0.256","30.538","4.305","9.195"
"138","4.305","7.260","0.210","7.304"
"139","0.269","23.429","0.299","22.801"
"140","1.020","7.304","4.500","8.398"
"141","4.409","8.010","0.194","17.518"
"142","0.254","11.038","0.299","5.505"
"143","0.240","6.195","0.105","6.704"
"144","4.468","5.295","0.300","6.990"
"145","0.271","6.884","5.219","6.404"
"146","0.269","7.155","0.375","17.204"
"147","0.164","17.009","4.439","38.606"
"148","0.269","32.172","0.194","7.710"
"149","5.221","13.574","0.210","7.094"
"150","0.390","7.170","4.500","6.314"
"151","4.364","6.929","0.193","6.088"
"152","0.240","10.168","0.300","104.576"
"153","0.255","100.796","4.409","21.059"
"154","4.425","19.439","0.195","6.795"
"155","0.254","7.425","0.194","6.524"
"156","0.240","7.034","4.319","27.735"
"157","4.425","10.905","0.180","13.708"
"158","0.239","21.884","0.314","8.400"
"159","0.180","17.443","4.016","8.324"
"160","4.259","7.679","0.404","10.200"
"161","0.330","10.050","0.195","39.686"
"162","0.133","28.364","4.617","92.860"
"163","4.107","102.758","0.194","11.099"
"164","0.389","9.960","0.104","7.634"
"165","0.254","2.009","4.469","15.825"
"166","4.514","7.528","0.239","6.704"
"167","0.254","9.704","0.091","8.621"
"168","0.149","13.515","4.305","17.263"
"169","4.425","7.632","0.209","8.745"
"170","0.254","9.088","0.300","19.679"
"171","0.179","18.058","4.500","31.215"
"172","4.200","7.155","0.210","15.898"
"173","0.209","22.154","4.529","3.210"
"174","0.225","30.390","0.269","6.150"
"175","4.500","15.163","0.209","7.829"
"176","0.240","1.425","4.801","69.298"
"177","4.559","8.460","0.389","10.110"
"178","0.254","66.824","0.808","273.978"
"179","0.239","10.754","5.011","3.583"
"180","4.710","13.830","0.194","58.574"
"181","0.375","268.083","0.300",
"182","0.764","52.108","4.904",
"183","5.086","210.725","0.210",
"184","0.254",,"0.194",
"185","0.240",,"4.604",
"186","4.933",,"0.195",
"187","0.270",,"0.404",
"188","0.180",,"4.798",
"189","4.545",,"0.210",
"190","0.239",,"0.194",
"191","0.255",,"4.711",
"192","4.904",,"0.298",
"193","0.240",,"0.196",
"194","0.209",,"0.194",
"195","4.620",,"4.903",
"196","0.389",,"0.209",
"197","0.240",,"0.300",
"198","0.149",,"0.195",
"199","4.891",,"4.393",
"200","0.240",,"0.210",
"201","0.224",,"0.195",
"202","0.300",,"4.799",
"203","4.334",,"0.209",
"204","0.209",,"0.210",
"205","0.225",,"0.480",
"206","4.843",,"0.299",
"207","0.194",,"0.404",
"208","0.240",,"11.009",
"209","0.285",,"6.915",
"210","0.390",,"0.300",
"211","0.494",,"0.389",
"212","10.904",,"5.204",
"213","6.915",,"0.209",
"214","0.375",,"0.285",
"215","0.343",,"68.857",
"216","5.160",,"0.194",
"217","0.329",,"0.600",
"218","0.255",,"6.824",
"219","68.722",,"0.134",
"220","0.359",,"0.343",
"221","0.630",,"0.300",
"222","6.735",,"5.639",
"223","0.254",,"0.180",
"224","0.194",,"5.400",
"225","0.314",,"0.300",
"226","5.653",,"1.709",
"227","0.269",,"4.889",
"228","5.250",,"0.210",
"229","0.271",,"0.389",
"230","1.799",,"5.011",
"231","4.844",,"0.074",
"232","0.344",,"0.329",
"233","0.269",,"5.205",
"234","4.980",,"0.300",
"235","0.210",,"0.495",
"236","0.209",,"0.179",
"237","5.159",,"5.532",
"238","0.360",,"0.194",
"239","0.509",,"0.300",
"240","0.256",,"5.411",
"241","5.545",,"0.300",
"242","0.194",,"5.399",
"243","0.180",,"0.300",
"244","5.427",,"0.090",
"245","0.284",,"5.700",
"246","5.430",,"0.209",
"247","0.254",,"0.090",
"248","0.209",,"5.909",
"249","5.564",,"0.405",
"250","0.285",,"0.629",
"251","0.196",,"5.865",
"252","5.758",,"0.404",
"253","0.465",,"0.195",
"254","0.689",,"5.519",
"255","5.761",,"0.495",
"256","0.404",,"0.194",
"257","0.269",,"4.812",
"258","5.474",,"0.300",
"259","0.419",,"0.300",
"260","0.269",,"4.799",
"261","4.827",,"0.270",
"262","0.254",,"0.330",
"263","0.240",,"5.115",
"264","4.891",,"0.193",
"265","0.313",,"0.299",
"266","0.316",,"4.800",
"267","5.098",,"0.299",
"268","0.195",,"0.299",
"269","0.254",,"0.300",
"270","4.860",,"0.211",
"271","0.298",,"7.302",
"272","0.225",,"0.600",
"273","0.210",,"5.100",
"274","0.389",,"0.193",
"275","7.244",,"0.090",
"276","0.284",,"5.053",
"277","0.254",,"0.269",
"278","5.129",,"0.299",
"279","0.254",,"0.195",
"280","0.134",,"103.366",
"281","4.994",,"0.210",
"282","0.284",,"0.495",
"283","0.330",,"7.200",
"284","0.105",,"0.495",
"285","103.441",,"1.919",
"286","0.255",,"9.194",
"287","0.479",,"0.495",
"288","7.155",,"0.195",
"289","0.404",,"15.809",
"290","1.980",,"1.395",
"291","9.164",,"0.209",
"292","0.539",,"6.705",
"293","0.165",,"0.194",
"294","15.929",,"0.495",
"295","0.975",,"6.915",
"296","0.524",,"0.194",
"297","6.644",,"0.300",
"298","0.345",,"9.209",
"299","0.345",,"0.300",
"300","6.870",,"0.194",
"301","0.344",,"6.705",
"302","0.240",,"0.600",
"303","9.285",,"0.794",
"304","0.269",,"7.095",
"305","0.254",,"0.299",
"306","6.554",,"0.705",
"307","0.300",,"0.404",
"308","1.064",,"6.524",
"309","7.230",,"0.420",
"310","0.224",,"0.179",
"311","0.794",,"6.495",
"312","0.210",,"0.195",
"313","6.644",,"0.299",
"314","0.480",,"30.329",
"315","0.240",,"1.799",
"316","6.389",,"103.797",
"317","0.269",,"1.004",
"318","0.269",,"0.404",
"319","30.239",,"9.794",
"320","1.784",,"0.511",
"321","103.767",,"0.193",
"322","1.154",,"8.818",
"323","0.269",,"0.300",
"324","9.750",,"0.299",
"325","0.374",,"6.705",
"326","0.450",,"0.194",
"327","8.848",,"0.300",
"328","0.240",,"6.404",
"329","0.285",,"0.210",
"330","6.719",,"0.299",
"331","0.285",,"7.500",
"332","0.254",,"0.299",
"333","6.434",,"1.095",
"334","0.210",,"8.115",
"335","0.254",,"0.195",
"336","7.379",,"0.299",
"337","0.375",,"128.948",
"338","1.049",,"1.200",
"339","8.175",,"0.194",
"340","0.299",,"8.804",
"341","0.240",,"0.194",
"342","129.039",,"0.210",
"343","0.674",,"121.526",
"344","0.644",,"1.004",
"345","8.653",,"0.300",
"346","0.345",,"688.318",
"347","0.240",,"0.702",
"348","121.316",,"0.404",
"349","1.019",,"9.403",
"350","0.494",,"0.509",
"351","688.198",,"0.299",
"352","0.598",,"198.907",
"353","0.463",,"1.004",
"354","9.449",,"0.300",
"355","0.539",,"11.054",
"356","0.285",,"0.449",
"357","198.952",,"0.405",
"358","0.914",,"12.418",
"359","0.403",,"0.224",
"360","11.159",,"0.210",
"361","0.240",,"7.846",
"362","0.509",,"0.300",
"363","12.359",,"0.208",
"364","0.345",,"7.996",
"365","0.134",,"0.284",
"366","7.816",,"0.315",
"367","0.344",,"5.999",
"368","0.150",,"0.284",
"369","7.949",,"0.224",
"370","0.376",,"5.400",
"371","0.314",,"0.599",
"372","5.984",,"0.796",
"373","0.375",,"5.324",
"374","0.179",,"0.284",
"375","5.369",,"0.298",
"376","0.556",,"5.700",
"377","0.855",,"0.405",
"378","5.355",,"0.193",
"379","0.253",,"6.523",
"380","0.210",,"0.195",
"381","5.744",,"0.210",
"382","0.330",,"5.998",
"383","0.269",,"0.391",
"384","6.478",,"0.298",
"385","0.253",,"6.106",
"386","0.255",,"0.194",
"387","5.924",,"0.300",
"388","0.465",,"19.903",
"389","0.253",,"0.299",
"390","6.059",,"0.300",
"391","0.271",,"6.704",
"392","0.210",,"0.195",
"393","19.828",,"0.299",
"394","0.345",,"5.610",
"395","0.375",,"0.195",
"396","6.661",,"0.299",
"397","0.268",,"19.515",
"398","0.239",,"0.299",
"399","5.580",,"0.224",
"400","0.269",,"9.989",
"401","0.254",,"0.269",
"402","19.665",,"0.224",
"403","0.253",,"6.704",
"404","0.315",,"0.195",
"405","9.703",,"0.403",
"406","0.510",,"22.695",
"407","0.164",,"0.405",
"408","6.706",,"0.299",
"409","0.253",,"6.000",
"410","0.225",,"0.195",
"411","22.664",,"1.110",
"412","0.465",,"7.290",
"413","0.284",,"0.509",
"414","6.030",,"0.195",
"415","0.240",,"10.199",
"416","1.048",,"0.464",
"417","7.245",,"0.195",
"418","0.419",,"0.150",
"419","0.449",,"5.610",
"420","10.273",,"0.225",
"421","0.465",,"0.374",
"422","0.164",,"5.009",
"423","0.135",,"0.300",
"424","5.519",,"6.389",
"425","0.315",,"0.210",
"426","0.224",,"0.300",
"427","5.054",,"6.494",
"428","0.284",,"0.299",
"429","6.360",,"0.195",
"430","0.269",,"0.210",
"431","0.269",,"16.289",
"432","6.495",,"0.480",
"433","0.299",,"37.331",
"434","0.329",,"0.420",
"435","0.151",,"0.179",
"436","16.227",,"6.675",
"437","0.615",,"0.539",
"438","37.286",,"0.795",
"439","0.240",,"6.599",
"440","0.404",,"0.299",
"441","6.510",,"0.300",
"442","0.375",,"6.300",
"443","0.931",,"0.299",
"444","6.478",,"0.300",
"445","0.525",,"107.873",
"446","0.210",,"22.034",
"447","6.360",,"0.300",
"448","0.239",,"0.210",
"449","0.345",,"7.215",
"450","107.904",,"0.210",
"451","22.034",,"6.389",
"452","0.375",,"0.404",
"453","0.119",,"0.300",
"454","7.035",,"10.019",
"455","0.344",,"0.300",
"456","6.405",,"0.299",
"457","0.404",,"12.510",
"458","0.300",,"0.239",
"459","9.944",,"0.329",
"460","0.420",,"0.360",
"461","0.329",,"8.175",
"462","11.745",,"0.210",
"463","1.035",,"0.224",
"464","0.344",,"7.452",
"465","0.300",,"0.074",
"466","8.114",,"0.090",
"467","0.345",,"0.539",
"468","0.239",,"9.135",
"469","7.452",,"7.304",
"470","0.090",,"0.210",
"471","0.045",,"0.389",
"472","0.494",,"9.210",
"473","9.014",,"0.615",
"474","7.380",,"0.193",
"475","0.269",,"27.750",
"476","0.285",,"0.195",
"477","9.209",,"0.299",
"478","0.720",,"10.575",
"479","0.135",,"0.358",
"480","27.733",,"0.255",
"481","0.240",,"90.804",
"482","0.284",,"0.299",
"483","10.559",,"0.494",
"484","0.375",,"9.405",
"485","0.373",,"0.405",
"486","90.474",,"2.009",
"487","0.405",,"0.179",
"488","0.644",,"7.229",
"489","9.224",,"0.315",
"490","0.570",,"9.119",
"491","2.099",,"0.389",
"492","0.134",,"6.030",
"493","6.974",,"0.224",
"494","0.509",,"0.284",
"495","9.090",,"0.180",
"496","0.300",,"0.284",
"497","0.150",,"6.315",
"498","5.924",,"0.299",
"499","0.329",,"6.599",
"500","0.285",,"0.300",
"501","0.224",,"0.210",
"502","0.224",,"0.163",
"503","6.195",,"0.329",
"504","0.254",,"0.210",
"505","6.689",,"8.458",
"506","0.329",,"0.300",
"507","0.284",,"0.315",
"508","0.164",,"8.698",
"509","0.314",,"0.105",
"510","0.179",,"0.420",
"511","8.367",,"8.325",
"512","0.389",,"0.299",
"513","0.285",,"6.510",
"514","8.773",,"0.599",
"515","0.105",,"0.195",
"516","0.436",,"12.044",
"517","8.323",,"0.210",
"518","0.255",,"0.180",
"519","6.434",,"9.179",
"520","0.600",,"0.300",
"521","0.329",,"0.194",
"522","11.924",,"18.315",
"523","0.315",,"0.360",
"524","0.135",,"0.855",
"525","8.984",,"10.154",
"526","0.480",,"0.300",
"527","0.150",,"0.405",
"528","18.420",,"6.539",
"529","0.329",,"0.359",
"530","0.825",,"0.285",
"531","10.199",,"7.303",
"532","0.239",,"0.300",
"533","0.405",,"1.710",
"534","6.570",,"0.195",
"535","0.389",,"7.980",
"536","0.269",,"0.314",
"537","7.199",,"65.054",
"538","0.434",,"1.920",
"539","1.514",,"10.019",
"540","0.300",,"0.210",
"541","7.965",,"0.300",
"542","0.389",,"0.194",
"543","64.978",,"13.440",
"544","1.769",,"0.300",
"545","0.105",,"7.797",
"546","10.035",,"0.195",
"547","0.239",,"0.315",
"548","0.300",,"310.713",
"549","0.284",,"0.929",
"550","13.304",,"0.315",
"551","0.375",,"209.885",
"552","7.813",,"0.510",
"553","0.284",,,
"554","0.240",,,
"555","310.699",,,
"556","0.750",,,
"557","0.480",,,
"558","209.810",,,
"559","0.615",,,
