"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","492","161","485","163"
"Mean","6.225","19.020","6.315","18.802"
"Median","0.404","9.894","0.404","9.609"
"Mode","0.270","0.135, 8.877, 8.744","0.300","9.524, 9.328"
"SD","28.863","56.225","29.085","56.053"
"Min","0.029","0.075","0.043","0.193"
"Max","361.144","526.564","361.339","535.291"
"Blank",,,,
"1","0.465","12.235","0.196","12.431"
"2","0.179","14.244","0.298","1.663"
"3","0.209","14.457","0.104","12.161"
"4","11.546","2.189","11.531","13.016"
"5","0.060","12.852","0.103","4.214"
"6","0.314","0.105","0.300","11.908"
"7","0.285","12.249","0.794","2.503"
"8","13.195","8.589","12.715","10.330"
"9","0.298","3.642","0.315","10.524"
"10","0.256","12.522","0.164","0.795"
"11","0.464","11.097","0.524","12.717"
"12","0.495","0.135","0.510","10.918"
"13","11.921","13.119","11.922","3.012"
"14","3.838","0.179","3.793","9.623"
"15","0.195","9.850","0.210","3.600"
"16","12.808","10.841","12.808","7.316"
"17","0.210","0.104","0.179","10.616"
"18","0.300","6.389","0.314","2.907"
"19","0.164","0.135","0.210","4.409"
"20","11.710","11.698","11.650","2.099"
"21","0.554","9.894","0.569","8.819"
"22","10.463","0.075","10.433","10.223"
"23","1.304","9.894","1.319","10.825"
"24","11.816","0.090","11.801","1.799"
"25","0.240","8.640","0.390","8.115"
"26","0.464","0.642","0.405","0.808"
"27","0.299","2.085","0.299","0.793"
"28","10.244","10.135","9.375","9.026"
"29","0.180","2.834","0.838","3.913"
"30","0.180","0.105","0.210","1.800"
"31","0.509","12.161","0.299","8.307"
"32","0.375","10.889","0.599","12.613"
"33","11.888","9.385","0.134","9.118"
"34","0.554","0.135","11.994","2.502"
"35","0.225","11.424","0.496","8.711"
"36","9.729","11.711","0.208","11.426"
"37","0.270","5.354","9.700","6.104"
"38","0.044","0.149","0.209","2.413"
"39","0.165","10.423","0.300","7.019"
"40","10.960","10.257","10.915","11.410"
"41","5.955","3.598","6.015","4.079"
"42","0.719","0.134","0.689","1.935"
