"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"43","0.314","13.273","0.597","12.901"
"44","0.643","6.382","0.195","6.078"
"45","0.105","6.663","0.209","6.635"
"46","6.066","5.691","6.007","6.021"
"47","0.390","5.497","0.405","5.695"
"48","0.419","6.728","0.405","5.435"
"49","0.120","5.269","0.194","5.824"
"50","6.171","5.632","6.127","5.721"
"51","6.217","6.348","6.336","5.919"
"52","0.493","4.378","0.389","6.038"
"53","1.092","6.290","1.108","5.524"
"54","6.383","5.526","6.337","5.617"
"55","1.318","7.100","1.423","7.618"
"56","1.781","6.149","1.602","7.237"
"57","0.060","17.882","0.104","16.220"
"58","5.645","6.069","5.721","6.322"
"59","0.240","6.426","0.389","6.425"
"60","5.707","6.230","5.617","6.532"
"61","0.419","6.503","0.403","5.813"
"62","0.793","12.327","0.704","13.479"
"63","6.331","6.752","6.407","6.211"
"64","0.448","6.394","0.313","6.620"
"65","0.165","6.531","0.389","5.965"
"66","5.812","8.704","5.736","8.838"
"67","0.913","6.233","0.854","5.812"
"68","0.599","6.173","0.479","6.319"
"69","0.090","6.483","0.373","5.718"
"70","6.245","4.986","6.021","5.526"
"71","0.224","5.855","0.194","6.531"
"72","0.074","6.740","1.004","6.333"
"73","7.143","6.020","6.303","5.721"
"74","0.539","6.918","0.509","6.936"
"75","6.140","5.423","6.216","5.824"
"76","1.049","5.706","1.003","3.027"
"77","0.673","3.639","0.897","5.702"
"78","6.622","6.630","6.426","7.221"
"79","0.687","6.129","0.612","6.368"
"80","1.646","6.547","1.587","5.916"
"81","5.899","6.034","6.033","2.710"
"82","0.313","1.858","0.193","4.911"
"83","0.104","5.673","0.105","6.230"
"84","0.135","6.846","0.717","6.916"
"85","5.421","6.975","4.959","6.125"
"86","0.346","5.973","0.210","3.203"
"87","0.090","2.113","0.088","5.331"
"88","5.632","6.365","5.723","6.217"
"89","0.463","5.825","0.373","6.016"
"90","0.044","6.348","0.119","6.532"
"91","0.209","7.355","0.209","7.239"
"92","5.377","6.580","5.406","6.636"
"93","5.780","6.832","5.721","3.206"
"94","0.524","3.322","0.493","7.110"
"95","0.284","5.466","0.285","5.826"
"96","0.149","7.189","0.225","7.024"
"97","5.256","6.394","5.209","6.125"
"98","1.168","6.934","1.197","6.936"
"99","0.149","6.245","0.105","6.124"
"100","5.225","6.199","5.209","5.317"
"101","0.328","4.687","0.405","5.617"
"102","0.210","24.432","0.209","24.599"
"103","5.332","6.187","5.302","6.813"
"104","0.120","7.201","0.300","6.722"
"105","0.285","6.064","0.403","5.755"
"106","0.089","5.815","5.813","5.809"
"107","5.963","5.181","5.722","1.901"
"108","5.752","3.127","0.493","6.304"
"109","0.509","17.764","0.105","18.647"
"110","0.118","12.850","5.170","12.040"
"111","5.229","5.662","0.478","6.124"
"112","0.390","6.739","0.211","6.934"
"113","0.240","6.888","0.104","6.322"
"114","0.150","11.367","12.256","11.651"
"115","12.120","30.466","1.108","26.797"
"116","1.106","1.019","5.335","0.419"
"117","5.427","2.503","0.598","2.487"
"118","0.120","3.728","0.403","7.817"
"119","0.687","8.293","5.120","4.911"
"120","5.329","2.416","0.704","5.948"
"121","0.346","6.438","0.404","6.410"
"122","0.778","6.485","0.194","6.442"
"123","0.133","20.838","5.420","20.072"
"124","5.182","4.956","0.164","5.932"
"125","0.449","6.262","0.135","6.206"
"126","0.180","6.431","5.317","9.180"
"127","5.168","11.277","0.089","7.817"
"128","0.254","5.808","0.120","6.514"
"129","0.045","6.561","0.180","6.619"
"130","0.149","7.996","5.514","7.323"
"131","5.425","5.812","0.195","6.937"
"132","0.239","7.203","5.224","6.427"
"133","5.135","6.069","0.209","6.037"
"134","0.314","6.022","0.898","6.111"
"135","0.882","6.304","4.822","5.750"
"136","4.867","7.295","0.406","7.522"
"137","0.134","59.538","0.300","60.297"
"138","0.631","7.278","4.909","3.205"
"139","4.745","2.320","0.704","5.615"
"140","0.403","6.096","0.509","6.430"
"141","0.584","6.176","0.389","6.416"
"142","0.614","7.480","4.122","7.446"
"143","4.213","6.427","0.495","6.513"
"144","0.283","6.634","5.543","6.144"
"145","5.798","6.920","0.209","7.621"
"146","0.254","18.718","0.194","18.269"
"147","0.193","6.888","5.225","6.516"
"148","5.076","5.393","0.194","5.916"
"149","0.329","7.327","0.209","7.120"
"150","0.134","6.202","5.514","6.037"
"151","5.543","5.814","0.509","6.317"
"152","0.345","6.675","0.298","6.513"
"153","0.418","6.423","6.405","6.230"
"154","6.389","6.516","0.298","8.555"
"155","0.403","9.167","16.776","7.233"
"156","16.685","7.322","0.807","7.442"
"157","0.734","6.471","0.298","6.139"
"158","0.329","5.883","5.275","5.456"
"159","5.274","5.967","0.403","6.922"
"160","0.494","9.540","0.298","9.060"
"161","0.238","6.755","0.210","6.902"
"162","0.238","411.453","5.707","412.620"
"163","5.798","9.766","0.149","4.827"
"164","0.165","2.441","0.554","6.829"
"165","0.045","6.994","5.738","7.040"
"166","6.170","7.221","0.329","7.111"
"167","0.344","7.034","0.164","6.516"
"168","0.180","6.639","6.024","6.609"
"169","6.009","6.515","0.299","6.736"
"170","0.298","6.451","0.194","6.123"
"171","0.165","6.978","9.992","9.169"
"172","10.052","8.555","0.464","6.233"
"173","0.224","6.008","0.509","7.322"
"174","0.689","7.278","0.598","7.818"
"175","0.598","8.222","0.509","7.653"
"176","0.478","7.492","0.298","6.038"
"177","0.300","7.261","6.215","6.919"
"178","6.259","5.136","0.238","5.331"
"179","0.269","5.781","0.567","6.124"
"180","0.120","5.811","5.824","5.541"
"181","5.930","7.981","0.090","8.839"
"182","0.462","6.653","6.125","5.738"
"183","6.066","5.423","0.104","5.317"
"184","0.120","6.811","0.300","6.916"
"185","0.299","489.504","7.776","486.871"
"186","7.701","19.318","0.599","24.040"
"187","0.343","8.619","0.403","7.986"
"188","0.600","7.850","5.919","7.085"
"189","6.024","6.979","0.088","6.974"
"190","0.134","6.179","0.298","6.513"
"191","0.238","131.253","5.423","131.106"
"192","5.437","13.271","0.389","13.865"
"193","0.405","7.157","0.316","7.233"
"194","0.300","7.666","5.299","6.603"
"195","5.269","10.320","0.299","10.737"
"196","0.223","6.690","0.134","6.347"
"197","0.330","6.215","0.180","6.128"
"198","0.059","6.425","0.389","6.422"
"199","0.359","7.621","4.937","7.802"
"200","4.819","7.069","5.423","6.862"
"201","5.484","5.976","0.494","6.243"
"202","0.582","6.650","0.210","6.861"
"203","0.210","6.442","5.826","5.824"
"204","5.736","6.483","0.298","6.139"
"205","0.462","5.853","0.703","5.750"
"206","0.540","5.827","5.123","7.854"
"207","5.271","8.585","0.419","6.471"
"208","0.330","7.221","0.374","7.265"
"209","0.374","5.543","5.331","3.505"
"210","5.405","4.119","0.298","2.905"
"211","0.254","6.713","0.299","8.136"
"212","0.164","4.342","0.403","3.114"
"213","0.480","3.594","0.793","4.807"
"214","0.477","5.747","4.840","6.525"
"215","5.110","4.943","6.020","3.057"
"216","6.080","0.718","2.831","1.707"
"217","2.951","8.072","0.494","7.235"
"218","0.360","0.780","6.106","1.813"
"219","5.762","5.062","0.809","4.012"
"220","1.062","4.463","0.104","4.344"
"221","0.330","4.105","5.515","4.315"
"222","5.379","2.023","0.299","1.708"
"223","0.434","2.684","0.059","2.789"
"224","0.105","7.237","0.552","7.222"
"225","0.105","463.813","5.545","465.085"
"226","5.977","1.887","0.702","0.090"
"227","0.538","4.792","5.017","5.018"
"228","5.152","1.709","0.298","1.708"
"229","0.254","7.202","2.411","7.518"
"230","2.441","98.920","4.716","99.654"
"231","4.746","18.286","0.899","17.146"
"232","0.689","0.268","0.194","1.708"
"233","0.344","7.535","5.826","6.621"
"234","5.826","7.636","0.404","8.432"
"235","0.329","229.256","0.509","228.431"
"236","0.465",,"6.106",
"237","5.927",,"0.105",
"238","0.448",,"0.599",
"239","0.524",,"5.121",
"240","4.973",,"1.003",
"241","0.403",,"2.200",
"242","2.814",,"5.422",
"243","5.137",,"0.404",
"244","0.808",,"0.403",
"245","0.224",,"0.196",
"246","0.435",,"4.822",
"247","4.822",,"1.003",
"248","0.853",,"5.120",
"249","5.194",,"0.509",
"250","0.644",,"0.689",
"251","0.660",,"5.138",
"252","5.137",,"1.499",
"253","1.498",,"0.793",
"254","0.629",,"5.441",
"255","5.620",,"0.507",
"256","0.464",,"0.390",
"257","0.254",,"5.828",
"258","5.706",,"1.108",
"259","1.365",,"1.603",
"260","1.647",,"0.299",
"261","0.165",,"0.702",
"262","0.538",,"0.403",
"263","0.582",,"0.299",
"264","0.313",,"0.193",
"265","0.254",,"5.405",
"266","5.195",,"6.112",
"267","6.336",,"0.627",
"268","0.538",,"0.494",
"269","0.465",,"5.825",
"270","5.943",,"0.105",
"271","0.150",,"0.388",
"272","0.254",,"5.738",
"273","5.362",,"0.493",
"274","0.913",,"0.703",
"275","0.732",,"5.438",
"276","5.288",,"0.493",
"277","0.629",,"0.105",
"278","0.163",,"0.134",
"279","0.134",,"5.269",
"280","5.195",,"0.210",
"281","0.208",,"0.403",
"282","0.225",,"0.194",
"283","0.389",,"4.807",
"284","4.673",,"21.992",
"285","21.151",,"1.406",
"286","2.278",,"1.200",
"287","1.093",,"5.528",
"288","5.560",,"0.298",
"289","0.313",,"0.298",
"290","0.418",,"6.303",
"291","6.019",,"0.778",
"292","0.254",,"0.434",
"293","0.942",,"5.210",
"294","0.075",,"0.403",
"295","5.360",,"0.406",
"296","0.508",,"5.052",
"297","0.150",,"0.298",
"298","5.173",,"5.405",
"299","0.507",,"2.303",
"300","5.346",,"0.405",
"301","2.365",,"16.836",
"302","0.283",,"0.524",
"303","16.537",,"0.582",
"304","0.179",,"11.427",
"305","0.374",,"1.497",
"306","0.942",,"5.331",
"307","10.918",,"0.090",
"308","2.022",,"0.404",
"309","5.270",,"5.630",
"310","0.149",,"0.705",
"311","0.210",,"0.298",
"312","5.629",,"6.229",
"313","0.826",,"0.299",
"314","0.343",,"0.405",
"315","6.170",,"9.524",
"316","0.283",,"0.403",
"317","0.404",,"0.899",
"318","8.730",,"36.533",
"319","1.004",,"1.408",
"320","1.018",,"0.404",
"321","36.759",,"6.123",
"322","0.059",,"1.092",
"323","1.452",,"2.908",
"324","5.509",,"0.674",
"325","1.093",,"5.870",
"326","3.775",,"0.195",
"327","0.450",,"5.975",
"328","5.781",,"0.240",
"329","0.479",,"0.597",
"330","5.751",,"18.697",
"331","0.495",,"0.494",
"332","0.464",,"0.704",
"333","18.799",,"0.193",
"334","0.315",,"5.420",
"335","0.314",,"0.045",
"336","0.704",,"5.888",
"337","5.346",,"0.194",
"338","0.254",,"0.209",
"339","5.588",,"5.653",
"340","0.389",,"0.507",
"341","0.164",,"0.090",
"342","5.773",,"0.105",
"343","0.389",,"0.403",
"344","0.254",,"10.034",
"345","0.074",,"0.600",
"346","0.060",,"0.777",
"347","10.154",,"4.311",
"348","0.763",,"0.329",
"349","0.389",,"0.090",
"350","4.774",,"0.508",
"351","0.300",,"5.916",
"352","0.073",,"0.195",
"353","0.495",,"0.375",
"354","5.690",,"0.433",
"355","0.465",,"5.613",
"356","0.344",,"0.899",
"357","0.196",,"0.298",
"358","5.807",,"0.810",
"359","0.374",,"5.917",
"360","0.777",,"0.194",
"361","0.435",,"6.231",
"362","6.307",,"0.793",
"363","0.254",,"5.528",
"364","6.005",,"0.403",
"365","1.003",,"0.134",
"366","5.424",,"5.499",
"367","0.493",,"0.298",
"368","0.240",,"0.210",
"369","5.483",,"0.193",
"370","0.224",,"5.513",
"371","0.134",,"0.313",
"372","0.210",,"0.298",
"373","5.601",,"5.633",
"374","0.224",,"1.812",
"375","0.358",,"58.490",
"376","5.692",,"0.210",
"377","1.752",,"0.193",
"378","57.997",,"7.412",
"379","0.688",,"0.299",
"380","0.164",,"2.215",
"381","7.382",,"5.512",
"382","0.343",,"0.298",
"383","2.276",,"0.226",
"384","5.511",,"0.269",
"385","0.298",,"5.964",
"386","0.271",,"0.164",
"387","0.059",,"6.836",
"388","5.694",,"0.554",
"389","0.479",,"0.150",
"390","0.075",,"5.932",
"391","6.896",,"0.389",
"392","0.584",,"0.104",
"393","0.044",,"6.125",
"394","5.993",,"0.509",
"395","0.345",,"6.321",
"396","0.134",,"0.509",
"397","6.124",,"0.193",
"398","0.388",,"18.360",
"399","6.173",,"0.075",
"400","0.538",,"0.134",
"401","0.224",,"5.615",
"402","0.150",,"0.193",
"403","17.747",,"0.299",
"404","0.807",,"0.509",
"405","0.074",,"5.632",
"406","5.421",,"6.008",
"407","0.299",,"0.194",
"408","0.389",,"1.108",
"409","0.358",,"5.725",
"410","5.633",,"0.194",
"411","6.172",,"0.044",
"412","0.105",,"0.554",
"413","1.153",,"5.124",
"414","5.740",,"0.299",
"415","0.240",,"6.317",
"416","0.075",,"0.209",
"417","0.119",,"0.298",
"418","5.334",,"5.811",
"419","0.538",,"0.209",
"420","6.225",,"0.180",
"421","0.255",,"0.524",
"422","0.194",,"5.225",
"423","5.660",,"0.194",
"424","0.404",,"0.301",
"425","0.269",,"0.103",
"426","0.163",,"0.494",
"427","5.451",,"8.358",
"428","0.329",,"0.196",
"429","0.211",,"0.403",
"430","0.164",,"6.122",
"431","0.389",,"1.003",
"432","8.388",,"0.210",
"433","0.269",,"0.193",
"434","0.195",,"5.333",
"435","6.212",,"0.403",
"436","0.433",,"0.299",
"437","0.927",,"0.104",
"438","0.105",,"0.195",
"439","5.408",,"5.330",
"440","0.388",,"0.299",
"441","0.269",,"0.104",
"442","0.150",,"0.194",
"443","0.105",,"5.367",
"444","5.360",,"0.509",
"445","0.330",,"8.328",
"446","0.089",,"0.702",
"447","0.134",,"0.494",
"448","5.456",,"5.826",
"449","0.435",,"0.899",
"450","8.178",,"0.404",
"451","0.419",,"100.316",
"452","0.719",,"40.143",
"453","5.750",,"270.664",
"454","1.229",,"7.529",
"455","0.134",,"0.315",
"456","99.969",,"3.703",
"457","40.578",,"0.298",
"458","270.649",,"0.089",
"459","7.681",,"0.210",
"460","0.374",,"6.529",
"461","3.733",,"0.195",
"462","0.254",,"0.493",
"463","0.164",,"6.248",
"464","0.089",,"0.403",
"465","6.575",,"0.299",
"466","0.224",,"6.390",
"467","0.225",,"0.418",
"468","6.486",,"0.299",
"469","0.269",,"0.389",
"470","0.375",,"5.815",
"471","6.375",,"0.299",
"472","0.419",,"5.917",
"473","0.328",,"0.314",
"474","0.150",,"0.374",
"475","6.053",,"0.313",
"476","0.300",,"5.840",
"477","5.932",,"0.388",
"478","0.374",,"0.104",
"479","0.403",,"5.525",
"480","0.179",,"0.298",
"481","5.959",,"0.210",
"482","0.239",,"0.493",
"483","0.269",,"0.210",
"484","5.480",,"0.194",
"485","0.240",,"8.151",
"486","0.239",,"0.299",
"487","0.358",,"5.349",
"488","0.330",,"0.194",
"489","0.239",,"0.403",
"490","7.882",,"0.194",
"491","0.524",,"6.724",
"492","5.289",,"0.298",
"493","0.345",,"7.729",
"494","0.283",,"0.300",
"495","0.193",,"0.358",
"496","6.755",,"6.784",
"497","0.328",,"0.404",
"498","7.759",,"0.314",
"499","0.240",,"0.196",
"500","0.328",,"5.526",
"501","6.663",,"0.300",
"502","0.585",,"1.091",
"503","0.284",,"0.105",
"504","0.270",,"5.122",
"505","5.423",,"0.194",
"506","0.283",,"5.435",
"507","1.137",,"0.195",
"508","0.164",,"0.105",
"509","4.897",,"5.406",
"510","0.358",,"0.148",
"511","5.421",,"0.255",
"512","0.210",,"6.559",
"513","0.164",,"0.403",
"514","5.332",,"7.044",
"515","0.240",,"0.298",
"516","0.193",,"0.299",
"517","6.411",,"0.088",
"518","0.492",,"4.929",
"519","6.954",,"0.194",
"520","0.449",,"0.209",
"521","0.269",,"6.424",
"522","0.180",,"0.387",
"523","4.747",,"507.192",
"524","0.300",,"1.152",
"525","0.254",,"0.404",
"526","5.434",,"7.974",
"527","1.288",,"0.105",
"528","506.354",,"0.403",
"529","1.659",,"0.494",
"530","0.599",,"6.382",
"531","8.108",,"0.210",
"532","0.194",,"0.193",
"533","0.434",,"6.576",
"534","0.224",,"0.224",
"535","6.563",,"0.300",
"536","0.224",,"0.299",
"537","0.210",,"6.224",
"538","6.650",,"130.893",
"539","0.223",,"0.373",
"540","0.210",,"0.224",
"541","0.300",,"12.704",
"542","6.298",,"0.195",
"543","129.500",,"0.403",
"544","1.512",,"6.617",
"545","0.329",,"0.208",
"546","12.764",,"0.195",
"547","0.209",,"0.315",
"548","0.375",,"6.813",
"549","6.452",,"0.807",
"550","0.375",,"9.226",
"551","0.329",,"0.614",
"552","0.089",,"0.315",
"553","6.903",,"6.195",
"554","0.673",,"0.135",
"555","9.451",,"0.358",
"556","0.554",,"5.751",
"557","0.405",,"0.298",
"558","6.120",,"0.089",
"559","0.225",,"5.932",
"560","0.283",,"0.418",
"561","5.751",,"0.090",
"562","0.239",,"5.719",
"563","0.179",,"0.703",
"564","5.903",,"1.213",
"565","0.478",,"0.193",
"566","0.059",,"5.722",
"567","5.584",,"0.403",
"568","0.777",,"0.194",
"569","1.197",,"0.405",
"570","0.210",,"6.440",
"571","5.796",,"5.720",
"572","0.328",,"0.300",
"573","0.180",,"0.313",
"574","0.390",,"0.105",
"575","6.171",,"0.195",
"576","5.914",,"5.884",
"577","0.434",,"6.097",
"578","0.344",,"0.105",
"579","0.074",,"0.493",
"580","0.120",,"5.344",
"581","6.020",,"0.195",
"582","5.961",,"0.403",
"583","0.179",,"5.152",
"584","0.358",,"0.390",
"585","5.465",,"0.298",
"586","0.239",,"0.105",
"587","0.239",,"7.551",
"588","5.123",,"0.824",
"589","0.523",,"6.757",
"590","0.284",,"0.300",
"591","0.195",,"0.208",
"592","7.313",,"4.943",
"593","0.612",,"0.300",
"594","7.177",,"0.403",
"595","0.269",,"10.443",
"596","0.208",,"0.403",
"597","4.855",,"6.903",
"598","0.389",,"0.103",
"599","0.255",,"0.704",
"600","0.148",,"0.105",
"601","10.489",,"0.193",
"602","0.253",,"4.820",
"603","6.632",,"0.898",
"604","0.510",,"3.712",
"605","0.119",,"1.140",
"606","0.688",,"6.349",
"607","0.120",,"1.288",
"608","4.205",,"5.440",
"609","0.150",,"0.298",
"610","1.152",,"0.807",
"611","3.952",,"0.193",
"612","0.644",,"2.621",
"613","6.501",,"0.298",
"614","1.452",,"1.003",
"615","5.440",,"0.494",
"616","0.375",,"0.210",
"617","0.134",,"3.836",
"618","0.717",,"0.194",
"619","0.210",,"0.209",
"620","2.409",,"2.097",
"621","0.434",,"2.563",
"622","1.018",,"2.231",
"623","0.403",,"3.309",
"624","0.403",,"0.809",
"625","3.853",,"1.096",
"626","0.193",,"460.474",
"627","0.164",,"2.306",
"628","1.932",,"0.793",
"629","1.632",,"5.826",
"630","3.284",,"0.193",
"631","2.873",,"0.105",
"632","1.080",,"0.300",
"633","0.388",,"3.700",
"634","460.314",,"0.208",
"635","2.918",,"0.403",
"636","1.347",,"0.403",
"637","5.795",,"0.898",
"638","0.119",,"0.300",
"639","0.179",,"1.106",
"640","0.316",,"0.403",
"641","3.713",,"0.898",
"642","0.106",,"99.550",
"643","0.238",,"14.137",
"644","0.628",,"0.599",
"645","0.300",,"0.298",
"646","0.793",,"1.003",
"647","0.733",,"0.403",
"648","0.643",,"0.300",
"649","0.434",,"0.403",
"650","100.059",,"0.404",
"651","14.181",,"8.733",
"652","0.284",,"5.315",
"653","0.614",,"0.703",
"654","0.988",,"0.090",
"655","0.375",,"0.404",
"656","0.373",,"0.194",
"657","0.389",,"0.104",
"658","0.329",,"0.510",
"659","8.225",,"0.373",
"660","0.719",,,
"661","5.374",,,
"662","0.134",,,
"663","0.628",,,
"664","0.330",,,
"665","0.179",,,
"666","0.179",,,
"667","0.494",,,
"668","0.298",,,
