"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"140","0.254",,"0.209",
"141","0.180",,"0.330",
"142","10.192",,"10.461",
"143","0.553",,"0.254",
"144","0.495",,"0.584",
"145","9.004",,"8.780",
"146","0.165",,"0.164",
"147","0.149",,"0.210",
"148","0.659",,"0.584",
"149","0.224",,"0.180",
"150","9.228",,"9.272",
"151","0.254",,"0.270",
"152","0.389",,"0.538",
"153","8.966",,"9.012",
"154","0.389",,"0.974",
"155","0.885",,"0.240",
"156","0.344",,"0.509",
"157","9.355",,"9.518",
"158","0.642",,"0.209",
"159","0.165",,"0.134",
"160","8.125",,"8.304",
"161","0.329",,"0.164",
"162","0.360",,"0.330",
"163","0.133",,"0.298",
"164","10.997",,"11.043",
"165","0.345",,"0.345",
"166","0.449",,"0.209",
"167","8.032",,"9.093",
"168","1.451",,"0.360",
"169","0.346",,"0.434",
"170","9.024",,"8.934",
"171","0.119",,"0.224",
"172","0.209",,"0.389",
"173","0.418",,"0.179",
"174","0.164",,"0.194",
"175","0.134",,"0.089",
"176","0.299",,"0.314",
"177","0.298",,"0.283",
"178","11.020",,"11.425",
"179","0.523",,"0.418",
"180","0.509",,"0.209",
"181","0.208",,"0.178",
"182","0.075",,"0.270",
"183","10.081",,"10.576",
"184","0.808",,"0.163",
"185","0.629",,"0.644",
"186","9.649",,"9.918",
"187","0.405",,"0.509",
"188","0.539",,"0.330",
"189","9.823",,"9.749",
"190","0.224",,"0.133",
"191","0.194",,"0.360",
"192","0.270",,"0.210",
"193","0.375",,"0.284",
"194","9.005",,"9.095",
"195","0.374",,"0.298",
"196","0.298",,"0.210",
"197","9.302",,"9.408",
"198","0.986",,"1.136",
"199","9.120",,"9.225",
"200","0.450",,"0.240",
"201","0.240",,"0.284",
"202","0.463",,"0.329",
"203","9.484",,"9.903",
"204","0.584",,"0.225",
"205","0.180",,"0.194",
"206","0.359",,"0.524",
"207","8.331",,"8.721",
"208","0.735",,"0.195",
"209","0.194",,"0.044",
"210","0.060",,"0.134",
"211","8.538",,"9.125",
"212","0.794",,"0.254",
"213","0.524",,"0.644",
"214","8.313",,"9.123",
"215","1.469",,"0.509",
"216","0.178",,"0.134",
"217","9.813",,"10.113",
"218","0.374",,"0.209",
"219","0.345",,"0.465",
"220","0.450",,"0.149",
"221","7.770",,"8.294",
"222","0.599",,"0.346",
"223","0.419",,"0.210",
"224","8.534",,"8.759",
"225","0.330",,"0.283",
"226","0.389",,"0.583",
"227","9.252",,"9.178",
"228","0.524",,"0.314",
"229","0.389",,"0.269",
"230","8.149",,"8.313",
"231","0.359",,"0.629",
"232","8.576",,"8.484",
"233","0.479",,"0.269",
"234","0.283",,"0.210",
"235","0.164",,"0.268",
"236","8.059",,"8.105",
"237","0.299",,"0.195",
"238","0.253",,"0.178",
"239","8.795",,"8.793",
"240","0.328",,"0.556",
"241","0.375",,"0.193",
"242","0.225",,"0.360",
"243","9.829",,"9.844",
"244","0.284",,"0.194",
"245","0.270",,"0.195",
"246","0.178",,"0.105",
"247","8.997",,"9.385",
"248","0.568",,"0.375",
"249","0.524",,"0.567",
"250","9.494",,"9.375",
"251","0.360",,"0.524",
"252","9.165",,"8.971",
"253","0.240",,"0.360",
"254","0.418",,"0.240",
"255","0.615",,"0.597",
"256","50.506",,"51.046",
"257","0.734",,"0.360",
"258","12.278",,"12.217",
"259","0.179",,"0.464",
"260","0.493",,"0.134",
"261","0.090",,"0.044",
"262","10.394",,"10.724",
"263","0.495",,"0.299",
"264","0.225",,"0.165",
"265","0.374",,"0.298",
"266","0.524",,"0.569",
"267","0.164",,"0.149",
"268","12.294",,"12.865",
"269","0.644",,"0.209",
"270","0.285",,"0.224",
"271","10.859",,"11.205",
"272","0.598",,"0.283",
"273","0.298",,"0.269",
"274","0.166",,"0.240",
"275","10.824",,"11.064",
"276","0.734",,"0.524",
"277","9.789",,"9.685",
"278","0.193",,"0.314",
"279","0.374",,"0.193",
"280","0.225",,"0.194",
"281","0.075",,"0.329",
"282","11.716",,"11.673",
"283","0.389",,"0.583",
"284","0.524",,"0.120",
"285","10.004",,"10.530",
"286","0.705",,"0.329",
"287","0.314",,"0.269",
"288","9.480",,"9.704",
"289","0.495",,"0.480",
"290","0.479",,"0.164",
"291","0.209",,"0.375",
"292","7.144",,"7.085",
"293","0.314",,"0.418",
"294","0.313",,"0.343",
"295","0.403",,"0.254",
"296","9.138",,"9.062",
"297","0.269",,"0.615",
"298","0.465",,"0.480",
"299","0.629",,"0.600",
"300","12.102",,"11.802",
"301","0.134",,"0.583",
"302","0.629",,"0.285",
"303","10.755",,"10.950",
"304","0.555",,"0.629",
"305","0.480",,"0.210",
"306","8.080",,"8.110",
"307","0.434",,"0.613",
"308","0.553",,"0.315",
"309","10.351",,"10.424",
"310","0.374",,"0.478",
"311","0.748",,"0.824",
"312","0.464",,"0.075",
"313","9.673",,"9.778",
"314","0.254",,"0.628",
"315","0.538",,"0.044",
"316","0.210",,"0.614",
"317","0.567",,"0.254",
"318","0.313",,"0.284",
"319","10.569",,"10.687",
"320","0.313",,"0.314",
"321","11.009",,"10.903",
"322","0.268",,"0.509",
"323","0.359",,"0.224",
"324","0.344",,"0.329",
"325","0.299",,"0.210",
"326","0.495",,"0.808",
"327","10.333",,"10.587",
"328","0.778",,"0.344",
"329","0.298",,"0.210",
"330","0.358",,"0.554",
"331","8.250",,"8.234",
"332","0.448",,"0.403",
"333","0.345",,"0.210",
"334","0.313",,"0.509",
"335","0.660",,"0.462",
"336","12.787",,"12.863",
"337","0.344",,"0.657",
"338","0.538",,"0.134",
"339","0.733",,"0.659",
"340","9.091",,"9.076",
"341","0.134",,"0.194",
"342","0.284",,"0.375",
"343","0.509",,"0.434",
"344","0.240",,"0.285",
"345","14.692",,"14.692",
"346","0.195",,"0.358",
"347","0.403",,"0.344",
"348","9.072",,"8.894",
"349","0.899",,"0.929",
"350","0.119",,"0.194",
"351","9.660",,"9.824",
"352","0.568",,"0.419",
"353","0.419",,"0.373",
"354","159.877",,"159.894",
"355","0.795",,"1.153",
"356","16.698",,"16.654",
"357","12.923",,"12.967",
"358","0.613",,"0.388",
"359","0.494",,"0.314",
"360","11.561",,"11.666",
"361","0.314",,"0.597",
"362","0.567",,"0.180",
"363","28.338",,"28.308",
"364","1.031",,"1.137",
"365","0.644",,"0.839",
"366","13.599",,"13.761",
"367","0.658",,"0.223",
"368","0.193",,"0.150",
"369","10.258",,"10.287",
"370","0.239",,"0.358",
"371","0.403",,"0.433",
"372","11.143",,"11.054",
"373","0.793",,"0.688",
"374","5.045",,"5.421",
"375","10.413",,"10.128",
"376","0.328",,"0.418",
"377","0.403",,"0.344",
"378","0.314",,"0.209",
"379","8.368",,"8.548",
"380","0.330",,"0.285",
"381","18.395",,"18.665",
"382","0.598",,"0.163",
"383","0.180",,"0.314",
"384","12.791",,"12.777",
"385","0.254",,"0.432",
"386","0.509",,"0.494",
"387","0.523",,"0.239",
"388","9.989",,"10.394",
"389","0.554",,"0.298",
"390","0.538",,"0.433",
"391","0.269",,"0.328",
"392","0.223",,"0.285",
"393","11.141",,"11.394",
"394","0.599",,"0.584",
"395","0.807",,"0.538",
"396","9.498",,"9.466",
"397","0.179",,"0.854",
"398","0.913",,"0.284",
"399","1.063",,"0.928",
"400","8.143",,"8.143",
"401","0.434",,"0.720",
"402","0.390",,"0.240",
"403","0.269",,"0.180",
"404","0.179",,"0.283",
"405","0.224",,"0.165",
"406","0.345",,"0.239",
"407","0.389",,"0.404",
"408","12.660",,"12.929",
"409","0.388",,"0.105",
"410","0.059",,"0.223",
"411","0.314",,"0.255",
"412","0.314",,"0.435",
"413","196.297",,"196.130",
"414","0.223",,"0.703",
"415","0.674",,"0.224",
"416","0.480",,"0.480",
"417","15.500",,"15.696",
"418","0.360",,"0.479",
"419","0.734",,"0.345",
"420","43.229",,"44.907",
"421","1.977",,"0.747",
"422","0.867",,"0.583",
"423","13.009",,"12.935",
"424","0.299",,"0.225",
"425","0.104",,"0.178",
"426","0.523",,"0.434",
"427","11.342",,"11.491",
"428","0.329",,"0.493",
"429","0.462",,"0.163",
"430","0.255",,"0.194",
"431","12.921",,"12.980",
"432","0.329",,"0.735",
"433","0.555",,"0.150",
"434","0.119",,"0.149",
"435","0.150",,"0.255",
"436","0.299",,"0.239",
"437","0.732",,"0.658",
"438","16.979",,"16.979",
"439","0.255",,"0.210",
"440","0.253",,"0.522",
"441","0.868",,"0.779",
"442","14.375",,"14.554",
"443","0.449",,"0.374",
"444","0.657",,"0.433",
"445","11.245",,"11.230",
"446","1.122",,"1.211",
"447","0.253",,"0.134",
"448","0.120",,"0.164",
"449","0.253",,"0.269",
"450","0.299",,"0.254",
"451","0.419",,"0.449",
"452","14.675",,"14.961",
"453","0.421",,"0.105",
"454","0.284",,"0.285",
"455","0.180",,"0.239",
"456","0.284",,"0.328",
"457","16.335",,"16.245",
"458","0.419",,"0.720",
"459","1,689.632",,"1,689.317",
"460","0.987",,"1.094",
"461","0.555",,"0.882",
"462","18.405",,"18.271",
"463","0.583",,"0.255",
"464","0.164",,"0.148",
"465","16.378",,"16.784",
"466","0.840",,"0.614",
"467","0.390",,"0.300",
