"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"115","8.464","12.753","0.299","9.718"
"116","0.179","10.485","0.810","8.435"
"117","0.764","7.637","9.036","9.961"
"118","9.052","10.307","0.209","12.519"
"119","0.374","11.305","0.194","9.118"
"120","0.149","9.448","7.807","9.446"
"121","7.850","9.943","0.508","10.111"
"122","0.194","10.410","0.299","11.638"
"123","0.539","11.698","0.194","9.924"
"124","0.209","8.264","0.598","10.670"
"125","0.225","12.253","0.209","9.855"
"126","0.537","8.596","0.405","8.626"
"127","0.479","10.410","9.038","10.713"
"128","9.024","9.962","1.002","9.238"
"129","0.942","8.373","9.016","8.237"
"130","9.048","8.428","0.300","8.923"
"131","0.299","9.627","0.299","10.036"
"132","0.343","8.746","8.721","8.446"
"133","8.601","7.413","0.597","7.237"
"134","0.389","8.856","0.494","8.424"
"135","0.658","8.018","0.314","8.326"
"136","0.329","8.643","7.415","8.538"
"137","7.534","10.456","0.703","10.811"
"138","0.269","8.548","0.598","8.417"
"139","0.735","8.988","0.405","9.359"
"140","0.628","56.734","0.194","51.523"
"141","0.269","3.700","11.320","9.156"
"142","11.336","10.895","0.210","10.549"
"143","0.165","9.212","0.089","9.434"
"144","0.209","60.674","9.115","61.796"
"145","9.009","12.612","0.298","11.924"
"146","0.374","10.544","0.105","10.141"
"147","0.105","10.801","0.298","10.336"
"148","0.238","343.816","8.436","338.528"
"149","8.466","14.439","0.404","14.320"
"150","0.329","0.540","0.600","0.899"
"151","0.374",,"0.298",
"152","0.599",,"0.405",
"153","0.165",,"11.024",
"154","11.071",,"0.403",
"155","0.538",,"0.298",
"156","0.283",,"0.405",
"157","0.479",,"0.298",
"158","0.164",,"9.435",
"159","9.509",,"0.494",
"160","0.314",,"0.298",
"161","0.524",,"8.720",
"162","8.689",,"0.195",
"163","0.269",,"0.509",
"164","0.495",,"7.510",
"165","7.510",,"0.389",
"166","0.284",,"0.300",
"167","0.330",,"0.508",
"168","0.389",,"6.919",
"169","7.143",,"0.298",
"170","0.119",,"13.240",
"171","0.164",,"0.404",
"172","13.076",,"8.811",
"173","0.552",,"0.105",
"174","8.677",,"0.194",
"175","0.283",,"0.704",
"176","0.075",,"0.299",
"177","0.539",,"7.820",
"178","0.464",,"0.598",
"179","7.505",,"0.403",
"180","0.614",,"7.910",
"181","0.718",,"0.193",
"182","7.938",,"0.509",
"183","0.224",,"0.793",
"184","0.315",,"9.419",
"185","0.448",,"0.299",
"186","0.344",,"1.408",
"187","9.448",,"8.222",
"188","0.330",,"0.388",
"189","1.467",,"0.614",
"190","8.115",,"0.193",
"191","0.404",,"0.300",
"192","0.375",,"0.492",
"193","0.538",,"14.140",
"194","0.314",,"0.208",
"195","0.373",,"7.418",
"196","14.184",,"0.195",
"197","0.314",,"0.403",
"198","7.327",,"0.403",
"199","0.255",,"0.298",
"200","0.344",,"0.599",
"201","0.298",,"9.420",
"202","0.508",,"0.404",
"203","0.344",,"0.210",
"204","9.706",,"0.298",
"205","0.284",,"0.494",
"206","0.284",,"9.019",
"207","0.254",,"8.526",
"208","0.284",,"0.388",
"209","9.303",,"0.104",
"210","8.000",,"0.494",
"211","0.810",,"7.725",
"212","0.224",,"0.299",
"213","0.359",,"0.300",
"214","7.710",,"0.703",
"215","0.269",,"0.193",
"216","0.389",,"10.222",
"217","0.254",,"0.615",
"218","0.644",,"0.702",
"219","10.296",,"3.504",
"220","0.495",,"0.495",
"221","0.389",,"0.208",
"222","3.833",,"14.532",
"223","0.405",,"0.389",
"224","0.329",,"0.403",
"225","14.500",,"9.616",
"226","0.524",,"0.404",
"227","0.239",,"0.568",
"228","9.317",,"8.849",
"229","0.644",,"0.599",
"230","0.479",,"0.208",
"231","9.058",,"0.299",
"232","0.254",,"8.003",
"233","0.538",,"0.209",
"234","0.359",,"0.299",
"235","8.048",,"0.598",
"236","0.105",,"0.298",
"237","0.343",,"9.620",
"238","0.359",,"0.495",
"239","0.583",,"0.507",
"240","9.619",,"7.820",
"241","0.195",,"0.403",
"242","0.509",,"0.494",
"243","8.103",,"8.014",
"244","0.300",,"0.209",
"245","0.402",,"0.494",
"246","8.239",,"7.714",
"247","0.164",,"0.194",
"248","0.270",,"0.298",
"249","7.982",,"1.004",
"250","0.180",,"8.024",
"251","0.163",,"0.809",
"252","0.404",,"9.106",
"253","8.758",,"0.299",
"254","0.690",,"0.405",
"255","9.226",,"0.403",
"256","0.239",,"7.831",
"257","0.314",,"0.688",
"258","0.494",,"0.298",
"259","7.937",,"0.495",
"260","0.239",,"0.210",
"261","0.582",,"0.598",
"262","0.359",,"11.721",
"263","0.466",,"0.298",
"264","0.134",,"0.299",
"265","12.110",,"0.719",
"266","0.298",,"0.299",
"267","0.313",,"9.332",
"268","0.240",,"0.688",
"269","0.644",,"0.899",
"270","8.927",,"7.711",
"271","0.900",,"0.509",
"272","0.687",,"0.194",
"273","8.266",,"0.299",
"274","0.269",,"7.817",
"275","0.418",,"0.314",
"276","0.329",,"0.793",
"277","7.817",,"1.302",
"278","0.240",,"7.938",
"279","0.373",,"9.016",
"280","1.347",,"0.493",
"281","8.237",,"0.298",
"282","9.121",,"9.938",
"283","0.344",,"0.495",
"284","0.343",,"0.208",
"285","9.278",,"0.494",
"286","1.004",,"0.793",
"287","0.479",,"9.322",
"288","0.374",,"9.437",
"289","0.418",,"0.193",
"290","9.817",,"0.568",
"291","8.836",,"7.567",
"292","0.794",,"0.390",
"293","0.493",,"0.507",
"294","7.611",,"0.705",
"295","0.299",,"0.298",
"296","0.403",,"0.599",
"297","0.509",,"11.230",
"298","0.644",,"0.389",
"299","0.269",,"1.003",
"300","11.575",,"0.508",
"301","0.269",,"8.108",
"302","0.463",,"0.209",
"303","1.184",,"0.194",
"304","8.212",,"0.403",
"305","0.134",,"0.300",
"306","0.240",,"11.730",
"307","0.254",,"0.298",
"308","0.403",,"0.298",
"309","11.385",,"9.197",
"310","0.658",,"0.225",
"311","0.269",,"0.389",
"312","9.167",,"0.508",
"313","0.298",,"0.298",
"314","0.344",,"0.705",
"315","0.328",,"11.543",
"316","0.479",,"0.178",
"317","0.463",,"0.299",
"318","11.753",,"0.210",
"319","0.240",,"0.403",
"320","0.284",,"0.193",
"321","0.254",,"0.705",
"322","0.359",,"11.111",
"323","0.179",,"0.403",
"324","0.254",,"0.494",
"325","11.637",,"8.219",
"326","0.358",,"0.299",
"327","0.389",,"0.702",
"328","8.294",,"0.405",
"329","0.299",,"0.597",
"330","0.389",,"11.340",
"331","0.673",,"0.615",
"332","0.240",,"0.389",
"333","11.788",,"33.471",
"334","0.463",,"0.298",
"335","0.389",,"0.405",
"336","33.502",,"9.934",
"337","0.328",,"0.298",
"338","0.299",,"0.210",
"339","10.026",,"0.553",
"340","0.374",,"9.151",
"341","0.193",,"9.117",
"342","0.403",,"0.509",
"343","9.091",,"0.389",
"344","0.194",,"0.403",
"345","8.834",,"0.598",
"346","0.674",,"17.635",
"347","0.358",,"0.615",
"348","0.509",,"7.913",
"349","0.463",,"0.195",
"350","17.786",,"0.509",
"351","0.539",,"0.598",
"352","8.094",,"8.520",
"353","0.148",,"0.298",
"354","0.375",,"10.725",
"355","0.465",,"0.403",
"356","8.835",,"0.599",
"357","0.299",,"0.702",
"358","10.693",,"7.711",
"359","0.255",,"0.494",
"360","0.448",,"0.598",
"361","0.568",,"0.615",
"362","8.131",,"9.933",
"363","0.390",,"0.599",
"364","0.418",,"0.298",
"365","0.524",,"0.403",
"366","10.413",,"0.599",
"367","0.209",,"10.216",
"368","0.540",,"0.344",
"369","0.418",,"0.462",
"370","0.328",,"0.690",
"371","10.143",,"12.432",
"372","0.643",,"0.493",
"373","0.538",,"0.209",
"374","0.284",,"8.810",
"375","12.104",,"0.298",
"376","1.032",,"0.900",
"377","0.433",,"8.038",
"378","8.795",,"0.495",
"379","0.313",,"0.598",
"380","0.539",,"0.702",
"381","8.444",,"10.422",
"382","0.240",,"0.599",
"383","0.494",,"8.317",
"384","0.658",,"0.704",
"385","10.675",,"0.403",
"386","0.375",,"0.598",
"387","8.571",,"8.609",
"388","0.299",,"0.599",
"389","0.419",,"0.494",
"390","0.359",,"9.737",
"391","0.419",,"1.499",
"392","8.730",,"0.448",
"393","0.403",,"9.394",
"394","0.703",,"16.844",
"395","9.798",,"1.004",
"396","1.018",,"0.493",
"397","0.854",,"8.345",
"398","8.228",,"0.897",
"399","17.847",,"7.324",
"400","0.552",,"0.793",
"401","1.124",,"0.599",
"402","8.344",,"8.165",
"403","0.433",,"0.194",
"404","7.909",,"0.508",
"405","0.358",,"0.690",
"406","0.719",,"0.807",
"407","8.464",,"11.019",
"408","0.255",,"0.298",
"409","0.253",,"8.536",
"410","0.463",,"0.493",
"411","0.660",,"0.509",
"412","11.648",,"8.625",
"413","0.194",,"0.389",
"414","8.595",,"0.374",
"415","0.329",,"0.434",
"416","0.524",,"8.508",
"417","8.323",,"0.209",
"418","0.689",,"0.495",
"419","0.494",,"0.509",
"420","0.224",,"0.687",
"421","8.882",,"9.929",
"422","0.059",,"0.420",
"423","0.300",,"0.388",
"424","0.494",,"0.404",
"425","0.420",,"0.406",
"426","10.272",,"7.826",
"427","0.494",,"0.495",
"428","0.269",,"11.655",
"429","0.463",,"0.704",
"430","0.329",,"8.161",
"431","8.114",,"0.494",
"432","0.239",,"9.317",
"433","11.837",,"0.509",
"434","0.284",,"0.599",
"435","8.103",,"7.911",
"436","0.343",,"0.404",
"437","0.329",,"0.688",
"438","8.838",,"0.208",
"439","1.165",,"0.808",
"440","0.600",,"7.266",
"441","8.030",,"1.093",
"442","0.223",,"7.470",
"443","0.509",,"0.943",
"444","0.538",,"7.918",
"445","0.479",,"0.599",
"446","7.670",,"0.299",
"447","0.418",,"0.493",
"448","7.650",,"7.939",
"449","0.359",,"0.599",
"450","0.450",,"0.403",
"451","8.383",,"7.338",
"452","0.403",,"7.643",
"453","0.613",,"0.598",
"454","0.346",,"0.419",
"455","8.043",,"0.403",
"456","0.284",,"6.627",
"457","0.568",,"0.597",
"458","7.368",,"0.299",
"459","7.749",,"0.403",
"460","0.359",,"8.807",
"461","0.552",,"8.225",
"462","0.434",,"1.211",
"463","6.791",,"0.899",
"464","0.448",,"7.007",
"465","0.328",,"0.298",
"466","0.375",,"0.509",
"467","8.822",,"0.493",
"468","7.865",,"8.028",
"469","0.658",,"0.614",
"470","1.693",,"0.598",
"471","7.290",,"56.062",
"472","0.209",,"4.282",
"473","0.269",,"10.372",
"474","0.538",,"0.209",
"475","8.012",,"0.375",
"476","0.494",,"7.968",
"477","0.689",,"0.600",
"478","56.136",,"0.493",
"479","4.386",,"59.508",
"480","10.087",,"0.913",
"481","0.568",,"0.493",
"482","0.315",,"10.618",
"483","7.475",,"1.304",
"484","0.778",,"0.298",
"485","0.720",,"9.721",
"486","58.999",,"0.524",
"487","0.883",,"0.479",
"488","0.971",,"10.020",
"489","10.558",,"0.628",
"490","0.480",,"0.301",
"491","1.408",,,
"492","9.616",,,
"493","0.329",,,
"494","0.509",,,
"495","9.764",,,
"496","0.944",,,
"497","0.449",,,
