"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","350","58","346","58"
"Mean","8.197","49.824","8.291","49.763"
"Median","0.621","10.747","0.600","7.783"
"Mode","0.375","All values","0.404","All values"
"SD","60.371","131.381","60.748","132.106"
"Min","0.134","0.299","0.089","0.344"
"Max","984.828","798.058","984.513","801.351"
"Blank",,,,
"1","0.240","6.705","0.255","6.000"
"2","6.584","6.000","6.584","6.614"
"3","5.310","6.570","5.324","2.400"
"4","0.210","1.844","0.195","1.605"
"5","0.269","2.175","0.300","6.404"
"6","0.224","6.959","0.195","2.309"
"7","5.939","1.995","6.014","7.408"
"8","0.225","11.518","0.105","11.699"
"9","0.254","11.219","0.300","5.415"
"10","1.890","2.609","1.995","10.018"
"11","1.544","13.514","1.604","6.600"
"12","0.735","5.189","0.600","4.709"
"13","5.713","2.189","5.654","9.795"
"14","0.195","11.760","0.254","4.004"
"15","0.225","4.049","0.405","4.305"
"16","0.689","10.275","0.705","10.304"
"17","1.245","3.405","1.095","3.405"
"18","0.344","0.734","0.299","0.900"
"19","0.315","3.509","0.299","10.305"
"20","0.149","42.547","0.105","35.406"
"21","6.613","12.352","6.702","12.352"
"22","0.270","3.401","0.510","11.467"
"23","0.674","74.788","0.389","66.693"
"24","0.689","28.056","0.810","36.006"
"25","0.420","25.931","0.390","34.591"
"26","0.405","20.682","0.600","4.324"
"27","0.465","8.009","0.104","10.225"
"28","0.284","32.021","0.495","30.750"
"29","0.465","17.553","0.299","16.789"
"30","0.419","1.843","0.435","1.288"
"31","0.780","2.725","0.854","4.209"
"32","6.765","2.531","6.719","1.199"
"33","0.224","19.752","0.195","30.505"
"34","0.375","80.183","0.899","69.953"
"35","0.884","91.336","0.510","91.199"
"36","0.375","82.601","0.390","104.693"
"37","0.570","24.534","0.509","5.879"
"38","0.255","39.624","0.390","36.307"
"39","0.509","2.677","0.210","3.009"
"40","0.750","7.561","0.795","33.976"
"41","0.359","30.223","0.404","3.524"
"42","1.170","0.811","1.304","0.404"
"43","0.329","3.283","0.300","2.984"
"44","0.331","0.299","0.195","0.344"
"45","0.134","273.594","0.704","278.390"
"46","0.884","4.961","0.390","5.515"
"47","8.294","29.138","8.232","23.892"
"48","0.269","230.533","0.300","237.946"
