"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","529","26","528","27"
"Mean","6.335","134.165","6.348","129.040"
"Median","0.599","13.144","0.553","17.753"
"Mode","0.375","All values","0.404","All values"
"SD","29.568","248.960","29.727","214.577"
"Min","0.043","1.108","0.060","0.867"
"Max","439.145","1,040.223","439.235","779.452"
"Blank",,,,
"1","6.410","7.101","6.590","6.401"
"2","0.615","6.861","0.464","7.035"
"3","5.709","7.187","5.962","7.009"
"4","0.599","7.219","0.225","8.029"
"5","0.300","9.844","0.314","10.607"
"6","0.298","11.295","0.298","6.652"
"7","0.224","6.172","0.225","10.739"
"8","5.582","17.930","5.628","17.753"
"9","0.286","23.994","0.374","24.768"
"10","0.358","88.768","0.195","82.691"
"11","0.269","1.108","0.538","0.942"
"12","0.479","12.284","0.165","19.130"
"13","0.148","23.135","0.208","16.544"
"14","5.528","11.873","5.512","23.090"
"15","0.195","12.144","0.434","0.867"
"16","0.418","116.429","0.224","125.893"
"17","0.329","14.004","0.464","3.971"
"18","0.359","230.249","0.359","232.466"
"19","0.105","197.638","0.268","205.398"
"20","0.239","264.972","6.277","265.583"
"21","6.275","1,040.223","0.225","779.452"
"22","0.316","2.323","0.417","250.409"
"23","0.268","730.947","0.300","2.112"
"24","0.374","130.590","0.717","743.566"
"25","0.463","509.742","0.106","118.556"
"26","0.524","4.257","0.255","513.340"
"27","0.150",,"0.358","1.077"
"28","0.388",,"0.630",
"29","0.210",,"0.283",
"30","0.599",,"0.271",
"31","0.298",,"7.520",
"32","7.159",,"0.329",
"33","0.601",,"0.463",
"34","0.418",,"0.527",
"35","0.525",,"0.448",
"36","0.420",,"0.853",
"37","0.449",,"1.061",
"38","1.257",,"2.786",
"39","2.935",,"0.268",
"40","0.539",,"0.240",
"41","0.283",,"0.585",
"42","0.225",,"0.375",
"43","0.674",,"0.240",
"44","0.300",,"0.509",
"45","0.239",,"0.733",
"46","1.048",,"0.554",
"47","0.494",,"8.640",
"48","8.282",,"0.840",
"49","1.093",,"0.420",
"50","0.329",,"0.269",
"51","0.420",,"0.553",
"52","0.448",,"0.553",
"53","0.539",,"0.480",
"54","0.673",,"0.388",
"55","0.179",,"0.450",
"56","0.569",,"1.394",
"57","1.396",,"0.509",
"58","0.314",,"0.313",
"59","0.433",,"0.299",
"60","0.433",,"0.718",
"61","0.433",,"0.538",
"62","0.493",,"0.329",
"63","0.522",,"0.943",
"64","0.450",,"0.060",
"65","0.808",,"8.166",
"66","7.461",,"0.239",
"67","0.869",,"0.373",
"68","0.255",,"0.493",
"69","0.657",,"0.733",
"70","0.135",,"0.599",
"71","1.123",,"0.284",
"72","0.209",,"0.495",
"73","0.359",,"0.628",
"74","0.434",,"0.539",
"75","0.659",,"0.135",
"76","0.448",,"1.378",
"77","0.763",,"0.465",
"78","0.780",,"0.477",
"79","0.567",,"0.868",
"80","1.033",,"0.688",
"81","0.359",,"0.313",
"82","0.598",,"0.344",
"83","0.374",,"1.168",
"84","1.093",,"0.597",
"85","0.269",,"0.825",
"86","0.673",,"0.838",
"87","1.155",,"0.417",
"88","0.673",,"0.105",
"89","0.223",,"2.966",
"90","2.817",,"18.315",
"91","18.194",,"1.243",
"92","0.344",,"0.254",
"93","1.228",,"0.403",
"94","0.374",,"0.569",
"95","0.433",,"0.346",
"96","0.465",,"0.403",
"97","0.375",,"0.240",
"98","0.373",,"0.329",
"99","0.329",,"3.353",
"100","2.067",,"0.869",
"101","1.616",,"0.478",
"102","0.853",,"0.373",
"103","0.614",,"0.300",
"104","0.179",,"0.254",
"105","0.329",,"0.375",
"106","0.255",,"43.567",
"107","43.581",,"0.567",
"108","0.375",,"0.300",
"109","0.567",,"13.266",
"110","12.370",,"0.808",
"111","1.122",,"0.360",
"112","0.810",,"0.314",
"113","0.344",,"0.255",
"114","0.419",,"0.329",
"115","0.224",,"0.433",
"116","0.225",,"12.418",
"117","11.935",,"0.480",
"118","0.992",,"0.270",
"119","0.479",,"0.299",
"120","0.210",,"0.328",
"121","0.403",,"8.836",
"122","8.699",,"0.478",
"123","0.584",,"0.688",
"124","0.658",,"0.313",
"125","0.299",,"0.554",
"126","0.343",,"0.598",
"127","0.659",,"1.004",
"128","0.867",,"0.388",
"129","0.599",,"0.403",
"130","0.462",,"0.584",
"131","0.344",,"0.254",
"132","0.674",,"0.389",
"133","0.194",,"0.224",
"134","0.463",,"0.358",
"135","0.253",,"0.301",
"136","0.286",,"0.149",
"137","0.224",,"0.570",
"138","0.210",,"2.527",
"139","2.693",,"1.018",
"140","0.433",,"0.299",
"141","0.957",,"0.448",
"142","0.269",,"0.808",
"143","0.524",,"0.121",
"144","0.718",,"1.212",
"145","1.020",,"0.465",
"146","0.359",,"2.933",
"147","3.084",,"0.793",
"148","0.987",,"0.495",
"149","0.239",,"1.332",
"150","0.810",,"0.913",
"151","0.986",,"0.479",
"152","0.884",,"0.329",
"153","0.508",,"0.479",
"154","0.256",,"0.657",
"155","0.493",,"1.212",
"156","1.510",,"0.209",
"157","0.269",,"0.418",
"158","0.463",,"0.316",
"159","0.299",,"1.153",
"160","1.185",,"0.329",
"161","0.269",,"14.120",
"162","14.134",,"0.388",
"163","0.509",,"0.674",
"164","0.179",,"0.314",
"165","0.599",,"0.329",
"166","0.299",,"0.763",
"167","0.853",,"0.299",
"168","0.313",,"19.948",
"169","17.880",,"1.168",
"170","2.411",,"0.329",
"171","1.064",,"0.343",
"172","0.314",,"0.479",
"173","0.478",,"0.299",
"174","0.358",,"1.155",
"175","0.374",,"0.449",
"176","1.170",,"0.074",
"177","0.375",,"0.240",
"178","0.043",,"0.627",
"179","0.314",,"0.210",
"180","0.599",,"0.706",
"181","0.194",,"1.227",
"182","0.810",,"0.854",
"183","1.228",,"0.763",
"184","0.749",,"0.329",
"185","0.778",,"1.093",
"186","0.657",,"0.644",
"187","0.914",,"0.927",
"188","0.508",,"0.194",
"189","0.898",,"0.388",
"190","0.314",,"1.588",
"191","1.226",,"0.374",
"192","0.675",,"0.329",
"193","0.389",,"1.093",
"194","0.703",,"0.298",
"195","0.659",,"1.723",
"196","1.842",,"0.403",
"197","0.240",,"0.674",
"198","0.403",,"0.315",
"199","0.629",,"0.584",
"200","0.435",,"1.992",
"201","1.812",,"2.080",
"202","1.991",,"0.374",
"203","0.734",,"0.285",
"204","0.389",,"0.762",
"205","0.343",,"0.314",
"206","0.718",,"0.478",
"207","0.329",,"0.449",
"208","0.599",,"64.324",
"209","59.893",,"0.418",
"210","4.745",,"0.374",
"211","0.432",,"77.457",
"212","75.719",,"0.853",
"213","2.021",,"0.598",
"214","0.914",,"0.673",
"215","0.687",,"0.629",
"216","0.688",,"0.434",
"217","0.599",,"0.343",
"218","0.344",,"0.673",
"219","0.418",,"0.405",
"220","0.673",,"0.389",
"221","0.330",,"0.509",
"222","0.464",,"0.404",
"223","0.375",,"0.343",
"224","0.434",,"0.884",
"225","0.883",,"0.360",
"226","0.389",,"0.344",
"227","0.449",,"0.553",
"228","0.479",,"0.945",
"229","0.808",,"0.298",
"230","0.495",,"3.141",
"231","2.708",,"0.703",
"232","0.704",,"0.598",
"233","0.733",,"0.194",
"234","0.612",,"0.194",
"235","0.074",,"0.389",
"236","0.434",,"0.704",
"237","0.448",,"1.181",
"238","0.689",,"1.004",
"239","1.212",,"132.484",
"240","133.112",,"3.850",
"241","0.104",,"0.809",
"242","3.986",,"0.570",
"243","0.825",,"0.809",
"244","0.463",,"1.197",
"245","0.855",,"0.480",
"246","1.168",,"0.735",
"247","0.480",,"0.343",
"248","0.703",,"3.145",
"249","2.067",,"0.389",
"250","1.466",,"0.673",
"251","0.375",,"0.314",
"252","0.613",,"0.359",
"253","0.418",,"0.778",
"254","0.464",,"0.584",
"255","0.627",,"0.449",
"256","0.526",,"0.314",
"257","0.478",,"183.553",
"258","183.735",,"2.052",
"259","2.022",,"1.841",
"260","0.764",,"1.168",
"261","1.241",,"0.494",
"262","1.138",,"1.302",
"263","0.553",,"0.239",
"264","1.226",,"0.463",
"265","0.330",,"0.675",
"266","0.492",,"0.973",
"267","0.780",,"0.945",
"268","0.764",,"0.495",
"269","0.959",,"0.285",
"270","0.465",,"0.374",
"271","0.390",,"3.072",
"272","2.036",,"0.298",
"273","1.379",,"39.329",
"274","39.148",,"0.735",
"275","0.928",,"108.595",
"276","108.207",,"1.618",
"277","0.644",,"2.081",
"278","1.603",,"0.328",
"279","2.110",,"1.018",
"280","0.313",,"0.403",
"281","1.018",,"0.687",
"282","0.418",,"1.077",
"283","1.136",,"1.137",
"284","0.748",,"0.794",
"285","1.393",,"1.019",
"286","0.480",,"0.478",
"287","0.972",,"1.466",
"288","1.167",,"0.372",
"289","0.778",,"0.466",
"290","0.344",,"0.359",
"291","0.509",,"0.628",
"292","0.568",,"0.358",
"293","0.463",,"2.740",
"294","1.750",,"0.345",
"295","1.288",,"0.524",
"296","0.329",,"0.688",
"297","0.524",,"1.349",
"298","1.317",,"0.419",
"299","0.779",,"1.630",
"300","0.854",,"0.615",
"301","1.106",,"0.419",
"302","0.808",,"1.138",
"303","0.434",,"3.866",
"304","3.880",,"0.733",
"305","1.078",,"0.584",
"306","0.600",,"0.642",
"307","0.613",,"0.120",
"308","0.613",,"0.599",
"309","0.344",,"0.899",
"310","0.478",,"0.538",
"311","0.765",,"0.823",
"312","0.612",,"0.822",
"313","0.853",,"3.158",
"314","2.947",,"0.509",
"315","0.957",,"0.418",
"316","0.524",,"0.269",
"317","0.432",,"0.403",
"318","0.345",,"0.329",
"319","0.269",,"0.419",
"320","0.433",,"0.960",
"321","0.629",,"1.096",
"322","0.661",,"0.823",
"323","1.035",,"25.254",
"324","25.286",,"3.431",
"325","3.054",,"0.449",
"326","1.259",,"0.657",
"327","0.434",,"0.358",
"328","0.597",,"0.569",
"329","0.403",,"28.251",
"330","23.594",,"1.230",
"331","5.166",,"0.374",
"332","1.276",,"0.689",
"333","0.313",,"0.389",
"334","0.778",,"0.269",
"335","0.299",,"0.480",
"336","0.389",,"4.802",
"337","3.904",,"1.123",
"338","1.317",,"0.389",
"339","1.137",,"0.329",
"340","0.329",,"0.344",
"341","0.359",,"0.283",
"342","0.553",,"1.124",
"343","0.164",,"0.808",
"344","0.989",,"0.643",
"345","1.092",,"0.434",
"346","0.449",,"0.255",
"347","0.390",,"0.283",
"348","0.284",,"0.599",
"349","0.224",,"0.313",
"350","0.598",,"144.831",
"351","141.966",,"0.403",
"352","3.192",,"0.315",
"353","0.403",,"185.738",
"354","184.977",,"5.122",
"355","4.669",,"0.479",
"356","1.573",,"0.299",
"357","0.480",,"0.375",
"358","0.286",,"0.345",
"359","0.314",,"4.012",
"360","3.654",,"0.555",
"361","0.792",,"0.479",
"362","0.525",,"0.552",
"363","0.522",,"0.554",
"364","0.584",,"0.538",
"365","0.568",,"1.140",
"366","0.584",,"0.298",
"367","1.019",,"150.301",
"368","147.302",,"0.807",
"369","3.268",,"0.720",
"370","0.942",,"0.345",
"371","0.600",,"0.599",
"372","0.299",,"0.584",
"373","0.644",,"0.314",
"374","0.524",,"0.223",
"375","0.388",,"8.979",
"376","7.362",,"1.301",
"377","1.855",,"0.703",
"378","1.256",,"1.063",
"379","0.749",,"1.511",
"380","1.406",,"2.096",
"381","1.721",,"2.159",
"382","1.602",,"0.345",
"383","2.070",,"0.375",
"384","0.464",,"1.136",
"385","0.299",,"74.353",
"386","72.581",,"107.358",
"387","108.798",,"1.139",
"388","1.498",,"0.344",
"389","1.125",,"0.224",
"390","0.240",,"9.586",
"391","8.163",,"1.003",
"392","1.692",,"27.242",
"393","25.338",,"0.884",
"394","2.951",,"0.509",
"395","0.884",,"0.509",
"396","0.525",,"0.945",
"397","0.525",,"0.851",
"398","0.867",,"0.299",
"399","0.823",,"1.124",
"400","0.328",,"0.690",
"401","1.169",,"1.229",
"402","0.944",,"1.451",
"403","1.663",,"0.567",
"404","0.719",,"0.254",
"405","0.567",,"93.069",
"406","90.204",,"2.994",
"407","4.329",,"0.660",
"408","1.815",,"1.019",
"409","0.870",,"0.360",
"410","0.718",,"0.344",
"411","0.435",,"0.269",
"412","0.359",,"205.435",
"413","205.555",,"3.492",
"414","0.239",,"0.493",
"415","3.358",,"0.837",
"416","0.523",,"0.927",
"417","0.898",,"0.673",
"418","1.123",,"0.344",
"419","0.373",,"0.284",
"420","0.373",,"59.499",
"421","59.378",,"108.635",
"422","108.621",,"0.463",
"423","0.434",,"25.895",
"424","23.646",,"0.389",
"425","2.758",,"0.420",
"426","0.583",,"0.614",
"427","0.403",,"1.273",
"428","0.420",,"1.438",
"429","1.244",,"0.659",
"430","1.453",,"0.945",
"431","0.765",,"0.853",
"432","0.853",,"0.809",
"433","0.824",,"0.358",
"434","0.898",,"0.809",
"435","0.539",,"0.403",
"436","0.523",,"39.836",
"437","39.596",,"23.506",
"438","23.866",,"439.235",
"439","439.145",,"2.083",
"440","0.418",,"0.373",
"441","2.007",,"0.450",
"442","0.450",,"2.081",
"443","0.434",,"0.599",
"444","2.021",,"0.570",
"445","0.659",,"81.550",
"446","81.610",,"0.194",
"447","0.554",,"45.590",
"448","44.738",,"0.465",
"449","0.972",,"0.420",
"450","0.465",,"0.480",
"451","0.451",,"0.448",
"452","0.583",,"0.389",
"453","0.389",,"8.282",
"454","7.534",,"0.509",
"455","1.076",,"1.182",
"456","0.509",,"0.585",
"457","1.258",,"59.240",
"458","57.175",,"2.486",
"459","2.561",,"0.661",
"460","2.516",,"1.664",
"461","0.630",,"0.643",
"462","1.663",,"0.449",
"463","0.657",,"0.824",
"464","0.450",,"0.344",
"465","0.838",,"0.269",
"466","0.344",,"0.449",
"467","0.358",,"11.382",
"468","9.481",,"0.449",
"469","2.186",,"0.418",
"470","0.478",,"0.492",
"471","0.418",,"0.374",
"472","0.508",,"0.331",
"473","0.373",,"0.777",
"474","0.720",,"0.509",
"475","0.358",,"1.018",
"476","0.583",,"2.112",
"477","2.097",,"11.716",
"478","9.726",,"0.644",
"479","2.994",,"0.298",
"480","0.627",,"0.766",
"481","0.346",,"0.942",
"482","1.364",,"0.375",
"483","0.314",,"0.164",
"484","0.330",,"188.135",
"485","188.134",,"0.239",
"486","0.284",,"0.180",
"487","0.240",,"40.400",
"488","40.356",,"2.217",
"489","0.105",,"0.704",
"490","2.322",,"0.556",
"491","0.628",,"0.403",
"492","0.585",,"1.454",
"493","0.375",,"0.735",
"494","1.440",,"0.612",
"495","0.809",,"5.498",
"496","5.332",,"2.593",
"497","2.234",,"0.375",
"498","1.048",,"0.449",
"499","0.389",,"0.329",
"500","0.418",,"0.673",
"501","0.360",,"1.797",
"502","1.467",,"0.464",
"503","1.003",,"0.360",
"504","0.509",,"0.389",
"505","0.390",,"0.330",
"506","0.389",,"0.373",
"507","0.239",,"0.344",
"508","0.449",,"4.016",
"509","3.699",,"0.628",
"510","0.661",,"0.360",
"511","0.568",,"0.614",
"512","0.449",,"0.464",
"513","0.599",,"0.794",
"514","0.539",,"1.198",
"515","0.869",,"0.330",
"516","0.974",,"0.464",
"517","0.329",,"2.997",
"518","2.906",,"0.433",
"519","0.568",,"0.314",
"520","0.450",,"0.613",
"521","0.344",,"0.807",
"522","0.598",,"0.882",
"523","0.957",,"1.574",
"524","1.422",,"0.494",
"525","0.929",,"0.567",
"526","0.492",,"0.374",
"527","0.554",,"0.105",
"528","0.313",,"0.494",
"529","0.045",,,
