"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","584","40","583","41"
"Mean","5.822","75.429","5.833","73.417"
"Median","0.658","16.893","0.569","12.764"
"Mode","0.374","All values","0.510","All values"
"SD","30.133","182.465","30.294","182.697"
"Min","0.061","0.209","0.046","0.120"
"Max","325.603","1,032.657","323.509","1,044.058"
"Blank",,,,
"1","14.030","9.854","14.136","3.730"
"2","0.225","3.326","0.254","9.282"
"3","0.239","9.474","0.224","8.325"
"4","8.771","9.318","8.816","9.498"
"5","0.269","9.868","0.254","4.160"
"6","0.284","2.604","0.343","7.027"
"7","7.742","11.207","7.684","12.764"
"8","0.316","15.652","0.360","15.113"
"9","0.299","38.930","0.164","32.728"
"10","0.179","4.373","0.240","11.579"
"11","0.329","7.730","0.478","0.120"
"12","0.418","0.734","0.495","0.764"
"13","7.983","1.480","7.831","1.480"
"14","0.373","4.102","0.478","0.134"
"15","0.493","41.979","0.224","4.941"
"16","0.135","28.255","1.050","41.247"
"17","1.003","14.090","0.268","28.658"
"18","2.094","20.052","2.020","24.040"
"19","0.300","20.428","0.254","9.427"
"20","0.254","0.209","0.270","20.502"
"21","7.626","4.551","7.729","0.749"
"22","0.343","46.194","0.254","4.610"
"23","0.194","1.632","0.119","47.079"
"24","0.149","8.338","0.179","0.179"
"25","0.314","42.759","0.330","19.005"
"26","0.195","92.218","0.194","41.512"
"27","0.298","18.134","0.509","95.786"
"28","0.781","72.197","0.676","5.118"
"29","0.330","27.192","0.419","75.072"
"30","0.405","164.182","0.344","35.837"
"31","0.554","2.845","0.463","153.111"
"32","8.418","174.588","8.704","15.716"
"33","0.570","475.260","0.299","163.245"
"34","0.567","22.663","0.538","489.460"
"35","0.270","2.695","0.270","7.100"
"36","0.554","79.604","0.433","3.416"
"37","0.507","54.516","0.956","78.494"
"38","0.629","417.681","0.344","55.429"
"39","0.659","1,032.657","0.630","417.232"
"40","0.388","23.590","0.253","1,044.058"
"41","0.120",,"0.120","12.384"
"42","0.674",,"1.002",
"43","0.479",,"0.300",
"44","0.418",,"0.418",
"45","0.435",,"0.406",
"46","0.973",,"0.956",
"47","21.625",,"21.655",
"48","0.286",,"0.929",
"49","1.840",,"1.213",
"50","0.314",,"0.433",
"51","0.344",,"0.659",
"52","0.764",,"0.524",
"53","0.703",,"0.852",
"54","11.180",,"10.836",
"55","0.358",,"0.435",
"56","1.048",,"1.331",
"57","1.753",,"1.348",
"58","0.164",,"0.223",
"59","0.269",,"0.435",
"60","0.508",,"0.449",
"61","0.463",,"0.628",
"62","0.555",,"0.254",
"63","0.284",,"0.373",
"64","0.389",,"0.463",
"65","0.419",,"0.300",
"66","75.354",,"75.805",
"67","0.733",,"0.373",
"68","0.420",,"0.463",
"69","0.492",,"0.524",
"70","0.524",,"0.314",
"71","0.329",,"0.988",
"72","0.990",,"0.434",
"73","0.509",,"0.555",
"74","0.435",,"0.718",
"75","0.853",,"0.718",
"76","2.050",,"3.087",
"77","3.326",,"2.589",
"78","0.869",,"0.403",
"79","0.417",,"0.434",
"80","0.463",,"0.657",
"81","0.960",,"1.663",
"82","1.346",,"0.807",
"83","5.165",,"5.076",
"84","0.658",,"0.240",
"85","0.314",,"0.329",
"86","0.314",,"0.508",
"87","0.552",,"0.583",
"88","0.553",,"0.254",
"89","0.403",,"0.389",
"90","0.254",,"0.435",
"91","35.643",,"35.567",
"92","0.360",,"0.644",
"93","2.708",,"3.055",
"94","0.975",,"0.463",
"95","43.678",,"44.396",
"96","1.227",,"0.630",
"97","0.689",,"0.418",
"98","0.629",,"0.764",
"99","0.418",,"0.373",
"100","0.374",,"0.283",
"101","0.315",,"0.600",
"102","0.658",,"0.298",
"103","0.180",,"0.300",
"104","0.942",,"1.451",
"105","0.882",,"0.240",
"106","0.120",,"0.223",
"107","0.374",,"0.913",
"108","0.957",,"0.254",
"109","0.121",,"0.375",
"110","3.294",,"3.040",
"111","0.299",,"0.420",
"112","0.317",,"0.314",
"113","0.253",,"0.269",
"114","0.329",,"0.178",
"115","0.209",,"0.329",
"116","0.389",,"0.747",
"117","0.598",,"0.240",
"118","0.225",,"0.345",
"119","0.584",,"0.613",
"120","0.583",,"0.793",
"121","3.098",,"2.843",
"122","15.652",,"15.444",
"123","1.033",,"1.077",
"124","0.298",,"0.343",
"125","0.345",,"0.599",
"126","0.494",,"0.508",
