"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","425","28","426","28"
"Mean","7.358","136.978","7.348","136.904"
"Median","0.644","20.691","0.599","17.798"
"Mode","0.315","All values","0.375","All values"
"SD","31.857","316.659","31.820","316.454"
"Min","0.044","0.178","0.075","0.134"
"Max","338.522","1,386.674","338.371","1,381.487"
"Blank",,,,
"1","7.282","3.193","3.267","7.149"
"2","0.060","7.626","7.164","8.629"
"3","0.314","9.498","0.195","8.657"
"4","8.165","9.106","0.254","8.838"
"5","0.704","10.295","8.598","9.893"
"6","0.344","12.982","0.419","15.061"
"7","7.593","14.324","0.449","7.614"
"8","0.346","3.563","7.504","10.682"
"9","0.359","19.110","0.375","20.497"
"10","0.298","22.599","0.255","21.314"
"11","0.493","34.998","0.537","42.762"
"12","0.283","47.655","0.299","45.090"
"13","7.011","164.977","0.209","152.498"
"14","0.373","256.018","7.116","268.573"
"15","0.285","22.272","0.225","8.967"
"16","0.299","129.212","0.389","142.472"
"17","0.315","1,108.581","0.314","1,110.623"
"18","1.064","74.180","0.435","58.745"
"19","0.255","7.604","0.899","7.663"
"20","0.704","137.793","0.704","142.936"
"21","8.582","1,386.674","0.254","1,381.487"
"22","0.359","15.099","8.689","15.099"
"23","0.209","4.460","0.195","8.778"
"24","0.314","7.916","0.269","3.670"
"25","0.448","0.178","0.463","0.134"
"26","0.539","56.606","0.522","56.561"
"27","0.612","165.467","0.539","165.499"
"28","0.598","103.388","0.582","103.433"
"29","0.374",,"0.374",
"30","0.493",,"0.554",
"31","0.375",,"0.299",
"32","9.857",,"0.298",
"33","0.255",,"9.873",
"34","0.314",,"0.314",
"35","0.329",,"0.329",
"36","0.329",,"0.314",
"37","0.224",,"0.330",
"38","0.600",,"0.479",
"39","0.478",,"0.615",
"40","0.584",,"0.494",
"41","0.330",,"0.344",
"42","0.269",,"0.358",
"43","0.344",,"0.286",
"44","3.024",,"0.448",
"45","0.493",,"3.039",
"46","0.480",,"0.420",
"47","0.148",,"0.269",
"48","10.475",,"0.134",
"49","1.138",,"11.450",
"50","0.254",,"0.194",
"51","0.434",,"0.388",
"52","0.298",,"0.344",
"53","0.527",,"0.569",
"54","0.284",,"0.286",
"55","0.629",,"0.180",
"56","1.245",,"1.724",
"57","0.254",,"0.120",
"58","0.239",,"0.373",
"59","0.179",,"0.209",
"60","0.315",,"0.329",
"61","0.240",,"0.149",
"62","1.497",,"0.181",
"63","0.554",,"1.872",
