"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"307","0.899",,"8.699",
"308","0.420",,"0.180",
"309","7.274",,"0.314",
"310","0.285",,"8.425",
"311","0.209",,"0.600",
"312","8.594",,"0.298",
"313","0.314",,"6.338",
"314","0.270",,"0.105",
"315","8.007",,"0.300",
"316","0.838",,"0.105",
"317","0.508",,"0.195",
"318","6.399",,"0.298",
"319","0.178",,"4.750",
"320","0.180",,"0.299",
"321","0.181",,"0.105",
"322","0.134",,"0.300",
"323","0.253",,"4.317",
"324","4.750",,"0.298",
"325","0.345",,"0.194",
"326","0.180",,"13.821",
"327","0.194",,"0.705",
"328","4.182",,"13.317",
"329","0.435",,"0.599",
"330","0.283",,"4.402",
"331","13.580",,"0.300",
"332","0.855",,"0.164",
"333","13.139",,"4.749",
"334","0.388",,"0.194",
"335","0.374",,"0.300",
"336","4.389",,"4.199",
"337","0.283",,"0.105",
"338","0.269",,"0.404",
"339","4.793",,"0.195",
"340","0.165",,"4.499",
"341","0.209",,"0.299",
"342","4.185",,"0.300",
"343","0.225",,"4.604",
"344","0.239",,"0.195",
"345","0.330",,"4.605",
"346","4.094",,"0.404",
"347","0.329",,"0.495",
"348","0.285",,"4.514",
"349","0.344",,"0.540",
"350","4.455",,"0.464",
"351","0.404",,"7.604",
"352","4.365",,"0.284",
"353","0.435",,"0.524",
"354","0.449",,"0.389",
"355","4.529",,"0.405",
"356","0.735",,"11.650",
"357","0.269",,"0.090",
"358","7.859",,"0.298",
"359","0.300",,"4.225",
"360","0.495",,"0.807",
"361","0.314",,"1.496",
"362","0.360",,"0.300",
"363","11.650",,"4.913",
"364","0.269",,"0.149",
"365","0.120",,"5.153",
"366","4.105",,"0.299",
"367","0.854",,"0.300",
"368","1.153",,"4.511",
"369","0.732",,"0.403",
"370","4.944",,"0.195",
"371","0.209",,"156.414",
"372","4.928",,"0.313",
"373","0.403",,"0.494",
"374","0.330",,"6.923",
"375","4.616",,"0.301",
"376","0.209",,"0.194",
"377","0.360",,"5.307",
"378","155.707",,"0.300",
"379","0.945",,"0.209",
"380","0.598",,"0.300",
"381","6.729",,"9.937",
"382","0.343",,"0.298",
"383","0.346",,"4.316",
"384","5.248",,"0.493",
"385","0.330",,"0.105",
"386","0.269",,"1.094",
"387","0.225",,"5.233",
"388","9.727",,"0.405",
"389","0.418",,"0.599",
"390","4.300",,"8.116",
"391","0.404",,"0.298",
"392","0.374",,"4.538",
"393","1.019",,"0.210",
"394","5.142",,"0.493",
"395","0.420",,"10.230",
"396","0.644",,"1.096",
"397","7.996",,"0.298",
"398","0.449",,"8.775",
"399","4.433",,"0.089",
"400","0.389",,"0.105",
"401","0.283",,"4.696",
"402","9.586",,"0.298",
"403","1.004",,"0.211",
"404","1.095",,"179.012",
"405","8.473",,"1.078",
"406","0.555",,"2.142",
"407","0.074",,"7.085",
"408","4.471",,"0.389",
"409","0.525",,"0.403",
"410","0.179",,"45.529",
"411","178.997",,"0.196",
"412","1.093",,"0.194",
"413","1.978",,"6.432",
"414","7.189",,"2.591",
"415","0.450",,"0.210",
"416","0.298",,"19.285",
"417","45.649",,"0.299",
"418","0.196",,"0.194",
"419","0.163",,"0.509",
"420","6.447",,"6.745",
"421","2.201",,"0.299",
"422","0.555",,"5.518",
"423","19.150",,"0.298",
"424","0.493",,"0.359",
"425","0.195",,"0.735",
"426","0.405",,"325.229",
"427","6.729",,"0.298",
"428","0.360",,"5.917",
"429","5.353",,"0.704",
"430","0.404",,"0.298",
"431","0.568",,"6.634",
"432","0.660",,"0.792",
"433","325.108",,"0.494",
"434","0.240",,"8.633",
"435","5.991",,"0.495",
"436","0.315",,"0.193",
"437","0.598",,"5.559",
"438","6.678",,"0.553",
"439","0.583",,"0.299",
"440","0.719",,"16.961",
"441","8.482",,"0.599",
"442","0.480",,"0.210",
"443","0.419",,"6.518",
"444","5.125",,"0.509",
"445","0.837",,"0.404",
"446","0.403",,"1,730.062",
"447","17.037",,"0.404",
"448","0.494",,"1.003",
"449","0.270",,"9.831",
"450","6.607",,"0.495",
"451","0.164",,"0.404",
"452","0.673",,"11.731",
"453","1,730.108",,"0.403",
"454","0.284",,"0.509",
"455","0.927",,"15.561",
"456","9.142",,"0.510",
"457","1.064",,"0.195",
"458","0.585",,"17.174",
"459","11.851",,"0.494",
"460","0.329",,"0.405",
"461","0.434",,,
"462","15.681",,,
"463","0.360",,,
"464","0.375",,,
"465","16.844",,,
"466","0.540",,,
"467","0.599",,,
