"Name","Value"
"Schedule Name","PR_250823"
"Version","N/A"
"Environment","Chamber 1 [1]"
"Machine Name","DESKTOP-GHR9V2U"
"Date/Time","08/28/2023 09:40:44"
"Database","*DEFAULT"
"Schedule Run ID","544"
"Finalized","No"
"Record Count","1489"
"Animal ID","00503"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","28082301"
"Schedule_Start_Time","2023-08-28T09:40:44.725"
"User","DB"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"19.733","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"19.733","1","Condition Event","PR Count","","2","0","","0","","0","","0","","0","","0"
"19.733","16","Variable Event","PR_count","","2","1","Value","1","","0","","0","","0","","0"
"19.733","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"19.868","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"19.988","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"19.988","1","Condition Event","PR Count","","2","0","","0","","0","","0","","0","","0"
"19.988","16","Variable Event","PR_count","","2","1","Value","2","","0","","0","","0","","0"
"19.988","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"20.107","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"20.513","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"20.513","1","Condition Event","PR Count","","2","0","","0","","0","","0","","0","","0"
"20.513","16","Variable Event","PR_count","","2","1","Value","3","","0","","0","","0","","0"
"20.513","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"20.842","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"20.887","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"20.887","1","Condition Event","PR Count","","2","0","","0","","0","","0","","0","","0"
"20.887","16","Variable Event","PR_count","","2","1","Value","4","","0","","0","","0","","0"
"20.887","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"20.887","1","Condition Event","PR Evaluation","","2","0","","0","","0","","0","","0","","0"
"20.887","7","Pulse Output Event","Pump #1","","2","1","Duration","2.222","","0","","0","","0","","0"
"20.887","16","Variable Event","_Trial_Counter","","2","1","Value","3","","0","","0","","0","","0"
"20.887","16","Variable Event","Rewards_per_step","","2","1","Value","0","","0","","0","","0","","0"
"20.887","16","Variable Event","PR_count","","2","1","Value","0","","0","","0","","0","","0"
"20.887","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"20.887","1","Condition Event","PR Rewards per Step","","2","0","","0","","0","","0","","0","","0"
"20.887","19","List Change - Next Value","PR_Value","","2","2","Index","4","Value","6","","0","","0","","0"
"20.887","16","Variable Event","Rewards_per_step","","2","1","Value","1","","0","","0","","0","","0"
"20.887","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"21.067","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"21.172","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"21.172","1","Condition Event","PR Count","","2","0","","0","","0","","0","","0","","0"
"21.172","16","Variable Event","PR_count","","2","1","Value","1","","0","","0","","0","","0"
"21.172","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"21.501","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"21.531","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"21.531","1","Condition Event","PR Count","","2","0","","0","","0","","0","","0","","0"
"21.531","16","Variable Event","PR_count","","2","1","Value","2","","0","","0","","0","","0"
"21.531","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"21.711","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"24.438","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"24.438","1","Condition Event","PR Count","","2","0","","0","","0","","0","","0","","0"
"24.438","16","Variable Event","PR_count","","2","1","Value","3","","0","","0","","0","","0"
"24.438","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"25.323","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"25.459","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"25.459","1","Condition Event","PR Count","","2","0","","0","","0","","0","","0","","0"
"25.459","16","Variable Event","PR_count","","2","1","Value","4","","0","","0","","0","","0"
"25.459","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"25.563","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"26.088","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"26.088","1","Condition Event","PR Count","","2","0","","0","","0","","0","","0","","0"
"26.088","16","Variable Event","PR_count","","2","1","Value","5","","0","","0","","0","","0"
"26.088","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"26.418","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"26.478","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"26.478","1","Condition Event","PR Count","","2","0","","0","","0","","0","","0","","0"
"26.478","16","Variable Event","PR_count","","2","1","Value","6","","0","","0","","0","","0"
"26.478","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"26.478","1","Condition Event","PR Evaluation","","2","0","","0","","0","","0","","0","","0"
"26.478","7","Pulse Output Event","Pump #1","","2","1","Duration","2.222","","0","","0","","0","","0"
"26.478","16","Variable Event","_Trial_Counter","","2","1","Value","4","","0","","0","","0","","0"
"26.478","16","Variable Event","Rewards_per_step","","2","1","Value","0","","0","","0","","0","","0"
"26.478","16","Variable Event","PR_count","","2","1","Value","0","","0","","0","","0","","0"
"26.478","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"26.478","1","Condition Event","PR Rewards per Step","","2","0","","0","","0","","0","","0","","0"
"26.478","19","List Change - Next Value","PR_Value","","2","2","Index","5","Value","8","","0","","0","","0"
"26.478","16","Variable Event","Rewards_per_step","","2","1","Value","1","","0","","0","","0","","0"
"26.478","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"26.732","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"26.896","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"26.897","1","Condition Event","PR Count","","2","0","","0","","0","","0","","0","","0"
"26.897","16","Variable Event","PR_count","","2","1","Value","1","","0","","0","","0","","0"
"26.897","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"26.986","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"27.016","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"27.016","1","Condition Event","PR Count","","2","0","","0","","0","","0","","0","","0"
"27.016","16","Variable Event","PR_count","","2","1","Value","2","","0","","0","","0","","0"
"27.016","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"27.406","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"27.421","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"27.421","1","Condition Event","PR Count","","2","0","","0","","0","","0","","0","","0"
"27.421","16","Variable Event","PR_count","","2","1","Value","3","","0","","0","","0","","0"
"27.421","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"27.541","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"29.772","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"29.772","1","Condition Event","PR Count","","2","0","","0","","0","","0","","0","","0"
"29.772","16","Variable Event","PR_count","","2","1","Value","4","","0","","0","","0","","0"
"29.772","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"30.866","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"30.926","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"30.926","1","Condition Event","PR Count","","2","0","","0","","0","","0","","0","","0"
"30.926","16","Variable Event","PR_count","","2","1","Value","5","","0","","0","","0","","0"
"30.926","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"31.106","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"31.196","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"31.196","1","Condition Event","PR Count","","2","0","","0","","0","","0","","0","","0"
"31.196","16","Variable Event","PR_count","","2","1","Value","6","","0","","0","","0","","0"
"31.196","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"31.36","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"31.51","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"31.51","1","Condition Event","PR Count","","2","0","","0","","0","","0","","0","","0"
"31.51","16","Variable Event","PR_count","","2","1","Value","7","","0","","0","","0","","0"
"31.51","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"31.645","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"31.78","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"31.78","1","Condition Event","PR Count","","2","0","","0","","0","","0","","0","","0"
"31.78","16","Variable Event","PR_count","","2","1","Value","8","","0","","0","","0","","0"
"31.78","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"31.78","1","Condition Event","PR Evaluation","","2","0","","0","","0","","0","","0","","0"
