"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","348","55","344","55"
"Mean","10.273","60.591","10.393","60.672"
"Median","1.221","7.486","1.199","6.000"
"Mode","0.465, 0.495, 0.270","5.456","0.405","0.195"
"SD","36.227","180.036","36.480","179.795"
"Min","0.074","0.060","0.105","0.074"
"Max","337.601","1,234.801","337.390","1,230.855"
"Blank",,,,
"1","5.234","4.815","5.220","8.818"
"2","0.570","5.414","0.403","4.936"
"3","5.521","5.971","5.430","3.509"
"4","0.254","2.353","0.496","4.620"
"5","2.204","9.434","2.008","6.434"
"6","0.329","2.385","0.405","7.303"
"7","6.900","9.073","6.824","8.146"
"8","0.298","7.591","0.510","4.410"
"9","0.495","3.103","0.495","5.939"
"10","1.228","9.570","0.899","6.000"
"11","0.345","4.634","0.510","4.633"
"12","1.471","1.664","1.500","5.776"
"13","0.329","9.661","0.209","5.594"
"14","0.315","39.885","0.600","40.604"
"15","7.800","1.484","7.423","0.300"
"16","0.088","1.304","0.210","1.500"
"17","0.210","34.798","0.390","34.949"
"18","0.689","24.315","0.704","29.670"
"19","0.465","15.270","0.405","10.530"
"20","0.240","1.080","5.520","0.104"
"21","5.219","1.199","0.689","2.504"
"22","0.089","7.514","0.509","6.539"
"23","0.840","22.049","0.390","29.115"
"24","0.269","7.486","0.300","0.405"
"25","0.509","2.834","2.309","2.924"
"26","0.181","36.165","0.390","36.541"
"27","0.225","10.875","0.300","10.725"
"28","2.265","0.795","0.403","0.194"
"29","0.389","20.069","4.846","20.024"
"30","0.345","0.060","0.509","0.105"
"31","0.359","0.120","0.194","0.194"
"32","4.859","77.880","0.705","79.784"
"33","0.299","188.106","0.300","193.625"
"34","0.495","49.716","0.794","42.817"
"35","0.614","199.570","0.195","200.382"
"36","0.210","5.456","0.600","13.055"
"37","0.810","12.279","1.109","4.197"
"38","0.390","60.352","1.995","60.535"
"39","0.494","1.200","0.494","0.074"
"40","0.299","3.389","0.405","3.432"
"41","2.835","0.299","0.195","0.301"
"42","0.345","5.456","0.704","5.410"
"43","0.375","7.018","2.638","7.108"
"44","0.434","0.464","11.161","0.629"
"45","0.524","0.360","0.600","0.179"
"46","2.609","1.139","0.404","1.095"
"47","11.191","1.230","0.704","2.205"
"48","0.539","1.095","0.420","2.593"
"49","0.540","9.663","1.619","7.639"
"50","0.719","244.059","0.915","244.211"
"51","0.463","73.672","0.599","80.272"
"52","1.469","153.518","0.914","146.825"
"53","0.555","477.469","10.620","478.041"
"54","1.125","221.353","0.525","228.672"
"55","0.420","1,234.801","0.703","1,230.855"
"56","10.799",,"18.271",
"57","0.706",,"0.495",
"58","0.493",,"30.705",
"59","18.330",,"0.405",
"60","0.780",,"0.900",
"61","30.554",,"31.199",
"62","0.465",,"0.509",
"63","0.900",,"6.615",
"64","31.305",,"0.795",
"65","0.209",,"0.299",
"66","6.781",,"0.405",
"67","0.359",,"0.300",
"68","0.840",,"0.405",
"69","0.419",,"0.794",
"70","0.225",,"0.405",
"71","0.419",,"0.689",
"72","0.479",,"1.305",
"73","0.525",,"0.599",
"74","0.645",,"1.094",
"75","1.530",,"21.780",
"76","0.314",,"0.405",
"77","0.599",,"0.495",
"78","21.479",,"0.194",
"79","1.515",,"0.510",
"80","0.495",,"0.299",
"81","0.254",,"0.300",
"82","0.449",,"2.099",
"83","0.270",,"2.503",
"84","0.314",,"1.201",
"85","1.634",,"2.804",
"86","2.550",,"0.210",
"87","0.883",,"0.495",
"88","2.219",,"11.924",
"89","1.576",,"1.500",
"90","0.465",,"0.495",
"91","11.863",,"0.195",
"92","0.436",,"0.299",
"93","1.710",,"0.810",
"94","0.134",,"0.599",
"95","0.300",,"0.599",
"96","0.599",,"0.195",
"97","0.615",,"26.939",
"98","0.794",,"3.000",
"99","0.194",,"4.004",
"100","26.835",,"0.899",
"101","2.564",,"1.109",
"102","3.764",,"71.531",
"103","1.200",,"3.298",
"104","1.125",,"16.431",
"105","69.661",,"0.150",
"106","5.121",,"0.464",
"107","16.146",,"1.199",
"108","1.020",,"1.605",
"109","0.224",,"0.509",
"110","0.870",,"0.300",
"111","1.965",,"48.735",
"112","0.628",,"35.103",
"113","0.346",,"1.110",
"114","48.077",,"0.704",
"115","33.738",,"1.199",
"116","2.699",,"55.918",
"117","0.915",,"47.715",
"118","0.538",,"5.826",
"119","56.774",,"19.466",
"120","46.140",,"12.930",
"121","7.355",,"1.408",
"122","19.256",,"14.741",
"123","13.109",,"1.198",
"124","0.688",,"1.617",
"125","15.401",,"1.093",
"126","0.449",,"0.913",
"127","2.382",,"0.689",
"128","0.313",,"0.613",
"129","1.649",,"0.600",
"130","0.898",,"8.325",
"131","0.495",,"0.298",
"132","0.223",,"1.992",
"133","8.686",,"0.510",
"134","0.418",,"0.703",
"135","1.094",,"0.193",
"136","1.063",,"0.195",
"137","0.734",,"0.808",
"138","0.449",,"1.005",
"139","0.298",,"0.388",
"140","0.704",,"9.126",
"141","0.990",,"0.808",
"142","0.269",,"0.899",
"143","7.010",,"0.404",
"144","2.863",,"1.737",
"145","0.928",,"1.769",
"146","0.389",,"6.418",
"147","1.798",,"0.807",
"148","1.438",,"9.122",
"149","6.149",,"2.111",
"150","1.572",,"102.071",
"151","7.728",,"0.689",
"152","2.725",,"0.600",
"153","100.615",,"0.705",
"154","2.894",,"37.461",
"155","0.644",,"4.704",
"156","0.435",,"2.730",
"157","37.445",,"2.187",
"158","4.212",,"0.704",
"159","3.253",,"10.538",
"160","0.600",,"1.199",
"161","2.488",,"0.495",
"162","10.252",,"1.918",
"163","0.509",,"0.599",
"164","0.840",,"0.914",
"165","0.450",,"0.298",
"166","2.127",,"2.410",
"167","0.196",,"2.711",
"168","1.168",,"0.403",
"169","0.345",,"1.004",
"170","1.271",,"0.344",
"171","3.729",,"1.064",
"172","0.463",,"1.904",
"173","1.169",,"0.705",
"174","0.375",,"0.793",
"175","0.134",,"4.331",
"176","1.678",,"1.004",
"177","1.814",,"0.703",
"178","0.779",,"2.217",
"179","4.017",,"3.805",
"180","0.687",,"11.631",
"181","1.050",,"3.206",
"182","2.307",,"0.615",
"183","3.834",,"4.930",
"184","7.987",,"0.404",
"185","4.230",,"3.299",
"186","3.128",,"0.195",
"187","2.713",,"35.668",
"188","2.742",,"0.899",
"189","0.960",,"1.900",
"190","2.745",,"0.809",
"191","35.009",,"0.404",
"192","0.974",,"55.424",
"193","1.630",,"0.705",
"194","1.557",,"0.495",
"195","0.314",,"0.194",
"196","55.575",,"0.810",
"197","0.195",,"0.899",
"198","0.899",,"172.210",
"199","0.329",,"2.220",
"200","0.285",,"0.389",
"201","1.079",,"0.810",
"202","172.449",,"1.214",
"203","2.400",,"2.609",
"204","0.224",,"1.305",
"205","0.765",,"3.420",
"206","0.884",,"0.990",
"207","2.985",,"74.509",
"208","0.419",,"21.449",
"209","4.140",,"1.200",
"210","0.494",,"1.710",
"211","75.109",,"0.299",
"212","21.554",,"1.695",
"213","0.914",,"0.899",
"214","2.100",,"4.620",
"215","0.105",,"0.599",
"216","0.990",,"3.240",
"217","1.244",,"2.595",
"218","2.759",,"0.599",
"219","2.880",,"1.605",
"220","3.105",,"2.805",
"221","1.529",,"1.109",
"222","1.875",,"1.095",
"223","1.305",,"105.043",
"224","0.929",,"55.681",
"225","3.315",,"1.346",
"226","0.164",,"0.778",
"227","105.029",,"86.447",
"228","56.564",,"1.410",
"229","0.315",,"6.777",
"230","1.361",,"2.005",
"231","86.281",,"2.830",
"232","0.929",,"1.600",
"233","6.195",,"1.107",
"234","2.244",,"1.827",
"235","1.603",,"2.954",
"236","3.158",,"1.811",
"237","1.916",,"0.704",
"238","1.347",,"6.035",
"239","3.777",,"0.509",
"240","0.509",,"0.509",
"241","1.558",,"0.898",
"242","4.328",,"1.601",
"243","2.649",,"3.178",
"244","0.285",,"3.600",
"245","1.213",,"337.390",
"246","1.272",,"1.799",
"247","3.057",,"5.744",
"248","3.584",,"0.808",
"249","337.601",,"1.425",
"250","0.420",,"0.721",
"251","3.569",,"0.598",
"252","3.898",,"0.195",
"253","1.996",,"0.105",
"254","0.433",,"2.115",
"255","0.644",,"1.904",
"256","0.510",,"4.305",
"257","0.150",,"2.519",
"258","0.824",,"5.563",
"259","2.595",,"0.403",
"260","0.675",,"11.249",
"261","5.848",,"2.820",
"262","5.519",,"122.613",
"263","1.153",,"4.452",
"264","10.679",,"1.290",
"265","2.399",,"0.509",
"266","120.918",,"0.795",
"267","5.384",,"0.449",
"268","2.234",,"0.255",
"269","1.274",,"8.159",
"270","0.810",,"18.418",
"271","0.554",,"1.994",
"272","0.269",,"0.405",
"273","8.144",,"1.529",
"274","17.007",,"0.269",
"275","3.480",,"1.619",
"276","0.269",,"1.994",
"277","1.725",,"2.281",
"278","0.074",,"1.799",
"279","1.574",,"0.914",
"280","0.404",,"0.300",
"281","3.615",,"0.494",
"282","2.069",,"0.900",
"283","0.344",,"0.898",
"284","0.855",,"4.110",
"285","0.646",,"1.304",
"286","0.899",,"10.840",
"287","0.150",,"1.289",
"288","4.499",,"2.217",
"289","0.674",,"115.506",
"290","10.690",,"5.021",
"291","1.918",,"1.107",
"292","2.235",,"4.032",
"293","113.934",,"1.900",
"294","5.048",,"0.403",
"295","2.233",,"7.006",
"296","4.210",,"1.199",
"297","1.887",,"1.605",
"298","0.913",,"200.914",
"299","6.570",,"0.704",
"300","1.154",,"0.298",
"301","2.204",,"1.902",
"302","200.390",,"2.007",
"303","0.794",,"2.711",
"304","0.734",,"1.201",
"305","1.482",,"3.209",
"306","1.512",,"0.913",
"307","2.277",,"50.527",
"308","2.021",,"10.123",
"309","2.775",,"1.605",
"310","1.336",,"4.500",
"311","49.295",,"0.704",
"312","9.419",,"1.995",
"313","3.658",,"0.809",
"314","4.319",,"0.494",
"315","1.050",,"1.304",
"316","1.784",,"318.312",
"317","0.945",,"2.320",
"318","0.900",,"0.193",
"319","0.509",,"1.199",
"320","319.047",,"0.809",
"321","0.434",,"10.720",
"322","2.230",,"59.368",
"323","1.215",,"2.835",
"324","0.389",,"2.414",
"325","5.967",,"5.609",
"326","63.087",,"181.165",
"327","3.135",,"2.309",
"328","1.259",,"2.806",
"329","6.900",,"3.313",
"330","177.474",,"7.920",
"331","6.719",,"1.215",
"332","2.940",,"0.509",
"333","0.300",,"1.409",
"334","10.693",,"9.746",
"335","1.110",,"1.304",
"336","0.824",,"1.094",
"337","1.349",,"0.510",
"338","9.882",,"119.724",
"339","0.612",,"0.210",
"340","1.650",,"1.213",
"341","0.735",,"4.107",
"342","119.739",,"1.605",
"343","0.240",,"11.200",
"344","0.824",,"249.882",
"345","3.014",,,
"346","2.277",,,
"347","10.659",,,
"348","250.963",,,
