"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"123","976.231",,"0.403",
"124","680.121",,"0.090",
"125","0.853",,"0.510",
"126","1.425",,"0.344",
"127","0.210",,"0.942",
"128","0.121",,"2.369",
"129","0.673",,"0.194",
"130","0.194",,"0.405",
"131","3.072",,"0.900",
"132","0.284",,"0.704",
"133","0.105",,"0.210",
"134","0.451",,"1.047",
"135","0.314",,"0.450",
"136","0.914",,"0.105",
"137","0.330",,"0.404",
"138","0.284",,"1.006",
"139","1.092",,"0.493",
"140","0.300",,"1.021",
"141","0.119",,"0.599",
"142","0.585",,"0.313",
"143","1.140",,"1.110",
"144","0.179",,"0.059",
"145","1.139",,"0.839",
"146","0.675",,"0.720",
"147","1.049",,"0.105",
"148","0.193",,"0.194",
"149","0.195",,"0.105",
"150","1.019",,"0.615",
"151","0.375",,"0.300",
"152","0.135",,"0.208",
"153","0.164",,"1.425",
"154","0.464",,"0.300",
"155","0.135",,"0.404",
"156","0.300",,"0.704",
"157","0.164",,"38.332",
"158","1.514",,"0.614",
"159","0.105",,"1.125",
"160","0.314",,"0.211",
"161","0.855",,,
"162","37.041",,,
"163","1.545",,,
"164","0.568",,,
"165","1.141",,,
