"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"124","0.525",,"0.810",
"125","0.974",,"0.360",
"126","0.645",,"0.750",
"127","0.209",,"0.209",
"128","0.375",,"0.600",
"129","0.615",,"0.930",
"130","1.079",,"0.509",
"131","0.644",,"0.629",
"132","1.095",,"1.439",
"133","0.480",,"0.209",
"134","0.644",,"0.615",
"135","13.230",,"13.155",
"136","2.189",,"3.029",
"137","1.004",,"0.645",
"138","0.734",,"0.329",
"139","0.225",,"0.194",
"140","0.540",,"0.615",
"141","0.269",,"0.300",
"142","4.500",,"4.514",
"143","0.464",,"0.404",
"144","0.210",,"0.194",
"145","0.360",,"0.615",
"146","0.435",,"0.180",
"147","0.884",,"0.840",
"148","0.224",,"0.209",
"149","0.645",,"0.615",
"150","0.314",,"0.404",
"151","0.359",,"0.240",
"152","0.885",,"0.990",
"153","0.419",,"0.644",
"154","1.500",,"1.350",
"155","1.230",,"1.139",
"156","0.345",,"0.615",
"157","0.584",,"0.509",
"158","4.334",,"4.410",
"159","0.884",,"0.704",
"160","0.390",,"0.194",
"161","0.060",,"0.105",
"162","17.189",,"17.430",
"163","7.875",,"7.799",
"164","0.329",,"0.300",
"165","2.459",,"2.610",
"166","0.780",,"0.720",
"167","0.884",,"0.824",
"168","0.855",,"0.914",
"169","0.104",,"3.090",
"170","2.550",,"1.139",
"171","0.420",,"3.975",
"172","1.305",,"0.615",
"173","4.034",,"0.509",
"174","0.254",,"1.799",
"175","0.705",,"0.405",
"176","1.409",,"0.615",
"177","0.840",,"0.404",
"178","0.674",,"152.232",
"179","0.314",,"0.389",
"180","152.217",,"1.304",
"181","0.299",,"0.300",
"182","0.915",,"0.615",
"183","0.914",,"0.899",
"184","0.210",,"0.404",
"185","0.944",,"1.725",
"186","0.720",,"0.810",
"187","1.754",,"0.314",
"188","0.764",,"0.105",
"189","0.345",,"0.855",
"190","0.164",,"0.674",
"191","0.450",,"0.615",
"192","0.539",,"2.654",
"193","1.125",,"1.605",
"194","2.549",,"0.389",
"195","0.255",,"0.509",
"196","1.739",,"0.300",
"197","0.345",,"0.299",
"198","0.449",,"0.705",
"199","0.375",,"1.799",
"200","0.419",,"0.899",
"201","1.950",,"10.168",
"202","0.750",,"0.600",
"203","9.043",,"0.405",
"204","1.710",,"0.704",
"205","0.659",,"0.899",
"206","0.600",,"0.705",
"207","1.079",,"0.195",
"208","0.600",,"1.709",
"209","0.254",,"0.511",
"210","1.649",,"17.981",
"211","0.690",,"0.899",
"212","17.773",,"0.404",
"213","0.750",,"0.705",
"214","0.704",,"1.110",
"215","0.795",,"0.689",
"216","1.034",,"6.840",
"217","0.419",,"0.629",
"218","6.795",,"0.375",
"219","0.599",,"0.195",
"220","0.675",,"0.674",
"221","0.314",,"368.643",
"222","0.555",,"1.257",
"223","368.372",,"0.495",
"224","0.944",,"0.344",
"225","1.078",,"0.764",
"226","0.374",,"1.605",
"227","0.735",,"2.306",
"228","1.093",,"1.302",
"229","2.757",,"0.193",
"230","1.288",,"0.208",
"231","0.403",,"25.174",
"232","0.074",,"1.003",
"233","25.008",,"0.598",
"234","1.198",,"0.600",
"235","0.210",,"0.808",
"236","0.643",,"0.898",
"237","1.168",,"0.599",
"238","0.822",,"0.298",
"239","0.600",,"0.510",
"240","0.195",,"1.197",
"241","0.538",,"0.599",
"242","0.777",,"0.134",
"243","1.125",,"0.795",
"244","0.224",,"7.920",
"245","0.509",,"3.608",
"246","8.129",,"3.713",
"247","3.668",,"96.485",
"248","3.594",,"373.125",
"249","96.604",,"1.605",
"250","371.386",,"0.630",
"251","2.564",,"0.569",
"252","1.154",,"3.494",
"253","0.614",,"0.300",
"254","3.331",,"0.599",
"255","0.539",,"0.404",
"256","0.375",,"18.404",
"257","0.674",,"0.300",
"258","18.345",,"1.693",
"259","0.328",,"0.510",
"260","1.740",,"0.403",
"261","0.480",,"0.645",
"262","0.345",,"115.604",
"263","0.749",,"1,315.270",
"264","115.348",,"0.403",
"265","1,314.387",,"0.403",
"266","1.423",,"0.795",
"267","0.344",,"0.403",
"268","0.869",,"3.323",
"269","0.344",,"0.494",
"270","2.980",,"1.212",
"271","0.657",,"0.600",
"272","1.438",,"575.665",
"273","0.704",,"15.285",
"274","575.786",,"4.769",
"275","15.194",,"5.114",
"276","4.635",,"5.023",
"277","5.279",,"0.614",
"278","4.888",,"2.220",
"279","0.704",,"1.364",
"280","2.069",,"2.670",
"281","1.050",,"0.300",
"282","2.595",,"0.404",
"283","0.884",,"3.510",
"284","0.344",,"0.194",
"285","3.405",,"1.005",
"286","0.300",,"1.619",
"287","0.855",,"1.215",
"288","1.125",,"0.510",
"289","1.934",,"1.109",
"290","0.464",,"6.720",
"291","0.765",,"1.500",
"292","0.164",,"0.404",
"293","6.869",,"0.900",
"294","1.485",,"0.405",
"295","0.179",,"3.539",
"296","1.155",,"0.599",
"297","0.404",,"0.914",
"298","2.880",,"1.755",
"299","1.019",,,
"300","0.735",,,
"301","1.724",,,
