"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","959","216","961","217"
"Mean","3.735","16.583","3.727","16.539"
"Median","0.329","8.152","0.314","8.042"
"Mode","0.240","8.183, 9.383, 7.624, 5.826","0.240","7.714, 8.082, 8.214"
"SD","34.934","72.374","34.939","72.119"
"Min","0.044","0.269","0.029","0.045"
"Max","825.533","827.438","826.208","822.851"
"Blank",,,,
"1","2.127","2.050","2.262","6.157"
"2","0.434","7.806","0.254","12.557"
"3","5.873","11.882","5.918","7.787"
"4","0.149","7.551","0.164","8.909"
"5","0.211","8.879","0.209","6.969"
"6","0.208","6.832","0.240","8.008"
"7","0.208","8.083","0.103","8.042"
"8","0.044","8.537","0.075","10.144"
"9","0.105","9.799","0.105","8.328"
"10","0.193","9.299","0.463","9.548"
"11","0.584","9.237","0.269","10.677"
"12","0.240","9.913","0.270","8.610"
"13","10.639","9.464","10.835","8.600"
"14","0.361","8.302","0.299","9.310"
"15","0.193","8.963","0.105","8.051"
"16","0.374","8.258","0.493","9.053"
"17","0.253","8.743","0.134","8.753"
"18","6.605","9.065","6.650","7.899"
"19","0.285","7.150","0.180","6.820"
"20","0.045","7.256","0.074","8.586"
"21","0.074","8.601","0.059","7.555"
"22","0.300","7.013","0.330","7.191"
"23","0.134","8.122","0.105","9.652"
"24","7.965","9.922","7.980","8.139"
"25","0.225","7.686","0.210","9.306"
"26","0.238","8.905","0.358","6.397"
"27","0.315","6.817","0.195","8.798"
"28","0.284","9.080","0.301","8.571"
"29","5.936","7.599","5.965","7.807"
"30","0.194","8.783","0.208","9.415"
"31","0.329","8.782","0.240","7.713"
"32","0.073","8.031","0.103","6.383"
"33","0.090","6.485","0.225","9.524"
"34","7.604","9.688","7.528","6.819"
"35","0.164","6.700","0.120","11.154"
"36","0.164","10.887","0.314","7.158"
"37","0.270","7.995","0.179","10.220"
"38","7.157","9.170","7.158","8.180"
"39","0.195","9.007","0.225","9.723"
"40","0.165","9.169","0.209","7.831"
"41","0.239","7.802","0.195","7.310"
"42","0.240","7.653","0.210","8.468"
"43","0.225","7.735","0.254","8.677"
"44","0.387","8.915","0.314","7.978"
"45","8.753","8.322","8.812","7.713"
"46","0.194","7.911","0.164","9.554"
"47","0.239","8.848","0.269","8.068"
"48","0.224","8.324","0.134","7.704"
"49","0.073","7.899","0.090","9.095"
"50","0.180","9.033","0.195","6.983"
"51","0.149","6.865","0.118","8.512"
"52","7.191","8.677","7.265","8.903"
"53","0.178","8.182","0.118","6.168"
"54","0.210","7.397","0.225","8.757"
"55","0.090","8.834","0.044","11.218"
"56","0.299","10.482","0.449","7.774"
"57","0.328","7.940","0.268","8.300"
"58","0.134","8.208","0.045","8.243"
"59","0.120","8.046","0.120","7.274"
"60","0.134","7.322","0.194","8.381"
"61","0.269","8.980","0.463","9.863"
"62","7.811","9.500","7.647","7.803"
"63","0.284","8.182","0.358","9.936"
"64","0.359","9.383","0.270","9.085"
"65","0.224","9.023","0.269","6.326"
"66","0.195","6.764","0.090","8.868"
"67","0.119","8.506","0.134","8.557"
"68","0.091","9.456","0.285","10.492"
"69","9.611","10.177","9.613","9.425"
"70","0.359","9.711","0.209","9.925"
"71","0.255","9.187","0.314","8.915"
"72","7.800","8.634","7.799","8.081"
"73","0.254","8.154","0.330","8.859"
"74","0.344","9.139","0.284","8.885"
"75","0.509","8.860","0.658","8.637"
"76","7.448","9.447","7.298","9.953"
"77","0.239","8.735","0.090","8.629"
"78","0.120","9.457","0.284","9.081"
"79","0.269","8.423","0.314","7.991"
"80","0.435","8.113","0.540","6.103"
"81","0.390","7.208","0.209","9.754"
"82","7.929","8.855","8.020","8.886"
"83","0.329","9.143","0.359","8.214"
"84","0.300","8.409","0.089","9.190"
"85","0.164","15.291","0.329","15.921"
"86","7.167","10.163","7.092","7.644"
"87","0.269","6.791","0.403","5.532"
"88","0.329","5.081","0.059","8.081"
"89","0.150","9.730","0.195","8.078"
"90","0.269","7.344","0.492","8.336"
"91","0.313","8.411","0.164","6.912"
"92","7.766","6.879","7.736","8.214"
"93","0.210","7.975","0.165","6.202"
"94","0.104","5.842","0.164","5.288"
"95","0.270","5.197","0.314","6.112"
"96","0.194","6.159","0.389","5.080"
"97","8.033","5.362","7.777","6.241"
"98","0.209","5.704","0.269","5.367"
"99","0.299","5.666","0.270","5.965"
"100","0.450","6.415","0.674","5.934"
"101","6.894","5.335","6.685","4.975"
"102","0.269","5.303","0.269","6.460"
"103","0.390","6.118","0.270","5.323"
"104","6.131","5.186","6.221","8.004"
"105","0.329","8.276","0.346","8.437"
"106","0.241","8.360","0.344","9.217"
"107","0.329","9.668","0.090","8.798"
"108","0.045","8.094","0.209","7.797"
"109","7.596","8.336","7.551","9.259"
"110","0.239","9.122","0.224","8.169"
"111","0.479","8.646","0.419","9.062"
"112","0.134","8.226","0.405","7.751"
"113","6.716","7.783","6.566","9.175"
"114","0.313","9.383","0.253","5.156"
"115","0.283","5.727","0.223","7.251"
"116","6.593","6.784","6.683","5.515"
"117","0.164","5.204","0.044","8.100"
"118","0.194","8.650","0.330","8.496"
"119","0.314","8.335","0.298","6.327"
"120","0.284","5.879","0.510","5.384"
"121","0.464","5.471","0.209","5.636"
"122","0.135","5.785","0.045","5.306"
"123","8.783","5.139","8.903","5.067"
"124","0.254","5.412","0.343","6.879"
"125","0.403","7.109","0.284","5.833"
"126","6.760","5.202","6.759","5.504"
"127","0.239","6.131","0.194","5.673"
"128","0.223","5.435","0.329","5.256"
"129","0.270","5.198","0.163","5.459"
"130","0.208","5.458","0.419","5.097"
"131","0.359","6.075","0.194","8.153"
"132","8.064","7.202","8.199","5.198"
"133","0.375","5.379","0.314","6.398"
"134","0.450","7.026","0.405","7.817"
"135","5.588","7.400","5.588","5.770"
"136","0.299","5.366","0.300","5.093"
"137","0.210","5.242","0.240","5.075"
"138","0.314","5.118","0.313","5.224"
"139","0.270","5.002","0.225","5.771"
"140","0.253","6.606","0.163","6.469"
"141","7.449","5.679","7.509","5.876"
"142","0.298","5.723","0.359","7.140"
"143","0.210","7.827","0.074","7.175"
"144","0.164","6.834","0.313","6.530"
"145","0.194","6.635","0.180","6.548"
"146","0.448","8.239","0.628","11.033"
"147","7.239","9.549","7.014","7.518"
"148","0.180","7.624","0.134","6.721"
"149","0.180","6.063","0.300","6.277"
"150","7.433","6.621","7.343","7.955"
"151","0.180","8.150","0.210","11.028"
"152","0.223","11.147","0.223","6.723"
"153","0.254","38.042","0.269","42.679"
"154","0.629","10.717","0.496","8.874"
"155","0.060","8.887","0.224","6.639"
"156","0.210","6.972","0.180","9.157"
"157","7.840","7.686","7.884","0.930"
"158","0.389","3.313","0.314","8.151"
"159","0.509","6.664","0.584","5.615"
"160","7.444","6.022","7.475","7.385"
"161","0.389","7.846","0.314","8.640"
"162","5.348","8.163","5.363","5.573"
"163","0.194","5.826","0.180","5.986"
"164","0.194","5.960","0.194","5.721"
"165","0.270","5.240","0.254","6.353"
"166","0.209","6.652","0.373","5.931"
"167","0.582","5.870","0.314","6.182"
"168","8.252","5.826","8.355","5.137"
"169","0.283","5.750","0.209","2.937"
"170","0.254","1.708","0.225","5.420"
"171","0.269","6.694","0.524","6.557"
"172","0.449","7.339","0.178","10.249"
"173","5.442","9.798","5.652","7.149"
"174","0.240","7.010","0.089","7.278"
"175","0.180","7.789","0.269","7.261"
"176","0.284","7.125","0.210","8.441"
"177","0.283","8.442","0.717","9.242"
"178","10.196","9.841","9.822","7.218"
"179","0.314","7.745","0.285","10.127"
"180","0.194","9.254","0.134","30.104"
"181","0.240","30.462","0.254","51.583"
"182","0.269","47.975","0.314","9.437"
"183","6.273","13.404","6.302","11.824"
"184","0.240","10.581","0.210","8.027"
"185","0.240","14.932","0.463","18.319"
"186","0.418","12.146","0.209","7.905"
"187","0.298","8.027","0.313","12.538"
"188","0.299","36.893","0.254","36.040"
"189","8.512","11.761","8.797","9.464"
"190","0.509","8.403","0.224","7.686"
"191","0.433","7.624","0.448","7.577"
"192","7.283","9.103","7.269","11.306"
"193","0.209","15.786","0.240","74.334"
