"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","136","13","132","13"
"Mean","12.378","84.593","12.757","85.512"
"Median","0.449","13.778","0.494","10.531"
"Mode","0.270","All values","0.195, 0.299","All values"
"SD","59.846","231.671","60.745","230.297"
"Min","0.030","0.164","0.089","4.597"
"Max","569.807","884.380","569.807","879.261"
"Blank",,,,
"1","6.542","7.753","6.632","7.678"
"2","0.209","4.898","0.299","4.597"
"3","0.883","5.542","0.897","8.762"
"4","0.373","9.058","0.195","13.613"
"5","0.074","14.347","0.208","5.302"
"6","3.413","0.164","3.294","10.123"
"7","0.195","13.778","0.210","6.725"
"8","0.509","6.409","0.478","15.650"
"9","0.240","25.013","0.524","23.412"
"10","0.344","21.002","0.299","10.531"
"11","3.940","29.507","3.700","30.765"
"12","0.989","77.862","1.019","95.232"
"13","0.284","884.380","0.298","879.261"
"14","0.164",,"0.135",
"15","0.254",,"0.658",
"16","6.078",,"5.719",
"17","0.134",,"0.104",
"18","0.179",,"0.299",
"19","2.158",,"2.502",
"20","0.599",,"0.209",
"21","10.585",,"10.526",
"22","0.524",,"0.493",
"23","0.269",,"0.299",
"24","0.239",,"0.194",
"25","1.094",,"1.109",
"26","0.149",,"0.195",
"27","0.225",,"0.195",
"28","0.507",,"0.508",
"29","0.134",,"0.195",
"30","0.450",,"0.405",
"31","0.255",,"0.195",
"32","11.487",,"11.532",
"33","0.554",,"0.507",
"34","0.193",,"0.194",
"35","0.060",,"0.105",
"36","0.284",,"0.299",
"37","0.524",,"0.509",
"38","0.478",,"0.493",
"39","0.269",,"0.495",
"40","4.867",,"4.686",
"41","0.299",,"0.239",
"42","0.105",,"0.299",
"43","0.448",,"0.299",
"44","0.164",,"0.298",
"45","0.060",,"0.599",
"46","0.374",,"13.885",
"47","14.080",,"0.299",
"48","0.434",,"0.704",
"49","0.134",,"0.299",
"50","0.795",,"0.135",
"51","0.239",,"0.163",
"52","0.149",,"0.705",
"53","0.389",,"1.033",
"54","0.599",,"0.867",
"55","0.793",,"1.003",
"56","0.074",,"0.194",
"57","1.541",,"2.606",
"58","0.329",,"0.509",
"59","2.650",,"0.300",
"60","0.286",,"0.298",
"61","0.448",,"0.105",
"62","0.224",,"0.795",
"63","0.329",,"1.106",
"64","0.359",,"16.869",
"65","1.257",,"0.390",
"66","17.153",,"1.855",
"67","0.359",,"0.254",
"68","1.796",,"0.448",
"69","0.329",,"0.433",
"70","0.433",,"0.211",
"71","0.433",,"18.151",
"72","0.088",,"0.493",
"73","18.003",,"3.205",
"74","0.703",,"0.300",
"75","3.146",,"0.299",
"76","0.328",,"0.913",
"77","0.390",,"2.111",
"78","0.465",,"0.704",
"79","2.515",,"0.493",
"80","0.330",,"1.545",
"81","0.373",,"33.938",
"82","0.120",,"0.193",
"83","1.062",,"43.101",
"84","34.675",,"0.120",
"85","0.328",,"0.283",
"86","43.011",,"1.303",
"87","0.269",,"0.403",
"88","0.179",,"103.365",
"89","0.957",,"0.448",
"90","0.735",,"2.515",
"91","0.030",,"120.065",
"92","103.424",,"0.598",
"93","0.448",,"0.300",
"94","2.471",,"0.209",
"95","119.135",,"2.603",
"96","1.497",,"0.105",
"97","0.269",,"0.089",
"98","0.269",,"234.471",
"99","2.560",,"0.390",
"100","0.209",,"2.903",
"101","0.105",,"0.718",
"102","233.648",,"0.195",
"103","1.153",,"4.416",
"104","2.814",,"0.194",
"105","0.283",,"0.778",
"106","0.719",,"1.123",
"107","4.072",,"0.105",
"108","0.569",,"0.389",
"109","0.119",,"2.605",
"110","1.557",,"0.298",
"111","0.344",,"301.034",
"112","0.283",,"5.514",
"113","2.260",,"2.007",
"114","0.538",,"0.209",
"115","300.929",,"0.194",
"116","5.183",,"93.923",
"117","2.561",,"2.904",
"118","0.254",,"569.807",
"119","0.149",,"0.298",
"120","93.834",,"5.720",
"121","2.574",,"0.105",
"122","569.807",,"0.597",
"123","0.734",,"0.794",
"124","5.209",,"0.807",
"125","0.644",,"0.403",
"126","0.165",,"0.299",
"127","0.538",,"1.496",
"128","1.436",,"0.105",
"129","0.194",,"0.988",
"130","0.509",,"0.719",
"131","1.317",,"1.001",
"132","0.360",,"0.600",
"133","0.223",,,
"134","0.898",,,
"135","1.182",,,
"136","0.523",,,
