"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","350","104","356","105"
"Mean","9.611","32.299","9.449","32.085"
"Median","0.479","14.597","0.464","14.517"
"Mode","0.270","All values","0.195, 0.375","All values"
"SD","40.085","76.073","39.777","75.875"
"Min","0.028","0.103","0.028","0.134"
"Max","397.604","555.378","397.678","558.271"
"Blank",,,,
"1","5.015","0.629","5.029","0.208"
"2","0.105","0.149","0.089","0.285"
"3","16.691","1.856","16.662","13.218"
"4","0.271","14.732","0.271","16.491"
"5","0.045","20.336","0.105","18.671"
"6","19.543","17.564","19.482","6.004"
"7","0.374","1.212","0.374","11.522"
"8","0.028","13.681","0.028","17.840"
"9","0.465","19.098","0.541","18.032"
"10","14.512","13.672","14.451","0.582"
"11","0.299","4.538","0.314","18.705"
"12","0.254","17.899","0.254","15.870"
"13","1.077","20.090","1.048","20.718"
"14","15.325","13.515","15.340","1.719"
"15","0.403","4.967","0.403","38.515"
"16","0.405","58.365","0.433","35.035"
"17","0.104","14.794","0.060","14.707"
"18","0.418","16.402","0.418","14.939"
"19","17.812","15.252","17.827","14.588"
"20","0.359","13.798","0.343","13.787"
"21","0.313","12.779","0.478","12.653"
"22","0.450","14.078","0.540","14.517"
"23","16.712","13.546","16.457","3.415"
"24","0.405","13.425","0.420","8.826"
"25","0.373","14.627","0.403","16.276"
"26","0.209","14.733","0.194","12.625"
"27","0.194","11.108","0.194","13.735"
"28","0.404","16.161","0.373","14.951"
"29","16.310","11.528","16.311","12.334"
"30","0.104","14.226","0.240","13.776"
"31","0.225","15.817","0.104","15.861"
"32","0.150","11.928","0.150","11.845"
"33","0.358","12.274","0.358","12.255"
"34","0.164","9.076","0.149","9.888"
"35","0.420","10.490","0.420","9.560"
"36","18.335","9.843","18.351","10.006"
"37","0.403","14.959","1.076","14.766"
"38","0.719","10.821","0.061","10.655"
"39","0.539","12.118","0.629","11.192"
"40","0.313","9.731","0.224","10.594"
"41","17.019","14.461","16.988","12.515"
"42","0.493","17.048","0.612","16.349"
"43","0.300","11.771","0.196","13.433"
"44","0.238","14.517","0.223","14.227"
"45","0.359","13.081","0.359","13.982"
"46","57.782","10.549","57.781","10.326"
"47","0.180","14.274","0.194","12.730"
"48","0.538","10.476","0.539","11.790"
"49","13.537","10.754","13.537","11.596"
"50","0.358","15.732","0.388","13.877"
"51","0.374","10.639","0.329","11.940"
"52","0.030","13.110","0.045","11.508"
"53","0.583","14.381","0.568","13.423"
"54","15.158","12.117","15.159","13.480"
"55","0.314","12.046","0.329","10.668"
"56","0.509","34.299","0.522","15.269"
"57","0.253","0.103","0.269","26.306"
"58","0.135","14.567","0.105","8.993"
"59","0.060","14.666","0.060","12.948"
"60","12.437","12.750","12.586","15.161"
"61","1.062","10.687","0.913","11.359"
"62","0.329","11.914","0.329","11.719"
"63","0.163","46.021","0.179","10.562"
