"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"229","0.568",,"1.798",
"230","1.812",,"0.269",
"231","1.255",,"1.826",
"232","0.660",,"1.107",
"233","1.242",,"0.209",
"234","1.018",,"1.107",
"235","0.344",,"0.883",
"236","1.199",,"1.574",
"237","5.033",,"6.459",
"238","3.851",,"1.437",
"239","0.239",,"0.509",
"240","2.380",,"2.096",
"241","0.105",,"0.208",
"242","2.142",,"2.740",
"243","0.764",,"0.406",
"244","1.615",,"1.629",
"245","0.718",,"0.613",
"246","1.018",,"0.929",
"247","0.225",,"0.209",
"248","0.524",,"0.945",
"249","0.913",,"1.077",
"250","1.093",,"1.076",
"251","4.146",,"3.474",
"252","37.319",,"37.364",
"253","4.355",,"4.280",
"254","2.079",,"3.621",
"255","1.961",,"0.628",
"256","0.313",,"0.419",
"257","1.993",,"2.158",
"258","0.793",,"0.373",
"259","0.254",,"0.449",
"260","0.869",,"0.674",
"261","0.254",,"0.510",
"262","0.600",,"0.463",
"263","0.373",,"0.283",
"264","0.944",,"1.244",
"265","1.602",,"1.288",
"266","0.225",,"0.823",
"267","2.006",,"1.782",
"268","3.086",,"2.788",
"269","0.780",,"2.908",
"270","2.443",,"0.300",
"271","0.822",,"0.776",
"272","0.763",,"0.822",
"273","4.417",,"4.403",
"274","14.861",,"14.726",
"275","0.269",,"0.254",
"276","0.195",,"0.210",
"277","1.678",,"2.456",
"278","286.199",,"285.721",
"279","0.449",,"0.493",
"280","0.418",,"1.527",
"281","1.572",,"0.269",
"282","0.358",,"0.193",
"283","2.784",,"2.814",
"284","0.733",,"0.973",
"285","1.125",,"0.914",
"286","1.213",,"2.638",
"287","2.187",,"0.926",
"288","1.182",,"1.572",
"289","1.931",,"2.846",
"290","2.665",,"1.735",
"291","1.422",,"2.304",
"292","1.660",,"0.359",
"293","0.912",,"0.865",
"294","2.289",,"2.663",
"295","1.017",,"0.524",
"296","0.060",,"1.465",
"297","1.600",,"0.525",
"298","0.628",,"0.733",
"299","0.675",,"1.048",
"300","1.213",,"0.480",
"301","1.331",,"2.486",
"302","1.408",,"0.253",
"303","0.210",,"0.344",
"304","0.298",,"0.075",
"305","0.105",,"0.194",
"306","0.464",,"0.420",
"307","0.690",,"0.945",
"308","2.442",,"2.277",
"309","1.498",,"1.885",
"310","2.050",,"2.427",
"311","1.137",,"0.823",
"312","1.813",,"2.428",
"313","2.994",,"2.019",
"314","1.976",,"2.215",
"315","1.333",,"4.551",
"316","4.355",,"1.047",
"317","1.062",,"0.853",
"318","0.285",,"0.269",
"319","0.284",,"0.120",
"320","2.409",,"3.668",
"321","2.396",,"1.647",
"322","2.548",,"7.039",
"323","5.062",,"0.703",
"324","1.361",,"0.942",
"325","2.186",,"2.259",
"326","253.588",,"255.507",
"327","2.247",,"2.413",
"328","2.458",,"0.180",
"329","0.180",,"1.377",
"330","1.498",,"1.288",
"331","1.197",,"0.524",
"332","0.526",,"0.270",
"333","0.314",,"0.240",
"334","0.300",,"0.943",
"335","0.793",,"0.269",
"336","0.269",,"0.148",
"337","0.597",,"0.689",
"338","0.328",,"1.259",
"339","1.469",,"1.661",
"340","1.512",,"0.211",
"341","0.074",,"0.104",
"342","0.089",,"0.463",
"343","1.121",,"2.380",
"344","8.998",,"8.488",
"345","1.214",,"0.240",
"346","0.314",,"0.480",
"347","0.480",,"1.411",
"348","1.364",,"0.463",
"349","0.600",,"0.463",
"350","0.509",,"0.406",
"351","13.307",,"13.800",
"352","0.763",,"1.663",
"353","1.754",,"0.374",
"354","20.336",,"20.726",
"355","3.189",,"3.759",
"356","1.557",,"0.523",
"357","0.449",,"0.462",
"358","0.733",,"0.705",
"359","0.330",,"1.467",
"360","1.317",,"0.345",
"361","0.299",,"0.119",
"362","0.119",,"0.090",
"363","0.105",,"0.208",
"364","1.559",,"1.664",
"365","1.018",,"0.900",
"366","0.240",,"0.479",
"367","7.312",,"8.104",
"368","1.241",,"0.673",
"369","0.794",,"0.254",
"370","0.269",,"0.374",
"371","0.359",,"0.720",
"372","0.598",,"0.525",
"373","0.510",,"0.299",
"374","0.524",,"0.375",
"375","0.375",,"1.062",
"376","0.823",,"0.239",
"377","3.054",,"4.089",
"378","1.978",,"1.092",
"379","0.613",,"0.344",
"380","60.044",,"63.388",
"381","3.688",,"2.024",
"382","2.099",,"1.019",
"383","0.840",,"0.210",
"384","0.838",,"1.153",
"385","0.660",,"0.375",
"386","0.837",,"0.867",
"387","0.329",,"1.482",
"388","1.317",,"0.600",
"389","0.720",,"0.629",
"390","262.851",,"262.865",
"391","0.628",,"0.269",
"392","0.298",,"0.598",
"393","7.899",,"9.081",
"394","2.454",,"1.750",
"395","1.002",,"0.838",
"396","412.036",,"411.932",
"397","0.644",,"0.090",
"398","239.349",,"239.693",
"399","1.857",,"4.121",
"400","2.698",,"3.210",
"401","6.790",,"5.829",
"402","2.925",,"1.095",
"403","0.943",,"0.643",
"404","0.914",,"0.900",
"405","0.735",,"1.079",
"406","2.173",,"1.873",
"407","0.627",,"0.628",
"408","0.239",,"0.959",
"409","1.844",,"1.168",
"410","0.989",,"1.528",
"411","1.155",,"0.599",
"412","2.384",,"2.488",
"413","0.582",,"0.433",
"414","5.151",,"6.932",
"415","3.128",,"1.317",
"416","0.762",,"1.137",
"417","1.317",,"0.972",
"418","0.479",,"0.494",
"419","0.868",,"1.093",
"420","0.690",,"0.585",
"421","8.063",,"8.452",
"422","0.690",,"1.425",
"423","1.498",,"0.898",
"424","0.867",,"0.134",
"425","0.943",,"1.107",
"426","1.139",,"1.364",
"427","1.302",,"1.378",
"428","1.063",,"0.659",
"429","4.854",,"4.973",
"430","0.224",,"3.208",
"431","4.674",,"1.692",
"432","0.689",,"0.583",
"433","0.134",,"0.150",
"434","0.900",,"2.429",
"435","265.545",,"264.046",
"436","0.269",,"1.065",
"437","1.079",,"0.209",
"438","0.509",,"0.583",
"439","0.299",,"0.255",
"440","2.499",,"2.603",
"441","0.509",,"1.048",
"442","4.608",,"6.168",
"443","3.086",,"2.858",
"444","7.019",,"8.148",
"445","3.315",,"0.270",
"446","18.701",,"19.376",
"447","0.943",,"1.212",
"448","1.169",,"0.180",
"449","0.179",,"0.089",
"450","4.132",,"4.943",
"451","0.855",,"0.315",
"452","148.116",,"148.025",
"453","1.469",,"1.619",
"454","0.510",,"0.464",
"455","1.018",,"0.869",
"456","0.209",,"0.103",
"457","0.120",,"0.825",
"458","1.213",,"0.777",
"459","1.438",,"1.378",
"460","0.793",,"0.929",
"461","0.599",,"0.778",
"462","0.658",,"0.164",
"463","0.464",,"0.449",
"464","0.718",,"0.853",
"465","0.299",,"0.329",
"466","0.433",,"0.284",
"467","0.210",,"0.194",
"468","1.257",,"1.257",
"469","0.628",,"1.063",
"470","1.858",,"2.412",
"471","1.994",,"1.065",
"472","3.293",,"3.503",
"473","0.344",,"0.090",
"474","0.135",,"0.599",
"475","3.023",,"2.545",
"476","0.121",,"0.943",
"477","1.137",,"0.929",
"478","0.706",,"1.168",
"479","1.364",,"0.899",
"480","3.561",,"6.889",
"481","4.061",,"1.918",
"482","1.902",,"0.299",
"483","0.375",,"0.420",
"484","0.315",,"0.045",
"485","0.269",,"1.154",
"486","42.341",,"41.726",
"487","0.419",,"0.644",
"488","0.555",,"0.809",
"489","0.898",,"0.179",
"490","0.135",,"0.885",
"491","0.869",,"0.088",
"492","0.732",,"0.855",
"493","0.286",,"0.913",
"494","1.032",,"2.353",
"495","2.265",,"1.440",
"496","1.467",,"0.373",
"497","1.528",,"1.589",
"498","0.313",,"0.194",
"499","1.110",,"1.557",
"500","1.617",,"1.092",
"501","0.373",,"1.168",
"502","1.962",,"1.363",
"503","0.463",,"0.463",
"504","0.269",,"0.898",
"505","1.720",,"0.926",
"506","8.791",,"9.840",
"507","22.693",,"21.795",
