"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","161","20","155","20"
"Mean","21.726","174.456","22.568","174.356"
"Median","0.630","6.403","0.793","6.547"
"Mode","0.150","All values","0.703, 0.404","All values"
"SD","149.167","418.325","151.952","416.227"
"Min","0.015","0.134","0.060","0.194"
"Max","1,527.887","1,579.268","1,527.738","1,573.203"
"Blank",,,,
"1","8.161","5.895","8.430","3.696"
"2","0.869","0.134","1.021","0.208"
"3","0.704","6.912","0.284","6.972"
"4","0.314","0.269","0.403","0.194"
"5","12.987","0.358","13.182","0.314"
"6","50.101","81.097","50.310","81.082"
"7","2.008","0.194","1.500","6.123"
"8","0.314","7.335","0.509","1.989"
"9","0.584","19.274","1.409","19.170"
"10","27.728","0.794","26.768","4.909"
"11","0.613","46.869","1.003","47.050"
"12","0.884","5.705","0.704","1.706"
"13","14.989","457.522","15.945","463.002"
"14","1.540","35.666","0.390","29.423"
"15","0.225","0.164","0.959","5.285"
"16","0.015","60.101","0.748","64.232"
"17","1.033","1,179.409","7.126","1,170.129"
"18","7.561","0.374","0.299","8.132"
"19","0.239","1,579.268","0.810","1,573.203"
"20","0.989","1.782","42.420","0.299"
"21","42.300",,"0.509",
"22","0.150",,"0.090",
"23","0.555",,"0.703",
"24","0.149",,"1.707",
"25","0.688",,"0.105",
"26","1.617",,"0.507",
"27","0.133",,"0.600",
"28","0.824",,"0.402",
"29","0.343",,"0.300",
"30","0.403",,"0.448",
"31","0.599",,"0.150",
"32","0.120",,"0.104",
"33","0.134",,"23.554",
"34","23.058",,"2.907",
"35","3.358",,"0.060",
"36","0.118",,"0.239",
"37","0.044",,"0.509",
"38","0.554",,"1.302",
"39","1.438",,"2.604",
"40","1.795",,"64.211",
"41","64.810",,"366.193",
"42","0.149",,"0.104",
"43","365.954",,"0.598",
"44","0.373",,"0.300",
"45","0.163",,"0.299",
"46","0.584",,"21.786",
"47","0.301",,"0.193",
"48","21.693",,"0.599",
"49","0.331",,"1.705",
"50","0.597",,"0.299",
"51","0.344",,"0.209",
"52","1.675",,"0.300",
"53","0.240",,"0.808",
"54","0.149",,"1.302",
"55","0.405",,"0.195",
"56","1.646",,"0.702",
"57","0.435",,"1.302",
"58","0.478",,"0.404",
"59","0.434",,"0.793",
"60","1.572",,"4.206",
"61","0.044",,"0.704",
"62","4.373",,"0.807",
"63","1.062",,"33.928",
"64","0.059",,"0.764",
"65","0.747",,"0.942",
"66","33.794",,"0.597",
"67","0.928",,"0.403",
"68","0.434",,"1.212",
"69","1.016",,"0.193",
"70","0.582",,"0.210",
"71","0.150",,"0.793",
"72","1.331",,"0.194",
"73","0.073",,"0.104",
"74","0.435",,"0.448",
"75","0.627",,"0.658",
"76","0.149",,"0.689",
"77","0.104",,"1.109",
"78","0.807",,"7.114",
"79","0.554",,"1.423",
"80","0.644",,"3.502",
"81","7.759",,"1.617",
"82","0.598",,"0.447",
"83","4.283",,"0.254",
"84","0.583",,"1.198",
"85","1.645",,"0.194",
"86","0.224",,"1.213",
"87","0.808",,"0.598",
"88","0.644",,"37.976",
"89","0.435",,"0.703",
"90","1.197",,"0.702",
"91","37.766",,"9.030",
"92","0.956",,"0.613",
"93","0.524",,"0.793",
"94","9.195",,"2.306",
"95","0.313",,"1,084.277",
"96","0.584",,"16.474",
"97","2.738",,"1.091",
"98","1,084.368",,"0.615",
"99","16.502",,"9.439",
"100","1.167",,"2.306",
"101","0.163",,"0.254",
"102","9.890",,"0.748",
"103","0.615",,"0.193",
"104","1.961",,"0.105",
"105","0.178",,"0.897",
"106","0.704",,"1.200",
"107","0.193",,"0.702",
"108","0.628",,"1.305",
"109","1.364",,"0.897",
"110","0.375",,"0.301",
"111","1.482",,"1.019",
"112","0.898",,"0.493",
"113","0.345",,"0.601",
"114","0.480",,"1.693",
"115","1.153",,"0.613",
"116","0.630",,"1.197",
"117","1.065",,"1.305",
"118","1.107",,"0.508",
"119","0.463",,"1,527.738",
"120","2.007",,"1.001",
"121","0.450",,"1.407",
"122","1,527.887",,"7.621",
"123","0.987",,"0.195",
"124","0.344",,"0.405",
"125","8.684",,"0.899",
"126","0.225",,"0.090",
"127","0.434",,"0.208",
"128","0.420",,"1.708",
"129","0.690",,"0.702",
"130","0.044",,"0.405",
"131","0.613",,"0.403",
"132","1.183",,"1.407",
"133","0.584",,"3.996",
"134","0.344",,"1.214",
"135","0.344",,"1.497",
"136","0.612",,"0.403",
"137","4.867",,"0.299",
"138","0.449",,"1.706",
"139","1.856",,"1.496",
"140","1.034",,"2.619",
"141","0.059",,"0.509",
"142","1.931",,"3.699",
"143","0.463",,"0.403",
"144","3.083",,"1.106",
"145","0.898",,"2.304",
"146","0.134",,"1.003",
"147","1.408",,"5.109",
"148","2.529",,"0.703",
"149","0.463",,"0.104",
"150","1.062",,"0.315",
"151","2.574",,"1.827",
"152","5.331",,"1.692",
"153","0.704",,"0.106",
"154","0.403",,"1.603",
"155","0.164",,"0.897",
"156","0.569",,,
"157","1.889",,,
"158","0.074",,,
"159","1.211",,,
"160","1.259",,,
"161","1.108",,,
