"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","563","154","552","155"
"Mean","6.008","21.962","6.127","21.958"
"Median","0.478","13.085","0.405","12.810"
"Mode","0.375, 0.240","12.000","0.300","10.800"
"SD","27.450","48.818","27.761","50.177"
"Min","0.014","0.104","0.045","0.194"
"Max","486.500","472.207","486.889","486.171"
"Blank",,,,
"1","0.404","0.705","0.300","7.543"
"2","0.316","1.183","0.404","0.508"
"3","17.098","13.440","17.085","14.280"
"4","0.255","2.280","0.105","0.705"
"5","0.105","1.380","0.164","2.099"
"6","0.179","3.928","0.240","4.920"
"7","24.555","20.505","25.214","18.104"
"8","1.049","1.109","0.705","2.685"
"9","0.015","0.689","16.814","1.021"
"10","16.934","15.570","0.195","14.413"
"11","0.390","0.435","16.393","2.100"
"12","16.258","0.149","0.629","0.194"
"13","0.614","0.450","0.390","0.195"
"14","0.435","17.653","0.510","13.917"
"15","0.359","0.734","0.299","4.215"
"16","0.525","25.557","0.420","14.293"
"17","0.404","0.480","25.813","12.029"
"18","25.783","18.087","0.599","14.112"
"19","0.135","0.705","0.060","4.605"
"20","0.570","12.299","16.062","9.509"
"21","0.164","10.425","0.600","11.219"
"22","15.703","12.780","13.799","12.599"
"23","0.900","14.625","0.405","10.800"
"24","13.784","14.697","0.300","17.232"
"25","0.254","14.084","0.299","15.405"
"26","0.375","20.819","9.420","14.114"
"27","0.194","12.900","0.389","19.905"
"28","9.540","12.314","0.510","11.069"
"29","0.464","11.879","0.494","12.853"
"30","0.344","11.864","11.475","11.310"
"31","0.285","10.035","0.224","10.800"
"32","11.909","11.639","0.344","10.904"
"33","0.164","15.600","0.164","14.790"
"34","0.240","13.618","0.090","14.819"
"35","0.269","13.530","0.104","11.594"
"36","0.150","11.310","13.305","13.110"
"37","0.074","12.029","0.405","11.699"
"38","13.275","10.665","0.496","10.800"
"39","0.300","14.564","12.640","12.000"
"40","0.449","20.250","0.990","5.910"
"41","0.045","13.379","0.449","30.914"
"42","12.776","10.230","0.555","10.395"
"43","0.659","12.569","0.194","11.009"
"44","0.600","12.329","13.200","12.719"
"45","0.509","11.593","0.299","12.225"
"46","0.329","10.650","0.405","10.903"
"47","13.110","13.437","0.705","11.040"
"48","0.495","0.104","19.603","4.902"
"49","0.164","16.898","0.405","4.823"
"50","0.330","9.689","0.689","19.454"
"51","19.768","9.570","11.805","9.629"
"52","0.840","9.884","0.300","9.615"
"53","0.165","13.259","0.360","11.519"
"54","12.269","11.984","0.644","13.065"
"55","0.390","13.049","10.814","12.838"
"56","0.375","34.544","0.391","13.350"
"57","0.030","12.000","0.209","33.975"
"58","11.340","10.575","0.899","10.950"
"59","0.435","9.568","10.319","9.358"
"60","0.240","12.059","0.300","12.224"
"61","0.104","9.585","0.300","9.390"
"62","11.024","9.403","0.495","9.688"
"63","0.375","12.447","10.305","10.977"
"64","0.210","10.753","0.299","11.685"
"65","0.194","10.471","0.390","10.663"
"66","10.604","11.023","0.299","11.082"
"67","0.360","11.774","0.210","10.469"
"68","0.120","13.799","9.300","13.740"
"69","0.375","8.909","0.299","9.421"
"70","0.329","15.209","0.300","15.028"
"71","9.405","24.615","10.500","11.129"
"72","0.300","10.470","0.300","24.855"
"73","0.209","10.033","0.194","10.019"
"74","10.454","3.360","0.300","2.820"
"75","0.390","13.076","0.704","12.897"
"76","0.134","10.814","14.595","11.490"
"77","0.344","13.500","0.209","12.644"
"78","0.689","11.296","0.389","10.531"
"79","14.280","12.359","0.210","13.213"
"80","0.569","9.000","0.389","10.409"
"81","0.360","11.713","0.209","8.940"
"82","0.224","13.095","12.403","13.423"
"83","0.420","14.024","0.330","15.104"
"84","0.074","11.730","0.269","11.610"
"85","12.345","13.350","0.300","11.804"
"86","0.508","15.884","0.209","17.025"
"87","0.270","13.962","10.290","13.122"
"88","0.329","22.754","0.810","13.514"
"89","0.225","9.389","0.299","20.804"
"90","10.154","11.969","0.090","10.904"
"91","0.480","13.048","0.404","11.714"
"92","0.599","12.690","0.705","14.923"
"93","0.210","10.049","0.089","8.700"
"94","0.104","24.898","0.600","13.197"
"95","0.180","24.044","10.004","22.800"
"96","0.435","17.040","0.495","27.209"
"97","0.525","13.589","0.104","17.400"
"98","0.314","13.305","0.495","12.299"
"99","10.125","14.099","10.814","13.424"
"100","0.375","14.009","1.095","14.204"
"101","0.359","18.539","0.105","17.699"
"102","0.510","12.585","9.494","12.810"
"103","10.694","97.575","0.900","11.700"
"104","0.719","13.798","0.704","101.219"
"105","0.045","12.375","34.905","13.124"
"106","0.509","12.000","12.509","11.505"
"107","9.389","13.963","0.104","12.928"
"108","0.705","13.694","0.045","13.455"
"109","0.435","13.650","0.345","15.059"
"110","35.264","11.096","0.299","10.422"
"111","12.719","18.059","9.570","17.204"
"112","0.150","3.345","0.329","5.850"
"113","0.060","11.625","0.105","10.423"
"114","0.314","10.663","0.299","11.160"
"115","0.314","12.030","10.215","11.835"
"116","9.584","21.210","0.209","9.825"
"117","0.150","10.350","1.694","21.269"
"118","0.254","14.308","0.300","12.420"
"119","0.314","266.115","0.105","12.269"
"120","10.245","36.389","10.514","292.138"
"121","0.149","15.885","0.300","15.720"
"122","1.634","17.290","0.300","16.526"
"123","0.300","18.314","0.404","19.200"
"124","0.209","17.940","0.405","17.009"
"125","10.455","16.170","0.089","15.210"
"126","0.314","127.507","10.694","19.841"
"127","0.120","15.718","0.314","124.409"
"128","0.284","472.207","0.105","5.214"
"129","0.180","17.190","0.088","486.171"
"130","0.435","0.450","0.509","2.820"
"131","0.180","5.338","9.795","1.304"
"132","10.740","15.119","0.300","16.664"
"133","0.224","15.043","0.209","12.193"
"134","0.194","38.144","0.300","23.730"
"135","0.075","16.018","10.634","31.244"
"136","0.508","21.000","0.404","16.813"
"137","9.810","18.943","1.590","24.224"
"138","0.225","22.500","0.209","21.914"
"139","0.194","12.987","0.389","14.127"
"140","0.329","19.110","16.777","16.005"
"141","10.530","242.166","0.300","17.503"
"142","0.419","15.499","9.329","242.746"
"143","1.710","19.436","0.254","20.333"
"144","0.089","16.273","0.644","15.222"
