"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","818","225","805","224"
"Mean","4.137","14.417","4.203","14.428"
"Median","0.405","5.189","0.404","5.011"
"Mode","0.270","6.000, 5.130, 4.786, 4.620, 4.635, 4.500, 4.215, 5.790","0.300","4.500"
"SD","14.731","36.495","14.846","39.151"
"Min","0.058","1.019","0.045","1.605"
"Max","226.125","350.648","226.214","383.918"
"Blank",,,,
"1","0.390","1.302","0.270","3.312"
"2","1.182","3.788","1.301","4.226"
"3","3.357","4.485","3.311","4.229"
"4","0.238","4.095","0.209","4.125"
"5","0.224","4.349","0.194","5.219"
"6","3.763","5.158","4.033","4.545"
"7","0.435","4.470","0.195","4.528"
"8","0.209","4.499","0.300","4.320"
"9","0.180","4.650","3.434","4.425"
"10","3.359","3.719","0.074","3.824"
"11","0.210","4.109","0.120","4.410"
"12","0.105","4.621","0.495","4.829"
"13","0.404","4.619","3.419","4.843"
"14","3.435","5.399","0.195","5.011"
"15","0.224","4.770","0.210","5.533"
"16","0.225","5.908","0.493","5.516"
"17","0.403","4.933","4.426","5.310"
"18","4.440","6.000","0.404","5.610"
"19","0.240","5.727","0.300","5.533"
"20","0.434","4.545","3.945","4.215"
"21","3.945","4.980","0.208","4.828"
"22","0.195","4.902","0.300","5.504"
"23","0.208","5.116","4.124","5.325"
"24","0.179","5.324","0.195","4.933"
"25","3.824","4.905","0.194","4.921"
"26","0.450","5.594","3.720","5.609"
"27","0.210","5.490","0.344","6.209"
"28","3.584","6.164","0.359","5.415"
"29","0.375","4.185","0.300","3.884"
"30","0.360","4.455","3.524","4.753"
"31","0.314","4.768","3.631","4.707"
"32","3.405","4.992","0.298","5.310"
"33","3.780","5.370","0.300","5.323"
"34","0.284","5.129","4.005","4.724"
"35","0.270","4.093","0.179","4.212"
"36","3.869","4.092","0.225","4.709"
"37","0.420","5.383","0.195","4.710"
"38","0.225","5.850","4.228","6.224"
"39","0.179","5.639","0.405","5.204"
"40","4.018","4.079","5.039","4.215"
"41","0.405","5.401","0.193","5.306"
"42","4.844","4.615","4.516","4.408"
"43","0.254","4.588","0.194","4.319"
"44","0.359","3.944","0.299","4.814"
"45","4.006","5.278","5.233","5.909"
"46","0.659","5.311","0.210","1.800"
"47","0.253","1.573","0.405","4.709"
"48","4.694","5.415","4.497","5.414"
"49","0.810","5.610","0.209","5.025"
"50","0.329","4.709","0.195","4.528"
"51","4.257","3.929","4.814","4.213"
"52","0.495","4.723","0.194","4.812"
"53","0.225","5.728","0.195","5.610"
"54","4.513","5.159","0.210","5.413"
"55","0.510","5.160","0.269","2.100"
"56","0.164","1.274","0.224","4.514"
"57","0.225","5.054","0.210","5.309"
"58","0.344","6.403","4.617","5.609"
"59","0.210","5.190","0.405","5.520"
"60","0.194","5.038","0.299","5.098"
"61","4.154","5.925","4.319","5.505"
"62","0.809","4.396","0.195","1.620"
"63","0.359","1.079","4.426","3.915"
"64","4.214","4.499","0.494","4.814"
"65","0.254","4.935","4.228","4.814"
"66","4.111","5.129","0.299","4.935"
"67","0.284","4.274","0.494","4.498"
"68","0.239","4.665","4.740","4.605"
"69","4.213","5.204","0.465","4.723"
"70","0.584","4.049","0.209","4.396"
"71","0.420","4.786","4.620","4.905"
"72","4.439","5.685","0.299","5.024"
"73","0.600","4.379","0.405","5.310"
"74","0.435","5.084","4.019","4.605"
"75","4.409","4.620","0.405","4.902"
"76","0.494","4.694","0.493","4.305"
"77","0.270","4.634","4.516","4.905"
"78","4.155","5.370","0.298","4.846"
"79","0.224","3.779","0.210","4.378"
"80","0.450","5.490","0.390","4.814"
"81","4.545","4.829","0.210","5.427"
"82","0.463","4.602","4.004","4.591"
"83","0.331","4.816","0.210","4.605"
"84","0.209","4.290","0.194","4.108"
"85","0.329","16.393","0.194","16.530"
"86","3.990","5.220","0.300","5.204"
"87","0.239","4.214","0.209","4.694"
"88","0.210","5.174","5.205","5.415"
"89","0.194","5.355","0.104","4.500"
"90","0.210","6.794","0.105","6.808"
"91","0.390","4.500","0.194","5.011"
"92","5.069","5.129","0.495","4.829"
"93","0.254","4.966","0.405","2.310"
"94","0.058","1.184","4.019","3.598"
"95","0.105","4.754","4.020","5.221"
"96","0.539","4.786","0.300","4.710"
"97","0.390","5.175","0.194","4.514"
"98","3.869","3.868","4.109","4.004"
"99","3.961","4.500","0.269","4.394"
"100","0.405","4.365","0.420","4.199"
"101","0.269","4.169","4.016","4.516"
"102","3.959","4.755","0.704","5.204"
"103","0.435","4.858","0.300","4.422"
"104","0.435","5.458","4.305","7.200"
"105","3.865","5.761","0.299","4.410"
"106","0.841","5.623","0.314","5.803"
"107","0.330","4.664","0.240","4.125"
"108","4.125","4.319","0.150","4.514"
"109","0.375","4.620","4.319","4.306"
"110","0.405","4.439","0.435","4.753"
"111","0.254","5.146","0.270","4.966"
"112","0.194","14.759","3.913","15.089"
"113","4.094","6.131","0.210","5.923"
"114","0.360","4.245","4.016","4.110"
"115","0.478","4.229","0.194","4.019"
"116","3.900","6.240","4.605","6.989"
"117","0.270","4.964","0.103","4.709"
"118","3.881","4.770","0.691","4.710"
"119","0.285","4.304","4.020","4.019"
"120","4.528","4.559","1.139","4.709"
"121","0.270","4.485","0.270","4.812"
"122","0.599","4.543","0.389","4.813"
"123","3.855","4.994","4.230","4.500"
"124","0.884","4.693","0.689","4.500"
"125","0.705","4.081","0.299","4.409"
"126","0.254","4.859","4.305","4.605"
"127","0.209","4.155","4.110","3.811"
"128","4.064","3.973","1.109","4.302"
"129","0.795","3.990","0.300","3.795"
"130","0.299","5.324","0.104","5.204"
"131","4.186","4.215","3.895","4.304"
"132","4.094","4.215","0.299","4.304"
"133","1.169","5.474","0.209","5.909"
"134","0.300","11.534","0.195","11.534"
"135","0.254","4.887","3.614","4.707"
"136","3.668","4.455","0.704","4.711"
"137","0.405","5.326","3.704","4.798"
"138","0.225","4.348","0.406","3.915"
"139","0.240","3.345","4.275","4.199"
"140","3.509","4.725","0.628","4.515"
"141","0.704","23.804","0.495","24.614"
"142","3.629","6.555","5.010","57.267"
"143","0.359","54.521","1.605","3.899"
"144","4.411","6.810","0.209","6.014"
"145","0.644","9.600","4.605","8.910"
"146","0.555","6.599","0.509","8.204"
"147","4.843","16.845","0.194","16.815"
"148","1.741","5.670","4.709","5.909"
"149","0.240","15.537","0.105","15.298"
"150","4.469","6.045","0.404","4.904"
"151","0.329","4.064","0.195","5.100"
"152","0.495","24.764","4.334","25.409"
"153","4.590","6.000","0.194","4.724"
"154","0.314","4.692","0.314","4.812"
"155","0.270","6.239","0.194","6.794"
"156","0.239","5.789","3.718","5.606"
"157","4.213","5.052","0.105","4.801"
"158","0.330","5.024","4.197","4.813"
"159","0.194","4.950","0.706","4.694"
"160","0.330","5.504","4.001","5.699"
"161","3.598","4.875","1.096","5.115"
"162","0.284","6.899","0.299","6.600"
"163","4.018","31.499","4.216","32.714"
"164","0.436","5.789","0.600","5.399"
"165","4.302","5.384","0.614","5.009"
"166","0.899","6.195","4.304","5.894"
"167","0.570","4.634","0.795","4.708"
"168","4.155","5.234","1.305","4.695"
"169","0.719","46.560","4.408","48.825"
"170","0.358","6.224","0.300","1.605"
"171","4.336","1.305","0.300","4.500"
"172","0.930","5.639","5.518","5.804"
"173","1.259","5.684","0.494","5.490"
"174","4.424","18.673","0.495","18.508"
"175","0.314","5.685","3.915","6.105"
"176","0.389","5.895","0.495","4.904"
"177","5.084","6.524","0.540","6.914"
"178","0.793","28.784","0.104","30.195"
"179","0.540","7.275","4.680","6.210"
"180","3.855","8.819","0.403","8.594"
"181","0.538","8.339","4.394","8.310"
"182","0.721","23.684","0.510","25.018"
"183","0.060","6.432","0.899","4.589"
"184","4.170","4.695","0.194","5.412"
"185","0.779","7.632","4.216","7.095"
"186","4.348","48.554","1.199","50.323"
"187","0.495","6.209","3.915","5.099"
"188","1.004","5.294","0.298","5.399"
"189","0.240","5.264","0.196","10.815"
"190","3.751","12.029","0.209","5.700"
"191","1.589","10.934","4.410","14.804"
"192","3.824","8.745","0.283","5.400"
"193","0.300","28.062","4.245","28.617"
"194","0.329","5.610","0.300","4.890"
"195","0.179","37.978","0.194","39.311"
"196","4.096","6.463","0.495","5.415"
"197","0.748","30.480","3.928","31.094"
"198","4.050","7.320","0.300","6.509"
"199","0.345","7.153","4.110","41.518"
"200","0.224","49.212","0.195","15.900"
"201","0.540","6.735","0.299","17.308"
"202","3.810","20.699","0.194","9.211"
"203","0.269","29.457","4.425","39.006"
