"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","609","161","601","161"
"Mean","5.155","19.488","5.223","19.440"
"Median","0.391","11.217","0.404","11.233"
"Mode","0.270","All values","0.300","9.043"
"SD","25.876","47.846","26.060","48.409"
"Min","0.028","0.330","0.045","1.003"
"Max","499.341","500.227","499.402","505.787"
"Blank",,,,
"1","1.995","16.673","1.605","22.258"
"2","0.450","24.105","0.614","21.043"
"3","15.503","19.827","15.308","16.435"
"4","0.778","15.295","0.809","16.239"
"5","0.164","16.854","0.105","15.625"
"6","0.254","16.974","0.494","16.258"
"7","22.350","14.953","22.335","12.536"
"8","0.914","12.415","0.734","10.525"
"9","0.210","10.691","0.405","11.531"
"10","0.435","11.111","0.388","10.122"
"11","0.044","11.217","18.537","12.494"
"12","18.672","11.818","0.599","10.258"
"13","0.629","10.272","0.195","10.135"
"14","0.090","9.942","0.089","11.127"
"15","0.195","10.855","0.615","10.018"
"16","0.599","9.854","14.245","8.520"
"17","14.230","8.607","0.375","9.221"
"18","0.390","10.513","0.210","10.933"
"19","0.210","11.668","0.194","12.223"
"20","0.209","11.894","15.744","11.129"
"21","15.653","9.840","0.299","9.028"
"22","0.210","9.283","0.391","8.429"
"23","0.524","7.499","0.299","9.027"
"24","0.331","9.611","0.209","9.343"
"25","0.209","10.572","0.194","9.927"
"26","0.075","8.743","14.351","9.345"
"27","14.351","9.239","0.389","9.206"
"28","0.448","8.968","0.089","11.021"
"29","0.165","10.961","0.105","7.319"
"30","0.059","7.813","1.409","10.242"
"31","1.365","9.821","0.105","8.906"
"32","0.179","8.489","14.442","8.743"
"33","14.474","10.272","0.300","9.821"
"34","0.254","9.117","0.120","10.528"
"35","0.150","12.521","0.284","12.146"
"36","0.224","11.550","0.194","11.444"
"37","0.180","10.739","11.336","10.108"
"38","11.365","9.568","0.389","9.836"
"39","0.390","9.461","0.194","8.833"
"40","0.224","9.298","0.210","11.233"
"41","0.209","16.088","9.716","15.324"
"42","9.733","11.129","0.705","11.427"
"43","0.629","10.812","0.210","10.122"
"44","0.254","9.883","0.299","8.442"
"45","0.030","7.901","0.194","8.531"
"46","0.223","9.340","10.227","9.822"
"47","0.210","9.373","0.194","8.834"
"48","10.241","12.494","0.194","14.233"
"49","0.210","10.454","0.210","9.238"
"50","0.180","11.052","0.194","11.425"
"51","0.209","9.251","8.727","8.055"
"52","0.165","11.715","0.405","13.452"
"53","8.727","12.956","0.210","13.947"
"54","0.449","11.981","0.194","10.344"
"55","0.194","9.923","1.500","11.304"
"56","0.224","13.376","10.633","12.388"
"57","1.440","10.197","0.255","8.247"
"58","10.693","9.026","0.750","11.847"
"59","0.270","11.247","9.207","9.718"
"60","0.689","10.269","0.794","11.541"
"61","9.238","12.069","0.210","12.250"
"62","0.810","10.975","0.194","9.477"
"63","0.074","9.389","8.727","9.629"
"64","0.300","10.288","0.299","11.847"
"65","8.546","17.500","0.405","18.326"
"66","0.435","12.240","0.300","9.328"
"67","0.284","11.653","0.194","12.058"
"68","0.465","9.629","0.300","9.673"
"69","0.164","9.297","9.971","8.712"
"70","0.299","10.527","0.449","14.187"
"71","10.046","13.647","0.210","10.408"
"72","0.405","10.048","9.313","11.769"
"73","0.254","12.129","0.210","10.166"
"74","9.239","47.310","0.299","49.843"
"75","0.284","15.587","7.529","13.639"
"76","0.240","11.110","0.388","11.920"
"77","7.454","12.311","0.105","11.517"
"78","0.433","10.663","0.299","10.153"
"79","0.194","9.793","0.194","11.052"
"80","0.224","13.299","9.433","12.297"
"81","0.269","10.003","1.109","12.550"
"82","9.253","25.629","0.090","23.543"
"83","1.215","10.479","0.300","9.626"
"84","0.164","13.435","10.739","15.086"
"85","0.270","13.994","0.599","11.983"
