"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","502","121","502","121"
"Mean","5.457","22.533","5.457","22.513"
"Median","0.389","7.571","0.405","7.626"
"Mode","0.255","All values","0.255","0.555"
"SD","45.839","86.260","45.852","86.071"
"Min","0.028","0.344","0.045","0.134"
"Max","963.994","895.186","964.353","890.059"
"Blank",,,,
"1","0.239","4.481","0.254","4.631"
"2","0.240","4.525","0.238","4.810"
"3","4.058","5.724","4.181","5.468"
"4","0.270","5.347","0.150","9.169"
"5","0.195","9.065","0.134","6.124"
"6","4.105","6.661","4.241","5.989"
"7","0.285","5.646","0.179","6.100"
"8","0.134","6.207","0.179","6.657"
"9","4.811","6.128","5.214","5.076"
"10","0.613","5.305","0.164","6.190"
"11","0.135","12.180","0.179","11.027"
"12","4.390","5.173","4.449","5.710"
"13","0.463","6.009","0.419","6.987"
"14","0.599","7.078","0.629","5.771"
"15","8.151","6.156","8.570","7.444"
"16","0.704","7.494","0.375","6.445"
"17","0.315","5.859","0.135","6.712"
"18","5.898","6.891","5.973","7.626"
"19","0.343","5.364","0.343","3.103"
"20","0.329","5.694","0.344","8.103"
"21","4.524","7.355","4.493","5.991"
"22","0.314","6.485","0.210","6.158"
"23","0.136","6.471","0.210","7.230"
"24","0.238","7.280","0.223","7.393"
"25","0.149","7.274","0.210","7.063"
"26","0.359","6.462","0.255","16.653"
"27","4.902","14.674","4.902","4.751"
"28","0.134","7.268","0.149","7.763"
"29","0.209","7.255","0.254","6.161"
"30","0.269","6.175","0.435","6.818"
"31","0.376","6.758","0.210","6.340"
"32","0.210","5.096","0.179","2.384"
"33","5.500","4.168","5.545","6.173"
"34","0.299","5.739","0.255","6.683"
"35","0.210","6.352","0.223","5.049"
"36","0.194","8.104","0.088","5.542"
"37","4.314","3.700","4.449","7.176"
"38","0.238","6.519","0.164","7.931"
"39","0.210","7.571","0.464","6.021"
"40","0.344","7.067","0.256","7.639"
"41","0.271","7.040","0.060","5.947"
"42","11.429","6.052","11.594","9.160"
"43","0.345","9.456","0.209","7.129"
"44","0.253","7.132","0.329","8.512"
"45","0.180","8.421","0.090","6.145"
"46","3.838","6.132","3.868","8.302"
"47","0.239","7.775","0.254","8.192"
"48","0.210","8.734","0.135","7.927"
"49","0.044","7.925","0.149","7.399"
"50","0.150","7.909","0.465","8.390"
"51","5.186","7.294","4.780","7.254"
"52","0.044","7.872","0.075","7.463"
