"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","152","264","151","263"
"Mean","21.320","12.529","21.457","12.587"
"Median","7.082","6.199","7.026","6.058"
"Mode","All values","0.180, 0.210, 5.213","5.213","0.299"
"SD","91.491","33.686","91.788","34.335"
"Min","0.134","0.105","0.089","0.089"
"Max","1,112.132","446.704","1,112.327","452.813"
"Blank",,,,
"1","62.231","2.306","61.466","0.599"
"2","1,112.132","1.091","1,112.327","1.212"
"3","97.193","1.048","97.209","0.897"
"4","78.496","0.986","78.227","4.914"
"5","2.381","10.084","2.394","6.098"
"6","93.453","51.279","93.634","51.129"
"7","25.628","27.364","25.673","38.522"
"8","121.400","14.123","121.579","3.311"
"9","88.535","0.811","88.821","0.599"
"10","26.827","47.406","26.377","60.573"
"11","69.758","13.571","69.831","0.599"
"12","16.417","6.983","16.059","6.817"
"13","0.134","10.741","0.089","10.921"
"14","19.114","31.930","19.593","31.586"
"15","17.270","0.180","17.165","3.504"
"16","18.950","12.352","18.904","9.417"
"17","17.500","30.672","17.484","30.283"
"18","18.138","0.180","18.033","0.508"
"19","17.714","123.974","17.759","125.624"
"20","12.278","2.112","12.625","0.404"
"21","21.281","5.600","20.965","6.213"
"22","10.604","10.915","10.589","10.228"
"23","9.914","202.957","10.019","204.140"
"24","11.736","38.567","11.631","40.109"
"25","13.960","143.004","14.064","140.369"
"26","12.112","4.208","12.052","5.721"
"27","15.588","446.704","15.289","452.813"
"28","7.432","8.041","7.688","2.711"
"29","8.505","78.305","8.639","76.327"
"30","8.115","10.442","8.009","17.740"
"31","7.050","8.287","7.141","0.359"
"32","8.013","0.194","8.163","0.180"
"33","18.559","3.729","18.378","4.672"
"34","7.402","5.226","7.463","6.110"
"35","10.291","19.233","10.007","19.158"
"36","6.171","30.192","6.320","28.589"
"37","7.553","0.223","7.493","0.089"
"38","10.363","1.483","10.423","1.618"
"39","6.018","0.105","6.019","0.897"
"40","6.512","0.180","6.931","3.307"
"41","24.150","4.070","23.879","23.153"
"42","8.777","7.651","8.704","0.403"
"43","8.434","15.831","8.255","0.702"
"44","0.436","0.224","0.405","10.321"
"45","6.228","10.798","6.228","45.807"
"46","6.976","45.178","6.947","33.182"
"47","8.284","21.764","8.328","0.298"
"48","7.088","12.376","7.163","24.258"
"49","6.804","13.267","6.700","0.809"
"50","0.568","11.216","0.613","40.006"
"51","9.105","39.752","9.015","0.299"
"52","4.947","1.062","5.036","29.261"
"53","0.537","28.484","0.509","49.305"
"54","8.181","40.913","8.434","0.194"
"55","5.796","9.453","5.511","0.494"
"56","0.330","0.210","0.390","0.208"
"57","5.588","0.403","5.648","12.313"
"58","4.925","11.682","4.909","74.412"
"59","5.182","67.533","5.213","0.702"
"60","7.608","8.210","7.638","32.831"
"61","5.320","18.990","5.394","43.625"
"62","5.090","55.625","5.105","19.557"
"63","6.139","12.665","6.125","0.105"
"64","9.465","8.928","9.347","0.298"
"65","0.599","0.119","0.793","0.298"
"66","35.538","0.448","35.507","1.409"
"67","7.623","0.644","7.833","15.877"
"68","7.097","5.769","7.009","0.598"
"69","6.172","11.442","5.873","2.007"
"70","8.295","0.719","8.473","14.877"
"71","5.498","7.326","5.453","20.757"
"72","7.235","18.482","7.294","0.403"
"73","6.110","11.398","6.126","3.102"
"74","6.155","2.546","6.004","2.951"
"75","6.634","3.553","6.635","9.127"
"76","6.936","0.283","6.905","1.813"
"77","5.795","10.042","5.811","16.160"
"78","5.945","7.083","6.018","1.198"
"79","5.900","10.095","6.079","13.240"
"80","6.307","7.938","5.963","0.896"
"81","5.481","6.529","5.617","18.658"
"82","4.971","11.230","5.226","11.833"
"83","5.800","12.684","5.815","7.817"
"84","7.860","13.900","7.605","12.863"
"85","4.974","7.050","5.123","10.738"
"86","5.601","10.560","5.541","9.968"
"87","6.803","9.942","6.789","1.004"
"88","6.398","7.407","6.322","11.637"
"89","5.153","4.299","5.108","11.159"
"90","6.294","13.899","6.116","0.897"
"91","0.240","5.781","0.494","3.097"
"92","15.836","1.870","15.777","9.224"
"93","11.878","4.715","11.697","7.532"
"94","1.199","12.833","1.260","6.534"
"95","7.967","2.396","8.208","7.516"
"96","5.094","7.476","4.898","2.007"
"97","10.755","5.240","11.054","6.615"
"98","15.653","3.490","15.458","8.341"
"99","6.244","8.128","6.125","7.653"
"100","5.137","7.005","5.407","7.356"
"101","6.355","8.164","6.414","2.606"
"102","5.152","5.576","4.988","4.204"
"103","6.189","5.000","6.189","5.121"
"104","6.565","5.286","6.534","6.086"
"105","7.538","2.682","7.628","7.565"
"106","5.286","7.520","6.322","2.005"
"107","7.076","5.500","5.815","1.902"
"108","18.078","1.481","18.048","6.021"
"109","6.274","2.996","6.318","6.190"
"110","6.201","6.126","6.516","8.118"
"111","6.635","7.432","6.246","3.652"
"112","6.264","7.503","6.279","5.884"
"113","6.518","3.130","6.606","6.317"
"114","5.077","6.001","4.928","8.237"
"115","0.628","7.456","0.792","0.105"
"116","5.823","5.302","5.825","5.124"
"117","6.633","4.613","6.407","1.992"
"118","8.583","1.619","8.851","2.413"
"119","5.298","2.682","5.298","3.311"
"120","6.859","3.550","7.026","10.423"
"121","12.147","5.377","11.966","7.193"
"122","0.972","8.750","1.258","3.100"
"123","17.092","5.513","16.882","6.588"
"124","5.586","3.041","5.498","6.335"
"125","5.632","6.467","5.721","7.235"
"126","7.039","6.812","6.858","7.956"
"127","5.875","8.329","5.981","0.614"
"128","5.826","5.382","5.824","7.194"
"129","10.603","1.663","10.530","7.831"
"130","4.614","7.402","4.807","6.668"
"131","8.207","9.134","8.221","7.699"
"132","0.149","6.863","5.708","1.094"
"133","5.708","5.228","9.028","5.422"
"134","9.104","1.798","25.764","5.934"
"135","25.689","5.991","5.213","5.209"
"136","5.182","5.605","6.813","5.107"
"137","6.483","4.894","142.851","5.842"
"138","143.016","5.212","11.737","1.813"
"139","12.126","5.574","10.320","5.378"
"140","10.007","2.125","7.021","5.121"
"141","7.349","5.425","8.628","5.121"
"142","8.509","4.984","18.748","6.425"
"143","18.675","6.216","6.111","4.117"
"144","5.960","6.409","103.766","6.919"
"145","103.947","3.894","40.407","14.737"
"146","40.467","19.184","8.027","3.608"
"147","7.996","2.726","8.315","10.033"
"148","8.269","10.751","8.715","7.727"
"149","8.791","2.932","6.427","6.513"
"150","6.231","7.532","7.804","0.195"
"151","7.894","4.329","36.596","0.313"
"152","36.625","0.150",,"6.818"
"153",,"2.530",,"5.509"
"154",,"6.038",,"2.710"
"155",,"4.130",,"5.632"
"156",,"4.148",,"5.704"
"157",,"5.647",,"0.615"
"158",,"4.554",,"6.425"
"159",,"2.664",,"6.007"
"160",,"6.159",,"6.425"
"161",,"5.898",,"6.725"
"162",,"6.561",,"6.305"
"163",,"6.994",,"6.513"
"164",,"5.826",,"5.809"
"165",,"6.199",,"5.530"
"166",,"5.840",,"5.722"
"167",,"6.097",,"5.721"
"168",,"5.497",,"1.617"
"169",,"5.077",,"4.000"
"170",,"0.210",,"5.510"
"171",,"5.797",,"7.519"
"172",,"7.485",,"5.403"
"173",,"5.184",,"5.938"
"174",,"5.599",,"6.605"
"175",,"6.746",,"5.918"
"176",,"6.366",,"5.903"
"177",,"5.273",,"6.058"
"178",,"6.461",,"15.246"
"179",,"15.596",,"6.516"
"180",,"8.567",,"8.119"
"181",,"4.615",,"0.210"
"182",,"5.061",,"6.412"
"183",,"2.922",,"5.513"
"184",,"5.361",,"3.908"
"185",,"6.337",,"7.053"
"186",,"4.539",,"5.948"
"187",,"9.211",,"2.876"
"188",,"2.605",,"6.409"
"189",,"3.445",,"5.914"
"190",,"6.274",,"5.425"
"191",,"5.212",,"6.112"
"192",,"6.399",,"5.213"
"193",,"5.183",,"6.177"
"194",,"6.070",,"7.208"
"195",,"6.743",,"7.040"
"196",,"7.419",,"6.101"
"197",,"6.277",,"5.827"
"198",,"5.859",,"6.126"
"199",,"9.287",,"12.939"
"200",,"8.926",,"6.708"
"201",,"6.979",,"5.617"
"202",,"5.661",,"6.310"
"203",,"6.275",,"6.501"
"204",,"6.296",,"5.918"
"205",,"6.576",,"5.869"
"206",,"5.646",,"5.568"
"207",,"5.957",,"7.233"
"208",,"7.172",,"7.816"
"209",,"8.104",,"5.420"
"210",,"5.358",,"6.815"
"211",,"6.920",,"3.294"
"212",,"5.405",,"2.813"
"213",,"2.621",,"9.155"
"214",,"5.242",,"5.317"
"215",,"10.113",,"9.420"
"216",,"6.634",,"6.008"
"217",,"5.512",,"5.405"
"218",,"5.871",,"6.728"
"219",,"6.769",,"6.126"
"220",,"6.009",,"5.826"
"221",,"5.885",,"10.514"
"222",,"10.380",,"1.707"
"223",,"4.927",,"4.014"
"224",,"0.463",,"7.713"
"225",,"7.758",,"5.210"
"226",,"5.692",,"8.824"
"227",,"9.074",,"4.523"
"228",,"6.307",,"16.237"
"229",,"16.478",,"5.407"
"230",,"2.846",,"5.810"
"231",,"5.750",,"5.719"
"232",,"6.200",,"7.115"
"233",,"9.540",,"25.958"
"234",,"26.302",,"112.200"
"235",,"107.126",,"4.598"
"236",,"9.208",,"7.114"
"237",,"2.545",,"3.311"
"238",,"7.430",,"5.929"
"239",,"2.875",,"6.815"
"240",,"7.110",,"6.019"
"241",,"8.643",,"7.815"
"242",,"3.969",,"7.623"
"243",,"11.500",,"3.310"
"244",,"3.235",,"11.628"
"245",,"6.081",,"5.706"
"246",,"11.897",,"91.629"
"247",,"92.005",,"0.900"
"248",,"0.480",,"0.510"
"249",,"0.855",,"1.407"
"250",,"0.494",,"5.403"
"251",,"5.793",,"3.907"
"252",,"4.670",,"7.833"
"253",,"1.975",,"4.211"
"254",,"9.738",,"11.126"
"255",,"11.142",,"9.626"
"256",,"5.346",,"7.715"
"257",,"7.833",,"9.121"
"258",,"8.315",,"7.626"
"259",,"8.760",,"7.505"
"260",,"6.501",,"5.900"
"261",,"7.983",,"13.137"
"262",,"11.041",,"20.565"
"263",,"25.210",,"5.722"
"264",,"1.692",,
