"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"263","0.600",,"0.134",
"264","0.149",,"0.509",
"265","0.555",,"0.389",
"266","7.938",,"0.298",
"267","0.105",,"9.121",
"268","0.479",,"0.704",
"269","0.253",,"8.387",
"270","0.300",,"0.345",
"271","9.211",,"0.493",
"272","0.284",,"0.403",
"273","0.419",,"6.727",
"274","8.507",,"0.989",
"275","0.240",,"7.624",
"276","0.194",,"0.299",
"277","0.702",,"0.301",
"278","6.682",,"0.493",
"279","0.750",,"0.299",
"280","0.269",,"10.637",
"281","7.684",,"0.704",
"282","0.178",,"0.165",
"283","0.436",,"9.553",
"284","0.539",,"0.299",
"285","0.208",,"0.300",
"286","10.503",,"0.403",
"287","0.448",,"7.937",
"288","0.645",,"0.195",
"289","9.524",,"0.298",
"290","0.254",,"8.115",
"291","0.179",,"0.600",
"292","0.344",,"7.118",
"293","8.043",,"0.404",
"294","0.239",,"0.599",
"295","0.284",,"0.209",
"296","8.250",,"0.195",
"297","0.179",,"9.824",
"298","0.286",,"0.404",
"299","7.222",,"0.194",
"300","0.389",,"0.240",
"301","0.524",,"8.476",
"302","0.240",,"0.104",
"303","0.180",,"0.299",
"304","9.659",,"0.194",
"305","0.389",,"0.209",
"306","0.389",,"0.285",
"307","0.331",,"0.313",
"308","8.355",,"0.196",
"309","0.240",,"9.448",
"310","0.149",,"0.494",
"311","0.269",,"0.403",
"312","0.163",,"0.703",
"313","0.330",,"0.388",
"314","0.208",,"10.563",
"315","0.284",,"0.673",
"316","9.480",,"0.329",
"317","0.315",,"0.299",
"318","0.552",,"0.195",
"319","0.703",,"8.329",
"320","0.254",,"0.405",
"321","10.623",,"8.227",
"322","0.568",,"0.600",
"323","0.418",,"26.290",
"324","0.388",,"0.300",
"325","0.194",,"0.209",
"326","8.317",,"12.713",
"327","0.344",,"0.403",
"328","8.242",,"0.599",
"329","0.496",,"0.208",
"330","26.349",,"9.749",
"331","0.331",,"8.130",
"332","0.119",,"0.494",
"333","0.134",,"0.060",
"334","12.504",,"0.148",
"335","0.644",,"9.199",
"336","0.208",,"0.224",
"337","0.583",,"0.703",
"338","9.509",,"0.794",
"339","8.280",,"0.210",
"340","0.419",,"13.234",
"341","0.344",,"0.403",
"342","0.044",,"0.465",
"343","9.288",,"0.434",
"344","0.059",,"8.820",
"345","0.794",,"0.495",
"346","0.599",,"0.299",
"347","0.419",,"8.539",
"348","13.175",,"0.509",
"349","0.433",,"0.299",
"350","0.360",,"0.195",
"351","0.358",,"9.161",
"352","8.925",,"0.763",
"353","0.405",,"0.299",
"354","0.449",,"9.521",
"355","8.570",,"1.003",
"356","0.254",,"0.704",
"357","0.480",,"25.550",
"358","0.223",,"0.314",
"359","9.117",,"0.298",
"360","0.568",,"0.389",
"361","0.208",,"0.105",
"362","0.376",,"0.195",
"363","9.520",,"0.208",
"364","0.989",,"10.548",
"365","0.148",,"0.195",
"366","0.180",,"0.508",
"367","25.985",,"8.332",
"368","0.254",,"0.196",
"369","0.240",,"0.597",
"370","0.313",,"0.209",
"371","0.300",,"0.194",
"372","0.149",,"0.404",
"373","0.193",,"8.221",
"374","10.458",,"0.899",
"375","0.361",,"0.403",
"376","0.133",,"0.298",
"377","8.602",,"10.518",
"378","0.240",,"0.794",
"379","0.180",,"0.299",
"380","0.614",,"7.817",
"381","0.163",,"0.599",
"382","0.389",,"1.003",
"383","8.267",,"7.356",
"384","0.765",,"0.299",
"385","0.313",,"0.897",
"386","0.509",,"0.403",
"387","10.383",,"0.194",
"388","0.883",,"0.209",
"389","0.225",,"8.610",
"390","8.012",,"0.807",
"391","0.284",,"0.300",
"392","1.107",,"0.494",
"393","7.478",,"7.023",
"394","0.344",,"0.703",
"395","0.778",,"0.389",
"396","0.253",,"0.509",
"397","0.419",,"0.390",
"398","0.180",,"9.736",
"399","8.639",,"0.329",
"400","0.928",,"0.375",
"401","0.059",,"0.194",
"402","0.345",,"0.299",
"403","7.249",,"7.836",
"404","0.613",,"0.657",
"405","0.389",,"0.344",
"406","0.375",,"0.196",
"407","0.539",,"9.525",
"408","9.947",,"3.698",
"409","0.269",,"0.598",
"410","0.193",,"0.509",
"411","0.346",,"7.731",
"412","0.253",,"1.004",
"413","7.747",,"0.299",
"414","0.463",,"7.427",
"415","0.597",,"0.495",
"416","0.315",,"0.210",
"417","9.167",,"7.904",
"418","3.921",,"0.493",
"419","0.165",,"0.210",
"420","0.493",,"0.598",
"421","0.388",,"10.230",
"422","7.836",,"0.900",
"423","0.764",,"0.194",
"424","0.629",,"93.585",
"425","7.307",,"0.808",
"426","0.509",,"4.104",
"427","0.285",,"0.209",
"428","7.995",,"16.582",
"429","0.478",,"0.509",
"430","0.105",,"0.389",
"431","0.360",,"0.209",
"432","10.514",,"10.817",
"433","0.240",,"0.492",
"434","0.808",,"9.751",
"435","93.660",,"0.194",
"436","0.433",,"0.495",
"437","4.328",,"0.298",
"438","0.344",,"13.134",
"439","16.567",,"0.597",
"440","0.495",,"0.614",
"441","0.388",,"12.930",
"442","0.163",,"0.492",
"443","10.728",,"0.194",
"444","0.509",,"0.298",
"445","9.902",,"10.019",
"446","0.148",,"1.198",
"447","0.285",,"0.299",
"448","0.420",,"0.480",
"449","13.269",,"89.057",
"450","0.523",,"2.395",
"451","0.643",,"0.210",
"452","12.930",,"0.089",
"453","0.374",,"0.614",
"454","0.358",,"13.120",
"455","0.149",,"0.599",
"456","10.169",,"0.703",
"457","1.136",,"10.729",
"458","0.269",,"0.703",
"459","0.329",,"0.300",
"460","89.237",,"0.194",
"461","2.365",,"0.210",
"462","0.360",,"9.905",
"463","0.089",,"0.613",
"464","0.285",,"0.495",
"465","13.389",,"9.212",
"466","0.570",,"1.211",
"467","0.313",,"0.195",
"468","11.103",,"0.509",
"469","0.749",,"0.299",
"470","0.253",,"7.623",
"471","0.180",,"0.298",
"472","0.269",,"0.403",
"473","9.548",,"0.299",
"474","0.389",,"0.598",
"475","0.223",,"11.331",
"476","0.598",,"1.003",
"477","9.514",,"8.817",
"478","1.002",,"1.602",
"479","0.328",,"0.208",
"480","0.240",,"256.098",
"481","0.644",,"0.404",
"482","7.608",,"0.405",
"483","0.149",,"15.723",
"484","0.433",,"0.403",
"485","0.389",,"0.704",
"486","0.149",,"13.645",
"487","11.764",,"0.389",
"488","0.509",,"0.403",
"489","9.356",,"0.599",
"490","0.867",,"18.154",
"491","0.913",,"1.197",
"492","256.008",,"0.912",
"493","0.239",,"9.929",
"494","0.404",,"1.182",
"495","15.800",,"0.418",
"496","0.568",,"11.056",
"497","0.209",,"0.299",
"498","14.184",,"0.194",
"499","0.300",,"0.493",
"500","0.254",,"0.105",
"501","0.374",,"10.113",
"502","0.164",,"4.567",
"503","18.453",,"0.403",
"504","0.778",,"9.278",
"505","1.242",,"0.164",
"506","9.942",,"0.223",
"507","0.732",,"0.209",
"508","0.330",,"0.299",
"509","0.344",,"0.193",
"510","11.250",,"11.399",
"511","0.180",,"0.704",
"512","0.375",,"30.650",
"513","0.253",,"1.303",
"514","0.358",,"0.509",
"515","10.038",,"52.040",
"516","4.357",,"1.617",
"517","0.389",,"11.045",
"518","9.427",,"0.597",
"519","0.329",,"0.702",
"520","0.193",,"0.195",
"521","0.120",,"9.824",
"522","0.268",,"0.494",
"523","0.299",,"0.599",
"524","11.339",,"0.208",
"525","0.433",,"10.021",
"526","31.011",,"0.688",
"527","1.242",,"0.612",
"528","0.449",,"0.195",
"529","52.115",,"0.179",
"530","1.077",,"9.947",
"531","11.629",,"0.315",
"532","0.150",,"0.389",
"533","0.762",,"0.298",
"534","0.553",,"9.932",
"535","9.839",,"0.090",
"536","0.360",,"0.809",
"537","0.597",,"7.322",
"538","0.300",,"0.193",
"539","10.049",,"0.599",
"540","0.600",,"0.809",
"541","0.538",,"0.492",
"542","0.313",,"10.632",
"543","0.329",,"0.300",
"544","9.722",,"0.403",
"545","0.464",,"0.494",
"546","0.316",,"0.299",
"547","0.193",,"11.041",
"548","9.813",,"0.299",
"549","0.418",,"0.403",
"550","0.375",,"0.298",
"551","7.621",,"8.418",
"552","0.240",,"0.313",
"553","0.522",,"0.299",
"554","0.376",,"0.703",
"555","1.003",,"9.228",
"556","10.556",,"0.599",
"557","0.300",,"0.403",
"558","0.464",,"491.760",
"559","0.269",,"18.186",
"560","0.403",,"0.389",
"561","11.025",,"0.103",
"562","0.494",,"0.300",
"563","0.255",,"0.283",
"564","0.269",,"0.314",
"565","8.567",,"13.139",
"566","0.329",,"0.298",
"567","0.313",,"0.210",
"568","0.208",,"0.298",
"569","9.407",,"0.494",
"570","0.480",,"11.840",
"571","0.599",,"0.193",
"572","491.895",,"0.809",
"573","18.141",,"11.818",
"574","0.494",,"0.599",
"575","0.179",,"0.300",
"576","0.329",,"0.404",
"577","0.239",,"8.403",
"578","0.298",,"1.003",
"579","13.184",,"0.599",
"580","0.313",,"9.931",
"581","0.135",,"0.298",
"582","0.179",,"0.195",
"583","0.570",,"0.405",
"584","11.793",,"0.403",
"585","0.298",,"9.808",
"586","0.389",,"0.494",
"587","0.419",,"0.809",
"588","11.653",,"0.300",
"589","0.464",,"7.906",
"590","0.435",,"0.614",
"591","0.299",,"0.389",
"592","8.614",,"11.034",
"593","0.914",,"0.659",
"594","0.344",,"0.344",
"595","10.322",,"8.626",
"596","0.284",,"0.119",
"597","0.193",,"0.375",
"598","0.404",,"0.404",
"599","0.434",,"8.823",
"600","9.853",,"0.702",
"601","0.434",,"0.299",
"602","0.389",,"0.090",
"603","0.735",,"0.298",
"604","7.786",,"0.210",
"605","0.539",,"10.409",
"606","0.329",,"0.313",
"607","11.364",,"0.284",
"608","0.284",,"0.688",
"609","0.478",,"0.210",
"610","8.582",,"0.210",
"611","0.388",,"9.425",
"612","0.224",,"0.208",
"613","0.315",,"0.704",
"614","8.913",,"0.193",
"615","0.657",,"14.125",
"616","0.421",,"0.269",
"617","0.134",,"0.433",
"618","0.194",,"0.599",
"619","0.193",,"7.943",
"620","10.499",,"0.329",
"621","0.388",,"0.673",
"622","0.240",,"0.493",
"623","0.239",,"0.704",
"624","0.614",,"0.599",
"625","0.194",,"10.514",
"626","9.440",,"0.702",
"627","0.180",,"0.210",
"628","0.643",,"13.012",
"629","0.224",,"0.405",
"630","14.094",,"8.134",
"631","0.300",,"0.704",
"632","0.358",,"0.703",
"633","0.568",,"6.847",
"634","8.123",,"0.090",
"635","0.403",,"0.298",
"636","0.463",,"0.403",
"637","0.315",,"0.210",
"638","0.735",,"0.300",
"639","0.897",,"8.612",
"640","10.379",,"0.702",
"641","0.134",,"0.807",
"642","0.554",,"0.300",
"643","0.373",,"0.403",
"644","12.908",,"0.090",
"645","0.375",,"9.528",
"646","8.164",,"0.404",
"647","0.704",,"0.810",
"648","0.358",,"17.154",
"649","7.327",,"1.005",
"650","0.074",,"0.494",
"651","0.179",,"8.134",
"652","0.418",,"0.195",
"653","0.210",,"0.599",
"654","0.255",,"0.507",
"655","8.732",,"10.023",
"656","0.629",,"0.612",
"657","0.627",,"3.294",
"658","0.510",,"0.509",
"659","0.209",,"1.137",
"660","0.358",,"0.465",
"661","9.378",,"9.617",
"662","0.405",,"0.298",
"663","0.810",,"1.723",
"664","17.273",,"8.522",
"665","0.930",,"1.197",
"666","0.509",,"0.492",
"667","8.059",,"0.210",
"668","0.298",,"0.195",
"669","0.389",,"9.630",
"670","0.525",,"0.509",
"671","0.105",,"7.128",
"672","9.992",,"0.373",
"673","0.717",,"0.300",
"674","3.278",,"0.702",
"675","0.434",,"172.295",
"676","1.227",,"0.914",
"677","0.539",,"0.298",
"678","9.543",,"15.440",
"679","0.298",,"0.389",
"680","1.364",,"0.614",
"681","8.896",,"0.344",
"682","1.077",,"16.601",
"683","0.463",,"1.199",
"684","0.344",,"0.404",
"685","0.254",,"11.144",
"686","9.572",,"0.089",
"687","0.328",,"0.704",
"688","7.368",,"0.403",
"689","0.239",,"13.248",
"690","0.375",,"1.482",
"691","0.403",,"0.388",
"692","172.654",,"11.266",
"693","0.943",,"0.313",
"694","0.239",,"0.389",
"695","15.365",,"168.599",
"696","0.419",,"2.606",
"697","0.254",,"0.298",
"698","0.688",,"12.217",
"699","16.661",,"0.405",
"700","0.853",,"0.298",
"701","0.539",,"0.403",
"702","11.278",,"12.353",
"703","0.210",,"0.495",
"704","0.463",,"0.209",
"705","0.464",,"16.571",
"706","13.429",,"0.164",
"707","1.317",,"0.298",
"708","0.418",,"8.907",
"709","11.325",,"0.298",
"710","0.419",,"0.809",
"711","0.149",,"0.689",
"712","168.762",,"0.209",
"713","2.353",,"11.145",
"714","0.403",,"0.298",
"715","12.397",,"9.516",
"716","0.374",,"0.613",
"717","0.164",,"9.321",
"718","0.478",,"0.403",
"719","12.203",,"0.209",
"720","0.375",,"0.494",
"721","0.465",,"0.494",
"722","16.646",,"6.936",
"723","0.149",,"8.896",
"724","0.179",,"0.599",
"725","9.028",,"1.615",
"726","0.194",,"15.618",
"727","0.344",,,
"728","1.124",,,
"729","0.059",,,
"730","0.268",,,
"731","11.041",,,
"732","0.449",,,
"733","9.425",,,
"734","0.478",,,
"735","9.516",,,
"736","0.389",,,
"737","0.150",,,
"738","0.538",,,
"739","0.434",,,
"740","7.115",,,
"741","8.821",,,
"742","0.480",,,
"743","1.721",,,
"744","15.096",,,
