"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","161","52","155","52"
"Mean","17.403","53.880","18.077","54.660"
"Median","0.493","4.390","0.509","7.374"
"Mode","0.360","0.285","0.404","0.300"
"SD","145.123","176.859","147.923","176.471"
"Min","0.014","0.179","0.089","0.104"
"Max","1,760.959","1,072.966","1,761.721","1,066.904"
"Blank",,,,
"1","14.377","0.344","14.421","0.193"
"2","0.194","0.584","0.211","1.004"
"3","0.255","0.524","0.298","0.208"
"4","11.201","0.702","11.157","10.919"
"5","0.403","12.431","0.299","11.968"
"6","0.074","11.772","0.403","1.990"
"7","11.190","0.284","11.637","9.631"
"8","1.165","14.093","0.389","4.910"
"9","0.119","0.270","0.403","9.648"
"10","0.478","9.662","0.898","0.105"
"11","0.853","2.830","0.298","2.769"
"12","0.524","0.808","0.600","3.251"
"13","11.701","4.793","11.864","11.948"
"14","0.628","19.033","0.493","9.512"
"15","0.119","0.480","0.210","11.834"
"16","0.315","25.629","4.509","14.515"
"17","4.403","0.405","0.719","12.055"
"18","0.389","49.482","0.299","37.605"
"19","0.554","0.390","0.300","15.261"
"20","0.299","16.907","11.541","2.096"
"21","11.122","0.194","0.599","0.300"
"22","1.018","0.284","0.793","0.104"
"23","0.674","0.179","0.359","0.300"
"24","0.463","0.225","0.643","0.209"
"25","0.570","138.026","0.403","138.027"
"26","0.478","26.319","1.303","26.394"
"27","1.242","0.524","0.808","16.657"
"28","0.359","29.536","0.239","14.555"
"29","0.853","37.461","1.347","36.189"
"30","0.554","470.079","0.915","470.588"
"31","1.648","1.078","17.033","0.494"
"32","17.078","33.096","0.388","33.216"
"33","0.329","0.390","0.659","0.703"
"34","0.584","0.613","0.748","0.194"
"35","0.375","0.269","0.299","24.264"
"36","0.868","27.139","0.598","9.120"
"37","0.507","12.207","0.793","6.814"
"38","0.509","30.567","0.404","57.871"
"39","0.778","31.016","0.703","7.216"
"40","0.478","11.470","0.509","7.532"
"41","0.808","3.987","1.394","7.144"
"42","1.334","49.741","0.899","52.889"
"43","0.719","7.068","0.899","2.261"
"44","0.944","609.562","0.403","614.876"
"45","0.403","1,072.966","0.405","1,066.904"
"46","0.433","1.230","37.619","0.598"
"47","37.621","0.449","0.704","0.195"
"48","0.253","0.208","1.199","0.208"
"49","1.798","6.663","1.512","6.708"
"50","1.302","0.764","0.089","1.003"
"51","0.313","0.809","0.614","1.514"
"52","0.165","26.230","0.240","65.853"
"53","0.598",,"0.554",
"54","0.554",,"0.299",
"55","0.284",,"0.703",
"56","0.403",,"0.404",
"57","0.539",,"0.495",
"58","0.418",,"1.213",
"59","1.229",,"0.598",
"60","0.657",,"0.598",
"61","0.360",,"0.705",
"62","0.974",,"1.212",
"63","0.689",,"0.705",
"64","1.286",,"0.597",
"65","0.479",,"163.524",
"66","163.793",,"0.792",
"67","0.358",,"0.105",
"68","0.554",,"0.405",
"69","0.389",,"0.164",
"70","0.225",,"0.449",
"71","0.060",,"0.314",
"72","0.435",,"0.403",
"73","0.568",,"0.299",
"74","0.179",,"0.899",
"75","0.493",,"5.811",
"76","0.359",,"0.703",
"77","5.825",,"0.403",
"78","0.495",,"0.403",
"79","0.598",,"0.389",
"80","0.448",,"0.298",
"81","0.478",,"0.195",
"82","0.225",,"1.916",
"83","0.343",,"0.298",
"84","1.362",,"0.405",
"85","0.733",,"0.493",
"86","0.495",,"1.003",
"87","0.360",,"0.509",
"88","1.137",,"2.096",
"89","0.254",,"550.421",
"90","2.216",,"1.422",
"91","550.404",,"0.299",
"92","1.573",,"0.298",
"93","0.178",,"0.209",
"94","0.283",,"0.794",
"95","0.389",,"0.300",
"96","0.735",,"0.584",
"97","0.163",,"0.719",
"98","0.360",,"0.105",
"99","0.810",,"3.806",
"100","0.418",,"0.391",
"101","3.582",,"0.808",
"102","0.450",,"0.301",
"103","0.764",,"0.389",
"104","0.343",,"0.598",
"105","0.555",,"0.403",
"106","0.448",,"1.858",
"107","0.330",,"0.448",
"108","1.903",,"0.105",
"109","0.463",,"0.600",
"110","0.298",,"0.495",
"111","0.150",,"0.105",
"112","0.899",,"2.008",
"113","0.120",,"0.915",
"114","1.709",,"1.108",
"115","0.659",,"0.389",
"116","0.958",,"0.405",
"117","0.855",,"0.598",
"118","0.359",,"0.403",
"119","0.704",,"0.495",
"120","0.329",,"45.712",
"121","0.433",,"0.345",
"122","46.072",,"0.464",
"123","0.315",,"0.389",
"124","0.269",,"0.703",
"125","0.554",,"2.802",
"126","0.434",,"0.495",
"127","3.087",,"0.509",
"128","0.493",,"0.105",
"129","0.360",,"0.299",
"130","0.045",,"1.094",
"131","0.239",,"0.105",
"132","0.105",,"0.494",
"133","1.229",,"0.210",
"134","0.149",,"0.299",
"135","0.359",,"1.961",
"136","0.014",,"0.343",
"137","0.301",,"0.599",
"138","0.134",,"0.509",
"139","2.036",,"0.299",
"140","0.463",,"0.599",
"141","0.299",,"0.404",
"142","0.178",,"0.314",
"143","0.538",,"0.389",
"144","0.195",,"0.705",
"145","0.480",,"0.403",
"146","0.463",,"1.903",
"147","0.450",,"1.168",
"148","0.210",,"0.240",
"149","0.870",,"1.201",
"150","0.223",,"64.803",
"151","1.871",,"0.403",
"152","0.645",,"0.299",
"153","0.974",,"1,761.721",
"154","0.300",,"0.494",
"155","64.056",,"0.598",
"156","1.768",,,
"157","0.358",,,
"158","0.150",,,
"159","1,760.959",,,
"160","1.361",,,
"161","0.555",,,
