"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","686","110","681","109"
"Mean","4.978","31.038","5.015","31.427"
"Median","0.315","18.547","0.284","17.971"
"Mode","0.240","All values","0.270, 0.165","All values"
"SD","28.144","64.852","28.280","66.113"
"Min","0.030","0.794","0.044","0.673"
"Max","526.724","527.081","526.708","530.858"
"Blank",,,,
"1","0.808","11.043","0.629","0.809"
"2","0.690","0.794","0.690","1.409"
"3","15.943","1.169","15.748","0.673"
"4","0.388","3.489","0.523","15.172"
"5","14.169","14.183","14.078","18.584"
"6","18.268","18.718","18.329","16.616"
"7","0.359","24.659","0.283","26.962"
"8","0.104","18.832","0.151","15.328"
"9","23.684","16.974","23.877","19.997"
"10","0.899","18.744","0.691","15.719"
"11","0.329","16.165","0.433","18.043"
"12","18.308","18.659","18.204","17.352"
"13","0.134","17.949","0.268","19.619"
"14","0.256","19.632","0.136","19.943"
"15","0.105","18.788","0.119","14.245"
"16","14.637","15.447","15.656","20.881"
"17","1.183","20.626","0.269","17.398"
"18","0.465","17.245","0.375","17.964"
"19","0.284","18.413","0.419","17.569"
"20","0.313","17.285","0.209","15.694"
"21","17.871","14.781","17.990","15.871"
"22","0.344","16.904","0.481","15.590"
"23","0.466","15.560","0.133","19.853"
"24","0.134","19.400","0.075","16.144"
"25","0.030","16.704","0.060","17.540"
"26","14.562","17.643","14.802","22.036"
"27","0.449","21.660","1.048","19.450"
"28","0.897","18.826","0.195","16.673"
"29","16.548","17.041","16.590","15.617"
"30","0.300","15.934","0.465","19.089"
"31","0.418","18.599","1.004","15.400"
"32","1.050","16.376","0.165","18.284"
"33","0.180","17.712","0.269","19.116"
"34","0.494","1.904","0.330","24.422"
"35","15.117","26.552","15.206","11.680"
"36","0.150","13.477","0.104","16.442"
"37","0.194","13.386","1.094","17.132"
"38","1.004","16.817","0.330","17.567"
"39","0.344","16.533","0.223","13.767"
"40","0.253","17.436","0.210","10.834"
"41","0.135","12.898","0.058","66.947"
"42","0.313","62.154","0.344","10.945"
"43","0.313","16.028","0.270","17.114"
"44","0.075","12.111","0.104","65.715"
"45","17.115","60.206","17.099","96.243"
"46","0.209","95.366","0.315","17.288"
"47","0.210","22.182","0.268","19.753"
"48","0.256","17.230","0.150","14.724"
"49","0.193","19.184","0.283","17.341"
"50","0.224","16.069","0.195","18.432"
"51","0.269","17.284","0.209","18.465"
