"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"142","0.345",,"0.343",
"143","0.374",,"0.090",
"144","0.343",,"0.854",
"145","0.989",,"0.673",
"146","0.298",,"0.224",
"147","0.225",,"0.299",
"148","0.462",,"0.343",
"149","0.704",,"0.764",
"150","0.734",,"0.883",
"151","0.433",,"0.299",
"152","0.404",,"0.644",
"153","0.450",,"0.091",
"154","0.269",,"0.403",
"155","0.598",,"0.899",
"156","6.286",,"5.926",
"157","0.358",,"0.358",
"158","0.315",,"0.300",
"159","1.899",,"2.886",
"160","1.600",,"1.481",
"161","1.138",,"0.344",
"162","206.454",,"207.279",
"163","35.792",,"35.254",
"164","0.719",,"1.211",
"165","1.197",,"0.614",
"166","0.747",,"2.217",
"167","2.413",,"0.748",
"168","2.244",,"2.693",
"169","1.498",,"3.668",
"170","7.274",,"5.508",
"171","1.317",,"1.707",
"172","1.710",,"0.946",
"173","1.229",,"0.600",
"174","8.939",,"11.361",
"175","4.219",,"2.365",
"176","2.289",,"4.206",
"177","2.891",,"0.914",
"178","0.674",,"0.600",
"179","0.495",,"0.165",
"180","0.283",,"0.988",
"181","1.065",,"0.509",
"182","0.509",,"0.719",
"183","0.585",,"0.240",
"184","0.793",,"0.987",
"185","2.605",,"3.446",
"186","1.257",,"0.194",
"187","0.795",,"0.690",
"188","0.600",,"0.778",
"189","3.623",,"4.313",
"190","1.259",,"0.840",
"191","0.673",,"0.552",
"192","1.080",,"1.171",
"193","0.629",,"0.419",
"194","0.359",,"0.240",
"195","0.495",,"0.448",
"196","0.209",,"0.178",
"197","0.388",,"0.449",
"198","0.164",,"0.688",
"199","5.526",,"5.033",
"200","0.389",,"0.462",
"201","0.599",,"2.549",
"202","3.205",,"1.256",
"203","0.285",,"0.464",
"204","0.509",,"1.318",
"205","1.663",,"1.273",
"206","1.136",,"0.627",
"207","2.859",,"4.714",
"208","3.889",,"2.260",
"209","0.809",,"1.227",
"210","1.572",,"1.541",
"211","0.912",,"0.960",
"212","1.021",,"0.091",
"213","115.426",,"116.985",
"214","1.768",,"0.778",
"215","0.673",,"0.717",
"216","0.990",,"0.390",
"217","0.553",,"0.927",
"218","0.433",,"0.090",
"219","2.125",,"3.308",
"220","1.319",,"1.709",
"221","2.516",,"1.122",
"222","0.270",,"0.195",
"223","0.224",,"0.375",
"224","0.360",,"0.824",
"225","0.884",,"0.434",
"226","0.418",,"0.120",
"227","0.254",,"0.704",
"228","1.978",,"3.028",
"229","1.619",,"0.210",
"230","0.524",,"0.478",
"231","0.612",,"0.584",
"232","2.084",,"2.501",
"233","0.494",,"1.036",
"234","1.094",,"1.798",
"235","1.754",,"0.389",
"236","1.078",,"0.748",
"237","0.074",,"0.209",
"238","1.033",,"1.184",
"239","0.839",,"0.778",
"240","0.720",,"0.719",
"241","0.989",,"1.274",
"242","2.833",,"4.828",
"243","2.610",,"0.211",
"244","0.133",,"0.884",
"245","1.035",,"1.002",
"246","5.136",,"5.484",
"247","1.201",,"0.269",
"248","0.298",,"0.076",
"249","0.164",,"0.930",
"250","2.173",,"1.451",
"251","1.842",,"2.621",
"252","0.898",,"2.141",
"253","2.172",,"0.315",
"254","0.584",,"0.854",
"255","0.615",,"0.628",
"256","3.503",,"4.839",
"257","2.249",,"1.511",
"258","1.466",,"1.600",
"259","1.436",,"0.555",
"260","0.659",,"1.617",
"261","5.361",,"4.868",
"262","1.153",,"0.912",
"263","0.927",,"0.373",
"264","1.855",,"2.786",
"265","1.394",,"0.629",
"266","1.615",,"3.069",
"267","1.692",,"0.538",
"268","0.538",,"1.065",
"269","1.335",,"0.704",
"270","1.408",,"1.274",
"271","0.330",,"0.209",
"272","5.030",,"5.421",
"273","0.868",,"0.584",
"274","93.586",,"96.763",
"275","3.821",,"0.959",
"276","0.599",,"0.914",
"277","1.095",,"0.972",
"278","0.837",,"1.108",
"279","1.557",,"0.674",
"280","0.269",,"4.013",
"281","3.984",,"0.105",
"282","2.455",,"3.878",
"283","1.885",,"1.587",
"284","1.303",,"1.255",
"285","1.226",,"1.605",
"286","1.755",,"0.734",
"287","0.615",,"2.561",
"288","2.755",,"0.539",
"289","0.480",,"0.644",
"290","0.689",,"0.597",
"291","0.928",,"1.018",
"292","0.507",,"0.525",
"293","0.391",,"0.105",
"294","1.362",,"1.511",
"295","1.078",,"0.959",
"296","0.314",,"0.449",
"297","5.178",,"7.364",
"298","2.471",,"0.570",
"299","0.838",,"3.413",
"300","3.144",,"0.463",
"301","0.524",,"1.586",
"302","2.350",,"1.649",
"303","1.124",,"0.493",
"304","0.479",,"0.838",
"305","1.844",,"3.383",
"306","2.168",,"1.304",
"307","1.349",,"1.108",
"308","1.094",,"0.930",
"309","0.825",,"0.089",
"310","0.104",,"0.614",
"311","1.093",,"0.943",
"312","0.464",,"0.285",
"313","1.423",,"1.616",
"314","0.554",,"0.149",
"315","2.606",,"3.236",
"316","0.689",,"1.739",
"317","1.872",,"0.509",
"318","0.509",,"0.825",
"319","5.457",,"8.435",
"320","4.448",,"1.511",
"321","0.748",,"0.105",
"322","0.134",,"0.673",
"323","0.704",,"0.328",
"324","0.807",,"1.333",
"325","0.882",,"0.223",
"326","0.345",,"1.332",
"327","1.137",,"0.328",
"328","0.328",,"0.193",
"329","0.178",,"0.225",
"330","0.269",,"0.583",
"331","1.182",,"1.407",
"332","4.146",,"6.784",
"333","3.448",,"0.331",
"334","2.606",,"2.740",
"335","0.658",,"0.374",
"336","1.063",,"1.708",
"337","3.218",,"3.052",
"338","0.898",,"7.892",
"339","7.606",,"0.088",
"340","0.524",,"1.348",
"341","1.138",,"0.988",
"342","3.292",,"2.648",
"343","0.781",,"1.259",
"344","2.531",,"2.278",
"345","0.539",,"3.641",
"346","3.716",,"2.175",
"347","2.069",,"1.317",
"348","1.781",,"3.565",
"349","6.501",,"5.287",
"350","2.111",,"0.673",
"351","164.395",,"167.124",
"352","3.012",,"1.558",
"353","1.634",,"0.298",
"354","0.449",,"0.585",
"355","0.928",,"2.188",
"356","1.738",,"0.852",
"357","0.794",,"1.288",
"358","1.332",,"0.269",
"359","2.948",,"4.790",
"360","26.372",,"26.613",
"361","2.321",,"0.673",
"362","1.572",,"2.380",
"363","1.512",,"2.113",
"364","2.082",,"0.507",
"365","0.792",,"1.227",
"366","0.853",,"1.884",
"367","1.974",,"0.328",
"368","0.298",,"1.995",
"369","1.965",,"0.149",
"370","0.148",,"0.389",
"371","0.375",,"0.148",
"372","0.224",,"3.358",
"373","3.446",,"0.552",
"374","0.824",,"1.217",
"375","1.096",,"0.582",
"376","2.931",,"8.490",
"377","5.783",,"0.269",
"378","0.480",,"2.475",
"379","2.325",,"1.273",
"380","1.288",,"2.773",
"381","2.772",,"0.148",
"382","4.584",,"5.828",
"383","4.431",,"3.652",
"384","0.583",,"0.734",
"385","0.735",,"0.584",
"386","0.779",,"0.600",
"387","0.690",,"3.385",
"388","3.803",,"2.470",
"389","1.812",,"0.328",
"390","0.568",,"1.482",
"391","1.873",,"2.129",
"392","1.707",,"1.346",
"393","1.407",,"0.418",
"394","0.419",,"0.509",
"395","0.209",,"0.913",
"396","1.288",,"0.779",
"397","1.108",,"1.483",
"398","1.378",,"0.898",
"399","3.534",,"5.454",
"400","2.580",,"3.073",
"401","3.298",,"0.779",
"402","0.644",,"2.323",
"403","1.903",,"0.764",
"404","0.855",,"0.705",
"405","1.377",,"1.301",
"406","2.336",,"1.946",
"407","0.119",,"0.150",
"408","0.389",,"0.899",
"409","0.629",,"0.897",
"410","1.946",,"1.557",
"411","0.868",,"1.106",
"412","1.002",,"0.720",
"413","1.378",,"1.393",
"414","1.019",,"0.808",
"415","1.244",,"1.845",
"416","2.204",,"1.844",
"417","1.047",,"0.761",
"418","1.212",,"1.512",
"419","0.643",,"0.719",
"420","4.314",,"4.269",
"421","1.884",,"5.978",
"422","4.678",,"0.989",
"423","1.017",,"0.269",
"424","0.226",,"0.119",
"425","2.647",,"2.722",
"426","0.210",,"1.919",
"427","1.994",,"0.509",
"428","0.553",,"0.584",
"429","2.230",,"3.010",
"430","1.393",,"0.253",
"431","0.837",,"2.065",
"432","1.557",,"0.494",
"433","0.403",,"0.928",
"434","0.794",,"0.375",
"435","2.170",,"2.471",
"436","20.981",,"28.872",
"437","8.924",,"5.837",
"438","5.732",,"0.807",
"439","1.511",,"3.594",
"440","2.770",,"0.807",
"441","0.868",,"2.590",
"442","2.664",,"1.001",
"443","0.748",,"0.150",
"444","0.343",,"0.658",
"445","0.570",,"0.360",
"446","77.562",,"77.562",
"447","2.143",,"2.534",
"448","0.674",,"1.047",
"449","77.403",,"77.013",
"450","0.598",,"3.134",
"451","3.270",,"0.748",
"452","128.870",,"129.729",
"453","23.946",,"22.653",
"454","0.133",,"0.344",
"455","40.810",,"40.556",
"456","0.223",,"0.209",
"457","84.857",,"87.447",
"458","2.784",,"1.003",
"459","1.302",,"0.688",
"460","2.142",,"2.112",
"461","0.268",,"0.779",
"462","5.228",,"4.718",
"463","1.199",,"1.288",
"464","0.374",,"0.134",
"465","0.298",,"0.628",
"466","2.605",,"5.286",
"467","3.174",,"5.288",
"468","5.274",,"0.418",
"469","0.388",,"0.690",
"470","0.884",,"1.273",
"471","1.273",,"0.313",
"472","272.568",,"275.716",
"473","12.208",,"13.447",
"474","4.506",,"0.538",
"475","0.836",,"2.769",
"476","2.769",,"1.632",
"477","1.407",,"0.328",
"478","37.682",,"37.533",
"479","97.427",,"99.672",
"480","2.394",,"0.598",
"481","0.567",,"0.914",
"482","1.094",,"1.693",
"483","1.798",,"0.449",
"484","0.240",,"1.677",
"485","1.752",,"1.541",
"486","1.631",,"0.434",
"487","0.253",,"0.373",
"488","1.197",,"3.838",
"489","3.090",,"0.224",
"490","1.137",,"2.618",
"491","48.427",,"51.273",
"492","4.865",,"0.807",
"493","0.554",,"0.750",
"494","0.524",,"0.375",
"495","0.525",,"1.407",
"496","2.530",,"1.452",
"497","0.945",,"1.362",
"498","1.391",,"0.929",
"499","0.629",,"0.673",
"500","0.554",,"2.280",
"501","2.083",,"5.121",
"502","5.017",,"0.493",
"503","0.538",,"1.990",
"504","2.740",,"1.573",
"505","0.762",,"0.884",
"506","2.068",,"3.791",
"507","2.788",,"0.824",
"508","0.704",,"0.224",
"509","2.798",,"5.300",
"510","2.786",,"0.675",
"511","1.842",,"2.005",
"512","0.807",,"0.673",
"513","0.838",,"0.762",
"514","0.943",,"0.749",
"515","2.351",,"2.321",
"516","1.183",,"5.112",
"517","4.288",,"0.823",
"518","0.778",,"0.674",
"519","0.942",,"0.778",
"520","0.869",,"0.822",
"521","0.913",,"0.913",
"522","0.661",,"0.585",
"523","2.110",,"2.006",
"524","0.358",,"0.494",
"525","0.450",,"2.534",
"526","2.623",,"1.018",
"527","0.958",,"0.510",
"528","0.585",,"0.523",
"529","0.764",,"0.659",
"530","0.972",,"1.064",
"531","0.376",,"0.209",
"532","3.025",,"3.041",
"533","0.523",,"0.764",
"534","0.525",,"0.837",
"535","1.767",,"3.309",
"536","2.394",,"0.702",
"537","0.717",,"0.510",
"538","0.583",,"2.112",
"539","1.920",,"1.498",
"540","1.648",,"0.360",
"541","1.423",,"1.557",
"542","1.947",,"2.128",
"543","0.780",,"0.914",
"544","0.839",,"1.005",
"545","0.945",,"0.795",
"546","0.659",,"0.121",
"547","0.106",,"1.646",
"548","1.661",,"0.134",
"549","0.509",,"1.002",
"550","0.957",,"5.433",
"551","5.134",,"0.374",
"552","0.434",,"0.719",
"553","0.690",,"0.943",
"554","1.990",,"1.660",
"555","0.582",,"0.464",
"556","0.539",,"0.433",
"557","0.344",,"3.822",
"558","3.805",,"0.328",
"559","0.585",,"2.756",
"560","2.486",,"3.040",
"561","3.729",,"1.288",
"562","1.346",,"0.897",
"563","230.797",,"231.096",
"564","347.621",,"347.576",
"565","65.219",,"64.980",
"566","0.166",,"0.793",
"567","1.915",,"1.273",
"568","9.519",,"10.405",
"569","1.079",,"0.807",
"570","0.883",,"0.538",
"571","0.432",,"0.717",
"572","0.778",,"0.584",
