"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","454","55","455","55"
"Mean","6.881","57.170","6.866","57.152"
"Median","0.525","9.968","0.493","8.967"
"Mode","0.375","All values","0.374","All values"
"SD","64.279","180.890","64.222","181.667"
"Min","0.030","0.060","0.030","0.105"
"Max","1,092.316","1,122.944","1,092.271","1,121.895"
"Blank",,,,
"1","4.775","2.069","4.492","4.776"
"2","0.299","4.999","0.268","5.139"
"3","0.209","5.141","0.105","5.015"
"4","0.120","5.449","0.105","2.891"
"5","4.510","3.282","4.646","5.870"
"6","0.270","6.992","0.449","7.306"
"7","4.730","9.239","4.550","9.811"
"8","0.225","24.220","0.629","27.888"
"9","0.807","11.110","0.314","2.811"
"10","1.932","0.075","2.248","0.105"
"11","0.539","0.269","0.448","0.268"
"12","0.479","0.179","0.390","0.793"
"13","4.837","14.268","4.747","20.843"
"14","0.149","7.757","0.030","0.973"
"15","0.254","13.456","0.388","18.967"
"16","0.389","40.084","0.269","34.842"
"17","0.179","1.465","0.329","2.769"
"18","0.599","13.890","0.553","12.453"
"19","0.285","7.731","0.359","14.039"
"20","0.478","55.472","0.373","48.971"
"21","5.029","5.062","5.044","10.919"
"22","0.493","8.943","0.432","3.401"
"23","0.149","3.490","0.225","4.328"
"24","0.179","10.148","0.179","8.967"
"25","0.284","10.901","0.300","10.928"
"26","0.389","53.621","0.687","54.161"
"27","0.719","25.839","0.658","32.235"
"28","0.448","13.120","0.673","6.588"
"29","0.747","6.800","0.255","6.545"
"30","0.181","107.676","0.464","108.158"
"31","0.600","9.932","0.316","14.743"
"32","0.239","6.850","0.030","1.468"
"33","18.179","9.968","0.119","10.087"
"34","0.780","386.419","18.794","395.362"
"35","0.554","15.231","0.539","11.199"
"36","0.569","6.617","0.403","2.349"
"37","0.195","22.030","0.420","25.163"
"38","0.164","12.965","0.195","11.913"
"39","0.599","30.738","0.134","28.615"
"40","0.779","14.913","1.213","26.630"
"41","0.389","14.085","0.255","3.637"
"42","0.179","12.693","0.344","11.347"
"43","0.449","1,122.944","0.450","1,121.895"
"44","0.389","0.074","0.134","7.721"
"45","0.418","9.697","0.643","3.025"
"46","0.375","3.355","0.314","5.076"
"47","17.649","723.105","0.344","730.848"
"48","0.448","82.349","17.514","73.514"
"49","0.435","62.916","0.629","68.730"
"50","0.359","11.203","0.404","4.820"
"51","0.462","1.739","0.314","1.648"
"52","0.181","102.496","0.450","103.097"
"53","0.433","4.134","0.418","2.574"
"54","0.989","0.060","0.418","1.769"
"55","0.194","5.109","0.689","3.400"
"56","0.420",,"0.210",
"57","0.418",,"0.569",
"58","0.659",,"0.329",
"59","0.823",,"1.183",
"60","0.373",,"0.298",
"61","0.435",,"0.329",
"62","0.314",,"0.450",
"63","0.344",,"0.328",
"64","0.268",,"0.299",
"65","0.582",,"0.314",
"66","9.466",,"0.658",
"67","0.733",,"9.435",
"68","0.359",,"0.704",
"69","0.478",,"0.299",
"70","0.254",,"0.478",
"71","0.373",,"0.358",
"72","0.463",,"0.389",
"73","0.164",,"0.342",
"74","0.269",,"0.196",
"75","0.613",,"0.312",
"76","0.373",,"0.644",
"77","1.465",,"0.956",
"78","0.569",,"0.958",
"79","0.478",,"0.507",
"80","0.239",,"0.373",
"81","0.733",,"0.284",
"82","1.286",,"1.271",
"83","0.552",,"0.778",
"84","0.344",,"0.584",
"85","0.583",,"0.612",
"86","0.149",,"0.179",
"87","0.225",,"0.134",
"88","0.463",,"0.285",
"89","0.089",,"0.389",
"90","0.210",,"0.225",
"91","0.493",,"0.268",
"92","45.369",,"0.330",
"93","0.449",,"45.414",
"94","0.780",,"1.079",
"95","0.405",,"0.343",
"96","0.313",,"0.344",
"97","0.419",,"0.210",
"98","1.184",,"0.763",
"99","1.109",,"1.049",
"100","0.240",,"0.841",
"101","0.912",,"0.343",
"102","1.320",,"1.515",
"103","0.838",,"0.598",
"104","0.283",,"0.913",
"105","0.885",,"0.404",
"106","0.253",,"0.750",
"107","0.360",,"0.449",
"108","1.691",,"0.330",
"109","0.449",,"1.765",
"110","0.689",,"0.644",
"111","0.943",,"0.374",
"112","0.463",,"0.823",
"113","0.344",,"0.493",
"114","0.479",,"0.375",
"115","0.224",,"0.405",
"116","0.316",,"0.254",
"117","0.358",,"0.270",
"118","0.210",,"0.433",
"119","0.283",,"0.180",
"120","0.346",,"0.329",
"121","0.748",,"0.255",
"122","0.225",,"0.718",
"123","37.787",,"0.224",
"124","1.228",,"38.641",
"125","0.239",,"0.479",
"126","1.020",,"0.375",
"127","1.229",,"0.929",
"128","1.034",,"1.275",
"129","0.612",,"1.348",
"130","0.794",,"0.284",
"131","0.375",,"0.673",
"132","0.135",,"0.300",
"133","0.508",,"0.300",
"134","0.556",,"0.435",
"135","0.313",,"0.628",
"136","0.552",,"0.239",
"137","0.449",,"0.538",
"138","0.525",,"0.629",
"139","0.150",,"0.240",
"140","0.733",,"0.150",
"141","0.254",,"0.897",
"142","0.628",,"0.090",
"143","0.030",,"0.614",
"144","0.614",,"0.299",
"145","0.658",,"0.344",
"146","1.978",,"1.738",
"147","0.375",,"0.988",
"148","0.209",,"0.418",
"149","0.554",,"0.164",
"150","0.314",,"0.493",
"151","0.375",,"0.405",
"152","0.990",,"0.344",
"153","0.419",,"0.990",
"154","1.140",,"0.360",
"155","0.462",,"1.393",
"156","0.704",,"0.314",
"157","0.254",,"0.598",
"158","0.925",,"0.582",
"159","0.629",,"0.644",
"160","0.433",,"0.807",
"161","0.465",,"0.224",
"162","46.243",,"0.479",
"163","0.959",,"46.258",
"164","0.478",,"1.064",
"165","4.190",,"0.373",
"166","1.138",,"5.120",
"167","4.748",,"0.494",
"168","1.454",,"5.647",
"169","0.283",,"0.359",
"170","0.660",,"0.675",
"171","1.887",,"1.467",
"172","1.543",,"1.723",
"173","0.194",,"0.493",
"174","0.420",,"0.225",
"175","28.428",,"0.435",
"176","1.064",,"28.309",
"177","0.464",,"1.033",
"178","0.747",,"0.553",
"179","0.479",,"0.704",
"180","0.254",,"0.420",
"181","0.358",,"0.372",
"182","0.389",,"0.346",
"183","0.194",,"0.269",
"184","4.480",,"0.329",
"185","1.245",,"5.334",
"186","1.048",,"1.033",
"187","0.733",,"0.571",
"188","0.224",,"0.536",
"189","0.569",,"0.209",
"190","0.479",,"0.600",
"191","0.225",,"0.509",
"192","0.194",,"0.180",
"193","0.134",,"0.105",
"194","0.254",,"0.240",
"195","0.254",,"0.163",
"196","0.269",,"0.209",
"197","0.419",,"0.554",
"198","0.448",,"0.269",
"199","0.552",,"0.374",
"200","0.479",,"0.627",
"201","0.060",,"0.343",
"202","0.388",,"0.269",
"203","0.210",,"0.194",
"204","0.118",,"0.283",
"205","0.600",,"0.254",
"206","0.553",,"0.689",
"207","0.195",,"0.346",
"208","0.553",,"0.209",
"209","0.435",,"0.523",
"210","0.868",,"1.019",
"211","0.329",,"0.434",
"212","100.554",,"0.313",
"213","0.240",,"100.494",
"214","2.277",,"0.180",
"215","0.360",,"2.232",
"216","0.300",,"0.495",
"217","1.810",,"1.826",
"218","0.314",,"0.283",
"219","1.586",,"0.809",
"220","0.884",,"1.483",
